188;Origin;Europe
294;MPG;17.6
282;MPG;20.3
329;Acceleration;15.2
101;Origin;US
102;Origin;US
203;Acceleration;22.2
204;Acceleration;22.1
205;Acceleration;14.2
71;Car;Pontiac Catalina
72;Car;Plymouth Fury III
73;Car;Ford Galaxie 500
356;Acceleration;17.3
357;Acceleration;16.0
305;Horsepower;77.0
306;Horsepower;125.0
307;Horsepower;71.0
104;MPG;13.0
114;Car;Oldsmobile Vista Cruiser
115;Car;AMC Gremlin
80;MPG;15.0
81;MPG;13.0
82;MPG;13.0
74;Model;72
60;Weight;2065.0
297;Weight;4360.0
273;MPG;17.5
274;MPG;30.0
402;Horsepower;86.0
403;Horsepower;52.0
99;Acceleration;12.0
100;Acceleration;13.0
101;Acceleration;14.5
213;Car;Toyota Corolla
369;Car;Volvo Diesel
370;Car;Toyota Cressida
142;Car;AMC Matador
143;Car;Plymouth Satellite Sebring
333;Acceleration;21.7
334;Acceleration;23.7
335;Acceleration;19.9
93;Cylinders;8
94;Cylinders;8
124;MPG;16.0
125;MPG;29.0
280;Cylinders;4
142;Model;74
158;Model;74
159;Model;74
180;Cylinders;4
181;Cylinders;4
10;Horsepower;190.0
11;Horsepower;115.0
12;Horsepower;165.0
139;Horsepower;65.0
140;Horsepower;75.0
141;Horsepower;100.0
38;Car;Toyota Corolla
39;Car;Ford Pinto
40;Car;Volkswagen Super Beetle 117
263;Origin;US
264;Origin;US
75;Displacement;429.0
173;MPG;20.0
310;Weight;2150.0
311;Weight;2020.0
312;Weight;2130.0
162;Acceleration;21.0
108;Origin;US
109;Origin;US
215;Origin;Europe
215;MPG;20.0
216;MPG;13.0
378;Origin;US
379;Origin;US
380;Origin;US
68;Weight;2408.0
324;Car;Dodge Aspen
325;Car;Audi 4000
326;Car;Toyota Corolla Liftback
206;Origin;Japan
207;Origin;US
208;Origin;US
122;Car;Fiat 124 Sport Coupe
123;Car;Chevrolet Monte Carlo S
226;Model;77
9;Acceleration;10.0
10;Acceleration;8.5
238;MPG;15.5
239;MPG;15.5
240;MPG;16.0
344;Horsepower;0.0
303;Car;Dodge Colt Hatchback Custom
10;Cylinders;8
11;Cylinders;4
12;Cylinders;8
288;Cylinders;6
347;Weight;2635.0
267;Car;Mercury Zephyr
310;Horsepower;70.0
311;Horsepower;65.0
342;Cylinders;3
343;Cylinders;4
334;MPG;43.4
248;Acceleration;14.1
143;Weight;3613.0
144;Weight;4141.0
145;Weight;4699.0
19;Cylinders;8
20;Cylinders;8
