74;Displacement;304.0
75;Displacement;429.0
270;Horsepower;145.0
271;Horsepower;165.0
272;Horsepower;139.0
392;Acceleration;15.0
393;Acceleration;15.7
394;Acceleration;16.2
337;MPG;44.6
253;Horsepower;66.0
110;MPG;26.0
111;MPG;11.0
112;MPG;12.0
333;Horsepower;48.0
240;Origin;US
241;Origin;Europe
299;Origin;US
300;Origin;US
45;Car;AMC Matador
46;Car;Chevrolet Impala
292;MPG;20.6
293;MPG;17.0
294;MPG;17.6
84;MPG;18.0
191;MPG;25.0
192;MPG;25.0
193;MPG;26.0
397;Horsepower;92.0
281;Displacement;119.0
190;Acceleration;15.5
191;Acceleration;16.9
192;Acceleration;14.9
201;Car;Ford Maverick
211;Model;76
212;Model;76
72;Origin;US
73;Origin;US
385;Car;Mazda GLC Custom l
406;Car;Chevy S-10
182;Car;Ford Pinto
151;MPG;26.0
325;Weight;2188.0
251;Acceleration;13.5
237;Acceleration;11.1
238;Acceleration;11.4
239;Acceleration;12.2
60;Cylinders;4
61;Cylinders;4
62;Cylinders;4
135;Displacement;232.0
136;Displacement;250.0
137;Displacement;79.0
31;Horsepower;90.0
32;Horsepower;215.0
33;Horsepower;200.0
11;Car;Citroen DS-21 Pallas
12;Car;Chevrolet Chevelle Concours (sw)
51;MPG;13.0
331;Car;Dodge Colt
332;Car;Datsun 210
333;Car;Volkswagen Rabbit C (Diesel)
325;Origin;Europe
326;Origin;Japan
119;Displacement;70.0
120;Displacement;122.0
121;Displacement;155.0
170;Cylinders;6
171;Cylinders;6
172;Cylinders;6
149;Horsepower;83.0
150;Horsepower;67.0
122;Weight;2265.0
76;Origin;US
77;Origin;US
78;Origin;US
26;MPG;26.0
27;MPG;25.0
270;Model;78
271;Model;78
272;Model;78
292;Model;79
293;Model;79
391;Displacement;108.0
321;Acceleration;16.5
161;Horsepower;105.0
162;Horsepower;72.0
79;Car;Mazda RX2 Coupe
80;Car;AMC Matador (sw)
206;Weight;1795.0
207;Weight;3651.0
208;Weight;3574.0
221;Car;Chevrolet C10
143;Displacement;225.0
144;Displacement;302.0
391;Car;Toyota Corolla
392;Car;Honda Civic
119;Weight;2124.0
120;Weight;2310.0
121;Weight;2472.0
260;Weight;3535.0
71;Horsepower;175.0
171;Model;75
172;Model;75
51;Car;Ford Country Squire (sw)
52;Car;Pontiac Safari (sw)
53;Car;AMC Hornet Sportabout (sw)
13;MPG;0.0
14;MPG;0.0
15;MPG;0.0
28;MPG;24.0
377;Displacement;112.0
53;Weight;2962.0
9;MPG;14.0
148;Car;AMC Matador (sw)
149;Car;Audi Fox
150;Car;Volkswagen Dasher
322;Weight;2870.0
265;Weight;3210.0
266;Weight;3380.0
267;Weight;3070.0
383;Origin;US
384;Origin;Europe
385;Origin;Japan
171;Horsepower;95.0
172;Horsepower;110.0
402;Cylinders;4
403;Cylinders;4
404;Cylinders;4
9;Origin;US
144;MPG;16.0
145;MPG;13.0
146;MPG;14.0
264;Weight;3430.0
57;Model;71
58;Model;71
59;Model;71
35;Weight;4732.0
36;Weight;2130.0
37;Weight;2264.0
299;Acceleration;15.0
194;MPG;27.0
195;MPG;17.5
260;MPG;19.2
309;Acceleration;13.2
310;Acceleration;14.9
368;Displacement;121.0
369;Displacement;145.0
240;Car;Ford Thunderbird
284;Car;Saab 99gle
323;Car;AMC Concord
324;Car;Dodge Aspen
325;Car;Audi 4000
257;Acceleration;15.5
258;Acceleration;13.2
259;Acceleration;12.8
274;Car;Chevrolet Chevette
275;Car;Toyota Corolla
276;Car;Datsun 510
175;Weight;2171.0
176;Weight;2639.0
177;Weight;2914.0
392;Model;82
393;Model;82
394;Model;82
103;Horsepower;225.0
138;Displacement;122.0
93;Weight;4100.0
295;Cylinders;8
296;Cylinders;8
297;Cylinders;8
112;Origin;US
113;Origin;US
114;Origin;US
167;Model;75
151;Weight;2300.0
157;Acceleration;15.0
158;Acceleration;15.5
159;Acceleration;16.0
255;Cylinders;4
106;Car;Chevrolet Nova Custom
107;Car;AMC Hornet
73;Model;72
74;Model;72
75;Model;72
284;Displacement;121.0
285;Displacement;163.0
308;MPG;23.9
309;MPG;34.2
310;MPG;34.5
258;Origin;US
219;Weight;3820.0
281;Horsepower;97.0
128;Displacement;121.0
160;Acceleration;16.0
105;MPG;18.0
106;MPG;16.0
76;Displacement;350.0
77;Displacement;350.0
399;MPG;32.0
9;Cylinders;8
335;Acceleration;19.9
336;Acceleration;21.8
337;Acceleration;13.8
155;MPG;24.0
156;MPG;26.0
157;MPG;24.0
208;Cylinders;6
209;Cylinders;6
210;Cylinders;6
322;Acceleration;18.1
94;MPG;14.0
95;MPG;13.0
288;Weight;3245.0
289;Weight;2990.0
9;Displacement;455.0
10;Displacement;390.0
72;Acceleration;13.5
73;Acceleration;13.0
74;Acceleration;11.5
75;Horsepower;208.0
76;Horsepower;155.0
221;Acceleration;12.0
43;Displacement;250.0
357;Car;Mazda GLC 4
358;Car;Plymouth Horizon 4
389;Cylinders;4
390;Cylinders;4
391;Cylinders;4
154;MPG;28.0
327;Origin;Japan
328;Origin;Japan
102;Horsepower;215.0
104;Horsepower;175.0
316;Cylinders;4
317;Cylinders;4
88;Horsepower;86.0
3;Model;70
211;Weight;1825.0
212;Weight;1990.0
102;MPG;13.0
103;MPG;12.0
104;MPG;13.0
403;Weight;2130.0
404;Weight;2295.0
23;Cylinders;6
24;Cylinders;6
330;Origin;Japan
331;Origin;US
332;Origin;Japan
242;Model;77
278;MPG;21.1
279;MPG;23.2
112;Acceleration;12.5
84;Car;Volvo 145e (sw)
27;Model;70
36;MPG;27.0
99;MPG;13.0
100;MPG;13.0
220;Horsepower;180.0
221;Horsepower;145.0
222;Horsepower;130.0
339;Weight;2145.0
340;Weight;1845.0
89;Car;Datsun 510 (sw)
235;Car;Plymouth Volare Custom
1;Cylinders;8
2;Cylinders;8
3;Cylinders;8
201;Acceleration;17.6
282;Model;78
202;MPG;22.5
203;MPG;29.0
204;MPG;24.5
274;Model;78
123;Origin;US
124;Origin;US
125;Origin;Europe
136;MPG;15.0
137;MPG;31.0
310;Model;79
67;Car;Volkswagen Type 3
68;Car;Chevrolet Vega
69;Car;Ford Pinto Runabout
385;Weight;2025.0
386;Weight;1970.0
401;Cylinders;4
165;Cylinders;8
166;Cylinders;8
381;Car;Pontiac Phoenix
34;Weight;4382.0
224;Cylinders;4
225;Cylinders;4
226;Cylinders;4
187;Displacement;121.0
188;Displacement;121.0
189;Displacement;91.0
181;Model;75
182;Model;75
81;Car;Chevrolet Chevelle Concours (sw)
82;Car;Ford Gran Torino (sw)
192;Displacement;140.0
170;MPG;15.0
245;Acceleration;17.0
246;Acceleration;15.9
247;Acceleration;16.4
398;Horsepower;112.0
399;Horsepower;96.0
400;Horsepower;84.0
298;Car;Ford Country Squire (sw)
299;Car;Chevrolet Malibu Classic (sw)
300;Car;Chrysler Lebaron Town @ Country (sw)
255;Car;Datsun B210 GX
256;Car;Honda Civic CVCC
53;Displacement;258.0
125;Weight;1867.0
406;Acceleration;19.4
