?;?;SPA;?;?;Rossi Valentino;Gauloises Yamaha Team;Yamaha;?;?;46.0;?
2005;?;?;?;?;Gibernau Sete;Movistar Honda MotoGP;?;?;20;?;ES
?;?;?;Jerez;?;Melandri Marco;Movistar Honda MotoGP;Honda;3;16;?;IT
?;MotoGP;?;?;1310;Barros Alex;?;?;4;13;4.0;?
?;?;SPA;?;1875;Nakano Shinya;?;Kawasaki;5;11;?;JP
2005;?;SPA;Jerez;1862;Bayliss Troy;?;?;6;?;12.0;AU
?;?;?;Jerez;1567;?;?;?;7;?;3.0;IT
2005;?;SPA;Jerez;1876;Tamada Makoto;JIR Konica Minolta Honda;?;?;?;?;JP
2005;MotoGP;?;Jerez;?;?;Gauloises Yamaha Team;Yamaha;?;?;5.0;?
2005;?;SPA;?;1647;Checa Carlos;Ducati Marlboro Team;?;?;6;7.0;ES
2005;?;SPA;Jerez;2015;Pedrosa Dani;Telefonica Movistar Honda 250cc;Honda;1;25;?;?
?;?;SPA;?;?;Porto Sebastian;?;?;?;?;19.0;AR
?;250cc;?;Jerez;?;De Angelis Alex;MS Aprilia Italia Corse;Aprilia;?;?;?;SM
2005;250cc;SPA;?;?;?;?;Honda;4;13;?;IT
2005;250cc;SPA;?;2052;?;?;?;5;?;80.0;ES
?;250cc;SPA;Jerez;2058;Lorenzo Jorge;Fortuna Honda;Honda;?;10;?;?
2005;250cc;?;Jerez;1693;Locatelli Roberto;?;?;7;?;?;IT
?;250cc;SPA;?;1891;?;?;Honda;?;8;?;ES
?;250cc;?;Jerez;?;Corsi Simone;?;Aprilia;?;?;24.0;IT
2005;250cc;?;?;1805;?;?;?;10;?;32.0;?
?;MotoGP;POR;Estoril;?;?;?;Honda;?;?;4.0;BR
?;MotoGP;?;?;?;Rossi Valentino;?;Yamaha;2;?;?;?
2005;MotoGP;POR;?;1567;?;?;Honda;?;?;?;?
2005;MotoGP;?;?;?;?;Movistar Honda MotoGP;Honda;4;?;33.0;?
2005;?;?;Estoril;?;Checa Carlos;Ducati Marlboro Team;?;5;11;7.0;ES
?;?;POR;Estoril;?;Edwards Colin;Gauloises Yamaha Team;Yamaha;6;10;5.0;?
2005;MotoGP;POR;?;2093;?;Repsol Honda Team;Honda;7;9;?;US
2005;?;POR;?;1875;Nakano Shinya;Kawasaki Racing Team;Kawasaki;8;?;56.0;JP
2005;?;POR;?;1516;?;?;?;?;7;65.0;?
?;MotoGP;POR;?;?;?;Fortuna Yamaha Team;?;?;6;11.0;?
?;?;POR;?;2032;Stoner Casey;Carrera Sunglasses - LCR;Aprilia;?;25;?;?
2005;?;?;Estoril;2055;Dovizioso Andrea;?;?;2;?;?;?
2005;?;POR;?;1888;De Puniet Randy;?;Aprilia;3;16;7.0;?
2005;?;POR;Estoril;?;?;?;?;?;?;1.0;ES
