riga;nome attributo;valore da imputare;valore imputato
2048;PT08.S4(NO2);1533.0;?
6821;T;6.2;?
4168;PT08.S4(NO2);1911.0;?
5745;PT08.S5(O3);938.0;?
5854;NOx(GT);-200.0;?
3094;NMHC(GT);-200.0;?
1290;PT08.S1(CO);1060.0;?
3088;C6H6(GT);10.3;10.3
1158;NOx(GT);111.0;?
4789;PT08.S4(NO2);1153.0;?
264;PT08.S4(NO2);1607.0;?
3739;NOx(GT);65.0;?
4732;NO2(GT);116.0;?
5852;NOx(GT);-200.0;?
1035;NMHC(GT);-200.0;-200.0
3301;PT08.S4(NO2);1663.0;?
8403;AH;0.6686;?
2982;T;20.9;?
6427;T;16.4;?
1440;PT08.S4(NO2);1446.0;?
5688;PT08.S5(O3);1919.0;?
2889;PT08.S3(NOx);823.0;?
2960;NOx(GT);50.0;?
5617;NOx(GT);532.0;?
7554;NMHC(GT);-200.0;?
5438;PT08.S3(NOx);598.0;?
7817;NMHC(GT);-200.0;?
114;PT08.S4(NO2);2029.0;?
2819;PT08.S3(NOx);1123.0;?
2046;AH;1.178;?
942;PT08.S4(NO2);1702.0;?
923;AH;1.1257;0.9636
1357;PT08.S1(CO);948.0;?
1734;PT08.S3(NOx);732.0;?
73;AH;0.7451;0.6262
2064;PT08.S2(NMHC);1198.0;?
3413;CO(GT);-200.0;?
4886;PT08.S2(NMHC);1425.0;?
7483;CO(GT);0.8;?
5038;NOx(GT);-200.0;?
5828;PT08.S1(CO);819.0;?
2708;NOx(GT);111.0;?
5116;T;24.8;?
8609;NMHC(GT);-200.0;?
7424;PT08.S1(CO);1090.0;?
4525;PT08.S4(NO2);1654.0;?
6951;C6H6(GT);8.6;8.7
7474;PT08.S5(O3);1076.0;?
8315;PT08.S4(NO2);993.0;?
5027;PT08.S1(CO);865.0;?
8897;PT08.S5(O3);1761.0;?
146;T;21.3;?
6938;CO(GT);6.4;?
36;T;6.3;?
1469;C6H6(GT);9.6;9.6
1633;PT08.S5(O3);1021.0;?
6000;CO(GT);2.6;?
6173;PT08.S2(NMHC);1206.0;?
6688;NO2(GT);139.0;?
8339;NO2(GT);36.0;?
3941;NOx(GT);-200.0;?
2032;PT08.S1(CO);1234.0;?
6424;C6H6(GT);29.0;29.0
8395;RH;79.5;?
666;T;16.6;13.7
7368;NOx(GT);531.0;?
8780;PT08.S3(NOx);551.0;?
6598;PT08.S5(O3);834.0;?
1050;PT08.S2(NMHC);1350.0;?
5682;C6H6(GT);32.9;32.9
6500;PT08.S5(O3);1559.0;?
8574;RH;39.6;?
3865;NO2(GT);72.0;?
8901;AH;0.6249;?
162;NOx(GT);221.0;?
3769;AH;1.7898;?
3376;CO(GT);-200.0;?
5547;NMHC(GT);-200.0;?
52;C6H6(GT);20.1;20.1
3306;PT08.S5(O3);805.0;?
3932;CO(GT);-200.0;?
5361;C6H6(GT);9.3;9.3
3769;PT08.S5(O3);572.0;?
8497;NOx(GT);188.0;?
3867;NOx(GT);91.0;?
5807;PT08.S2(NMHC);675.0;?
