riga;nome attributo;valore da imputare;valore imputato
8408;RH;74.5;?
8458;PT08.S5(O3);1090.0;?
5905;C6H6(GT);16.5;?
5234;NMHC(GT);-200.0;76.0
938;C6H6(GT);13.5;?
5891;T;7.6;?
8405;PT08.S4(NO2);1212.0;?
4376;NMHC(GT);-200.0;194.0
311;PT08.S2(NMHC);927.0;?
6370;C6H6(GT);3.0;?
1894;T;29.6;?
45;C6H6(GT);12.8;?
7213;CO(GT);1.8;?
6082;PT08.S1(CO);886.0;?
5539;RH;58.6;?
1979;PT08.S4(NO2);1435.0;?
4891;PT08.S1(CO);1158.0;?
4887;PT08.S5(O3);1866.0;?
6511;NMHC(GT);-200.0;111.0
3843;PT08.S2(NMHC);877.0;?
8890;PT08.S2(NMHC);584.0;?
3311;PT08.S3(NOx);867.0;?
4617;PT08.S2(NMHC);823.0;?
2696;NOx(GT);66.0;?
4019;RH;56.1;?
218;PT08.S3(NOx);677.0;616.0
8585;RH;39.4;?
2558;PT08.S5(O3);1197.0;?
5692;NOx(GT);668.0;?
6702;C6H6(GT);-200.0;?
400;PT08.S3(NOx);922.0;944.0
2393;NMHC(GT);-200.0;215.0
1270;CO(GT);1.5;?
6566;NMHC(GT);-200.0;53.0
5152;NMHC(GT);-200.0;128.0
1947;AH;0.8408;0.7516
1727;T;32.5;22.2
8182;NMHC(GT);-200.0;220.0
4873;PT08.S1(CO);1440.0;?
3052;PT08.S4(NO2);1699.0;?
2324;CO(GT);2.3;?
2427;PT08.S1(CO);-200.0;?
4227;C6H6(GT);17.0;?
7359;NO2(GT);136.0;?
7772;AH;0.4087;?
257;RH;59.0;?
1954;RH;45.0;?
2930;RH;28.2;?
7708;PT08.S5(O3);583.0;?
4156;T;26.0;?
6295;C6H6(GT);10.3;?
2654;CO(GT);3.4;?
8067;CO(GT);3.8;?
7522;CO(GT);0.7;5.5
6072;NO2(GT);174.0;?
194;NOx(GT);280.0;?
6840;PT08.S2(NMHC);850.0;?
7359;PT08.S4(NO2);1677.0;?
7700;NO2(GT);114.0;?
5803;RH;35.1;?
7616;PT08.S3(NOx);552.0;?
712;PT08.S4(NO2);-200.0;?
8341;NOx(GT);77.0;?
5058;C6H6(GT);14.0;?
4052;NOx(GT);82.0;?
5935;T;15.6;?
5008;C6H6(GT);21.6;?
293;PT08.S1(CO);1132.0;1192.0
8554;T;-1.1;?
7050;PT08.S1(CO);929.0;?
1964;PT08.S3(NOx);863.0;?
3538;C6H6(GT);2.3;?
3334;PT08.S4(NO2);1413.0;?
954;CO(GT);-200.0;?
8771;NMHC(GT);-200.0;156.0
8449;PT08.S2(NMHC);1054.0;?
4364;NO2(GT);-200.0;?
8093;PT08.S1(CO);-200.0;?
7094;PT08.S5(O3);466.0;?
7927;NMHC(GT);-200.0;-200.0
6859;NMHC(GT);-200.0;51.0
8709;NMHC(GT);-200.0;599.0
