riga;nome attributo;valore da imputare;valore imputato
680;Order_Month;May;?
815;Order_Month;Jun;?
77;Delivery_Year_;2022;?
104;Region;Oceania;Africa
328;Delivery_Total;1;1
158;Region;North America;Europe
738;Delivery_Total;1;?
682;Order_Year;1970;?
668;Country;Japan;?
785;Engine;PW;?
487;Order_Total;1;?
808;Customer_Name;Ukraine International Airlines;?
138;Order_Month;Jan;?
557;Customer_Name;Air Afrique;?
269;Engine;GE;?
862;Customer_Name;Asiana Airlines;?
354;Order_Month;Feb;?
175;Engine;RR;GE
878;Country;Russian Federation;Russian Federation
690;Order_Total;2;1
711;Order_Total;1;1
475;Delivery_Total;5;1
480;Region;Europe;?
217;Region;Europe;North America
856;Model_Series;737-200;?
718;Country;Congo the Democratic Republic;?
142;Customer_Name;Arik Air;Smartwings a.s.
411;Delivery_Total;2;1
615;Order_Year;1979;1979
488;Region;East Asia;?
633;Country;Trinidad and Tobago;?
152;Engine;PW;RR
217;Order_Month;Jan;?
417;Order_Month;Jun;?
804;Engine;PW;?
594;Order_Total;1;1
598;Delivery_Year_;1997;?
717;Order_Total;2;10
602;Customer_Name;Republic of France;?
478;Engine;RR;?
653;Delivery_Year_;1991;?
430;Order_Month;Dec;?
79;Country;Reunion;South Africa
512;Model_Series;737-800;?
825;Order_Total;2;1
408;Delivery_Total;4;?
656;Engine;PW;?
268;Model_Series;737-900ER;?
707;Order_Total;1;6
674;Delivery_Year_;1977;?
222;Engine;CF;RR
464;Country;Japan;?
46;Region;East Asia;Africa
384;Engine;BR;BR
435;Order_Month;Apr;Feb
738;Customer_Name;Finnair;?
103;Model_Series;767-300ER;?
896;Country;Congo the Democratic Republic;?
665;Model_Series;737-700W;?
635;Model_Series;737-800;?
786;Order_Total;1;1
803;Customer_Name;Air Tahiti Nui;?
570;Customer_Name;Dubai Aerospace Enterprise;?
791;Delivery_Year_;1985;?
82;Delivery_Total;1;8
727;Model_Series;737-200;?
814;Engine;PW;PW
629;Country;China;?
194;Country;Spain;?
655;Region;South Asia;South Asia
70;Region;Europe;Middle East
189;Delivery_Year_;2018;?
119;Order_Year;2002;?
675;Model_Series;727;?
