riga;nome attributo;valore da imputare;valore imputato
433;Order_Total;3;0
345;Region;North America;North America
241;Order_Total;2;0
212;Order_Year;2001;?
63;Model_Series;757-200;777F
488;Order_Year;1956;?
837;Order_Year;1988;?
259;Delivery_Year_;2002;?
586;Region;Europe;Central Asia
587;Engine;PW;?
869;Delivery_Year_;2018;?
122;Order_Month;Mar;?
867;Country;USA;?
630;Delivery_Year_;1971;?
23;Region;Europe;North America
115;Order_Total;1;0
424;Delivery_Year_;1987;?
22;Order_Month;Dec;?
92;Engine;PW;?
47;Region;North America;North America
737;Region;Europe;?
220;Engine;CF;?
276;Delivery_Year_;2014;?
138;Order_Total;5;16
806;Region;East Asia;?
607;Order_Month;Jan;?
842;Order_Total;5;9
801;Region;South America;?
123;Order_Month;Nov;?
489;Delivery_Year_;1979;?
733;Country;Taiwan;?
121;Country;USA;?
681;Region;North America;?
204;Customer_Name;Jetstar - Duplicated (See JSA);Presidential Flight
883;Order_Year;1965;?
437;Order_Year;1975;?
192;Customer_Name;Air China Cargo;Azerbaijan Airlines
564;Engine;PW;?
172;Delivery_Year_;1974;?
807;Delivery_Total;3;14
628;Region;Central America and Mexico;?
32;Order_Year;1997;?
474;Engine;CF;?
817;Model_Series;757-300;?
575;Region;Europe;?
95;Model_Series;DC-9;?
659;Order_Total;9;10
537;Delivery_Total;2;?
640;Country;USA;?
252;Model_Series;737-800;?
652;Region;North America;Unidentified
452;Engine;GE;?
642;Customer_Name;SAHSA;?
807;Delivery_Year_;1987;?
407;Order_Year;1974;?
333;Customer_Name;Air Canada;Air Tanzania
600;Engine;CF;RR
788;Engine;PW;?
507;Delivery_Year_;2000;?
709;Engine;CF;?
137;Order_Year;1999;?
523;Country;Japan;?
856;Order_Year;1978;?
228;Region;Caribbean;North America
359;Delivery_Total;1;2
541;Region;Europe;?
13;Delivery_Total;1;2
329;Engine;CF;?
597;Order_Year;1989;?
78;Order_Total;1;3
367;Delivery_Total;3;14
646;Delivery_Total;2;?
118;Model_Series;737-300;BBJ
588;Country;Japan;?
559;Country;Australia;?
356;Model_Series;737-200;?
875;Customer_Name;Republic of Korea Air Force;?
784;Country;Nigeria;?
267;Delivery_Total;2;1
247;Order_Total;1;0
729;Delivery_Total;2;1
732;Customer_Name;Eldorado Aviation;?
315;Customer_Name;CSA;Ceiba Intercontinental
858;Delivery_Year_;1963;?
288;Engine;CF;?
859;Delivery_Year_;1997;?
737;Order_Total;1;?
878;Order_Month;Nov;?
868;Order_Total;1;0
89;Engine;CF;?
467;Delivery_Year_;2021;?
321;Order_Year;1990;?
770;Customer_Name;Air Mauritius;?
526;Region;Europe;?
810;Order_Month;Jan;?
544;Delivery_Total;1;14
789;Model_Series;707/720;?
221;Order_Total;3;0
860;Country;Switzerland;?
879;Delivery_Year_;1968;?
486;Customer_Name;Republic of Cameroon;?
270;Customer_Name;Boeing Capital Corporation;Jackson Square Aviation
883;Delivery_Total;1;?
264;Region;Africa;Europe
889;Order_Month;Feb;?
215;Delivery_Year_;1975;?
218;Model_Series;737-800;?
293;Delivery_Year_;2013;?
383;Country;Taiwan;Peru
199;Model_Series;767-200;?
774;Order_Month;Jun;?
165;Delivery_Year_;2015;?
484;Delivery_Year_;1966;?
196;Model_Series;767-200ER;?
254;Order_Month;Sep;?
153;Customer_Name;Nigeria Airways;American Airlines
401;Delivery_Year_;1995;?
439;Delivery_Total;1;1
512;Order_Year;2014;?
413;Order_Year;1980;?
313;Model_Series;737-800;?
774;Customer_Name;Arkia Israeli Airlines;EL AL Israel Airlines
736;Model_Series;737-300;?
675;Region;North America;?
748;Region;Europe;?
45;Order_Year;1985;?
342;Engine;CF;?
376;Delivery_Total;4;14
476;Model_Series;737-800;BBJ
538;Delivery_Year_;1994;?
44;Order_Year;1975;?
43;Engine;GE;?
