2321;provider_id;330350
526;average_total_payments;15828.0
2130;descrizione;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC'
4142;provider_id;250078
3874;hospital_referral_region_(hrr)_description;'MI - Grand Rapids'
3861;provider_state;CA
2812;average_total_payments;4629.0
4639;provider_city;DOUGLASVILLE
457;average_medicare_payments;38699.0
327;provider_state;PA
2048;codice;66
3827;codice;300
899;provider_id;340114
3947;provider_state;MA
2951;provider_city;OCOEE
1588;average_medicare_payments;2917.0
3690;average_medicare_payments;5566.0
3670;provider_city;STILLWATER
2290;codice;194
4612;provider_id;30006
1867;provider_id;100156
4054;codice;189
3364;provider_street_address;'1000 FIRST STREET NORTH'
1029;average_covered_charges;46384.0
4867;hospital_referral_region_(hrr)_description;'TX - McAllen'
669;average_total_payments;5912.0
3013;average_total_payments;4330.0
4690;total_discharges;251
3736;provider_id;140202
416;total_discharges;24
1143;provider_city;'DES MOINES'
4756;codice;191
355;average_medicare_payments;5196.0
2593;average_covered_charges;21521.0
2902;average_total_payments;6392.0
758;average_total_payments;4610.0
951;average_covered_charges;9266.0
4761;provider_name;'TOURO INFIRMARY'
1362;total_discharges;39
896;hospital_referral_region_(hrr)_description;'MN - Minneapolis'
3055;provider_street_address;'501 REDMOND ROAD'
4958;descrizione;PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT WO MCC'
4673;provider_id;190019
4217;descrizione;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC'
1003;provider_id;320065
3183;hospital_referral_region_(hrr)_description;'OK - Oklahoma City'
857;hospital_referral_region_(hrr)_description;'DC - Washington'
4296;average_total_payments;13213.0
499;provider_state;MA
2188;provider_name;'ENNIS REGIONAL MEDICAL CENTER'
1471;average_covered_charges;15074.0
2231;total_discharges;106
4560;provider_state;OH
2337;total_discharges;31
4288;hospital_referral_region_(hrr)_description;'TN - Memphis'
3022;average_medicare_payments;2521.0
4986;provider_name;'SOUTHWEST GENERAL HOSPITAL'
2549;descrizione;PSYCHOSES'
3965;provider_street_address;'6200 NORTH LA CHOLLA BOULEVARD'
506;total_discharges;13
1057;codice;480
3052;provider_id;50599
1808;average_medicare_payments;4278.0
1598;provider_id;510047
640;provider_id;210037
4087;total_discharges;16
1134;provider_name;'MERCY HOSPITAL FAIRFIELD'
1690;provider_id;190064
1322;provider_name;'OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER'
