riga;nome attributo;valore da imputare;valore imputato
504;Engine;PW;?
189;Region;North America;North America
190;Region;Africa;Africa
606;Country;Cayman Islands;?
607;Country;China;?
862;Order_Total;1;1
863;Order_Total;2;1
864;Order_Total;1;1
320;Delivery_Total;1;1
321;Delivery_Total;2;2
322;Delivery_Total;14;16
878;Order_Month;Nov;?
879;Order_Month;Aug;?
14;Region;South America;South America
15;Region;North America;North America
16;Region;Europe;Europe
387;Order_Month;Jan;?
388;Order_Month;Feb;?
389;Order_Month;Aug;?
669;Region;Oceania;Oceania
670;Region;North America;North America
166;Delivery_Total;4;4
167;Delivery_Total;1;1
168;Delivery_Total;2;2
165;Delivery_Year_;2015;?
166;Delivery_Year_;2000;?
299;Delivery_Year_;2010;?
300;Delivery_Year_;1996;?
688;Model_Series;777-300ER;777-300ER
689;Model_Series;737-300;737-400
690;Model_Series;MD-80;MD-80
748;Region;Europe;?
822;Region;North America;North America
473;Delivery_Year_;1984;?
53;Engine;GE;?
54;Engine;PW;?
55;Engine;CF;?
555;Order_Total;2;2
372;Customer_Name;Unidentified Customer(s);?
413;Order_Year;1980;?
414;Order_Year;2001;?
415;Order_Year;2014;?
737;Region;Europe;Europe
738;Region;Europe;?
265;Model_Series;DC-9;DC-9
266;Model_Series;757-200;?
692;Region;North America;North America
693;Region;North America;North America
892;Order_Month;Feb;?
227;Customer_Name;BDS Australia P-8;?
228;Customer_Name;Air Jamaica-See CBL;?
229;Customer_Name;Bank of Communications Leasing;?
473;Region;East Asia;East Asia
474;Region;Europe;Europe
316;Model_Series;777-200LR;?
317;Model_Series;707/720;707/720
318;Model_Series;707/720;767-300F
614;Order_Month;Feb;?
615;Order_Month;Jan;?
471;Delivery_Total;2;2
472;Delivery_Total;5;5
473;Delivery_Total;1;1
184;Delivery_Year_;1981;?
185;Delivery_Year_;1971;?
186;Delivery_Year_;1975;?
91;Delivery_Year_;2001;?
92;Delivery_Year_;1966;?
93;Delivery_Year_;1975;?
640;Delivery_Total;1;1
434;Customer_Name;Airlift International;?
435;Customer_Name;Uzbekistan Airways;?
436;Customer_Name;Presidential Flight;?
673;Delivery_Year_;1970;?
125;Order_Total;4;4
126;Order_Total;1;1
127;Order_Total;2;2
169;Customer_Name;Vistara;?
170;Customer_Name;Philippine Airlines;?
455;Model_Series;737-800;?
350;Delivery_Total;1;1
351;Delivery_Total;1;1
572;Model_Series;727;?
573;Model_Series;737 MAX;737-900ER
574;Model_Series;737-300;767-300ER
559;Region;Oceania;Oceania
560;Region;Europe;Europe
561;Region;Oceania;Africa
622;Order_Year;1976;?
623;Order_Year;1997;?
624;Order_Year;1977;?
196;Order_Total;1;1
429;Delivery_Year_;1974;?
430;Delivery_Year_;2017;?
431;Delivery_Year_;1972;?
627;Engine;GE;?
628;Engine;PW;?
610;Region;Central Asia;Central Asia
611;Region;Africa;Africa
88;Order_Year;2017;2017
89;Order_Year;2006;?
90;Order_Year;2013;2013
527;Model_Series;737-800;737-800
528;Model_Series;777-300ER;DC-8
529;Model_Series;737-700;?
465;Delivery_Total;2;2
466;Delivery_Total;3;?
467;Delivery_Total;4;4
645;Order_Total;4;4
242;Model_Series;MD-90;?
243;Model_Series;DC-10;?
244;Model_Series;727;727
56;Delivery_Total;2;2
57;Delivery_Total;2;2
58;Delivery_Total;3;?
72;Delivery_Year_;1968;?
73;Delivery_Year_;1970;?
421;Delivery_Year_;2010;?
475;Customer_Name;British Royal Air Force;?
731;Customer_Name;ALAFCO;?
732;Customer_Name;Eldorado Aviation;?
733;Customer_Name;China Airlines;?
32;Customer_Name;Air China;?
319;Customer_Name;Saturn Airways;?
415;Customer_Name;Transavia Company SAS;?
416;Customer_Name;British Caledonian Airways;?
229;Engine;GE;?
230;Engine;PW;?
536;Delivery_Year_;1982;?
537;Delivery_Year_;1965;?
538;Delivery_Year_;1994;?
628;Delivery_Year_;1978;?
788;Order_Month;Feb;?
789;Order_Month;Jan;?
790;Order_Month;Jan;?
694;Order_Total;1;1
247;Region;East Asia;East Asia
662;Model_Series;737-200;737-200
663;Model_Series;737-800;737-800
416;Delivery_Total;1;?
712;Region;North America;North America
713;Region;Southeast Asia;Southeast Asia
157;Region;North America;North America
158;Region;North America;North America
371;Customer_Name;GOL Linhas Aereas;?
254;Order_Year;1980;?
255;Order_Year;1999;?
256;Order_Year;1993;1991
497;Engine;PW;PW
836;Country;Rwanda;?
837;Country;Jersey (UK);?
838;Country;Syrian Arab Republic;?
175;Region;East Asia;East Asia
176;Region;North America;North America
752;Order_Month;Jan;?
753;Order_Month;May;?
754;Order_Month;Nov;?
41;Order_Year;2016;?
42;Order_Year;2010;?
43;Order_Year;2005;?
390;Engine;CF;CF
391;Engine;GE;CF
392;Engine;PW;?
156;Engine;PW;?
751;Model_Series;MD-80;MD-80
254;Country;Jordan;?
255;Country;United Arab Emirates;?
256;Country;China;China
673;Order_Total;1;1
674;Order_Total;1;1
675;Order_Total;2;2
547;Order_Year;2007;?
755;Order_Total;1;1
891;Delivery_Total;1;1
155;Engine;PW;?
699;Order_Total;3;3
700;Order_Total;1;1
765;Delivery_Year_;1971;?
331;Order_Month;Feb;?
332;Order_Month;Jan;?
210;Country;Belgium;?
211;Country;Czech Republic;?
212;Country;China;?
140;Country;USA;USA
141;Country;Chile;?
142;Country;Nigeria;Nigeria
767;Order_Month;Apr;?
746;Engine;CF;?
587;Country;Ghana;?
588;Country;Japan;Japan
589;Country;Switzerland;?
56;Engine;GE;?
57;Engine;CF;?
58;Engine;PW;?
368;Region;Oceania;Oceania
369;Region;North America;North America
108;Model_Series;777-300ER;777-300ER
109;Model_Series;767-300F;767-300F
110;Model_Series;MD-80;DC-9
40;Engine;GE;GE
41;Engine;RR;?
42;Engine;GE;?
144;Customer_Name;Air Florida;?
511;Region;Europe;Europe
416;Order_Total;1;?
209;Delivery_Total;2;2
574;Country;Canada;?
575;Country;Ireland;?
890;Country;Egypt;?
518;Region;Caribbean;Caribbean
498;Region;Europe;Europe
499;Region;Europe;Europe
500;Region;Africa;?
376;Order_Year;1973;1975
377;Order_Year;1970;?
378;Order_Year;1985;1985
874;Order_Month;Mar;?
875;Order_Month;Jan;?
876;Order_Month;May;?
169;Region;South Asia;South Asia
170;Region;Southeast Asia;Southeast Asia
171;Region;Middle East;Middle East
769;Order_Total;4;4
654;Order_Total;1;1
655;Order_Total;1;1
656;Order_Total;1;1
437;Delivery_Year_;1975;?
438;Delivery_Year_;1977;?
19;Model_Series;767-200ER;?
20;Model_Series;707/720;737-200
800;Order_Total;1;1
51;Engine;PW;?
644;Delivery_Year_;1969;?
645;Customer_Name;Air Berlin;?
646;Customer_Name;Air Europe;?
647;Customer_Name;Jade Cargo International;?
69;Customer_Name;Dubai Air Wing;?
86;Delivery_Total;1;1
591;Delivery_Total;1;1
592;Delivery_Total;1;1
593;Delivery_Total;1;1
14;Order_Year;1986;?
15;Order_Year;1973;1982
16;Order_Year;1980;?
110;Engine;PW;?
111;Engine;PW;?
160;Model_Series;787-9;?
161;Model_Series;777-200ER;777-200ER
191;Order_Total;1;1
690;Order_Total;2;2
691;Order_Total;4;4
168;Engine;PW;?
627;Delivery_Total;2;2
628;Delivery_Total;1;1
141;Region;South America;?
880;Order_Year;1997;?
386;Delivery_Total;1;1
794;Region;South America;South America
795;Region;Europe;Europe
371;Order_Total;4;4
244;Delivery_Total;2;2
245;Delivery_Total;1;1
329;Model_Series;737-800;737-800
330;Model_Series;777F;?
331;Model_Series;737-900ER;737-700
347;Customer_Name;SMBC Aviation Capital;?
348;Customer_Name;Cargolux Airlines Internationa;?
349;Customer_Name;Air Trading 92;?
701;Country;India;India
501;Delivery_Total;6;6
502;Delivery_Total;1;1
179;Order_Month;Sep;?
180;Order_Month;Jan;?
491;Region;Unidentified;Unidentified
715;Delivery_Total;1;1
253;Model_Series;737-200;737-200
308;Order_Year;1992;?
309;Order_Year;2017;?
310;Order_Year;1998;?
653;Order_Year;1988;1987
654;Order_Year;1974;?
286;Order_Month;Mar;?
287;Order_Month;Jan;?
288;Order_Month;Aug;?
100;Region;Africa;Africa
101;Region;Africa;Africa
581;Order_Month;Mar;?
41;Delivery_Year_;2017;?
80;Customer_Name;Mid East Jet;?
81;Customer_Name;Varig Airlines;?
603;Country;China;?
604;Country;Russian Federation;?
28;Engine;GE;?
29;Engine;CF;?
30;Engine;GE;?
98;Customer_Name;FUERZA AEREA DEL PERU;?
99;Customer_Name;China Xinjiang Airlines;?
455;Delivery_Total;4;4
456;Delivery_Total;8;8
457;Delivery_Total;4;4
55;Delivery_Total;1;1
861;Order_Year;2014;?
746;Order_Total;1;1
708;Delivery_Total;1;1
709;Delivery_Total;4;4
710;Delivery_Total;2;2
13;Model_Series;737-300;767-300ER
379;Model_Series;BBJ;BBJ
380;Model_Series;737 MAX;?
381;Model_Series;707/720;767-300F
740;Customer_Name;Pacific Western Airlines;?
741;Customer_Name;Bavaria;?
204;Order_Total;1;1
561;Delivery_Total;1;1
562;Delivery_Total;2;2
563;Delivery_Total;3;?
748;Model_Series;737-800;737-800
749;Model_Series;737-800A;?
750;Model_Series;MD-80;MD-80
40;Delivery_Total;2;2
41;Delivery_Total;1;1
42;Delivery_Total;3;?
241;Order_Total;2;2
242;Order_Total;2;2
203;Model_Series;737-700;?
204;Model_Series;717-200;717-200
205;Model_Series;767-200;?
893;Model_Series;737-800;?
237;Region;Africa;Africa
238;Region;North America;North America
122;Order_Total;2;1
15;Country;USA;USA
519;Order_Month;Mar;?
547;Region;Europe;?
548;Region;North America;North America
675;Engine;PW;PW
405;Model_Series;737-400;737-400
702;Delivery_Total;12;12
703;Delivery_Total;4;4
704;Delivery_Total;2;2
368;Model_Series;727;727
369;Model_Series;737-200;?
370;Model_Series;DC-8;DC-8
140;Model_Series;737-700;737-700
141;Model_Series;737-500;?
142;Model_Series;737-800;737-800
521;Model_Series;MD-80;DC-9
379;Order_Year;1996;1996
214;Country;USA;?
130;Order_Total;1;1
771;Order_Total;2;2
629;Country;China;China
92;Order_Month;Jan;?
223;Model_Series;737-200;737-200
386;Order_Year;1980;1980
387;Order_Year;2018;2018
596;Delivery_Total;3;?
639;Region;North America;North America
640;Region;North America;North America
260;Country;Australia;Australia
261;Country;Morocco;?
332;Region;Oceania;Oceania
896;Country;Congo the Democratic Republic;?
897;Country;Singapore;?
347;Engine;CF;?
469;Country;Oman;?
200;Engine;PW;?
201;Engine;GE;?
121;Delivery_Total;1;1
122;Delivery_Total;2;1
96;Delivery_Year_;1982;?
97;Delivery_Year_;1991;?
807;Engine;PW;?
808;Engine;CF;?
299;Customer_Name;Smartwings a.s.;?
300;Customer_Name;UPS;?
202;Order_Total;1;1
203;Order_Total;2;2
40;Country;Japan;Japan
495;Model_Series;DC-9;?
496;Model_Series;787-9;?
699;Engine;RR;?
700;Engine;PW;PW
701;Engine;CF;CF
195;Delivery_Year_;1983;?
196;Delivery_Year_;1990;?
197;Delivery_Year_;1982;?
496;Region;Middle East;?
497;Region;Europe;Europe
832;Order_Month;Jan;?
833;Order_Month;Jan;?
704;Model_Series;DC-9;DC-8
705;Model_Series;707/720;?
706;Model_Series;747-400;747-200
546;Model_Series;707/720;707/720
547;Model_Series;787-9;?
863;Delivery_Total;2;1
490;Customer_Name;Shenzhen Airlines;?
491;Customer_Name;Unidentified Customer(s);?
898;Country;United Kingdom;?
32;Order_Total;1;1
33;Order_Total;3;3
34;Order_Total;2;2
875;Country;South Korea;?
876;Country;Serbia;?
72;Region;Europe;Europe
73;Region;North America;North America
74;Region;Europe;Europe
830;Order_Total;1;1
