riga;nome attributo;valore da imputare;valore imputato
3499;C6H6(GT);12.3;?
6222;AH;0.8881;1.0551
5527;NOx(GT);215.0;?
219;C6H6(GT);19.8;19.8
7523;RH;53.8;?
673;PT08.S3(NOx);799.0;?
4332;PT08.S3(NOx);936.0;?
6358;PT08.S4(NO2);1311.0;?
5845;RH;76.8;?
1012;NO2(GT);-200.0;?
4357;PT08.S1(CO);-200.0;?
5123;T;22.8;?
8734;T;17.3;?
8007;AH;0.3775;0.8325
3274;NO2(GT);-200.0;?
2339;RH;58.9;?
2123;PT08.S3(NOx);1263.0;?
1150;PT08.S3(NOx);840.0;?
3462;PT08.S1(CO);1170.0;?
502;C6H6(GT);13.5;13.5
414;NMHC(GT);122.0;?
514;PT08.S3(NOx);1099.0;?
15;NO2(GT);112.0;?
7041;C6H6(GT);2.8;?
3864;PT08.S3(NOx);735.0;?
8452;PT08.S3(NOx);735.0;?
754;PT08.S2(NMHC);709.0;?
8696;AH;0.3855;0.7369
6825;PT08.S3(NOx);1020.0;?
141;C6H6(GT);20.4;20.4
6957;T;12.2;?
5284;T;15.1;?
8817;PT08.S2(NMHC);672.0;?
7811;NOx(GT);102.0;?
8644;PT08.S2(NMHC);985.0;?
7624;T;6.9;?
4475;PT08.S5(O3);809.0;?
100;PT08.S4(NO2);1818.0;?
6029;PT08.S4(NO2);1109.0;?
8119;RH;64.3;?
135;RH;63.7;?
8100;PT08.S4(NO2);-200.0;?
411;PT08.S2(NMHC);1057.0;?
3899;NMHC(GT);-200.0;?
4639;NMHC(GT);-200.0;?
3363;C6H6(GT);13.6;?
2452;RH;-200.0;-200.0
7262;PT08.S5(O3);739.0;?
3321;PT08.S5(O3);707.0;?
976;T;14.5;?
2592;PT08.S3(NOx);955.0;?
6696;NOx(GT);1159.0;1054.0
2726;NO2(GT);102.0;?
7984;PT08.S1(CO);870.0;?
8154;T;14.1;?
84;PT08.S1(CO);1062.0;?
4235;CO(GT);-200.0;?
2824;NMHC(GT);-200.0;?
5231;RH;46.7;?
415;AH;0.7277;0.8842
1799;AH;0.4495;0.7988
590;RH;64.8;?
3194;RH;25.5;?
4146;PT08.S4(NO2);1747.0;?
3039;PT08.S1(CO);1291.0;?
4497;C6H6(GT);3.2;?
6362;NMHC(GT);-200.0;?
6480;C6H6(GT);2.8;?
8906;PT08.S2(NMHC);1460.0;?
4577;AH;1.2259;0.9768
6993;NOx(GT);134.0;?
2180;T;39.5;?
7397;NO2(GT);158.0;?
1854;RH;30.9;?
1930;RH;44.8;?
3262;PT08.S2(NMHC);699.0;?
1210;RH;77.4;?
3867;RH;39.5;?
1520;CO(GT);1.2;1.3
1046;PT08.S1(CO);1490.0;?
5154;RH;69.6;?
4687;NOx(GT);99.0;?
1452;AH;1.0167;0.8666
1385;NO2(GT);114.0;?
892;NMHC(GT);299.0;?
498;PT08.S4(NO2);1579.0;?
4657;PT08.S3(NOx);521.0;?
2316;T;20.8;?
4571;NMHC(GT);-200.0;?
7405;NOx(GT);194.0;?
7806;PT08.S2(NMHC);553.0;?
5303;C6H6(GT);5.1;?
2116;AH;1.0115;0.8942
8437;T;5.2;?
5524;PT08.S1(CO);1076.0;?
4139;T;22.9;?
2756;NMHC(GT);-200.0;?
4718;T;21.3;?
8619;CO(GT);4.6;?
6162;NMHC(GT);-200.0;?
4612;RH;40.6;?
5577;PT08.S1(CO);864.0;?
6617;RH;28.2;?
8365;AH;0.664;1.0635
3632;PT08.S3(NOx);774.0;?
4413;C6H6(GT);12.6;6.8
2557;T;20.1;?
3182;AH;1.3834;0.9936
6309;NO2(GT);120.0;?
537;PT08.S2(NMHC);667.0;?
2733;PT08.S5(O3);839.0;?
8892;AH;0.7402;1.0181
6731;PT08.S5(O3);-200.0;?
1451;CO(GT);-200.0;0.5
3171;NMHC(GT);-200.0;?
5281;PT08.S3(NOx);695.0;?
1441;AH;0.8929;1.0501
4003;NO2(GT);115.0;?
209;PT08.S1(CO);1427.0;?
4184;AH;1.5992;1.7416
7865;RH;58.8;?
5804;NMHC(GT);-200.0;?
8740;NOx(GT);679.0;?
8745;PT08.S5(O3);1051.0;?
2838;NOx(GT);133.0;212.0
206;PT08.S3(NOx);1054.0;?
5821;C6H6(GT);0.6;?
3070;NOx(GT);114.0;?
8956;AH;0.8439;0.7814
7761;PT08.S2(NMHC);585.0;?
4833;AH;0.8929;1.0164
1723;PT08.S4(NO2);1658.0;?
1418;PT08.S5(O3);1071.0;?
1786;RH;42.3;?
5991;PT08.S1(CO);964.0;?
4117;NO2(GT);-200.0;?
2977;NO2(GT);119.0;?
2153;AH;1.312;1.0185
6550;PT08.S5(O3);899.0;?
4722;PT08.S2(NMHC);1177.0;?
2290;RH;49.0;?
8964;PT08.S2(NMHC);620.0;?
6322;AH;0.9693;1.0769
8723;PT08.S4(NO2);893.0;?
7500;CO(GT);0.5;?
2429;PT08.S3(NOx);-200.0;?
8415;NOx(GT);621.0;?
3318;PT08.S2(NMHC);898.0;?
7648;PT08.S2(NMHC);735.0;?
5382;NMHC(GT);-200.0;?
3965;NMHC(GT);-200.0;?
8935;RH;52.2;?
4768;NO2(GT);52.0;?
3004;PT08.S5(O3);1195.0;?
8630;PT08.S4(NO2);866.0;?
2635;PT08.S1(CO);1103.0;?
1038;NO2(GT);-200.0;?
4645;PT08.S4(NO2);1373.0;?
3805;PT08.S3(NOx);893.0;?
8493;PT08.S4(NO2);804.0;?
3919;C6H6(GT);6.0;?
6770;C6H6(GT);-200.0;?
4863;PT08.S4(NO2);1968.0;?
467;NOx(GT);41.0;?
7067;T;8.8;?
200;CO(GT);1.6;?
8414;PT08.S5(O3);947.0;?
5307;PT08.S3(NOx);783.0;?
7198;PT08.S4(NO2);-200.0;?
2859;PT08.S2(NMHC);1364.0;?
7790;NOx(GT);73.0;?
4711;NMHC(GT);-200.0;?
8227;NMHC(GT);-200.0;?
3483;C6H6(GT);11.8;?
3816;PT08.S2(NMHC);853.0;?
2052;NMHC(GT);-200.0;-200.0
828;PT08.S2(NMHC);670.0;?
309;PT08.S2(NMHC);1064.0;?
3954;NOx(GT);-200.0;?
6086;NMHC(GT);-200.0;?
8553;RH;31.9;?
7327;RH;63.6;?
2477;CO(GT);1.6;?
5787;PT08.S5(O3);1128.0;?
4177;NOx(GT);243.0;?
6527;T;17.7;?
1457;PT08.S2(NMHC);1096.0;?
3485;PT08.S1(CO);1092.0;?
7777;T;-200.0;?
313;AH;0.7695;?
4386;T;34.9;?
5041;C6H6(GT);26.9;?
1284;CO(GT);0.7;?
7831;RH;42.8;?
964;AH;0.8806;1.0717
871;PT08.S2(NMHC);863.0;?
2621;AH;1.3277;1.0221
592;NMHC(GT);-200.0;-200.0
8366;NOx(GT);313.0;?
2396;PT08.S5(O3);817.0;?
6049;NOx(GT);748.0;?
2153;RH;35.2;?
2942;PT08.S5(O3);620.0;?
1835;RH;-200.0;?
5104;CO(GT);3.4;?
1308;C6H6(GT);2.9;2.9
3513;NOx(GT);78.0;?
6000;NO2(GT);164.0;?
4359;C6H6(GT);-200.0;?
4700;PT08.S3(NOx);657.0;?
4720;PT08.S1(CO);1290.0;?
2414;NO2(GT);72.0;?
3097;C6H6(GT);8.0;?
4082;CO(GT);2.3;?
5019;PT08.S5(O3);1780.0;?
4888;T;18.6;?
6794;PT08.S5(O3);953.0;?
7706;RH;56.7;?
3758;RH;57.2;?
4775;PT08.S4(NO2);1095.0;?
6321;PT08.S3(NOx);715.0;?
2038;PT08.S1(CO);903.0;?
