4637;Height;187.0
5782;City;Los Angeles
7488;Games;1956 Summer
4917;Name;Caroline Brewer
1174;Season;Summer
2787;Sex;M
1533;City;London
5411;Team;Great Britain
1947;Games;1972 Summer
344;Sport;Cycling
226;Height;182.0
4554;Name;Aleksandr Aleksandrovich Cherkasov
3102;Age;20.0
2351;Games;1968 Summer
654;NOC;ROU
3716;Sport;Fencing
3950;NOC;GER
769;Games;1968 Summer
5794;City;Moskva
4087;Age;21.0
3766;Team;New Zealand
3034;Height;168.0
826;Sport;Alpine Skiing
2681;Age;37.0
2295;Height;165.0
4705;Name;Buffy-Lynne Alexander-Williams
3682;Name;Franck Durbesson
5190;Age;29.0
4460;Sex;M
6047;Year;1968
4734;Sex;F
5485;Weight;73.0
1882;Year;1980
2424;Name;Mohamed Abdelraham Sayed Amer
7009;Year;1984
1494;Name;Anna Maria Ans Dekker (-Pieters)
151;Weight;67.0
5515;Season;Winter
2439;Games;2012 Summer
3281;NOC;INA
410;Team;Bulgaria
3752;Team;France
2736;Year;1992
4580;Season;Summer
1937;Season;Summer
3610;Sex;M
3349;Age;23.0
5229;Team;Ukraine
2672;Sport;Wrestling
2286;Age;23.0
4877;Team;Switzerland
359;Name;Denis Barr
6016;Year;1976
1037;Age;38.0
3736;Games;1972 Winter
3874;City;Lillehammer
1330;Year;1920
4702;Name;Monica Roberta Bergamelli
5603;Age;16.0
1454;Weight;85.0
3000;Season;Summer
1622;Season;Summer
1582;Height;163.0
3350;Weight;79.0
3868;Team;Norway
2503;City;Rio de Janeiro
6753;Weight;60.0
5164;Name;George Thomas Breen
3254;Age;29.0
976;Season;Summer
6068;Age;30.0
5818;Weight;70.0
3972;Name;Jonas Mikael Axeldahl
5058;Name;Kjetil Andr Aamodt
4183;Year;2012
2179;Name;Kendall Duane Cross
6788;Year;2016
7398;Year;2010
5440;Sport;Football
651;Name;Edgardo R. Berdeguer
1604;City;Barcelona
7195;Games;1972 Summer
6412;Name;Mirko Bai
5576;City;Atlanta
6287;Team;France
1746;Name;Logan Bailly
373;Season;Summer
6654;Season;Summer
1444;Season;Summer
3092;Age;26.0
3577;Sex;M
914;Sex;F
5171;Sex;M
491;Height;175.0
901;Name;Radhames Alviro Dijkhoff
1116;Height;168.0
275;Height;147.0
463;Season;Summer
4773;Weight;40.0
2267;Season;Summer
3413;Age;22.0
4396;City;Rio de Janeiro
5630;Name;Marie-Pier Beaudet
493;Height;188.0
1971;Weight;68.0
6447;Age;27.0
1787;Age;22.0
3933;Season;Summer
4327;Sex;M
5046;Age;24.0
238;Year;1972
4850;Games;2014 Winter
7376;Sport;Athletics
6027;Year;1996
5018;Games;2008 Summer
6360;Sex;M
2146;Height;176.0
2468;Name;Taras Hryhoriyovych Danko
562;Age;21.0
2593;Games;1976 Summer
1064;Weight;79.0
70;NOC;CZE
6806;Sex;M
870;Age;22.0
4585;City;Athina
7479;Sport;Athletics
6591;Season;Summer
1473;Sex;M
1630;City;Amsterdam
7103;City;Beijing
3758;Games;1976 Summer
641;Team;Cuba
2690;Games;2002 Winter
3656;Team;United States
1914;Year;1984
3900;Games;2012 Summer
1078;Sport;Boxing
5890;Height;164.0
6005;Games;2004 Summer
7409;Weight;60.0
2943;Sport;Swimming
440;Height;180.0
104;Sport;Athletics
4672;Games;1980 Winter
2383;Weight;49.0
6164;Age;21.0
5954;Games;2016 Summer
3132;Age;22.0
985;Team;Spain
4638;NOC;ITA
103;Sex;M
7312;Team;United States
4585;Name;Melanie Louise Banville
4219;Year;1952
3498;City;Sydney
6030;Year;1998
3369;Sex;M
3938;Name;Samararatne V. A. Dharmasena
5058;Games;1992 Winter
6613;Games;2000 Summer
3820;Height;174.0
5056;NOC;OMA
2226;Weight;51.0
1373;Games;1972 Summer
2985;Sex;F
1341;Weight;85.0
1307;Year;2010
3299;Season;Summer
1073;Sport;Athletics
6605;City;London
4574;Games;1964 Winter
3824;Sex;F
6289;Weight;113.0
3667;Season;Summer
6755;Weight;61.0
6128;City;Barcelona
3547;Year;1972
6947;Season;Summer
7138;Team;Japan
4244;City;Seoul
3913;Name;Ronalds Arjs
1191;Weight;64.0
5408;Games;1972 Summer
4118;Height;180.0
3363;Height;167.0
2068;NOC;CUB
7062;Season;Winter
4295;Age;33.0
2645;Sport;Speed Skating
842;Season;Summer
2501;Weight;50.0
6109;NOC;NED
4486;City;Roma
4826;Games;1992 Summer
2433;Weight;87.0
5361;Height;176.0
2248;Team;United States
275;City;Athina
3538;Sport;Handball
2275;NOC;COL
6954;Name;Kathrin Boron (-Kppen)
1104;NOC;DEN
252;Age;16.0
7325;Year;2016
4215;Weight;73.0
2928;Sport;Ice Hockey
6977;Games;1988 Summer
3247;Sport;Sailing
4936;Year;2006
2034;Weight;55.0
7147;Weight;100.0
3249;Season;Summer
2162;Weight;70.0
2838;Height;165.0
1041;Year;2004
5620;Games;2002 Winter
2614;Age;32.0
2996;Games;2000 Summer
6225;NOC;NED
2985;Sport;Canoeing
991;Name;Sandro Aminashvili
6536;Sport;Luge
4364;Name;Jade Fernandes Barbosa
3422;Year;1996
2754;Sex;F
7055;Age;24.0
6825;Weight;63.0
3422;Height;160.0
1227;Height;178.0
5893;Age;28.0
1341;Sex;M
5015;Sport;Shooting
4567;Height;196.0
6914;Name;yvind Berg
5031;City;Montreal
1826;NOC;USA
262;Height;196.0
6885;Sex;M
1798;Sex;M
2256;Season;Winter
4741;Name;Samuel Aurelio Anderson Schweyer
6648;Name;Luminia Liliana Dobrescu
5217;Season;Summer
2107;Team;Bosnia and Herzegovina
2061;Year;1996
4721;NOC;ESP
559;Year;1988
5992;Height;180.0
2211;Age;24.0
1738;City;Lillehammer
1430;Sport;Gymnastics
7230;Team;China
5593;City;Los Angeles
3843;Games;2012 Summer
5671;City;Montreal
609;City;Roma
6239;Name;Richard Ducroz
4963;Name;Liselotte Angelika Breker
4238;Sex;F
1290;Team;South Korea
4861;Sport;Volleyball
6334;Year;1988
4360;Year;2004
1313;Sex;M
5481;Name;John Luke Vaughan Carter
5202;Height;173.0
5964;Games;2000 Summer
7490;Season;Summer
1739;Games;1992 Summer
3057;City;Mexico City
2001;NOC;CAN
1029;Games;1948 Summer
1185;Games;1976 Summer
5382;Year;1972
5946;Sex;F
2197;Games;1984 Summer
7469;Year;1952
6609;Height;167.0
5572;Sex;M
5051;Year;1932
2484;Season;Summer
5277;Age;23.0
5264;City;Sochi
7457;NOC;ANG
7387;Team;New Zealand
4483;Games;1964 Winter
2501;NOC;POL
1748;Age;25.0
357;Weight;57.0
282;Weight;90.0
6760;Team;Czechoslovakia
5387;Height;182.0
1655;City;London
176;Age;14.0
4080;NOC;CAN
2913;City;Barcelona
1516;Season;Winter
3506;Team;Poland
3429;Year;2016
2874;Team;Ireland
6519;Season;Summer
2921;Name;Walter Delle Karth Jr.
2494;Weight;90.0
5685;NOC;JPN
250;Year;2000
3320;Year;1964
5578;Name;Cecilio Fernndez Grado
3018;Season;Summer
5651;Season;Winter
2849;Team;Great Britain
1157;Year;2000
123;Season;Summer
4150;Height;176.0
2508;Season;Summer
3069;Weight;56.0
7260;Team;Czechoslovakia
2894;Year;1976
6693;Age;31.0
5944;Weight;85.0
4807;Weight;74.0
6952;Height;153.0
4377;Name;Matthieu Androdias
5453;Name;Soma Biswas
1013;Team;Germany
4039;City;London
4666;Year;1976
5826;Year;1968
2396;Name;Bruno Cherrier
4965;Team;Saudi Arabia
