7484;City;Lillehammer
527;Year;1984
6325;NOC;TUR
3844;Name;Kelly Graeme Evernden
1062;City;Rio de Janeiro
1057;City;Athina
3564;Name;Anthony John Edwards
2858;Age;23.0
5597;Team;Latvia
7478;Weight;75.0
6853;Weight;57.0
1286;Name;Brita Pia Baldus
4232;Games;1960 Summer
2501;Sex;F
1365;Name;Salih Bora
1090;Season;Summer
4749;City;Rio de Janeiro
6;Sex;F
772;Year;2002
3960;Sport;Tennis
122;Name;Chun Hon Chan
5357;Sport;Table Tennis
2104;City;Beijing
2744;Team;Japan
2894;Weight;56.0
6286;Season;Summer
4989;Sex;F
6999;Name;Andres Ambhl
3539;Height;182.0
1012;Team;Belgium
3111;Age;27.0
712;Year;1976
3757;Sex;M
7493;NOC;VEN
5819;Height;165.0
5544;Team;Romania
2877;Height;162.0
3802;Season;Summer
374;Season;Summer
6683;City;Atlanta
6427;Weight;70.0
4712;Sport;Weightlifting
5035;Team;United States
2251;Games;1996 Summer
2052;Name;Ingeburg Inge Althoff-Schwerzmann
6444;Year;1996
3450;Height;160.0
624;Height;170.0
5814;City;Montreal
3256;Sport;Hockey
1663;Year;2010
4734;Age;18.0
1636;City;Rio de Janeiro
6470;Year;2000
2744;Age;32.0
1649;Name;Albta Dufkov
7350;City;Montreal
605;Name;Ognyan Bangiev
6660;Age;17.0
2961;NOC;UKR
155;Team;France
7322;Team;Brazil
5097;Weight;55.0
5427;Sport;Athletics
1230;Age;28.0
2975;Games;2010 Winter
3774;Team;Great Britain
2633;Height;176.0
712;NOC;IRI
3719;Age;33.0
6677;Sex;M
6803;Weight;82.0
1011;Games;2014 Winter
506;City;London
1063;Height;178.0
4128;Games;1992 Summer
361;Team;United States
6443;Sex;M
5905;Height;175.0
5341;Height;180.0
102;NOC;ESP
1055;Sport;Gymnastics
3250;Season;Summer
1219;Year;1996
2687;Team;New Zealand
4759;Sport;Swimming
6577;Season;Summer
3008;NOC;URS
3477;Games;1992 Winter
1171;Height;182.0
3228;Name;Andrea Alfldi (-Rejt)
2674;Team;Kuwait
1328;Sport;Alpine Skiing
7107;Sport;Swimming
4032;Games;2002 Winter
6512;Team;Italy
150;City;Los Angeles
2896;Games;1996 Summer
2290;Year;2000
6025;Age;32.0
2117;Sport;Gymnastics
77;Sport;Judo
900;Games;2012 Summer
6694;NOC;CAN
5508;Sex;F
1984;Weight;75.0
7302;Team;Canada
1940;Year;2016
4174;Games;2012 Summer
3416;Weight;82.0
6967;Height;193.0
5683;Year;1968
7185;Height;187.0
3339;Year;1956
6138;NOC;ROU
3137;Age;20.0
811;Team;Soviet Union
3380;Year;1996
5978;Team;Italy
2277;Sex;F
1125;Weight;86.0
4030;Sport;Boxing
6874;Weight;80.0
2945;Team;West Germany
5241;Year;2000
3975;Weight;72.0
1214;Sex;F
5625;Age;28.0
4634;Sport;Alpine Skiing
4149;City;Los Angeles
2821;Games;1992 Summer
5011;Age;17.0
5749;Age;21.0
1015;Games;2016 Summer
5832;Height;189.0
1201;Games;1964 Summer
1166;Height;167.0
3819;Name;Tiffany Lisa Cohen (-Adams -Lalonde)
3449;Sex;F
3614;Age;30.0
4507;Year;2000
4852;Weight;74.0
856;Height;163.0
3968;Year;1960
3232;City;Grenoble
6125;Name;Gerald Michael Ciolek
5921;Sport;Swimming
2874;Year;1968
3821;Year;1996
3030;Age;21.0
3809;Sport;Shooting
5245;Height;171.0
6648;Height;180.0
4775;Height;182.0
3843;Games;2012 Summer
3949;Weight;55.0
3211;Season;Summer
1889;Name;Michael Edward Mike Burley
1615;Weight;61.0
4630;Height;145.0
4342;Season;Summer
6749;Name;Amber Gerganiya Beckitt (-Shelley)
5703;Sport;Cycling
5389;Age;22.0
304;Team;Norway
6154;Year;2008
5220;NOC;NZL
7120;Sex;M
5526;Age;22.0
5896;Season;Winter
684;Games;2012 Summer
6006;Team;Norway
1920;Games;2012 Summer
2756;City;Sydney
7309;Name;Kiki Bertens
6766;Name;Karine Boucher
7326;Games;1968 Summer
4308;Sport;Swimming
3577;Games;1992 Winter
1735;Sex;M
259;Weight;64.0
623;Games;1992 Summer
7014;Height;175.0
1026;Sex;M
4129;Name;Siobhan Trichelle Cropper
7112;City;Athina
4480;City;Atlanta
6622;City;Montreal
4126;Age;30.0
6342;Season;Summer
266;Sex;F
6145;Sex;F
1908;Season;Winter
5480;Games;2010 Winter
891;Team;United States
7118;Sport;Water Polo
4129;Height;170.0
1541;Name;Attila Czene
5266;Weight;55.0
6405;Height;143.0
254;Sex;M
5437;Sport;Shooting
3833;Name;Guadalupe Canseco
2724;Sex;M
6580;Age;21.0
4223;Season;Winter
6875;Team;New Zealand
630;Name;Edith Cigana
1776;Team;Czechoslovakia
6136;Year;1968
5776;NOC;SUI
2042;Games;1952 Summer
1598;Name;Evan Bates
6013;City;Atlanta
4010;Name;Choi Yun-Gyeom
1798;Season;Summer
4514;Games;2000 Summer
406;Weight;61.0
3314;Name;John Alan Douglas
3604;Team;Sweden
3033;Weight;78.0
3092;Sex;M
2774;Name;Xavier Blond
3564;Season;Summer
308;Weight;70.0
5343;Sport;Equestrianism
3353;Year;2010
1491;City;Beijing
3730;Season;Winter
2153;Height;170.0
4911;Sex;M
5295;Team;Germany
7080;Team;El Salvador
5995;Sport;Swimming
766;Name;Vasily Ivanovich Alekseyev
6413;City;Sapporo
4907;Team;Russia
188;NOC;SWE
4760;Age;15.0
2761;Age;28.0
574;Sex;F
2171;Weight;84.0
3623;Sport;Shooting
4174;City;London
3102;Year;1988
6241;City;London
3383;Weight;75.0
6484;Age;22.0
7491;Height;165.0
4977;Age;21.0
888;Name;Pivi Jaana Marit Alafrantti
6816;Games;1996 Summer
2483;Age;27.0
5688;Team;Philippines
3963;NOC;TCH
2124;Weight;77.0
5035;City;Beijing
7103;City;Beijing
7223;Year;1996
6511;Sport;Biathlon
356;Team;Australia
6970;Games;1980 Summer
969;NOC;CAN
7287;Height;165.0
618;Year;1988
2887;Games;1994 Winter
6666;Sport;Football
1223;City;Atlanta
3554;Team;Belarus
6592;NOC;CAN
3484;Age;18.0
6929;Games;1984 Winter
955;Weight;55.0
710;Weight;49.0
2348;Games;1980 Summer
3563;NOC;MEX
1580;Weight;87.0
4639;Weight;65.0
252;Games;1956 Summer
3831;Weight;70.0
2538;Height;188.0
3217;Games;2004 Summer
7114;Height;165.0
71;Season;Summer
2490;Sex;M
3005;Height;182.0
4867;Age;25.0
4288;Games;1964 Summer
1480;NOC;TTO
4069;City;Athina
597;Games;1984 Summer
3218;Weight;69.0
3056;Sport;Volleyball
615;Weight;66.0
4909;NOC;ESP
2572;Height;170.0
2063;Year;2012
2008;Age;25.0
2115;Height;173.0
486;Year;1988
2069;Weight;93.0
3579;Games;1900 Summer
2046;Team;Hungary
946;Year;2004
685;Games;1976 Summer
7491;Weight;58.0
2069;Season;Summer
1486;Sport;Rugby Sevens
6998;Team;Great Britain
4703;City;Los Angeles
131;Sport;Rowing
2118;Height;183.0
6248;Age;25.0
2383;Team;Spain
6879;City;Barcelona
2910;Year;1994
3506;Weight;64.0
6101;Sport;Basketball
4101;NOC;GBR
630;Year;2000
2430;Sport;Athletics
5901;Name;Federica Faiella
6285;Sport;Fencing
5250;City;Munich
6588;Sex;M
1068;Name;Cheng Fei
2023;Team;Norway
5671;Sport;Sailing
7368;Sex;M
7042;Season;Summer
687;Season;Summer
4463;Season;Summer
7178;NOC;GBR
5146;Games;1992 Summer
1204;Height;180.0
92;City;Roma
3583;Name;Nataliya Adamovna Alimova (-Trandenkova)
1258;Games;1964 Summer
68;Age;28.0
1156;NOC;GBR
1945;Height;166.0
7132;Height;202.0
1852;Age;21.0
5043;Age;26.0
943;Season;Summer
4727;Season;Winter
339;Year;1980
96;Name;douard Didier
5547;City;Seoul
455;Team;Argentina
5039;Season;Summer
2161;Weight;74.0
1462;Year;1980
1485;Age;30.0
7118;Age;22.0
4590;Sport;Gymnastics
3297;Name;Knut Sverre Bengtson
6293;City;Munich
2762;Weight;73.0
2579;Height;168.0
2031;Age;24.0
2280;Sex;M
1720;Weight;59.0
3619;Height;178.0
7075;City;Sarajevo
3086;Year;2004
4611;Name;Jacques Paul Delprat
5396;Weight;81.0
1805;Sport;Cycling
1769;Weight;95.0
4379;City;Tokyo
2630;Team;Hungary
6589;NOC;JPN
6638;Season;Summer
124;Sport;Swimming
6945;Team;Mauritius
6702;Season;Summer
6027;Age;34.0
518;Height;177.0
4513;Year;2016
1476;Sport;Football
4805;Name;Calvin Thomas C. J. Bruton Jr.
4092;City;Los Angeles
237;Weight;72.0
3354;Height;198.0
721;Height;191.0
6105;Weight;63.0
3752;Name;Michel Briand
5792;Name;Marcus Robert Mark Bradtke
6794;City;Sarajevo
3666;Games;2008 Summer
5360;Sport;Weightlifting
4413;Weight;55.0
5863;Age;26.0
836;Team;Netherlands Antilles
887;NOC;RUS
818;Height;164.0
5984;Sex;M
7078;Team;Belarus
5696;Year;1994
2827;Games;1980 Summer
2215;Sport;Swimming
1298;Age;15.0
4075;Sex;M
6163;Team;Trinidad and Tobago
897;Games;2012 Summer
2804;City;Sydney
872;Weight;62.0
835;Sport;Football
4362;Year;1960
3282;Sex;M
5986;Sport;Athletics
7457;Weight;65.0
4822;Season;Summer
2647;Team;Czech Republic
6219;Games;2004 Summer
3160;Sport;Swimming
4873;NOC;GBR
3995;Age;17.0
3118;Height;184.0
1349;City;Barcelona
575;Name;Richard John Rick Carey
6595;Weight;69.0
6726;NOC;CAN
5936;Height;183.0
3270;Sport;Sailing
5236;Sport;Sailing
6933;Sex;M
7436;Team;Colombia
4575;Age;21.0
5159;Sport;Badminton
4345;City;Atlanta
4625;Name;Jos Manuel Crespo Villanueva
5406;Weight;74.0
4454;Age;26.0
3988;Year;1996
3004;NOC;ITA
3837;City;Rio de Janeiro
2356;Year;2012
1218;City;Beijing
4018;Sex;F
1706;Sex;M
2119;NOC;NED
5226;Weight;57.0
3107;Weight;70.0
4774;Age;29.0
3339;Name;Raimondo D'Inzeo
5480;Sex;M
1282;NOC;CAN
3374;Height;182.0
3369;Games;2012 Summer
3272;Name;Roger Federer
7263;Team;Ireland
803;Height;195.0
3403;Season;Summer
801;Weight;91.0
2265;NOC;AUS
7314;Team;Sweden
2181;NOC;GER
5628;Age;29.0
577;Games;2000 Summer
2946;City;Munich
5061;Weight;76.0
7327;Team;East Germany
5639;Height;173.0
5633;Team;France
1913;City;Montreal
5527;Age;25.0
3952;Sport;Rowing
4179;City;Sapporo
4818;Season;Summer
1861;Year;1968
5725;Sport;Shooting
4487;City;Montreal
6945;Games;2008 Summer
1880;Height;191.0
7442;Sport;Athletics
4198;Name;Mirza Domba
3461;Sex;M
1059;City;Athina
3132;City;Salt Lake City
1703;Height;174.0
6592;Season;Winter
3656;Year;1992
5164;Team;United States
173;Age;30.0
1984;Sport;Athletics
5504;City;Sydney
3820;Team;Norway
4077;City;Munich
3711;Age;24.0
7462;Season;Summer
2741;Games;1964 Summer
4245;NOC;USA
7296;Sex;M
5977;Sex;M
770;Weight;66.0
5344;NOC;SRB
569;Height;169.0
2785;Season;Summer
5642;Games;2004 Summer
5765;Year;2014
4028;Team;France
4171;NOC;GBR
7190;Weight;65.0
1702;Season;Summer
6820;Games;1988 Summer
2869;Season;Summer
5134;Games;2004 Summer
6765;Season;Summer
1670;Sex;F
3034;Sport;Athletics
3478;Weight;60.0
2946;Sex;F
3361;Height;171.0
6148;NOC;NED
5161;Season;Summer
6321;Team;Puerto Rico
2570;Sex;M
6984;Team;Brazil
717;Games;1964 Summer
6555;Sport;Basketball
7225;Games;2000 Summer
176;Games;1984 Summer
6973;Sport;Shooting
3187;Name;John Michael Deni
3813;City;Stockholm
4265;Sport;Weightlifting
689;Year;2004
6319;Name;Maik Eckhardt
312;Year;2002
5138;Age;26.0
1309;Name;Georgios Andreadis
2487;Team;Czechoslovakia
3096;Year;2004
38;Age;35.0
7000;Games;1976 Summer
3240;Sport;Tennis
3419;Weight;58.0
4075;Games;2008 Summer
3301;Sex;F
354;Weight;66.0
3843;Sex;M
4487;Weight;95.0
975;Sex;M
242;NOC;GER
4771;Sex;M
5731;City;Mexico City
5882;Team;Canada
6295;Year;1964
2798;Sex;M
879;NOC;GBR
2307;NOC;ISL
5624;Season;Summer
6996;Sport;Figure Skating
6862;Sex;F
465;NOC;AUS
6843;Weight;58.0
4940;NOC;DEN
2697;Year;1964
5234;Height;211.0
6782;Year;2002
4033;Name;Alexandre Franois tienne Jean Bouin
3608;Sex;F
3832;NOC;NGR
7048;Sex;F
80;Age;19.0
7212;Sex;M
1692;NOC;ZIM
7471;Year;2016
1698;Season;Summer
411;Team;United States
6679;City;Torino
6206;City;Los Angeles
7037;Sport;Shooting
6896;NOC;ITA
7172;Name;Pedro Elsa
2528;Height;191.0
2371;Year;2002
6061;Name;Abdel Salem El-Ghrissi
6482;Sport;Diving
3938;Games;1980 Summer
1809;Name;Sergey Pavlovich Cherepanov
1287;City;Seoul
2947;Year;2008
866;Name;Mobolaji Iyabode Akiode
5088;Height;163.0
859;Height;160.0
5669;Games;2014 Winter
6148;Sport;Gymnastics
1947;Games;1972 Summer
898;City;Tokyo
907;Sex;F
2927;NOC;NGR
1514;Sex;M
5425;Weight;65.0
2225;Name;John Gardner Everett
3106;City;Munich
770;Height;170.0
2691;Age;15.0
5961;Weight;65.0
4330;Games;2008 Summer
6142;Team;Romania
55;Season;Winter
6239;Season;Winter
6091;Year;2014
1461;Name;Malcolm Allen
3802;Height;165.0
4412;Year;1968
2282;Age;22.0
6244;Name;Byeon Byeong-Ju
4132;Sport;Basketball
805;Name;Martina Maria Ertl-Renz
4902;Season;Summer
250;Sex;F
6172;Sex;F
3235;Weight;56.0
4079;NOC;USA
4641;Name;Andrey Sergeyevich Boldykov
2073;Name;Anthony James Cuff
3508;Team;Norway
1202;Team;Germany
1807;Sport;Athletics
2345;City;Calgary
4814;Age;20.0
2924;Name;Jimmy Anak Ahar
3142;Games;1994 Winter
1142;Games;2000 Summer
361;Sex;M
1282;Sport;Cycling
7006;City;Beijing
5966;Team;Norway
4480;Year;1996
6415;Games;2004 Summer
2624;Sex;M
906;Sex;M
6794;Age;21.0
4773;Age;15.0
990;Height;154.0
7092;Season;Summer
3983;Name;Miroslava Danzanovna Dagbayeva
667;City;Munich
6290;Name;Daniel Ely Dan Dean
1997;City;Torino
889;Name;Didier Cuche
3919;Year;2014
1636;Age;44.0
3507;Games;1988 Summer
7424;Team;Romania
1229;City;Athina
7194;Season;Summer
5413;Height;187.0
423;Name;Gilles Emptoz-Lacote
1376;Sex;M
958;Team;United States
2174;NOC;DEN
2432;Season;Summer
128;Name;Grazia Colombo
6531;Year;2012
1235;Games;1972 Summer
3828;Games;1972 Summer
5871;Weight;77.0
431;Year;2006
5745;Games;2000 Summer
3391;NOC;CAN
1140;Sport;Rowing
207;Games;1976 Summer
1063;NOC;SUI
5609;Sex;M
4072;Team;Iran
2508;Name;Andrea Collinelli
2456;City;Vancouver
3278;Sport;Volleyball
5657;City;Tokyo
7018;Name;Nathan Bartholomay
5063;City;Barcelona
64;Team;Moldova
4705;Season;Summer
1209;Year;1992
6751;City;Munich
1816;Season;Summer
641;City;Beijing
4542;Team;Canada
4711;Height;180.0
2097;Name;Vladimir Dmitriyevich Chernyshov
2729;Weight;71.0
537;Weight;64.0
7490;Weight;100.0
6238;Games;2000 Summer
3756;Age;24.0
1822;Year;2014
4442;City;Munich
6407;Team;United States
5156;Team;Chinese Taipei
1764;NOC;ITA
698;Weight;70.0
1910;Name;Lszl Balogh
1401;Sport;Gymnastics
6125;Sex;M
2566;Sex;M
5849;Height;169.0
1118;Year;2010
2937;Sex;M
7337;Name;Claire Febvay
4496;NOC;AUT
4960;Sport;Swimming
5928;Weight;84.0
6312;Name;Jina Adamikov-Pelcov
1167;Year;2000
3004;Name;Roberta Bonanomi
5444;Sport;Gymnastics
3936;Team;Norway
3030;Team;Spain
7346;Team;China
5268;Team;Australia
3598;Height;163.0
6289;Name;Anatoliy Pavlovych Bondarchuk
6957;Games;1996 Summer
5415;Name;Wanda dos Santos
2730;Games;2012 Summer
2527;Season;Summer
1155;Sport;Sailing
6039;Name;Brian Dzingai
5312;NOC;FRA
96;Weight;63.0
4192;Sport;Cycling
2953;Year;1976
2756;Weight;67.0
5168;Season;Summer
4384;NOC;ITA
3185;Sport;Shooting
1290;Games;1988 Summer
2041;Sport;Athletics
5022;City;Seoul
5499;Height;180.0
4692;Sex;M
3144;Year;1988
7025;Games;1960 Summer
888;Weight;77.5
1444;Height;168.0
1162;NOC;AUS
1033;Season;Summer
1915;Year;1988
2779;Age;24.0
1205;Sex;M
5744;Games;1988 Summer
1596;Height;186.0
3337;City;Munich
3773;Team;Liberia
7211;Team;Great Britain
2784;Games;2004 Summer
6990;Name;Klaudia Bre
2751;NOC;SRB
2073;Season;Summer
5948;Season;Summer
1915;NOC;GBR
5604;Sport;Football
3983;Sex;F
2655;City;Stockholm
5901;Height;166.0
7372;Age;25.0
