riga;nome attributo;valore da imputare;valore imputato
246;team_name;Gaviota Angel Nieto Team;Sama Qatar Angel Nieto Team
1574;rider_name;Binder Brad;?
2386;country;IT;IT
1942;rider;2293;?
1356;position;5;?
2950;rider_name;Rossi Valentino;?
2274;shortname;MAL;?
680;year;2019;?
777;rider;2064;?
2258;shortname;RSM;?
2229;year;2017;?
1728;country;ES;ES
1647;country;AU;IT
843;number;93.0;19.0
1774;country;IT;IT
453;country;CH;ES
434;circuit_name;Algarve;?
2407;position;4;?
290;category;MotoGP;MotoGP
266;position;5;2
162;position;1;5
901;position;1;?
1907;country;ES;CH
752;shortname;GER;?
1599;team_name;Mahindra Racing;Mahindra Racing
352;bike_name;Honda;?
356;bike_name;Honda;?
633;team_name;Federal Oil Gresini Moto2;Federal Oil Gresini Moto2
2353;category;Moto3;Moto3
828;rider_name;Pasini Mattia;?
2315;bike_name;Yamaha;?
1552;circuit_name;Ricardo Tormo;?
1977;year;2012;?
33;points;11;55
54;rider_name;Di Meglio Mike;?
1171;year;2015;?
2570;rider_name;Aegerter Dominique;?
2884;shortname;ITA;?
182;points;20;25
1029;position;3;?
1162;rider_name;Arbolino Tony;?
1773;country;IT;ES
1862;year;2012;?
1871;points;16;55
2026;category;MotoGP;MotoGP
1244;category;250cc;Moto3
853;number;40.0;19.0
707;year;2013;?
264;rider_name;Bastianini Enea;?
2487;circuit_name;Mugello;?
2120;rider_name;Iannone Andrea;?
2314;shortname;VAL;?
1011;shortname;VAL;?
45;year;2013;?
2356;country;IE;?
392;team_name;Red Bull KTM 250;?
1058;shortname;VAL;?
702;rider_name;Lorenzo Jorge;?
2390;rider;2573;?
1019;rider;2218;?
1727;bike_name;Yamaha;?
1013;year;2019;?
271;year;2006;?
800;rider_name;Migno Andrea;Manzi Stefano
424;rider;1762;?
2112;team_name;Speed Master;?
2728;team_name;Repsol Honda Team;?
934;team_name;Angel Nieto Team Moto3;Rivacold Snipers Team
2769;category;Moto2;Moto2
977;number;4.0;71.0
676;rider;2055;?
