riga;nome attributo;valore da imputare;valore imputato
2698;rider;2055;2055
114;rider_name;Cortese Sandro;Cortese Sandro
2804;country;IT;IT
888;rider;2218;2218
691;category;MotoGP;250cc
1752;shortname;NED;?
603;number;12.0;?
649;number;44.0;?
2426;rider;2081;2081
1581;rider_name;Simoncelli Marco;Simoncelli Marco
660;circuit_name;Le Mans;?
2985;position;2;3
1636;country;ES;ES
561;points;16;?
471;category;250cc;?
917;category;Moto3;?
1541;rider;2158;2158
1994;circuit_name;Phillip Island;?
1874;shortname;CAT;?
2226;shortname;ITA;?
210;number;25.0;?
2896;rider_name;Pasini Mattia;Pasini Mattia
2121;shortname;AUS;?
2589;rider_name;Redding Scott;Redding Scott
639;rider;1931;?
1812;rider_name;Bautista Alvaro;?
1864;circuit_name;Texas;?
452;rider_name;_nc_ Deniz;_nc_ Deniz
1580;team_name;Red Bull KTM Ajo;?
43;country;ES;ES
2681;team_name;Pramac Racing;?
182;year;2020;?
1358;team_name;SKY Racing Team VR46;?
960;year;2011;?
79;position;2;2
1707;number;44.0;?
655;rider_name;Luthi Thomas;Luthi Thomas
204;rider;2130;2130
1823;category;250cc;?
2951;country;ES;ES
1155;team_name;Ducati Team;?
1763;rider;2532;2532
2962;team_name;Red Bull KTM Ajo;?
2294;number;4.0;?
2483;position;2;3
1738;shortname;RSM;?
325;bike_name;Yamaha;Yamaha
1102;number;40.0;?
1998;rider_name;Zarco Johann;?
1034;circuit_name;Sepang;?
296;bike_name;Derbi;Derbi
2891;number;71.0;?
298;year;2014;?
405;year;2019;?
423;points;11;?
358;shortname;JPN;JPN
908;position;1;1
1680;shortname;GBR;?
2871;circuit_name;Ricardo Tormo;?
694;category;MotoGP;?
1563;shortname;AUS;?
2565;number;20.0;?
2402;points;20;?
532;rider;2055;2055
1100;shortname;ITA;?
1676;team_name;Fiat Yamaha Team;?
2393;team_name;IDEMITSU Honda Team Asia;?
1983;position;3;2
2;shortname;CZE;CZE
617;rider_name;Aegerter Dominique;Aegerter Dominique
2002;bike_name;Mahindra;?
2473;country;ES;ES
2754;country;FR;FR
810;number;99.0;1.0
2853;bike_name;Moriwaki;?
2554;circuit_name;Ricardo Tormo;?
438;shortname;FRA;FRA
2075;year;2007;?
2596;country;GB;GB
343;team_name;Fiat Yamaha Team;?
2323;category;Moto2;?
2817;team_name;Repsol Honda Team;?
2795;number;27.0;?
1244;bike_name;KTM;?
2094;country;IT;IT
334;rider_name;Binder Brad;Binder Brad
1310;bike_name;Suter;?
326;category;Moto2;Moto2
925;circuit_name;Motegi;?
1737;shortname;ITA;?
1066;position;1;2
232;team_name;Repsol Honda Team;?
1756;category;Moto2;?
1243;circuit_name;Indianapolis;?
2196;category;MotoGP;?
499;number;1.0;?
2252;rider;2471;?
1468;rider_name;Luthi Thomas;Luthi Thomas
359;bike_name;Aprilia;?
113;points;11;13
510;year;2021;?
2615;category;MotoE;?
2191;team_name;Italtrans Racing Team;?
2106;year;2010;?
2031;team_name;LCR Honda MotoGP;?
518;rider;2587;2587
2994;bike_name;Kalex;?
2221;team_name;Red Bull KTM GP125;?
1690;bike_name;Aprilia;?
337;shortname;INP;?
952;circuit_name;Phillip Island;?
1565;number;5.0;?
466;bike_name;Honda;?
2061;shortname;CZE;?
2210;points;16;?
1576;team_name;Telefonica Movistar Honda 250cc;?
2806;country;ES;ES
1035;category;MotoGP;MotoGP
2283;rider;2004;2004
1191;shortname;QAT;?
631;year;2017;?
1812;rider;2059;?
1073;bike_name;Honda;?
558;year;2009;?
1803;points;11;?
285;bike_name;Honda;?
2031;rider_name;Bradl Stefan;Bradl Stefan
139;number;93.0;93.0
88;year;2020;?
2390;shortname;SPA;?
1805;position;1;2
44;category;MotoGP;?
333;team_name;Interwetten Moriwaki Moto2;?
848;points;11;?
1431;shortname;QAT;?
508;rider;2567;2567
852;team_name;EG 00 Marc VDS;?
2193;number;14.0;?
190;rider;2293;2293
1518;category;Moto2;?
780;points;20;?
2485;category;Moto3;?
1915;category;MotoGP;?
2862;points;20;?
196;position;3;3
1228;points;13;?
549;rider_name;Stoner Casey;Stoner Casey
2418;rider_name;Aegerter Dominique;Aegerter Dominique
1391;category;Moto2;?
2445;rider_name;Luthi Thomas;Luthi Thomas
1912;category;MotoGP;?
1136;bike_name;Aprilia;?
960;number;44.0;?
1669;rider;2055;2055
256;country;SM;SM
