2185;Games;2000 Summer
5749;Age;21.0
8524;Season;Summer
7449;Season;Summer
1838;Name;Julie Danaux
2147;Name;Ral Alcal Gallegos
6621;Age;27.0
6624;Year;1972
8861;Age;22.0
2963;Sex;M
5494;NOC;IRI
1202;Games;1980 Summer
4896;Team;Norway
4131;Name;Anela Bulatovi
1275;Season;Winter
2406;Sport;Gymnastics
7013;Games;2012 Summer
4163;Weight;63.0
8063;Sport;Cross Country Skiing
6204;Year;1992
288;Team;Czech Republic
2390;Sex;M
5824;Sex;F
4586;Weight;70.0
8883;Height;186.0
9963;Year;2012
3509;City;Seoul
9233;Weight;86.0
9265;Weight;105.0
6706;Season;Summer
3892;NOC;GDR
307;Age;32.0
2795;Games;1988 Summer
5458;Name;Roland Brckner
1999;Team;East Germany
7712;Sex;M
3489;Height;178.0
1583;NOC;TUR
9029;Name;Alex Antor Seignourel
3104;Sex;M
1201;Team;Norway
5305;City;Seoul
3377;Team;Great Britain
5278;Games;2008 Summer
5085;Weight;63.0
955;Sex;M
8978;Height;183.0
7025;Team;Great Britain
9138;Weight;77.0
5248;Games;1968 Summer
5087;City;Los Angeles
4333;Sex;F
2911;Year;1992
1830;Height;195.0
547;Season;Summer
5520;Sport;Athletics
8781;Team;Australia
1852;Weight;98.0
105;Age;20.0
9179;Name;va Balzs (-Ozse)
627;Name;Petric Crare
1315;Year;1960
5071;Team;Ukraine
2195;Name;Eli Lacerda de Oliveira Neto
9733;Name;Udey Chand
9543;Height;180.0
5707;Name;Gary Lee Anderson
8018;Height;179.0
2322;Weight;80.0
2660;City;Sochi
9294;Height;182.0
6433;Sex;F
4722;City;Mexico City
3263;Team;Switzerland
4072;Weight;68.0
4474;Season;Summer
7407;NOC;KAZ
8687;Team;West Germany
2395;NOC;ESP
4534;Sex;M
2940;Height;157.0
3289;NOC;EGY
5297;Height;157.0
9804;Sex;M
6850;Weight;42.0
9581;NOC;AUS
9486;Sport;Swimming
6405;Sex;F
2289;Season;Summer
4663;Season;Winter
1580;NOC;ARG
8347;City;Mexico City
6186;NOC;NOR
6392;NOC;USA
2666;Name;Klaus-Michael Bonsack
4808;Age;21.0
2032;Year;1972
2321;Sport;Volleyball
2521;Sex;F
2554;Weight;61.0
2236;Team;Angola
4697;City;Sochi
1180;Name;Claude Dugardin
8961;Season;Winter
843;Year;2012
8485;Sport;Shooting
7009;NOC;ITA
5953;Games;2000 Summer
9683;Sex;M
8738;Name;Mara Carlota Castrejana Fernndez
857;Season;Summer
754;Games;1992 Winter
2203;Height;174.0
5121;Sex;M
2804;Team;Argentina
4899;Weight;77.0
8115;Height;168.0
3028;Games;1976 Summer
4844;Age;25.0
39;Sport;Judo
2794;Name;Ditta Allah
2453;Games;1980 Summer
9357;Games;2012 Summer
6876;Name;Chen-Tong Fei-Ming
3993;Weight;70.0
8074;Age;29.0
1047;NOC;CHN
6867;Team;United States-2
339;NOC;USA
7101;NOC;USA
5095;City;Atlanta
7772;Height;161.0
5140;Age;25.0
3130;Weight;78.0
9417;Age;23.0
2941;Year;1996
3399;NOC;FRA
1445;Height;173.0
5087;Year;1984
314;Name;Tijini Ben Kassou
4162;NOC;TUR
3502;Sex;F
7823;City;Munich
1690;Season;Summer
7605;Weight;70.0
6630;Sport;Fencing
6499;Year;2004
9506;Name;Stevimir Ercegovac
2361;Games;1976 Summer
7034;Team;Ghana
722;Name;Hazel Mae Clark-Riley
6834;Team;Turkey
2261;Sport;Shooting
7455;Season;Winter
6823;Sex;M
3337;Year;1988
6035;Weight;25.0
274;Sex;M
3699;Season;Summer
883;Season;Winter
3110;Sex;M
6447;Season;Summer
7257;Name;Tom Boon
6088;Year;2008
5177;Age;27.0
6569;City;Vancouver
7943;Name;Erdenotsogtyn Tsogtjargal
1696;Season;Summer
3468;Weight;75.0
4621;Sex;M
5438;Games;1964 Summer
3556;Age;37.0
9856;Season;Winter
7087;Sex;M
1571;Sex;M
2042;City;Sydney
1908;Games;2012 Summer
2702;Season;Summer
292;NOC;UZB
8391;Weight;82.0
9691;City;Lillehammer
6037;Games;2000 Summer
5181;Weight;64.0
6794;Weight;69.0
6789;Sex;F
3149;Age;34.0
1319;Weight;72.0
1572;Sport;Athletics
6094;Team;Belgium
7744;Age;25.0
2314;City;Seoul
4677;NOC;HUN
8539;Year;2000
5236;City;Sydney
