riga;nome attributo;valore da imputare;valore imputato
355;Origin;Japan;?
4;Cylinders;8;8
181;Origin;Japan;Japan
263;Horsepower;88.00;?
91;Horsepower;80.00;75.00
286;Horsepower;71.00;?
332;Acceleration;19.2;?
12;Weight;4142.;?
220;Horsepower;180.0;?
357;Cylinders;4;4
265;Origin;US;?
192;Origin;US;?
367;Origin;Europe;?
308;Model;79;?
160;Displacement;225.0;?
211;Acceleration;12.2;14.0
94;MPG;14.0;17.0
257;Acceleration;15.5;?
32;Acceleration;14.0;?
239;Displacement;400.0;?
83;Car;Plymouth Satellite Custom (sw);Dodge Magnum XE
46;MPG;14.0;13.0
121;Displacement;155.0;?
117;Car;Chevrolet Vega;?
101;Weight;4237.;?
218;Displacement;156.0;?
6;Horsepower;198.0;153.0
251;Displacement;80.00;?
370;Displacement;168.0;?
243;Acceleration;18.2;?
99;Horsepower;150.0;?
151;Model;74;77
281;Origin;Japan;Japan
186;Displacement;120.0;?
234;Cylinders;6;6
101;Cylinders;8;8
249;Model;77;73
390;MPG;36.0;?
53;Model;71;?
337;Car;Honda Civic 1500 gl;?
343;Origin;Europe;?
161;Weight;3459.;?
342;Car;Mazda RX-7 GS;?
292;Acceleration;16.6;17.7
187;Horsepower;98.00;112.0
319;Weight;2120.;?
5;Displacement;302.0;?
308;Weight;3420.;?
315;Displacement;173.0;?
313;Weight;2670.;?
262;Horsepower;85.00;?
97;Model;73;?
192;MPG;25.0;21.0
285;Horsepower;133.0;120.0
126;Acceleration;15.5;16.9
346;Displacement;135.0;?
330;MPG;46.6;27.0
139;Horsepower;65.00;?
8;Cylinders;8;8
327;Displacement;120.0;?
149;Acceleration;16.5;?
209;Car;Pontiac Ventura SJ;?
252;Weight;1985.;?
172;Horsepower;110.0;?
153;Car;Datsun 710;?
196;Horsepower;150.0;?
188;Origin;Europe;?
127;MPG;20.0;21.0
175;Horsepower;75.00;75.00
242;Horsepower;88.00;?
112;MPG;12.0;?
384;MPG;36.0;0
275;MPG;27.5;33.5
372;Origin;US;?
262;Origin;US;US
278;Cylinders;4;4
288;Model;79;?
153;Cylinders;4;4
273;Model;78;72
165;Horsepower;145.0;?
255;Origin;Japan;Japan
39;MPG;25.0;29.0
363;Displacement;107.0;?
110;Acceleration;21.0;?
131;Car;Toyota Mark II;?
122;Cylinders;4;4
173;Weight;3221.;?
7;Horsepower;220.0;?
16;MPG;15.0;?
148;Horsepower;150.0;?
72;Horsepower;150.0;150.0
131;Displacement;156.0;?
388;Cylinders;4;4
165;Weight;4440.;?
266;Weight;3380.;?
352;Origin;US;US
367;Model;81;?
180;Horsepower;71.00;86.00
221;Weight;4055.;?
260;Acceleration;19.2;?
393;Cylinders;4;4
148;Cylinders;8;8
7;MPG;14.0;?
1;Displacement;307.0;?
68;Car;Chevrolet Vega;?
249;MPG;22.0;?
363;Cylinders;4;4
74;Acceleration;11.5;?
96;MPG;14.0;?
384;Acceleration;15.3;?
