riga;nome attributo;valore da imputare;valore imputato
511;Country;United Kingdom;United Kingdom
285;Country;Turkey;Turkey
778;Country;State of Libya;?
77;Country;South Korea;?
423;Country;Italy;Italy
102;Country;USA;?
220;Country;Ireland;Ireland
550;Country;Netherlands;Netherlands
119;Country;Italy;?
785;Country;Uruguay;?
464;Country;Japan;Japan
327;Country;United Kingdom;United Kingdom
722;Country;Mexico;?
181;Country;USA;USA
808;Country;Ukraine;?
409;Country;South Korea;?
660;Country;Belgium;Belgium
11;Country;United Kingdom;?
122;Country;USA;USA
151;Country;Germany;?
123;Country;Russian Federation;Ireland
481;Country;Belgium;Belgium
390;Country;USA;USA
256;Customer_Name;Air China Southwest Branch;?
392;Customer_Name;Panair do Brasil;?
409;Customer_Name;Korean Air;?
561;Customer_Name;Samoa Airways;?
95;Customer_Name;Hughes Airwest Inc.;Capitol Air
428;Customer_Name;MIAT Mongolian Airlines;?
304;Customer_Name;The Republic of Niger;?
426;Customer_Name;Kingdom of Saudi Arabia;?
589;Customer_Name;Balair/CTA;?
744;Customer_Name;EL AL Israel Airlines;?
397;Customer_Name;BOC Aviation Limited;?
347;Customer_Name;SMBC Aviation Capital;?
797;Customer_Name;Xiamen Airlines;?
167;Customer_Name;LTU;?
571;Customer_Name;Air Algerie;?
416;Customer_Name;British Caledonian Airways;?
280;Customer_Name;Italian Air Force Tanker;?
463;Customer_Name;Seaboard World Airlines;?
526;Customer_Name;Aer Lingus;?
798;Delivery_Year_;1967;?
50;Delivery_Year_;1997;1996
440;Delivery_Year_;1999;?
840;Delivery_Year_;2015;?
147;Delivery_Year_;1981;?
274;Delivery_Year_;1966;?
848;Delivery_Year_;2019;?
456;Delivery_Year_;2016;?
736;Delivery_Year_;1999;?
644;Delivery_Year_;1969;?
337;Delivery_Year_;1988;?
232;Delivery_Year_;2015;?
604;Delivery_Year_;2014;?
183;Delivery_Year_;1996;?
794;Delivery_Year_;2008;?
108;Delivery_Year_;2013;2011
239;Delivery_Year_;1966;?
354;Delivery_Year_;1968;?
853;Delivery_Year_;2021;?
862;Delivery_Year_;2006;?
141;Delivery_Year_;1997;?
715;Delivery_Year_;1991;?
587;Delivery_Year_;1978;?
573;Delivery_Year_;2018;?
822;Engine;PW;?
533;Engine;GE;?
460;Engine;GE;?
529;Engine;CF;?
449;Engine;CF;?
687;Engine;PW;?
627;Engine;GE;?
214;Engine;PW;?
828;Engine;PW;?
207;Engine;PW;?
16;Engine;PW;?
671;Model_Series;747-400M;?
75;Model_Series;737-400;?
207;Model_Series;DC-9;?
272;Model_Series;737-700;?
887;Model_Series;707/720;?
616;Model_Series;DC-10;?
239;Model_Series;DC-9;?
740;Model_Series;737-200;?
510;Model_Series;707/720;?
842;Model_Series;737-800;?
166;Model_Series;737-800;?
546;Model_Series;707/720;?
180;Model_Series;DC-9;?
683;Order_Month;Aug;?
140;Order_Month;Jan;?
341;Order_Month;Nov;?
726;Order_Month;Apr;?
87;Order_Month;Jan;?
482;Order_Month;Feb;?
12;Order_Month;Feb;?
261;Order_Month;Mar;?
580;Order_Month;Sep;?
602;Order_Month;Aug;?
755;Order_Month;Jan;?
817;Order_Month;Jul;?
570;Order_Month;Apr;?
224;Order_Month;Jun;?
11;Order_Month;Apr;?
609;Order_Month;Aug;?
245;Order_Month;May;?
774;Order_Year;1981;?
880;Order_Year;1997;?
633;Order_Year;1976;?
536;Order_Year;1980;1980
753;Order_Year;1973;?
665;Order_Year;2005;?
830;Order_Year;2016;?
166;Order_Year;2000;?
97;Order_Year;1988;?
671;Order_Year;1995;?
310;Order_Year;1998;?
353;Order_Year;1979;?
786;Order_Year;1968;?
518;Order_Year;1988;?
238;Order_Year;1973;?
207;Order_Year;1965;?
782;Region;Europe;Europe
38;Region;East Asia;East Asia
86;Region;Europe;Europe
37;Region;East Asia;East Asia
775;Region;Europe;Europe
193;Region;North America;North America
570;Region;Middle East;Middle East
75;Region;Europe;Europe
149;Region;Southeast Asia;Southeast Asia
872;Region;North America;North America
841;Region;Europe;Europe
838;Region;Middle East;Middle East
151;Region;Europe;?
336;Region;Europe;Europe
42;Region;Middle East;Middle East
312;Region;North America;North America
130;Region;Middle East;Middle East
549;Region;East Asia;East Asia
223;Region;Europe;Europe
864;Region;Africa;Africa
887;Region;North America;North America
74;Region;Europe;Europe
2;Region;Europe;Europe
197;Region;North America;North America
592;Delivery_Total;1;1
243;Delivery_Total;1;1
885;Delivery_Total;1;1
180;Delivery_Total;10;?
693;Delivery_Total;10;8
684;Delivery_Total;1;3
744;Delivery_Total;1;3
699;Delivery_Total;3;3
427;Delivery_Total;4;4
145;Delivery_Total;1;2
282;Delivery_Total;1;1
651;Delivery_Total;1;3
172;Delivery_Total;1;1
562;Delivery_Total;2;2
82;Delivery_Total;1;1
134;Delivery_Total;1;1
807;Order_Total;3;?
549;Order_Total;1;1
573;Order_Total;1;?
730;Order_Total;1;1
271;Order_Total;1;1
697;Order_Total;2;2
277;Order_Total;1;1
262;Order_Total;4;4
307;Order_Total;1;1
369;Order_Total;2;1
99;Order_Total;2;1
465;Order_Total;2;?
329;Order_Total;8;8
180;Order_Total;10;?
398;Order_Total;2;1
814;Order_Total;3;1
213;Order_Total;1;1
