riga;nome attributo;valore da imputare;valore imputato
4412;number;21.0;?
358;position;3;3
4325;year;2021;?
759;year;2008;?
1666;category;MotoGP;?
567;number;46.0;?
908;team_name;Alice Team;?
1442;year;2010;?
1304;number;45.0;?
841;rider_name;Stoner Casey;Stoner Casey
3274;rider;2428;2428
136;shortname;CZE;?
671;points;25;?
3305;category;MotoGP;?
96;bike_name;KTM;?
4076;position;1;2
369;team_name;Repsol Honda Team;?
2945;shortname;AUT;?
3675;rider;2561;2561
1488;category;Moto2;?
3908;country;ES;ES
3107;position;2;1
773;rider_name;Kallio Mika;Kallio Mika
3090;rider_name;Fenati Romano;Fenati Romano
1691;number;18.0;?
3676;position;1;2
3249;team_name;CarXpert Interwetten;?
2429;circuit_name;Brno;?
2967;category;Moto3;?
3865;bike_name;Speed Up;?
4042;rider_name;Bezzecchi Marco;Bezzecchi Marco
2913;rider_name;Redding Scott;Redding Scott
2129;year;2013;?
893;rider_name;Capirossi Loris;Capirossi Loris
3109;position;4;5
3696;circuit_name;Mugello;?
3542;position;2;3
4401;shortname;RSM;?
565;points;11;?
1242;rider_name;Debon Alex;Debon Alex
657;team_name;Bancaja Aspar;?
2783;rider_name;Folger Jonas;Folger Jonas
2071;rider;2288;2288
3616;team_name;Mission Winnow Ducati;?
2385;country;IT;IT
3976;category;Moto2;?
1094;team_name;Ongetta Team I.S.P.A.;?
4057;shortname;CAT;?
362;position;2;3
3695;position;5;4
673;rider;2218;2218
384;shortname;USA;?
3503;circuit_name;Spielberg;?
2226;category;Moto2;?
2661;country;BE;BE
1043;team_name;Metis Gilera;?
4226;shortname;SPA;?
3549;number;41.0;?
598;year;2007;?
2262;points;20;?
2761;number;93.0;?
3406;year;2018;?
1345;team_name;Repsol Honda Team;?
2353;category;Moto3;?
3929;team_name;Leopard Racing;?
1591;points;25;?
1778;points;16;?
1883;category;Moto3;?
167;country;SM;SM
1855;position;5;5
988;points;16;?
715;team_name;Emmi - Caffe Latte Aprilia;?
905;points;11;?
3938;position;3;4
644;country;HU;HU
939;category;250cc;?
2307;year;2014;?
3623;points;16;?
1730;year;2011;?
259;rider;2052;2052
1659;bike_name;Tech 3;?
1145;category;125cc;?
3180;position;5;5
1347;position;2;2
4031;category;MotoE;?
738;year;2008;?
3093;rider;2425;2425
94;rider;2006;2006
1077;position;2;3
4338;circuit_name;Spielberg;?
3343;year;2017;?
1437;bike_name;Honda;?
4113;bike_name;Kalex;?
495;shortname;SPA;?
2411;circuit_name;Indianapolis;?
1047;rider;2315;2315
2272;points;20;?
4238;rider_name;Bezzecchi Marco;Bezzecchi Marco
3329;category;Moto3;?
1946;year;2012;?
806;team_name;Ajo Motorsport;?
1196;year;2009;?
2167;rider_name;Nakagami Takaaki;Nakagami Takaaki
2091;points;25;?
373;points;16;?
2773;country;ZA;ZA
3164;year;2017;?
273;points;16;?
1799;circuit_name;Le Mans;?
2501;bike_name;KTM;?
