riga;nome attributo;valore da imputare;valore imputato
1322;Order_Total;1;23
1370;Order_Total;2;?
535;Delivery_Total;2;13
902;Region;Europe;?
746;Region;Europe;?
1350;Customer_Name;BDS Indian Navy P-8I;?
1308;Country;Mexico;?
93;Order_Total;2;23
1078;Model_Series;727;?
644;Order_Total;1;?
17;Order_Month;Oct;?
584;Model_Series;737-900ER;?
957;Customer_Name;United States Navy;AirTran Airways (Merged with S
544;Country;State of Libya;?
402;Delivery_Year_;2012;?
696;Order_Year;1988;?
1392;Order_Total;2;13
1100;Order_Month;Mar;?
1318;Order_Month;May;?
479;Delivery_Year_;2018;?
494;Country;USA;?
189;Order_Year;1971;?
460;Region;South Asia;?
1140;Model_Series;727;?
1044;Customer_Name;Royal Air Maroc;Air China
517;Order_Month;Feb;?
266;Order_Year;1993;?
75;Order_Total;1;23
343;Country;Ireland;Philippines
611;Model_Series;737-200;767-2C
1290;Order_Year;1967;?
858;Order_Total;2;23
313;Region;Europe;?
410;Delivery_Year_;1981;?
666;Delivery_Total;1;1
915;Order_Total;1;23
1067;Engine;GE;?
480;Country;Kenya;?
351;Delivery_Year_;2012;?
918;Engine;CF;?
1455;Order_Total;2;?
610;Country;USA;?
221;Customer_Name;TAROM Romanian Air Transport;?
1455;Region;Europe;?
1389;Delivery_Total;3;13
520;Order_Month;Feb;?
399;Country;Honduras;?
1429;Delivery_Year_;2019;?
1188;Engine;CF;?
209;Customer_Name;Luxair;Aeroflot - Russian Airlines
798;Order_Total;7;?
956;Customer_Name;Pegasus Airlines;?
115;Delivery_Total;4;13
1010;Country;France;?
987;Order_Year;2017;?
907;Delivery_Total;1;1
9;Engine;CF;?
113;Customer_Name;United States Navy;?
1389;Region;Europe;?
708;Order_Total;2;23
728;Delivery_Total;7;13
15;Region;Europe;?
936;Engine;CF;CF
496;Delivery_Year_;1960;?
79;Delivery_Total;4;1
1157;Order_Month;Oct;?
349;Delivery_Year_;1998;?
411;Model_Series;717-200;767-2C
810;Delivery_Total;1;1
677;Engine;GE;?
39;Order_Year;1965;?
143;Order_Total;1;23
205;Country;United Kingdom;Hong Kong
720;Customer_Name;Finnair;?
625;Model_Series;707/720;767-2C
1110;Order_Month;Feb;?
1147;Customer_Name;Martinair Cargo;?
446;Order_Year;1974;?
262;Customer_Name;Sberbank Leasing;?
1484;Order_Total;2;23
926;Delivery_Total;2;13
1017;Delivery_Year_;1967;?
1178;Country;USA;?
116;Country;China;?
638;Model_Series;737-800;DC-10
1151;Country;Switzerland;?
1001;Delivery_Year_;2007;?
774;Order_Month;Jan;?
1047;Customer_Name;Shandong Airlines;?
548;Order_Month;Feb;?
319;Country;Fiji;Fiji
352;Order_Year;2019;?
912;Delivery_Year_;1970;?
290;Order_Total;7;?
615;Order_Total;1;23
691;Order_Month;Feb;?
27;Engine;PW;PW
1225;Delivery_Total;8;1
495;Customer_Name;Bain Capital Griffin Internati;Linjeflyg
289;Order_Total;5;?
1327;Model_Series;737-800;737 MAX
946;Order_Year;1991;?
947;Order_Year;2013;?
1403;Delivery_Year_;1997;?
