riga;nome attributo;valore da imputare;valore imputato
697;Engine;RR;?
949;Model_Series;737-800;?
1110;Model_Series;737-700;?
216;Model_Series;747-400F;?
206;Order_Total;2;2
1003;Customer_Name;Japan Domestic Airlines;?
1286;Order_Year;1965;?
1474;Customer_Name;Air China Cargo;?
1099;Region;Europe;Europe
150;Order_Month;Jul;?
141;Order_Total;9;?
848;Customer_Name;ANA Holdings Inc.;?
561;Order_Year;2003;?
126;Order_Total;1;1
337;Order_Year;1996;?
1370;Order_Year;2005;?
352;Country;USA;?
1193;Country;Congo the Democratic Republic;?
905;Region;Europe;Europe
572;Order_Year;1978;?
1355;Customer_Name;FUERZA AEREA DEL PERU;?
810;Customer_Name;Malmo Aviation;?
111;Order_Total;5;7
1216;Region;Europe;Europe
967;Customer_Name;Swiss International Air Lines;?
1104;Delivery_Year_;1981;?
443;Region;Europe;Europe
1376;Engine;PW;?
134;Customer_Name;Thai Airways International;?
1409;Country;USA;?
1335;Country;Ireland;?
496;Engine;PW;?
1170;Order_Month;Oct;?
449;Delivery_Total;1;1
468;Customer_Name;Sojitz;?
1305;Country;USA;?
352;Customer_Name;BDS U.S. Navy (P-8A Poseidon);?
1237;Region;Europe;Europe
393;Customer_Name;Monarch Airlines;?
460;Model_Series;707/720;?
772;Model_Series;MD-80;?
377;Model_Series;777-300ER;?
424;Delivery_Year_;2002;?
933;Delivery_Total;1;1
915;Order_Year;1965;?
1108;Region;North America;North America
99;Order_Total;2;2
1466;Country;USA;?
1465;Order_Year;2012;?
447;Region;East Asia;East Asia
1071;Order_Month;Jun;?
402;Delivery_Total;2;2
980;Engine;CF;?
67;Region;North America;North America
306;Order_Year;1979;?
415;Engine;PW;?
504;Country;Greece;?
990;Region;North America;North America
1412;Order_Year;2015;?
1148;Model_Series;737-700;?
1245;Delivery_Year_;1988;?
462;Order_Total;1;1
505;Engine;CF;?
581;Engine;PW;?
269;Delivery_Total;1;1
253;Region;East Asia;East Asia
1060;Region;Africa;Africa
734;Delivery_Total;1;1
1176;Customer_Name;Air Berlin;?
1209;Region;East Asia;East Asia
950;Order_Month;Dec;?
962;Model_Series;727;?
771;Delivery_Total;2;2
292;Customer_Name;DAE Aerospace Enterprise;?
571;Model_Series;737-800;?
477;Order_Total;2;2
765;Order_Month;Jan;?
600;Order_Month;Jan;?
509;Country;Russian Federation;?
470;Region;Middle East;Middle East
133;Order_Total;2;2
293;Engine;GE;?
67;Customer_Name;Wardair;?
642;Order_Year;1970;?
1204;Order_Year;1968;?
634;Country;Iraq;?
1068;Region;North America;North America
900;Order_Total;3;2
1090;Order_Total;3;2
8;Customer_Name;MG Aviation Limited;?
738;Model_Series;737-300;?
184;Delivery_Year_;1996;?
680;Engine;CF;?
545;Order_Month;Mar;?
945;Engine;PW;?
544;Delivery_Total;3;?
789;Country;USA;?
963;Delivery_Total;3;?
911;Engine;PW;?
329;Country;China;?
901;Order_Year;2016;?
382;Customer_Name;Mitsui & Co.;?
70;Country;Germany;?
433;Order_Total;2;2
832;Order_Month;Dec;?
1348;Model_Series;737-800;?
591;Region;Europe;Europe
310;Order_Month;Mar;?
588;Engine;PW;?
1424;Country;Ireland;?
354;Order_Total;1;1
694;Country;India;?
122;Delivery_Year_;1968;?
937;Engine;CF;?
88;Customer_Name;Atlas Air Inc.;?
1121;Order_Year;1996;?
456;Customer_Name;Mexicana;?
150;Order_Year;1967;?
585;Country;Malaysia;?
1123;Region;North America;North America
771;Region;East Asia;East Asia
322;Order_Year;1978;?
1222;Region;East Asia;East Asia
719;Engine;RR;?
1235;Order_Month;Feb;?
1125;Order_Month;Feb;?
660;Engine;GE;?
562;Delivery_Total;1;1
108;Model_Series;767-200ER;?
1452;Order_Month;Mar;?
1413;Engine;CF;?
942;Customer_Name;Condor Flugdienst;?
89;Delivery_Total;2;2
1345;Customer_Name;Mandarin Airlines;?
909;Order_Month;Apr;?
614;Delivery_Total;1;1
1366;Model_Series;737-300;?
696;Order_Year;1988;?
1025;Order_Year;2007;?
203;Engine;PW;?
205;Order_Year;2000;?
61;Order_Year;1999;?
87;Delivery_Total;2;2
105;Region;Oceania;Oceania
278;Country;Hong Kong;?
1219;Order_Year;1987;?
474;Model_Series;777F;?
230;Model_Series;707/720;?
53;Region;Oceania;Oceania
524;Delivery_Total;1;1
1246;Delivery_Total;3;?
1225;Order_Month;Feb;?
389;Delivery_Total;2;2
799;Delivery_Total;1;1
955;Order_Total;4;?
1196;Engine;PW;?
1298;Order_Month;Nov;?
117;Delivery_Year_;1975;?
201;Order_Month;Mar;?
853;Country;China;?
562;Model_Series;747-200;?
1270;Customer_Name;Saudi Arabian Airlines;?
608;Region;Middle East;Middle East
220;Country;USA;?
768;Region;Caribbean;Caribbean
