riga;nome attributo;valore da imputare;valore imputato
495;Delivery_Total;1;1
540;Region;Europe;Europe
33;Model_Series;757-200;?
1373;Order_Total;2;2
624;Delivery_Total;2;1
1076;Order_Year;1966;1966
1241;Order_Year;1996;?
1306;Delivery_Year_;1994;?
1418;Order_Month;Apr;?
774;Delivery_Year_;1992;?
1292;Order_Total;1;1
646;Delivery_Year_;1968;?
442;Country;Zimbabwe;Zimbabwe
693;Customer_Name;Deucalion Capital VII Limited;?
979;Country;Taiwan;?
151;Delivery_Total;2;1
745;Customer_Name;EL AL Israel Airlines;?
1367;Country;Dominican Republic;?
73;Order_Month;Jan;?
859;Region;North America;Middle East
1329;Order_Month;Oct;?
442;Order_Year;1987;1989
1284;Delivery_Year_;1997;?
355;Delivery_Total;1;1
474;Region;Europe;Europe
111;Delivery_Year_;1974;?
1454;Order_Total;1;1
482;Region;Middle East;Middle East
153;Order_Month;Jan;?
510;Customer_Name;All Nippon Airways Co. Ltd.;?
1054;Country;China;China
3;Customer_Name;Aero Trasporti Italiani;?
370;Country;Germany;?
329;Model_Series;737-300;?
315;Model_Series;DC-9;?
1344;Order_Year;1988;?
1092;Delivery_Total;1;1
738;Delivery_Total;2;1
843;Country;United Kingdom;United Kingdom
28;Delivery_Total;1;1
452;Delivery_Total;1;1
1337;Customer_Name;Eastern Air Lines;?
240;Delivery_Year_;1965;?
98;Customer_Name;SAS Norway;?
570;Customer_Name;Boeing Capital Corporation;?
362;Engine;PW;?
502;Delivery_Year_;1976;?
1160;Customer_Name;BOC Aviation Limited;?
142;Order_Month;Jan;?
768;Delivery_Total;1;1
852;Model_Series;737-500;?
744;Delivery_Total;1;1
185;Country;Dominican Republic;?
1417;Delivery_Total;1;1
816;Order_Total;2;2
196;Delivery_Total;1;1
70;Customer_Name;Aero Lloyd;?
233;Country;Kuwait;?
741;Delivery_Total;2;1
963;Delivery_Total;3;?
1090;Customer_Name;Ozark Air Lines;?
873;Order_Year;1969;1971
720;Delivery_Year_;1981;?
1416;Engine;PW;?
1297;Region;Africa;Africa
940;Order_Total;7;7
420;Customer_Name;Austrian Airlines;?
