riga;nome attributo;valore da imputare;valore imputato
7287;NO2(GT);113.0;?
3313;CO(GT);-200.0;1.8
6527;NO2(GT);117.0;?
7951;NMHC(GT);-200.0;285.0
2088;NO2(GT);89.0;?
1603;PT08.S3(NOx);1022.0;?
8455;PT08.S2(NMHC);933.0;?
7165;T;-200.0;?
2399;NMHC(GT);-200.0;437.0
7635;RH;25.7;?
4985;AH;1.4519;0.7517
346;NOx(GT);-200.0;?
5793;PT08.S2(NMHC);853.0;?
280;CO(GT);3.7;2.6
2243;PT08.S2(NMHC);716.0;?
1121;PT08.S1(CO);941.0;?
1926;PT08.S3(NOx);897.0;?
1708;PT08.S4(NO2);1680.0;?
5949;RH;43.1;?
2085;AH;1.0641;0.7419
6800;NOx(GT);596.0;?
4008;PT08.S5(O3);716.0;?
3477;NMHC(GT);-200.0;284.0
6814;C6H6(GT);14.0;?
1360;PT08.S4(NO2);1836.0;2234.0
1450;PT08.S2(NMHC);531.0;?
4558;PT08.S4(NO2);1524.0;?
4789;PT08.S4(NO2);1153.0;?
4543;PT08.S3(NOx);772.0;?
2421;T;-200.0;?
5768;PT08.S2(NMHC);938.0;?
7304;PT08.S3(NOx);771.0;?
3495;NO2(GT);142.0;?
8047;PT08.S4(NO2);-200.0;?
1106;NO2(GT);100.0;?
3947;PT08.S2(NMHC);713.0;1633.0
8432;RH;83.9;?
4983;RH;67.0;?
8008;RH;40.5;?
8991;NMHC(GT);-200.0;77.0
1169;NO2(GT);155.0;?
2388;PT08.S2(NMHC);628.0;?
8561;PT08.S4(NO2);922.0;?
2615;C6H6(GT);6.9;?
8270;PT08.S4(NO2);888.0;?
5318;PT08.S4(NO2);1741.0;813.0
6751;PT08.S3(NOx);-200.0;?
8307;CO(GT);2.7;?
6619;PT08.S2(NMHC);1067.0;?
5726;PT08.S2(NMHC);767.0;?
3378;NO2(GT);150.0;?
6699;NMHC(GT);-200.0;197.0
1398;PT08.S5(O3);851.0;599.0
1332;PT08.S4(NO2);1526.0;?
2984;PT08.S2(NMHC);764.0;?
570;T;20.7;4.4
4855;PT08.S4(NO2);1270.0;?
4921;NO2(GT);-200.0;?
596;PT08.S5(O3);646.0;1602.0
7470;C6H6(GT);11.1;26.0
1931;PT08.S5(O3);712.0;390.0
2171;T;20.8;?
7590;NO2(GT);120.0;?
2581;T;18.6;?
467;NO2(GT);69.0;?
5023;NOx(GT);-200.0;?
2135;NO2(GT);113.0;?
7441;NO2(GT);197.0;?
7064;PT08.S5(O3);574.0;?
6060;AH;0.7179;0.7603
8897;PT08.S4(NO2);1477.0;?
7276;NOx(GT);737.0;?
2594;NMHC(GT);-200.0;254.0
75;PT08.S4(NO2);1915.0;?
7518;PT08.S4(NO2);1010.0;?
6583;NO2(GT);58.0;?
6159;NMHC(GT);-200.0;340.0
1190;NMHC(GT);635.0;131.0
2340;C6H6(GT);2.4;?
709;T;-200.0;?
7168;PT08.S3(NOx);-200.0;?
4470;PT08.S3(NOx);705.0;?
2803;PT08.S4(NO2);1633.0;?
8597;NO2(GT);161.0;?
1643;PT08.S2(NMHC);547.0;?
5577;AH;1.5463;0.709
158;NMHC(GT);84.0;36.0
8167;NOx(GT);203.0;?
833;C6H6(GT);12.3;?
5909;PT08.S4(NO2);1172.0;?
5724;CO(GT);0.5;?
6499;PT08.S2(NMHC);1049.0;?
905;PT08.S5(O3);1069.0;?
4469;PT08.S3(NOx);555.0;566.0
8190;NO2(GT);139.0;?
8436;NO2(GT);100.0;?
7836;NO2(GT);37.0;?
698;PT08.S1(CO);1618.0;?
657;PT08.S1(CO);830.0;?
4132;NOx(GT);-200.0;?
3890;PT08.S5(O3);895.0;654.0
7794;AH;0.3706;?
5113;CO(GT);3.8;?
2492;T;31.4;?
2858;PT08.S5(O3);1919.0;?
8169;PT08.S4(NO2);1120.0;?
6601;NOx(GT);575.0;?
7690;C6H6(GT);0.3;?
1245;CO(GT);1.3;11.5
3556;NOx(GT);79.0;?
654;T;15.7;?
2074;NMHC(GT);-200.0;53.0
6968;NO2(GT);117.0;?
1868;NOx(GT);-200.0;?
46;NMHC(GT);185.0;279.0
901;C6H6(GT);5.1;?
2372;T;29.4;?
4816;NO2(GT);94.0;?
3858;NO2(GT);-200.0;?
8109;C6H6(GT);-200.0;?
1178;PT08.S1(CO);1724.0;?
4603;PT08.S1(CO);930.0;?
3554;C6H6(GT);10.2;?
1418;PT08.S2(NMHC);1209.0;?
1926;C6H6(GT);13.7;31.5
6339;NMHC(GT);-200.0;285.0
8854;CO(GT);1.6;?
3368;PT08.S1(CO);925.0;?
51;PT08.S1(CO);1843.0;?
5430;PT08.S4(NO2);1509.0;?
3832;PT08.S2(NMHC);1058.0;?
1844;NOx(GT);127.0;?
2982;C6H6(GT);7.1;?
3881;T;32.5;?
1179;NMHC(GT);804.0;471.0
5625;PT08.S4(NO2);1445.0;?
6680;NO2(GT);103.0;?
2113;PT08.S1(CO);880.0;?
8729;PT08.S4(NO2);1375.0;?
6182;RH;79.3;?
8245;CO(GT);0.5;2.2
4878;CO(GT);1.2;6.4
1376;AH;1.042;0.7255
7557;NO2(GT);128.0;?
690;PT08.S1(CO);1223.0;?
7416;PT08.S5(O3);1577.0;2066.0
289;C6H6(GT);18.3;?
3188;T;40.4;43.1
8457;PT08.S2(NMHC);831.0;?
3544;PT08.S3(NOx);676.0;?
6427;PT08.S2(NMHC);1144.0;?
8133;PT08.S4(NO2);1448.0;?
6197;NMHC(GT);-200.0;-200.0
5256;NMHC(GT);-200.0;19.0
7539;CO(GT);4.2;?
8231;CO(GT);1.5;1.6
1366;AH;1.1154;0.945
563;CO(GT);0.8;?
7123;AH;0.4887;?
3076;PT08.S2(NMHC);1195.0;?
4966;C6H6(GT);6.7;?
8228;NMHC(GT);-200.0;215.0
7177;RH;-200.0;?
2022;RH;61.0;?
5427;AH;1.6616;0.8536
8241;T;5.7;?
965;PT08.S5(O3);747.0;1394.0
1359;PT08.S5(O3);1315.0;1578.0
4368;PT08.S5(O3);-200.0;?
5439;C6H6(GT);16.0;?
8448;NOx(GT);293.0;?
1957;NOx(GT);82.0;?
277;PT08.S4(NO2);1373.0;1297.0
3940;PT08.S4(NO2);1425.0;?
6785;PT08.S4(NO2);1375.0;?
4077;PT08.S2(NMHC);-200.0;?
6057;NO2(GT);119.0;?
2585;PT08.S2(NMHC);1074.0;?
8005;PT08.S4(NO2);780.0;?
3318;NO2(GT);97.0;?
8148;PT08.S3(NOx);515.0;?
5154;CO(GT);2.3;?
8028;PT08.S4(NO2);802.0;?
6758;PT08.S2(NMHC);-200.0;?
1841;NO2(GT);136.0;?
4547;NO2(GT);42.0;?
981;C6H6(GT);10.3;40.3
6027;PT08.S2(NMHC);1175.0;?
506;C6H6(GT);11.5;26.9
1583;T;27.4;?
6049;NOx(GT);748.0;?
2745;RH;40.6;?
179;PT08.S4(NO2);1334.0;?
7903;PT08.S4(NO2);915.0;?
1528;AH;1.042;0.7117
6344;PT08.S4(NO2);1302.0;?
7621;AH;0.7276;?
8037;CO(GT);2.2;?
1873;NMHC(GT);-200.0;238.0
2133;C6H6(GT);16.0;?
2450;PT08.S5(O3);-200.0;?
3827;PT08.S4(NO2);1346.0;?
2697;PT08.S2(NMHC);767.0;?
6848;CO(GT);1.5;6.5
4573;RH;56.7;?
1804;T;18.4;?
6155;NO2(GT);68.0;?
6825;RH;70.9;?
2891;PT08.S4(NO2);1432.0;?
7208;RH;69.5;?
8417;AH;0.6967;1.4436
5648;PT08.S3(NOx);548.0;?
1714;PT08.S5(O3);683.0;1271.0
8056;C6H6(GT);-200.0;?
4955;PT08.S3(NOx);908.0;?
359;PT08.S1(CO);1105.0;?
1274;PT08.S3(NOx);736.0;?
8663;PT08.S3(NOx);912.0;?
116;NOx(GT);171.0;?
8789;NMHC(GT);-200.0;230.0
8132;AH;0.6738;?
2548;RH;38.9;?
6526;PT08.S4(NO2);1450.0;?
792;AH;0.8151;0.7603
132;T;12.8;?
7420;PT08.S5(O3);1419.0;?
6418;NOx(GT);-200.0;?
2452;C6H6(GT);-200.0;?
2657;PT08.S1(CO);1237.0;?
7124;RH;41.2;?
4045;PT08.S3(NOx);-200.0;?
6023;NOx(GT);483.0;?
