riga;nome attributo;valore da imputare;valore imputato
2272;NMHC(GT);-200.0;?
4613;CO(GT);1.7;?
5436;PT08.S3(NOx);876.0;?
1124;CO(GT);1.6;?
7123;NMHC(GT);-200.0;?
5537;NMHC(GT);-200.0;?
269;T;17.0;?
8113;CO(GT);6.5;?
7057;AH;0.5909;?
562;C6H6(GT);3.8;3.8
7620;PT08.S1(CO);1331.0;?
4972;PT08.S1(CO);1190.0;?
4795;RH;30.2;?
3226;PT08.S1(CO);954.0;?
3622;NO2(GT);35.0;?
6776;PT08.S5(O3);788.0;?
3411;C6H6(GT);14.5;14.5
2044;NMHC(GT);-200.0;-200.0
1894;NMHC(GT);-200.0;?
7073;PT08.S3(NOx);920.0;?
8546;NMHC(GT);-200.0;?
7627;PT08.S1(CO);1432.0;?
5513;PT08.S2(NMHC);1318.0;?
7994;NOx(GT);227.0;?
1816;PT08.S3(NOx);820.0;?
5195;CO(GT);-200.0;?
806;NOx(GT);328.0;?
5910;AH;1.0387;?
4291;AH;1.0369;?
8918;NOx(GT);299.0;?
6558;PT08.S2(NMHC);866.0;?
1926;PT08.S4(NO2);1707.0;?
5753;PT08.S3(NOx);469.0;?
2449;CO(GT);2.8;?
5509;T;15.7;?
1935;PT08.S2(NMHC);635.0;?
1241;PT08.S1(CO);1120.0;?
1223;PT08.S1(CO);1524.0;?
181;PT08.S2(NMHC);650.0;?
5981;NO2(GT);67.0;?
6291;CO(GT);5.3;?
8851;PT08.S5(O3);946.0;?
586;T;14.7;?
5072;PT08.S4(NO2);1423.0;?
5945;PT08.S4(NO2);1568.0;?
6959;PT08.S2(NMHC);1093.0;?
5739;PT08.S5(O3);1590.0;?
7197;C6H6(GT);-200.0;-200.0
1540;PT08.S3(NOx);656.0;?
4339;PT08.S1(CO);1008.0;?
7631;PT08.S3(NOx);851.0;?
5512;PT08.S2(NMHC);1285.0;?
2673;AH;1.8141;?
1061;PT08.S3(NOx);770.0;?
704;NO2(GT);97.0;?
1728;T;30.2;?
8274;PT08.S2(NMHC);780.0;?
6206;AH;0.9532;0.9533
8326;PT08.S2(NMHC);671.0;?
3868;T;29.9;?
5475;CO(GT);3.4;?
5209;RH;56.3;?
2624;PT08.S4(NO2);1508.0;?
8844;PT08.S2(NMHC);647.0;?
8645;NO2(GT);166.0;?
5261;PT08.S3(NOx);853.0;?
2411;PT08.S4(NO2);1511.0;?
7685;PT08.S3(NOx);1183.0;?
4197;PT08.S3(NOx);722.0;?
6699;PT08.S3(NOx);-200.0;-200.0
8639;NMHC(GT);-200.0;?
1964;PT08.S3(NOx);863.0;?
332;NMHC(GT);144.0;?
6372;AH;0.8861;?
7272;T;11.2;?
1950;CO(GT);0.4;?
5662;NOx(GT);216.0;?
4707;NOx(GT);363.0;?
7690;NO2(GT);-200.0;?
1653;T;30.6;?
362;PT08.S1(CO);1443.0;?
6748;NO2(GT);203.0;?
2078;NO2(GT);95.0;?
5376;C6H6(GT);43.7;?
1347;NO2(GT);79.0;?
2809;NMHC(GT);-200.0;?
3204;RH;50.6;?
651;CO(GT);3.2;?
5294;NMHC(GT);-200.0;?
7665;RH;80.4;?
6199;RH;83.5;?
6742;RH;-200.0;-200.0
1503;AH;1.0909;?
3430;PT08.S3(NOx);917.0;?
7934;NMHC(GT);-200.0;?
7858;NO2(GT);-200.0;?
1604;C6H6(GT);4.8;4.8
4288;PT08.S2(NMHC);638.0;?
803;NO2(GT);28.0;?
6455;CO(GT);2.5;?
4290;PT08.S1(CO);886.0;?
6622;PT08.S3(NOx);931.0;?
5461;PT08.S3(NOx);709.0;?
1117;PT08.S3(NOx);1271.0;?
2132;PT08.S2(NMHC);1147.0;?
3796;RH;30.5;?
9000;C6H6(GT);5.7;5.7
44;CO(GT);2.5;?
4324;T;25.7;?
1633;CO(GT);3.1;?
2373;T;31.3;?
6176;AH;0.8079;?
4745;CO(GT);3.4;?
2300;AH;1.2534;0.9591
2161;T;32.5;?
7824;PT08.S1(CO);888.0;?
7274;PT08.S2(NMHC);1357.0;?
8456;RH;69.8;?
460;C6H6(GT);3.8;3.8
3084;NO2(GT);58.0;?
5485;PT08.S5(O3);1087.0;?
3044;CO(GT);2.0;?
2681;NOx(GT);274.0;?
7886;RH;60.9;?
5574;C6H6(GT);5.4;5.4
7125;T;10.9;?
2893;PT08.S1(CO);1020.0;?
4815;AH;0.958;?
1979;NO2(GT);24.0;?
817;NOx(GT);243.0;?
2318;NMHC(GT);-200.0;?
2695;PT08.S1(CO);1109.0;?
3132;PT08.S4(NO2);1455.0;?
119;CO(GT);2.3;2.7
7753;NMHC(GT);-200.0;?
5824;T;10.9;?
5797;NO2(GT);31.0;?
7244;PT08.S2(NMHC);921.0;?
8427;NOx(GT);551.0;?
3668;AH;1.6093;?
3733;NOx(GT);47.0;?
3922;CO(GT);-200.0;?
1068;T;14.8;16.4
6101;PT08.S4(NO2);709.0;?
4641;CO(GT);0.7;?
3123;NMHC(GT);-200.0;?
8815;NMHC(GT);-200.0;?
1652;PT08.S1(CO);1261.0;?
1784;PT08.S3(NOx);1285.0;?
4542;CO(GT);1.5;?
6295;C6H6(GT);10.3;10.3
6910;PT08.S2(NMHC);1079.0;?
7182;NMHC(GT);-200.0;?
1916;PT08.S3(NOx);1284.0;?
2400;PT08.S2(NMHC);1257.0;?
4245;PT08.S4(NO2);1585.0;?
6329;PT08.S1(CO);1573.0;?
3669;NOx(GT);52.0;?
6011;PT08.S3(NOx);1461.0;?
6439;PT08.S4(NO2);1520.0;?
7891;PT08.S3(NOx);577.0;?
3538;PT08.S5(O3);615.0;?
6661;AH;0.6204;?
7216;C6H6(GT);21.6;21.6
2981;PT08.S1(CO);865.0;?
1265;PT08.S2(NMHC);918.0;?
2550;RH;45.3;?
4989;CO(GT);-200.0;?
7340;PT08.S1(CO);1451.0;?
2505;PT08.S1(CO);809.0;?
4556;NMHC(GT);-200.0;?
2738;PT08.S5(O3);1077.0;?
8165;PT08.S1(CO);1111.0;?
7690;PT08.S2(NMHC);412.0;?
3896;NOx(GT);-200.0;?
2822;NOx(GT);274.0;?
7918;C6H6(GT);11.4;13.4
3260;PT08.S4(NO2);1623.0;?
7893;CO(GT);2.2;?
8190;PT08.S5(O3);963.0;?
4793;NMHC(GT);-200.0;?
2867;PT08.S4(NO2);1485.0;?
32;CO(GT);1.9;?
1229;RH;66.1;?
4945;RH;52.5;?
4732;NOx(GT);228.0;?
7802;RH;48.1;?
893;C6H6(GT);9.6;9.6
3073;PT08.S3(NOx);606.0;?
4952;RH;63.2;?
1992;PT08.S3(NOx);657.0;?
2553;PT08.S2(NMHC);690.0;?
3244;C6H6(GT);8.6;8.5
1564;NMHC(GT);-200.0;?
2491;RH;26.2;?
7490;PT08.S5(O3);943.0;?
629;PT08.S1(CO);1196.0;?
7760;PT08.S5(O3);579.0;?
4272;NMHC(GT);-200.0;?
7144;PT08.S1(CO);960.0;?
8901;PT08.S4(NO2);1192.0;?
6321;NMHC(GT);-200.0;?
7084;PT08.S4(NO2);1018.0;?
1145;RH;29.1;?
7319;PT08.S2(NMHC);929.0;?
4436;CO(GT);-200.0;?
7077;NO2(GT);-200.0;?
4233;NOx(GT);-200.0;?
1526;PT08.S4(NO2);1652.0;?
4065;PT08.S4(NO2);-200.0;-200.0
3647;RH;-200.0;-200.0
3687;RH;56.5;?
1472;CO(GT);0.4;?
6278;NO2(GT);110.0;?
2967;AH;1.2452;1.1981
6964;RH;82.8;?
2257;PT08.S1(CO);1022.0;?
845;PT08.S1(CO);1158.0;?
3556;PT08.S5(O3);875.0;?
8285;NMHC(GT);-200.0;?
5045;RH;55.8;?
3830;RH;52.3;?
7939;NOx(GT);309.0;?
170;PT08.S3(NOx);617.0;?
2460;NO2(GT);43.0;?
7207;C6H6(GT);-200.0;-200.0
6301;CO(GT);0.7;?
1234;AH;1.2902;1.0195
6971;PT08.S4(NO2);1070.0;?
2014;T;31.8;?
3984;PT08.S5(O3);615.0;?
2043;PT08.S1(CO);1058.0;?
7085;PT08.S3(NOx);991.0;?
5893;PT08.S4(NO2);1153.0;?
3750;CO(GT);1.4;?
7971;NO2(GT);168.0;?
906;NO2(GT);-200.0;-200.0
5374;NOx(GT);-200.0;?
6448;NO2(GT);102.0;?
8302;CO(GT);1.1;?
6070;NO2(GT);182.0;?
5089;NO2(GT);84.0;?
575;T;25.8;?
1860;PT08.S2(NMHC);715.0;?
7685;NMHC(GT);-200.0;?
1466;T;19.2;?
7702;PT08.S3(NOx);980.0;?
3144;T;39.6;?
5852;PT08.S4(NO2);1245.0;?
4487;NO2(GT);128.0;?
863;PT08.S1(CO);1292.0;?
2770;C6H6(GT);6.1;6.1
1520;NMHC(GT);-200.0;?
4216;C6H6(GT);18.7;18.7
7442;PT08.S2(NMHC);1463.0;?
8071;T;-200.0;-200.0
997;PT08.S5(O3);1009.0;?
7511;PT08.S1(CO);1147.0;?
2839;PT08.S1(CO);1112.0;?
8562;NOx(GT);466.0;?
2260;NOx(GT);84.0;?
6033;AH;0.6022;?
6473;PT08.S4(NO2);1115.0;?
4457;PT08.S5(O3);938.0;?
8379;PT08.S2(NMHC);903.0;?
258;PT08.S3(NOx);911.0;?
8576;PT08.S5(O3);1285.0;?
686;NMHC(GT);226.0;?
6825;NO2(GT);83.0;?
8471;T;9.0;?
6638;PT08.S5(O3);921.0;?
7313;NMHC(GT);-200.0;?
5901;PT08.S2(NMHC);1240.0;?
1307;C6H6(GT);1.5;1.5
1437;PT08.S4(NO2);1521.0;?
4605;PT08.S3(NOx);1017.0;?
3731;PT08.S2(NMHC);558.0;?
4471;NMHC(GT);-200.0;-200.0
1702;T;32.4;?
8778;CO(GT);3.0;?
7381;CO(GT);1.4;?
2096;PT08.S4(NO2);1529.0;?
5776;NOx(GT);455.0;?
5983;C6H6(GT);1.3;1.3
6451;CO(GT);2.6;?
8283;C6H6(GT);17.6;17.6
8727;PT08.S2(NMHC);1322.0;?
2346;C6H6(GT);8.3;8.3
3767;PT08.S2(NMHC);686.0;?
6402;NMHC(GT);-200.0;?
5643;PT08.S5(O3);1466.0;?
1193;NO2(GT);118.0;?
2648;NO2(GT);65.0;?
4149;PT08.S3(NOx);765.0;?
4509;RH;33.6;?
4859;PT08.S1(CO);789.0;?
1763;T;18.0;?
3625;PT08.S1(CO);926.0;?
6469;NMHC(GT);-200.0;?
3338;NMHC(GT);-200.0;?
385;NO2(GT);105.0;?
4010;PT08.S1(CO);1072.0;?
3374;NO2(GT);97.0;?
1388;NMHC(GT);-200.0;?
659;NO2(GT);19.0;?
7004;T;14.4;?
3215;RH;12.6;?
4246;PT08.S2(NMHC);1102.0;?
3689;NMHC(GT);-200.0;?
3434;NOx(GT);71.0;?
4812;AH;0.9844;?
5448;C6H6(GT);16.3;16.3
1172;AH;1.0094;0.9324
18;C6H6(GT);5.0;5.0
5720;PT08.S1(CO);948.0;?
1873;AH;0.8256;0.6561
2564;RH;22.6;?
1004;PT08.S2(NMHC);998.0;?
1592;AH;0.8341;0.9751
2940;PT08.S2(NMHC);628.0;?
8669;AH;0.465;?
7529;PT08.S2(NMHC);1428.0;?
7952;AH;0.4548;?
5536;NOx(GT);429.0;?
2478;C6H6(GT);7.4;7.4
