riga;nome attributo;valore da imputare;valore imputato
2689;motion;0;?
1324;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
889;humidity;51.1;?
1460;humidity;76.4;?
2077;temp;22.3;?
1282;co;0.0042;0.005
1178;motion;0;0
135;co;0.0028;0.0028
2684;motion;0;?
1906;smoke;0.021;0.02
2893;lpg;0.0076;0.0077
386;lpg;0.0077;0.0077
1004;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
971;light;0;0
2776;co;0.0042;0.005
1462;lpg;0.0069;0.006999999999999999
731;light;1;1
2240;motion;0;0
1628;lpg;0.0048;0.0051
2364;motion;0;0
2116;motion;0;0
245;lpg;0.006999999999999999;0.0077
387;lpg;0.0077;0.0077
516;lpg;0.0077;0.0077
2715;motion;0;?
2032;humidity;77.8;?
1153;motion;0;0
531;light;1;1
20;motion;0;0
1552;motion;0;0
2606;lpg;0.0068;0.006999999999999999
2115;humidity;51.2;?
2303;co;0.005;0.005
849;co;0.005;0.005
577;smoke;0.013000000000000001;0.013000000000000001
1399;lpg;0.0048;0.0051
2263;motion;0;0
750;lpg;0.0078;0.0077
2174;motion;0;0
499;light;0;0
85;motion;0;0
1741;motion;0;0
2161;light;1;1
352;lpg;0.0077;0.0077
1569;temp;22.7;?
54;motion;0;0
1217;light;1;1
541;temp;22.0;22.7
1697;light;0;0
1516;co;0.0027;0.0028
1821;light;0;0
494;co;0.0028;0.0028
1288;motion;0;0
1897;lpg;0.0077;0.0077
1009;temp;19.7;?
1137;humidity;51.2;?
1344;temp;22.6;?
1750;humidity;77.9;?
1482;smoke;0.021;0.02
1276;humidity;51.2;?
951;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
1240;smoke;0.012;0.013000000000000001
2445;lpg;0.0068;0.006999999999999999
2960;temp;26.7;?
2893;co;0.0049;0.005
1795;co;0.0026;0.0028
1403;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2384;temp;26.8;?
1620;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
995;light;0;0
88;temp;27.0;27.0
1226;co;0.005;0.005
254;humidity;75.2;76.0
2581;motion;0;?
1519;motion;0;0
2828;humidity;76.4;?
2658;humidity;76.4;?
1218;light;0;0
1367;lpg;0.0077;0.0077
71;light;0;0
2040;humidity;77.9;?
2932;motion;0;?
1856;humidity;74.4;?
432;motion;0;0
31;smoke;0.013999999999999999;0.013000000000000001
143;smoke;0.021;0.02
1550;lpg;0.0077;0.0077
1945;temp;22.1;?
1213;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
265;light;0;0
725;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
444;lpg;0.0077;0.0077
663;temp;19.5;19.7
2009;humidity;75.4;?
2338;humidity;77.7;?
688;smoke;0.013000000000000001;0.013000000000000001
2796;temp;26.7;?
507;lpg;0.0077;0.0077
672;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
889;co;0.005;0.005
1334;co;0.005;0.005
761;co;0.0044;0.005
2448;temp;26.8;?
1404;humidity;76.3;?
440;temp;22.1;22.7
1091;humidity;51.1;?
2551;motion;0;?
1311;smoke;0.018000000000000002;0.02
2808;lpg;0.0046;0.0051
2504;temp;22.6;?
1755;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2253;motion;0;0
1886;humidity;49.1;?
1466;humidity;76.5;?
2470;temp;22.6;?
424;smoke;0.018000000000000002;0.02
2515;light;0;0
734;light;0;0
1753;lpg;0.0077;0.0077
2589;motion;0;?
2939;light;0;0
1081;temp;22.6;?
1770;humidity;74.7;?
1411;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1554;lpg;0.0069;0.006999999999999999
1827;humidity;48.9;?
470;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2019;co;0.005;0.005
626;humidity;77.9;?
127;motion;0;0
702;temp;22.4;22.7
833;temp;27.0;27.0
771;temp;19.6;19.7
1033;lpg;0.0077;0.0077
2174;temp;26.8;?
465;co;0.0043;0.005
2345;temp;22.6;?
214;light;0;0
241;co;0.005;0.005
1930;temp;19.5;?
2938;motion;0;?
2919;lpg;0.0067;0.006999999999999999
166;smoke;0.019;0.02
1758;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
2548;motion;0;?
149;motion;0;0
1405;motion;0;0
2503;lpg;0.0069;0.006999999999999999
1627;motion;0;0
1182;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2714;light;1;1
2403;light;1;1
600;co;0.005;0.005
70;humidity;76.0;76.0
2881;co;0.005;0.005
1177;smoke;0.021;0.02
642;lpg;0.006999999999999999;0.0077
278;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
95;smoke;0.013000000000000001;0.013000000000000001
2665;motion;0;?
465;smoke;0.018000000000000002;0.02
425;co;0.0028;0.0028
1487;co;0.005;0.005
2048;smoke;0.021;0.02
117;motion;0;0
329;smoke;0.013000000000000001;0.013000000000000001
1042;smoke;0.021;0.02
2185;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
395;temp;27.0;27.0
70;motion;0;0
5;co;0.005;0.005
276;co;0.0028;0.0028
8;smoke;0.013999999999999999;0.013000000000000001
934;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
535;smoke;0.018000000000000002;0.02
858;lpg;0.0078;0.0077
2219;co;0.005;0.005
813;lpg;0.0077;0.0077
767;motion;0;0
110;humidity;51.0;51.0
2303;temp;22.5;?
2511;light;1;1
729;humidity;75.8;?
389;motion;0;0
38;light;0;0
585;smoke;0.019;0.02
2594;motion;0;?
2006;humidity;50.7;?
2134;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
1163;temp;19.7;?
1135;co;0.0027;0.0028
579;co;0.005;0.005
2823;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
1455;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1554;motion;0;0
1342;temp;22.6;?
1323;light;0;0
1747;motion;0;0
228;temp;27.0;27.0
764;lpg;0.0078;0.0077
2021;humidity;77.7;?
2003;smoke;0.02;0.02
747;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
317;co;0.0028;0.0028
698;light;0;0
1191;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2461;co;0.005;0.005
481;motion;0;0
2690;light;0;0
2507;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1211;temp;22.6;?
1964;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1879;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
105;temp;27.0;27.0
1015;co;0.005;0.005
578;temp;27.0;27.0
1780;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
256;smoke;0.02;0.02
117;co;0.005;0.005
1091;co;0.005;0.005
2566;motion;0;?
1600;light;0;0
2253;lpg;0.0077;0.0077
1503;motion;0;0
654;humidity;77.9;?
2211;humidity;77.7;?
319;co;0.005;0.005
2843;smoke;0.02;0.02
861;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
1189;motion;0;0
301;light;0;0
354;light;1;1
215;co;0.0043;0.005
5;temp;22.6;22.7
2716;lpg;0.0046;0.0051
941;co;0.0043;0.005
592;co;0.0028;0.0028
2761;co;0.0025;0.0028
690;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2811;temp;22.6;?
2929;temp;26.7;?
709;light;0;0
808;temp;22.5;22.7
2819;lpg;0.0076;0.0077
580;smoke;0.013000000000000001;0.013000000000000001
2378;light;0;0
2130;temp;22.4;?
105;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
2229;co;0.0025;0.0028
1459;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
254;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
386;smoke;0.021;0.02
1863;motion;0;0
33;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
103;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1197;motion;0;0
1812;smoke;0.021;0.02
2310;light;1;1
1775;motion;0;0
1795;temp;19.6;?
1825;smoke;0.012;0.013000000000000001
2531;motion;0;?
2908;smoke;0.02;0.02
1584;humidity;51.2;?
2236;light;1;1
2734;co;0.0043;0.005
396;humidity;74.7;?
330;smoke;0.021;0.02
1084;motion;0;0
1797;lpg;0.0077;0.0077
2336;temp;22.5;?
512;light;0;0
1109;light;0;0
793;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
2404;light;0;0
2779;temp;26.7;?
1329;co;0.0026;0.0028
876;light;0;0
2933;light;0;0
208;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
1079;light;0;0
1650;motion;0;0
1793;lpg;0.0068;0.006999999999999999
2267;lpg;0.0077;0.0077
654;lpg;0.0069;0.0077
1475;motion;0;0
1226;motion;0;0
812;temp;27.0;27.0
1330;smoke;0.021;0.02
2047;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2387;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
526;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
198;light;1;1
768;light;0;0
2992;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1731;lpg;0.0077;0.0077
920;smoke;0.018000000000000002;0.02
827;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
1010;humidity;78.0;?
1024;temp;22.6;?
57;co;0.0049;0.005
383;light;1;1
105;smoke;0.019;0.02
2839;humidity;51.3;?
2401;light;0;0
43;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
1151;co;0.005;0.005
807;lpg;0.0051;0.0051
1750;smoke;0.018000000000000002;0.02
1844;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
467;humidity;48.8;?
2782;humidity;51.3;?
926;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1292;smoke;0.018000000000000002;0.02
1059;light;0;0
1623;co;0.005;0.005
1767;smoke;0.02;0.02
403;temp;19.6;19.7
2968;temp;22.7;?
2596;motion;0;?
750;co;0.0051;0.005
794;co;0.0051;0.005
1549;humidity;77.6;?
2924;temp;19.9;?
1212;light;1;1
923;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
2648;co;0.0049;0.005
2885;lpg;0.0045;0.0051
1098;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2330;light;0;0
399;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
123;lpg;0.006999999999999999;0.0077
1790;humidity;77.7;?
1750;light;1;1
2708;temp;22.6;?
334;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
1947;humidity;78.1;?
1088;temp;22.6;?
257;humidity;79.3;76.8
1344;humidity;51.2;?
973;light;0;0
1841;motion;0;0
2988;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
1252;light;1;1
2938;co;0.0049;0.005
1304;light;0;0
2772;co;0.0042;0.005
992;humidity;51.1;?
185;co;0.0044;0.005
2138;smoke;0.021;0.02
2057;smoke;0.021;0.02
1795;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
2022;temp;22.2;?
2208;co;0.0043;0.005
1215;lpg;0.0077;0.0077
1903;lpg;0.0077;0.0077
1604;humidity;51.3;?
2964;light;0;0
2139;lpg;0.0077;0.0077
2351;humidity;51.3;?
1993;co;0.0042;0.005
2099;co;0.005;0.005
1476;humidity;77.9;?
1114;light;0;0
525;temp;22.1;22.7
2867;light;1;1
2659;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2726;smoke;0.02;0.02
986;lpg;0.006999999999999999;0.0077
1310;lpg;0.0077;0.0077
2187;humidity;75.6;?
837;lpg;0.0077;0.0077
613;humidity;75.1;?
2453;light;0;0
2513;humidity;51.3;?
594;temp;22.2;22.7
1747;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
54;lpg;0.0051;0.0051
1076;temp;22.6;?
76;temp;27.0;27.0
212;co;0.0044;0.005
1670;humidity;75.4;?
1445;light;0;0
2546;humidity;76.2;?
1795;motion;0;0
1023;lpg;0.0049;0.0051
2784;lpg;0.0068;0.006999999999999999
77;lpg;0.0052;0.0051
2268;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2931;lpg;0.0076;0.0077
2985;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1322;motion;0;0
1588;humidity;51.2;?
926;light;0;0
1016;humidity;76.1;?
2156;motion;0;0
2564;smoke;0.018000000000000002;0.02
1463;smoke;0.012;0.013000000000000001
1549;smoke;0.018000000000000002;0.02
1293;light;0;0
2174;co;0.0042;0.005
1815;co;0.005;0.005
243;smoke;0.021;0.02
1269;motion;0;0
1966;motion;0;0
703;temp;27.0;27.0
472;light;0;0
2737;motion;0;?
1001;co;0.005;0.005
1878;lpg;0.0077;0.0077
83;co;0.0029;0.0028
1357;temp;26.9;?
2809;humidity;51.3;?
2513;co;0.005;0.005
165;co;0.0028;0.0028
818;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2758;lpg;0.0069;0.006999999999999999
769;temp;27.0;27.0
2088;co;0.0026;0.0028
1808;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2501;motion;0;?
2808;light;0;0
482;light;0;0
548;temp;22.1;22.7
1469;motion;0;0
2443;motion;0;0
2306;co;0.0026;0.0028
2963;humidity;77.2;?
1309;co;0.005;0.005
273;smoke;0.021;0.02
305;humidity;49.6;51.0
2509;humidity;76.1;?
2975;lpg;0.0046;0.0051
2945;motion;0;?
2011;humidity;50.8;?
2602;humidity;51.3;?
648;temp;27.0;27.0
1792;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1875;humidity;74.7;?
504;lpg;0.0068;0.0077
789;humidity;51.1;?
1328;lpg;0.0069;0.006999999999999999
2401;smoke;0.012;0.013000000000000001
2202;smoke;0.012;0.013000000000000001
1838;light;0;0
2458;lpg;0.0069;0.006999999999999999
1447;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
2914;humidity;76.9;?
1078;temp;26.9;?
684;temp;22.3;22.7
2287;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1447;motion;0;0
1744;temp;22.4;?
1603;co;0.0026;0.0028
2614;light;0;0
2983;lpg;0.0076;0.0077
979;humidity;51.1;?
250;temp;22.6;22.7
2484;lpg;0.0069;0.006999999999999999
2958;light;0;0
2127;humidity;51.2;?
256;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2770;smoke;0.02;0.02
1404;temp;19.7;?
965;co;0.005;0.005
958;smoke;0.021;0.02
1001;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1259;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1574;motion;0;0
193;temp;22.7;22.7
246;smoke;0.021;0.02
2069;smoke;0.021;0.02
2981;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
1447;smoke;0.018000000000000002;0.02
1003;light;1;1
1580;smoke;0.018000000000000002;0.02
1489;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
1349;motion;0;0
1705;light;0;0
219;smoke;0.013000000000000001;0.013000000000000001
1258;humidity;76.1;?
1973;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2738;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
1404;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
101;motion;0;0
1046;light;0;0
2922;smoke;0.018000000000000002;0.02
830;co;0.0043;0.005
1996;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
245;humidity;78.5;76.8
925;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
2858;humidity;51.3;?
2726;light;0;0
1181;humidity;76.2;?
2852;temp;19.9;?
457;humidity;74.6;?
2421;humidity;77.6;?
2919;smoke;0.018000000000000002;0.02
2176;smoke;0.012;0.013000000000000001
2847;motion;0;?
2827;motion;0;?
642;light;1;1
2557;humidity;76.2;?
43;light;1;1
1555;humidity;51.2;?
2872;smoke;0.012;0.013000000000000001
1508;light;0;0
1126;lpg;0.0077;0.0077
1805;motion;0;0
