557;Region;Africa
244;Delivery_Total;2
881;Delivery_Total;2
802;Order_Total;1
57;Order_Year;2007
803;Engine;GE
215;Engine;PW
809;Country;USA
674;Order_Total;1
339;Model_Series;707/720
451;Order_Month;Jan
98;Order_Month;Sep
460;Order_Year;2013
223;Order_Total;1
203;Delivery_Year_;2001
728;Delivery_Year_;2014
494;Region;Middle East
573;Delivery_Total;1
602;Model_Series;707/720
730;Region;Europe
809;Model_Series;DC-10
231;Engine;PW
858;Region;North America
181;Country;USA
438;Delivery_Year_;1977
888;Delivery_Total;1
459;Order_Month;Aug
416;Model_Series;DC-10
433;Delivery_Year_;1965
605;Engine;GE
746;Order_Year;2003
566;Engine;PW
759;Order_Year;1977
151;Order_Year;1968
368;Customer_Name;Ansett Australia
698;Customer_Name;Sberbank Leasing
694;Order_Year;1990
433;Country;Japan
844;Engine;PW
96;Country;USA
67;Country;Iceland
434;Engine;PW
520;Order_Month;Apr
600;Country;USA
387;Engine;CF
352;Delivery_Total;7
345;Country;USA
31;Engine;RR
433;Order_Year;1964
787;Region;East Asia
255;Customer_Name;Presidential Flight
723;Model_Series;737-300
526;Delivery_Year_;1969
200;Order_Year;1969
618;Order_Year;1967
871;Model_Series;727
716;Order_Month;Apr
422;Region;Oceania
697;Order_Total;2
749;Customer_Name;BDS Australia P-8
218;Model_Series;737-800
657;Delivery_Year_;2002
213;Country;Japan
409;Model_Series;747-200
840;Engine;CF
21;Engine;CF
358;Order_Year;2014
179;Region;Europe
256;Customer_Name;Air China Southwest Branch
443;Order_Month;Apr
659;Region;North America
267;Engine;PW
409;Region;East Asia
757;Order_Month;Apr
471;Customer_Name;Indonesian Air Force-DUPLICATE
96;Delivery_Year_;1982
320;Delivery_Total;1
714;Country;USA
561;Order_Total;1
526;Order_Month;Jan
755;Model_Series;707/720
753;Customer_Name;Sudan Airways
80;Order_Total;1
561;Region;Oceania
145;Delivery_Year_;1974
693;Order_Month;Jan
752;Model_Series;737-800
85;Model_Series;737-800
739;Customer_Name;Western Pacific Airlines
874;Model_Series;737 MAX
