riga;nome attributo;valore da imputare;valore imputato
138;Cylinders;4;4
331;Origin;US;US
332;Origin;Japan;Japan
398;Acceleration;14.7;?
399;Acceleration;13.9;?
250;Model;77;?
251;Model;77;?
252;Model;78;?
89;Horsepower;92.0;?
90;Horsepower;97.0;?
91;Horsepower;80.0;?
300;Cylinders;8;?
101;Weight;4237.0;?
102;Weight;4735.0;?
103;Weight;4951.0;?
37;Car;Chevrolet Vega 2300;?
38;Car;Toyota Corolla;?
17;Cylinders;8;?
18;Cylinders;8;?
76;MPG;13.0;?
77;MPG;12.0;?
78;MPG;13.0;?
50;Acceleration;11.5;?
51;Acceleration;12.0;?
52;Acceleration;12.0;?
283;MPG;17.0;?
261;Horsepower;95.0;?
262;Horsepower;85.0;?
263;Horsepower;88.0;?
234;MPG;20.5;?
235;MPG;19.0;?
278;Horsepower;95.0;?
72;Weight;4135.0;?
73;Weight;4129.0;?
208;Weight;3574.0;?
209;Weight;3645.0;?
210;Weight;3193.0;?
