riga;nome attributo;valore da imputare;valore imputato
11;Country;United Kingdom;?
685;Country;USA;?
854;Country;USA;?
64;Country;Netherlands;Cyprus
489;Country;Argentina;?
725;Country;Norway;?
265;Country;USA;Mexico
332;Country;Australia;Samoa
333;Country;Canada;?
761;Country;USA;?
777;Country;Kuwait;?
52;Country;Brazil;Mozambique
860;Country;Switzerland;?
450;Country;Ireland;Brunei Darussalam
319;Country;USA;?
456;Country;China;?
84;Country;USA;Peru
350;Country;Italy;?
316;Country;Turkmenistan;Ukraine
676;Country;China;?
484;Country;USA;?
631;Country;India;?
712;Country;USA;?
767;Country;Spain;?
369;Country;Canada;Jamaica
551;Country;Netherlands;?
165;Country;China;?
832;Country;USA;?
790;Country;China;?
246;Country;Yemen;Mexico
728;Country;USA;?
875;Country;South Korea;?
497;Country;Portugal;?
269;Country;Saudi Arabia;?
102;Country;USA;?
285;Country;Turkey;Denmark
582;Country;Ireland;?
739;Country;USA;?
787;Country;China;?
335;Country;USA;Brunei Darussalam
698;Country;Russian Federation;?
490;Country;China;?
210;Country;Belgium;?
389;Country;USA;?
360;Country;USA;?
887;Country;Canada;Slovenia
753;Country;Sudan;?
255;Country;United Arab Emirates;?
482;Country;USA;?
352;Country;Ireland;Russian Federation
819;Country;USA;?
891;Country;Switzerland;?
509;Country;Japan;Spain
618;Country;USA;Slovenia
156;Country;Portugal;?
322;Country;United Kingdom;?
465;Country;Kuwait;?
744;Country;Israel;?
647;Country;China;?
894;Country;United Kingdom;?
131;Country;Canada;?
495;Country;USA;?
559;Country;Australia;?
558;Country;USA;?
143;Country;Sweden;Zimbabwe
260;Country;Australia;?
811;Country;Dominican Republic;Dominican Republic
771;Country;Syrian Arab Republic;?
262;Country;United Kingdom;?
396;Country;USA;Mozambique
92;Country;Taiwan;Portugal
455;Country;France;?
2;Country;Ireland;Mexico
713;Country;Malaysia;?
142;Country;Nigeria;Ukraine
355;Country;Saudi Arabia;?
347;Country;Ireland;?
283;Country;South Korea;United Arab Emirates
695;Country;Switzerland;?
538;Country;Germany;?
642;Country;Honduras;?
812;Country;Taiwan;?
259;Country;United Kingdom;?
60;Country;Singapore;Russian Federation
800;Country;Taiwan;?
15;Country;USA;Jamaica
298;Country;USA;?
893;Country;Egypt;?
253;Country;Tanzania United Republic of;Mexico
639;Country;USA;?
144;Country;USA;Czech Republic
886;Country;Australia;?
137;Country;Panama;Kenya
188;Country;USA;?
633;Country;Trinidad and Tobago;?
315;Country;Czech Republic;?
533;Country;Jordan;Equatorial Guinea
892;Country;USA;Israel
723;Country;United Kingdom;?
704;Country;Italy;Bolivia
862;Country;South Korea;?
574;Country;Canada;?
121;Country;USA;Mozambique
448;Country;New Zealand;Ecuador
89;Country;Slovakia (Slovak Republic);Turkey
464;Country;Japan;?
306;Country;USA;?
23;Country;Switzerland;Nigeria
48;Country;South Africa;?
472;Country;Singapore;?
3;Country;Netherlands;Malta
112;Country;United Arab Emirates;?
146;Country;Japan;?
151;Country;Germany;?
808;Country;Ukraine;?
523;Country;Japan;?
37;Country;China;Malta
391;Country;Netherlands;Nauru
349;Country;Italy;?
217;Country;Germany;Colombia
24;Country;Turkey;Gibraltar
826;Country;Kenya;?
69;Country;United Arab Emirates;?
585;Country;Luxembourg;?
184;Country;USA;Switzerland
688;Country;Australia;?
640;Country;USA;?
174;Country;USA;?
603;Country;China;?
514;Country;USA;?
334;Country;Germany;Jersey (UK)
434;Country;USA;?
17;Country;Turkey;Turkey
879;Country;Lebanon;?
124;Country;Canada;Mexico
521;Country;Netherlands;?
449;Country;China;?
545;Country;Sweden;?
94;Country;Switzerland;?
232;Country;Turkey;?
737;Country;Ireland;Unidentified
802;Country;Morocco;?
651;Country;Nigeria;?
180;Country;Sweden;?
176;Country;USA;?
336;Country;Serbia;?
469;Country;Oman;?
595;Country;USA;Dominican Republic
858;Country;USA;?
186;Country;Brazil;Jamaica
703;Country;Spain;?
801;Country;Argentina;?
697;Country;USA;?
26;Country;USA;Switzerland
172;Country;Jamaica;?
314;Country;USA;?
348;Country;Luxembourg;?
825;Country;USA;Jamaica
776;Country;USA;Hungary
743;Country;South Africa;?
236;Country;Colombia;Afghanistan
164;Country;USA;Hungary
638;Country;USA;?
477;Country;Trinidad and Tobago;?
498;Country;Italy;?
755;Country;Ethiopia;?
222;Country;USA;?
741;Country;Germany;?
457;Country;USA;?
883;Country;USA;?
435;Country;Uzbekistan;?
474;Country;Ireland;?
677;Country;USA;?
171;Country;United Arab Emirates;Angola
548;Country;USA;?
378;Country;China;Kenya
492;Country;United Kingdom;?
528;Country;Qatar;?
