riga;nome attributo;valore da imputare;valore imputato
2835;shortname;ARG;ARG
1735;category;125cc;?
4125;number;88.0;?
2090;shortname;CAT;CAT
1118;bike_name;Honda;?
2949;circuit_name;Spielberg;?
4228;circuit_name;Jerez;?
2145;circuit_name;Indianapolis;?
4169;position;4;3
3325;circuit_name;Sepang;?
3401;circuit_name;Jerez;?
3770;rider_name;Antonelli Niccolo;?
402;number;65.0;?
987;rider;2151;2151
3860;rider_name;Crutchlow Cal;Crutchlow Cal
3080;position;5;3
3143;bike_name;Kalex;?
1510;bike_name;Aprilia;?
860;circuit_name;Assen;?
817;points;20;?
1158;points;16;?
1550;circuit_name;Le Mans;?
2097;team_name;Repsol Honda Team;?
1894;category;MotoGP;?
3447;rider_name;Bezzecchi Marco;Bezzecchi Marco
2411;team_name;SaxoPrint-RTG;?
106;category;MotoGP;MotoGP
44;rider_name;Melandri Marco;Melandri Marco
3602;team_name;Team SUZUKI ECSTAR;?
1900;rider;2075;2075
1740;country;ES;ES
2287;category;Moto2;?
2146;points;25;?
1728;position;3;2
1429;points;13;?
1542;year;2011;?
3633;country;IT;IT
770;circuit_name;Estoril;?
831;number;58.0;?
1553;rider;2259;2259
4404;category;MotoE;?
1991;category;MotoGP;?
3585;circuit_name;Phillip Island;?
1649;year;2011;?
3486;bike_name;KTM;?
992;shortname;QAT;QAT
3837;category;Moto3;?
2432;rider;2058;2058
2926;points;25;?
263;rider;2103;2103
3119;circuit_name;Texas;?
734;year;2007;2007
3076;position;1;1
3865;number;9.0;?
275;category;250cc;250cc
2692;country;ES;ES
216;year;2005;2005
3193;rider;2423;2423
2739;year;2015;?
868;number;24.0;?
752;position;2;1
4300;number;16.0;?
2101;team_name;Tuenti HP 40;?
3524;shortname;RSM;RSM
1222;year;2009;2006
3131;team_name;Estrella Galicia 00;?
1055;position;5;3
34;number;5.0;5.0
2119;team_name;Italtrans Racing Team;?
1361;country;ES;ES
729;rider;2055;2055
4237;position;2;1
2656;points;25;?
302;rider_name;Dovizioso Andrea;Dovizioso Andrea
3271;points;25;?
1558;circuit_name;Catalunya;?
59;year;2005;2005
373;rider;2058;2058
3042;category;Moto3;?
73;year;2005;2005
2432;year;2014;?
4346;rider;2658;2658
2518;year;2014;?
2027;number;80.0;?
84;bike_name;KTM;KTM
976;bike_name;Ducati;?
3547;position;2;?
2572;bike_name;Kalex;?
889;rider;2055;2055
1578;rider_name;Pirro Michele;Pirro Michele
3956;category;Moto2;?
4194;points;13;?
1578;number;51.0;?
3767;position;2;?
2451;rider_name;Rabat Tito;?
2751;shortname;JPN;JPN
1369;shortname;CZE;CZE
4292;rider;2591;2591
2275;rider;2064;2064
1329;category;MotoGP;?
3906;circuit_name;Ricardo Tormo;?
455;country;ES;ES
3070;year;2016;?
2998;country;ES;ES
1007;number;46.0;?
2444;rider;2429;?
2261;circuit_name;Ricardo Tormo;?
3906;rider;2450;2450
4117;category;Moto3;?
3294;category;Moto2;?
227;country;ES;ES
3836;number;44.0;?
113;circuit_name;Donington Park;?
1017;country;ES;ES
1955;shortname;JPN;JPN
1946;bike_name;Kalex KTM;?
3609;team_name;Italtrans Racing Team;?
3742;shortname;GER;GER
3915;rider;2647;?
4029;circuit_name;Misano;?
3033;category;MotoGP;?
2366;circuit_name;Catalunya;?
1703;category;Moto2;Moto2
1283;shortname;ITA;ITA
3497;circuit_name;Spielberg;?
3278;shortname;ARA;ARA
1662;rider;2428;2428
2281;position;1;1
3762;position;2;1
4335;shortname;STY;?
3824;bike_name;Energica;?
164;rider;2093;?
1177;number;27.0;?
1469;country;IT;IT
1061;team_name;Bancaja Aspar Team 125cc;?
4222;position;2;1
1736;points;25;?
543;circuit_name;Le Mans;?
2905;position;5;3
3197;team_name;Monster Yamaha Tech 3;?
3647;rider;1762;?
2308;shortname;ARG;ARG
481;rider_name;Lorenzo Jorge;Lorenzo Jorge
1840;number;7.0;?
4051;shortname;EMI;?
1327;circuit_name;Catalunya;?
3079;country;ES;ES
928;bike_name;Aprilia;?
4355;points;11;?
42;rider_name;Gibernau Sete;?
809;year;2008;2008
1181;rider;2080;2080
1008;number;3.0;?
2034;year;2013;?
1051;position;1;1
4213;year;2021;?
529;category;250cc;250cc
3817;team_name;Petronas Sprinta Racing;?
503;number;55.0;?
250;country;ES;ES
1322;circuit_name;Assen;?
1132;country;ES;ES
2014;number;77.0;?
3096;rider;2517;2517
1725;team_name;Andalucia Banca Civica;?
3322;points;20;?
1442;country;SM;SM
723;bike_name;Suzuki;?
521;circuit_name;Shanghai;?
1024;country;FR;FR
423;rider_name;Aoyama Hiroshi;Koyama Tomoyoshi
3885;rider_name;Mcphee John;Mcphee John
4401;country;IT;IT
3127;position;2;1
3826;points;25;?
1109;shortname;GER;?
489;points;13;?
1122;rider;2059;?
2450;year;2014;?
1777;shortname;SPA;SPA
738;team_name;Repsol Honda Team;?
650;category;MotoGP;MotoGP
3885;shortname;AUS;AUS
4263;country;AR;AR
2119;category;Moto2;?
3960;position;5;3
1928;country;IT;IT
4321;position;1;1
2141;points;25;?
724;category;MotoGP;MotoGP
2976;number;12.0;?
2552;points;20;?
2464;category;MotoGP;MotoGP
1128;circuit_name;Donington Park;?
84;points;13;?
396;position;1;1
3583;circuit_name;Phillip Island;?
993;team_name;Fiat Yamaha Team;?
4221;shortname;SPA;?
1672;bike_name;Kalex;?
