riga;nome attributo;valore da imputare;valore imputato
44;Age_in_years;1.83;1.67
813;Breed;Ragdoll;?
276;Country;UK;?
360;Country;Germany;?
507;Country;USA;?
890;Age_in_years;6.75;6.58
744;Weight;7.79;?
995;Age_in_years;9.42;9.25
56;Age_in_months;27;?
1040;Neutered_or_spayed;False;?
213;Allowed_outdoor;False;?
120;Allowed_outdoor;False;?
825;Body_length;48;?
182;Fur_pattern;solid;?
1042;Body_length;12;?
874;Weight;3.99;?
292;Fur_pattern;solid;?
666;Country;Canada;?
33;Age_in_years;1.58;1.42
536;Allowed_outdoor;False;?
766;Fur_colour_dominant;seal;?
83;Age_in_years;3.5;3.42
294;Weight;3.6;?
392;Body_length;72;?
590;Allowed_outdoor;False;?
617;Body_length;23;?
186;Age_in_months;83;?
288;Allowed_outdoor;False;?
749;Country;USA;?
876;Fur_colour_dominant;seal;?
233;Breed;Angora;Angora
717;Fur_pattern;bicolor;?
587;Fur_pattern;tortie;?
608;Fur_pattern;colorpoint;?
179;Age_in_years;6.67;6.5
6;Fur_pattern;solid;?
1027;Age_in_years;0.08;0.25
292;Weight;3.9;?
114;Age_in_years;4.58;4.5
102;Fur_colour_dominant;white;?
629;Fur_colour_dominant;seal;?
454;Neutered_or_spayed;False;?
951;Fur_pattern;colorpoint;?
774;Country;France;?
462;Age_in_years;5.75;5.83
61;Fur_colour_dominant;black;?
425;Allowed_outdoor;False;?
618;Neutered_or_spayed;False;?
702;Fur_pattern;colorpoint;?
440;Allowed_outdoor;False;?
951;Allowed_outdoor;False;?
650;Neutered_or_spayed;False;?
784;Fur_colour_dominant;seal;?
229;Country;USA;?
465;Country;USA;?
979;Age_in_years;9.08;8.92
1016;Age_in_months;56;?
571;Fur_pattern;solid;?
533;Allowed_outdoor;False;?
440;Age_in_years;5.25;5.33
159;Breed;Angora;Angora
185;Body_length;41;?
220;Neutered_or_spayed;False;?
269;Age_in_years;3.0;3.0
408;Country;USA;?
144;Age_in_years;5.33;5.33
381;Allowed_outdoor;False;?
120;Breed;Angora;Angora
132;Fur_colour_dominant;white;?
568;Fur_pattern;solid;?
988;Age_in_months;111;?
600;Fur_colour_dominant;black;?
1006;Age_in_months;116;?
337;Age_in_months;23;?
475;Allowed_outdoor;False;?
609;Body_length;21;?
89;Age_in_years;3.67;3.5
616;Weight;3.2;?
52;Fur_pattern;solid;?
628;Fur_colour_dominant;seal;?
865;Age_in_months;73;?
619;Weight;3.7;?
402;Neutered_or_spayed;True;?
978;Fur_colour_dominant;seal;?
245;Age_in_years;7.33;7.17
713;Age_in_years;2.5;2.33
681;Allowed_outdoor;False;?
418;Neutered_or_spayed;True;?
671;Allowed_outdoor;False;?
720;Age_in_months;32;?
682;Country;UK;?
744;Neutered_or_spayed;True;?
760;Country;USA;?
897;Breed;Ragdoll;?
705;Fur_colour_dominant;brown/chocolate;?
841;Age_in_months;67;?
682;Fur_colour_dominant;seal;?
40;Age_in_years;1.75;1.58
776;Fur_pattern;colorpoint;?
566;Age_in_years;8.92;8.92
985;Breed;Ragdoll;?
41;Neutered_or_spayed;False;?
280;Body_length;35;?
967;Age_in_months;67;?
931;Body_length;48;?
683;Age_in_months;21;?
627;Fur_colour_dominant;red/cream;?
201;Fur_pattern;solid;?
388;Fur_pattern;solid;?
412;Fur_pattern;solid;?
975;Breed;Ragdoll;?
73;Age_in_years;2.92;3.0
704;Fur_pattern;colorpoint;?
983;Weight;7.52;?
379;Body_length;62;?
1043;Age_in_months;1;?
242;Breed;Angora;Angora
560;Breed;Maine coon;?
137;Allowed_outdoor;False;?
917;Breed;Ragdoll;?
249;Fur_pattern;solid;?
698;Country;USA;?
524;Breed;Maine coon;?
369;Neutered_or_spayed;True;?
199;Body_length;41;?
266;Neutered_or_spayed;False;?
78;Neutered_or_spayed;True;?
468;Age_in_years;6.0;5.83
701;Neutered_or_spayed;True;?
138;Fur_colour_dominant;white;?
549;Allowed_outdoor;True;?
491;Fur_colour_dominant;black;?
192;Age_in_years;7.25;7.08
105;Age_in_years;4.25;4.33
320;Weight;4.3;?
410;Fur_pattern;tabby;?
640;Age_in_months;8;?
264;Country;UK;?
315;Allowed_outdoor;False;?
566;Weight;5.77;?
601;Weight;8.58;?
707;Fur_pattern;colorpoint;?
957;Age_in_years;8.58;8.5
449;Neutered_or_spayed;True;?
791;Body_length;49;?
275;Weight;5.0;?
759;Breed;Ragdoll;?
623;Neutered_or_spayed;False;?
991;Breed;Ragdoll;?
1005;Neutered_or_spayed;True;?
670;Allowed_outdoor;False;?
391;Neutered_or_spayed;True;?
812;Weight;6.27;?
558;Country;USA;?
18;Fur_colour_dominant;white;?
267;Neutered_or_spayed;False;?
900;Age_in_years;7.17;7.0
1038;Age_in_months;1;?
436;Fur_colour_dominant;black;?
993;Age_in_years;9.42;9.25
1033;Country;USA;?
409;Fur_colour_dominant;black;?
75;Fur_colour_dominant;white;?
55;Age_in_years;2.25;2.08
826;Fur_pattern;colorpoint;?
736;Neutered_or_spayed;True;?
852;Fur_colour_dominant;seal;?
180;Country;Canada;?
744;Allowed_outdoor;False;?
898;Neutered_or_spayed;False;?
444;Fur_pattern;solid;?
260;Age_in_months;116;?
751;Fur_colour_dominant;seal;?
145;Neutered_or_spayed;True;?
481;Body_length;42;?
45;Breed;Angora;Angora
414;Fur_pattern;solid;?
582;Weight;5.18;?
656;Fur_pattern;colorpoint;?
692;Fur_colour_dominant;red/cream;?
696;Breed;Ragdoll;?
316;Neutered_or_spayed;True;?
154;Country;USA;?
1021;Fur_colour_dominant;seal;?
1;Fur_pattern;solid;?
472;Weight;5.0;?
924;Body_length;43;?
966;Allowed_outdoor;False;?
465;Age_in_years;5.92;5.83
797;Weight;5.7;?
468;Body_length;59;?
665;Breed;Ragdoll;?
941;Fur_pattern;colorpoint;?
373;Breed;Maine coon;?
784;Allowed_outdoor;False;?
93;Breed;Angora;Angora
323;Weight;4.0;?
458;Neutered_or_spayed;False;?
901;Fur_colour_dominant;brown/chocolate;?
517;Breed;Maine coon;?
59;Body_length;39;?
193;Breed;Angora;Angora
621;Weight;4.3;?
154;Neutered_or_spayed;True;?
414;Weight;4.8;?
451;Fur_pattern;solid;?
789;Fur_pattern;colorpoint;?
150;Age_in_months;68;?
712;Age_in_months;30;?
861;Country;USA;?
350;Fur_pattern;solid;?
57;Weight;4.0;?
2;Country;France;France
290;Weight;3.6;?
