506;model;Sony Xperia Ace IV
698;processor_speed;2.05
573;os;android
445;os;android
773;brand_name;oppo
86;os;android
179;ram_capacity;8.0
605;os;android
80;processor_speed;2.4
9;internal_memory;128.0
168;internal_memory;128.0
541;model;Realme X7 Max
726;num_cores;8.0
656;os;android
771;processor_speed;2.2
125;rating;86.0
802;processor_brand;snapdragon
132;num_cores;6.0
772;processor_speed;2.4
114;internal_memory;64.0
379;num_cores;8.0
807;os;android
717;num_cores;8.0
411;processor_speed;1.8
613;num_cores;8.0
128;rating;68.0
577;rating;68.0
68;ram_capacity;8.0
138;model;Realme 11 Pro
387;num_cores;8.0
724;model;Realme Narzo 50A Prime (4GB RAM + 128GB)
109;os;android
626;num_cores;6.0
601;processor_speed;2.85
72;price;8388
313;rating;83.0
75;model;Realme 9 5G
656;ram_capacity;3.0
509;model;Vivo V28
557;num_cores;8.0
685;price;12499
449;brand_name;xiaomi
646;num_cores;8.0
3;brand_name;samsung
370;num_cores;8.0
139;price;14999
296;price;72999
371;model;Samsung Galaxy A32
632;ram_capacity;3.0
211;os;android
264;os;android
400;num_cores;8.0
108;processor_speed;2.4
823;price;19990
277;processor_speed;2.4
343;brand_name;xiaomi
802;rating;88.0
215;os;android
161;num_cores;8.0
681;processor_speed;2.05
708;processor_speed;2.0
192;brand_name;motorola
80;price;16999
85;ram_capacity;4.0
569;processor_speed;3.2
801;rating;61.0
315;os;android
787;price;14999
136;internal_memory;256.0
157;processor_speed;2.0
565;rating;85.0
153;price;15499
465;price;7990
299;processor_brand;helio
693;os;android
22;processor_speed;2.2
471;processor_brand;helio
645;ram_capacity;3.0
12;os;android
741;model;Oppo Reno 5 Pro 5G
254;processor_brand;sc9863a
394;rating;84.0
