742;num_cores;8.0
781;internal_memory;64.0
241;brand_name;realme
719;processor_speed;2.4
533;num_cores;8.0
245;rating;83.0
788;processor_brand;helio
139;processor_brand;snapdragon
455;price;20990
732;ram_capacity;8.0
779;internal_memory;1024.0
564;brand_name;xiaomi
98;os;android
495;rating;88.0
466;internal_memory;128.0
70;internal_memory;128.0
81;brand_name;xiaomi
450;processor_brand;snapdragon
789;brand_name;iqoo
465;ram_capacity;3.0
537;brand_name;samsung
743;processor_brand;exynos
158;os;android
699;processor_speed;2.4
523;processor_speed;2.84
715;ram_capacity;6.0
121;brand_name;realme
545;rating;63.0
10;num_cores;8.0
729;os;android
410;processor_brand;snapdragon
445;processor_brand;dimensity
367;brand_name;xiaomi
223;brand_name;motorola
511;price;19990
795;price;19999
173;processor_speed;2.2
493;rating;83.0
793;processor_brand;snapdragon
566;os;android
277;price;27499
375;rating;71.0
125;model;OPPO Reno 9 Pro 5G
212;brand_name;apple
102;rating;83.0
119;price;22999
687;brand_name;infinix
84;model;Motorola Moto G62 (8GB RAM + 128GB)
231;price;18999
716;model;Nokia X30
323;model;Samsung Galaxy A71
527;ram_capacity;6.0
525;price;86000
165;os;android
163;model;Realme 10 5G
391;num_cores;8.0
2;num_cores;8.0
454;num_cores;8.0
378;os;android
19;rating;72.0
540;processor_brand;snapdragon
363;brand_name;poco
109;internal_memory;128.0
819;num_cores;8.0
286;num_cores;8.0
701;brand_name;sony
791;ram_capacity;6.0
203;price;10499
446;ram_capacity;3.0
499;price;12490
342;price;36760
307;num_cores;8.0
111;internal_memory;64.0
320;brand_name;oppo
708;rating;67.0
59;model;Vivo Y22 (6GB RAM + 128GB)
629;internal_memory;64.0
724;internal_memory;128.0
571;os;android
189;brand_name;xiaomi
586;brand_name;samsung
819;rating;89.0
370;os;android
560;rating;83.0
266;model;OnePlus 10T (16GB RAM + 256GB)
821;processor_speed;2.2
662;price;11999
726;price;39990
811;model;OPPO A58x
686;processor_speed;3.22
809;rating;67.0
189;internal_memory;128.0
532;brand_name;tecno
743;os;android
789;num_cores;8.0
219;ram_capacity;6.0
357;rating;76.0
7;brand_name;apple
534;price;39999
504;processor_brand;snapdragon
140;processor_brand;helio
10;os;android
618;os;android
355;price;39990
430;processor_speed;2.4
381;rating;70.0
534;brand_name;poco
746;ram_capacity;4.0
471;rating;71.0
784;brand_name;oppo
260;processor_brand;dimensity
481;internal_memory;256.0
303;rating;70.0
807;price;21490
531;processor_speed;3.2
233;os;android
392;processor_brand;tiger
293;price;11999
574;model;OPPO A97 5G
513;ram_capacity;8.0
268;price;42999
733;processor_speed;2.0
433;brand_name;oppo
258;model;Xiaomi Redmi 10A
225;processor_speed;2.4
345;num_cores;8.0
649;os;android
97;internal_memory;256.0
172;os;android
598;model;Vivo T3 Pro
523;processor_brand;snapdragon
368;brand_name;samsung
578;processor_speed;2.0
630;processor_brand;snapdragon
653;processor_brand;snapdragon
291;price;7499
463;rating;88.0
488;model;Nokia G21 (6GB RAM + 128GB)
584;processor_brand;helio
731;processor_brand;helio
128;rating;68.0
423;brand_name;honor
399;internal_memory;64.0
29;price;20999
443;brand_name;vivo
183;rating;80.0
275;rating;89.0
625;model;Xiaomi Redmi K60 Gaming Edition
226;price;6499
16;rating;65.0
221;internal_memory;128.0
324;model;Vivo Y02s
383;rating;73.0
548;internal_memory;128.0
295;rating;81.0
599;processor_speed;2.4
701;rating;75.0
774;internal_memory;64.0
705;model;Xiaomi Redmi Note 9
143;brand_name;vivo
660;processor_brand;exynos
55;price;10499
623;processor_brand;snapdragon
712;rating;65.0
139;model;Realme 9 4G
292;model;Tecno Camon 19 Pro 5G
148;model;Infinix Hot 20
350;model;OPPO Reno 6
49;internal_memory;128.0
583;num_cores;6.0
17;processor_speed;3.2
583;model;Apple iPhone 13 Pro Max (256GB)
434;price;24990
155;processor_speed;2.0
669;num_cores;8.0
738;os;android
154;ram_capacity;6.0
247;processor_brand;dimensity
803;processor_brand;snapdragon
36;processor_speed;2.4
187;num_cores;8.0
92;internal_memory;128.0
95;model;Samsung Galaxy S22 5G
189;ram_capacity;8.0
348;num_cores;8.0
3;internal_memory;64.0
341;rating;79.0
438;price;7999
498;brand_name;xiaomi
366;num_cores;8.0
609;processor_brand;snapdragon
128;ram_capacity;4.0
472;model;Asus ROG Phone 5s 5G
10;processor_brand;dimensity
308;os;android
547;processor_brand;dimensity
256;processor_brand;snapdragon
333;num_cores;8.0
597;os;android
239;internal_memory;128.0
239;processor_speed;3.22
249;ram_capacity;8.0
3;model;Samsung Galaxy A14 5G
420;rating;77.0
650;rating;72.0
432;num_cores;8.0
586;ram_capacity;4.0
782;processor_brand;snapdragon
224;brand_name;poco
60;brand_name;poco
334;processor_brand;helio
71;num_cores;8.0
343;price;23499
56;os;android
593;ram_capacity;6.0
598;num_cores;8.0
371;price;16499
558;processor_brand;helio
677;os;android
729;ram_capacity;4.0
785;model;Poco F3 GT
293;ram_capacity;4.0
316;internal_memory;128.0
160;processor_speed;2.0
482;os;android
247;internal_memory;128.0
284;num_cores;8.0
551;internal_memory;64.0
743;model;Samsung Galaxy M12
668;brand_name;apple
645;price;8499
195;price;17999
739;brand_name;realme
316;processor_brand;exynos
14;model;Vivo T1 5G (6GB RAM + 128GB)
77;os;android
428;os;android
11;brand_name;realme
121;internal_memory;128.0
122;rating;78.0
775;rating;80.0
297;num_cores;8.0
221;price;64449
550;brand_name;infinix
396;internal_memory;128.0
317;internal_memory;64.0
571;processor_speed;2.2
464;processor_brand;dimensity
317;ram_capacity;6.0
820;brand_name;motorola
587;price;17994
54;num_cores;8.0
603;ram_capacity;4.0
277;brand_name;samsung
58;brand_name;samsung
388;processor_speed;3.05
82;processor_speed;2.3
119;num_cores;8.0
440;num_cores;8.0
67;processor_speed;2.0
243;os;android
524;num_cores;8.0
158;processor_brand;helio
487;processor_speed;2.4
387;processor_speed;2.0
76;price;19990
