riga;nome attributo;valore da imputare;valore imputato
342;Weight;3.3;?
474;Age_in_months;74;?
589;Fur_pattern;solid;bicolor
903;Breed;Ragdoll;?
668;Allowed_outdoor;False;False
723;Body_length;47;?
405;Breed;Maine coon;Angora
955;Fur_pattern;colorpoint;?
372;Fur_colour_dominant;black;?
1010;Age_in_years;4.67;?
619;Fur_pattern;bicolor;?
776;Age_in_months;44;?
583;Fur_pattern;tabby;?
431;Neutered_or_spayed;True;?
613;Breed;Ragdoll;Ragdoll
393;Age_in_months;46;?
755;Country;USA;?
415;Age_in_months;55;?
70;Fur_colour_dominant;white;white
746;Body_length;47;?
487;Neutered_or_spayed;False;?
304;Age_in_years;1.0;?
16;Fur_pattern;solid;solid
1056;Breed;Maine coon;Angora
412;Breed;Maine coon;Angora
787;Allowed_outdoor;False;?
346;Breed;Maine coon;Maine coon
969;Body_length;44;?
857;Age_in_months;72;?
329;Breed;Maine coon;Maine coon
458;Allowed_outdoor;False;?
794;Allowed_outdoor;False;?
553;Weight;7.82;?
888;Body_length;44;?
607;Neutered_or_spayed;True;False
453;Allowed_outdoor;False;?
134;Weight;3.9;?
713;Fur_colour_dominant;seal;?
80;Breed;Angora;Angora
387;Age_in_months;43;?
899;Fur_colour_dominant;brown/chocolate;?
761;Breed;Ragdoll;Ragdoll
294;Neutered_or_spayed;False;False
219;Body_length;37;?
686;Breed;Ragdoll;Ragdoll
440;Age_in_months;63;?
667;Country;Canada;?
731;Body_length;45;?
997;Neutered_or_spayed;True;?
750;Allowed_outdoor;False;?
460;Country;Canada;?
46;Breed;Angora;Angora
661;Neutered_or_spayed;True;True
993;Weight;8.17;?
955;Breed;Ragdoll;?
1053;Age_in_years;0.17;0.25
650;Fur_colour_dominant;seal;?
879;Fur_colour_dominant;seal;?
528;Age_in_years;7.5;7.25
358;Country;Germany;?
261;Neutered_or_spayed;True;True
249;Weight;3.5;?
931;Breed;Ragdoll;?
538;Fur_colour_dominant;brown/chocolate;?
1015;Neutered_or_spayed;True;?
291;Fur_colour_dominant;brown/chocolate;?
867;Breed;Ragdoll;Ragdoll
416;Weight;8.7;?
627;Breed;Ragdoll;Angora
536;Breed;Maine coon;Angora
274;Allowed_outdoor;False;False
447;Breed;Maine coon;Maine coon
279;Weight;3.7;?
461;Body_length;51;?
563;Age_in_months;107;?
581;Country;USA;?
1024;Neutered_or_spayed;False;?
606;Body_length;53;?
455;Body_length;71;?
700;Allowed_outdoor;False;False
587;Breed;Maine coon;?
426;Allowed_outdoor;False;False
266;Weight;4.4;?
829;Body_length;48;?
550;Body_length;71;?
713;Age_in_months;30;?
833;Neutered_or_spayed;False;?
761;Neutered_or_spayed;False;?
343;Weight;6.31;?
250;Weight;5.0;?
391;Breed;Maine coon;Angora
587;Fur_colour_dominant;black;?
449;Country;Canada;?
885;Age_in_years;6.58;?
193;Fur_pattern;solid;solid
286;Breed;Maine coon;Maine coon
79;Body_length;36;?
765;Country;USA;?
1039;Neutered_or_spayed;False;?
831;Breed;Ragdoll;Ragdoll
758;Allowed_outdoor;False;?
586;Age_in_months;98;?
603;Fur_colour_dominant;red/cream;?
751;Age_in_years;3.25;?
300;Country;UK;?
300;Fur_pattern;tabby;solid
169;Fur_colour_dominant;white;?
239;Fur_colour_dominant;white;?
658;Weight;4.1;?
746;Neutered_or_spayed;True;True
175;Body_length;38;?
75;Age_in_months;36;?
332;Neutered_or_spayed;True;?
601;Age_in_years;9.83;9.67
774;Age_in_months;43;?
536;Weight;9.5;?
903;Fur_colour_dominant;seal;?
32;Country;France;France
1040;Fur_pattern;tortie;?
848;Neutered_or_spayed;True;?
59;Fur_pattern;solid;solid
1061;Fur_pattern;tortie;?
663;Breed;Ragdoll;Ragdoll
710;Fur_colour_dominant;brown/chocolate;?
926;Country;Canada;?
990;Breed;Ragdoll;Ragdoll
878;Age_in_months;75;?
178;Body_length;41;34
457;Neutered_or_spayed;True;?
460;Age_in_months;69;?
911;Weight;6.31;?
385;Fur_colour_dominant;brown/chocolate;?
637;Country;Germany;?
162;Fur_pattern;solid;solid
895;Neutered_or_spayed;True;?
554;Fur_pattern;solid;bicolor
241;Allowed_outdoor;False;False
911;Age_in_years;7.58;7.42
340;Allowed_outdoor;False;False
680;Neutered_or_spayed;False;True
148;Allowed_outdoor;False;True
684;Age_in_months;22;?
516;Weight;7.0;?
176;Age_in_months;79;?
329;Allowed_outdoor;False;False
658;Breed;Ragdoll;Ragdoll
923;Fur_colour_dominant;seal;?
398;Age_in_months;49;?
205;Fur_colour_dominant;black;?
720;Fur_pattern;bicolor;?
690;Age_in_years;4.25;4.33
71;Fur_pattern;solid;solid
263;Body_length;37;?
26;Neutered_or_spayed;True;False
59;Age_in_months;28;?
888;Fur_colour_dominant;brown/chocolate;?
319;Fur_colour_dominant;red/cream;?
302;Breed;Maine coon;Angora
523;Neutered_or_spayed;True;?
950;Fur_colour_dominant;seal;?
705;Body_length;25;?
244;Allowed_outdoor;True;False
884;Age_in_months;78;?
817;Fur_pattern;colorpoint;?
388;Age_in_months;43;?
915;Weight;7.91;?
1053;Weight;0.8;?
392;Age_in_months;46;?
