riga;nome attributo;valore da imputare;valore imputato
830;Age_in_months;62;?
1026;Allowed_outdoor;False;False
1000;Age_in_years;9.5;?
853;Weight;7.13;10.8
115;Fur_colour_dominant;white;black
645;Fur_colour_dominant;seal;?
57;Age_in_months;28;?
197;Fur_colour_dominant;red/cream;white
803;Fur_colour_dominant;seal;?
1032;Weight;0.8;?
1034;Weight;1.1;?
336;Neutered_or_spayed;True;True
448;Age_in_years;5.5;?
895;Age_in_months;84;?
449;Age_in_years;5.5;?
986;Neutered_or_spayed;False;False
1053;Age_in_months;2;?
89;Fur_colour_dominant;white;black
228;Fur_pattern;solid;solid
402;Weight;11.5;11.3
655;Age_in_months;13;?
904;Allowed_outdoor;False;False
673;Weight;4.5;6.32
867;Country;USA;France
885;Country;USA;USA
128;Age_in_years;5.0;?
782;Age_in_years;3.83;?
730;Breed;Ragdoll;?
49;Age_in_months;24;?
42;Weight;2.9;2.0
802;Weight;6.47;10.1
593;Age_in_years;9.58;?
904;Country;USA;France
200;Fur_pattern;solid;solid
607;Fur_pattern;bicolor;solid
891;Neutered_or_spayed;False;?
950;Body_length;44;?
159;Fur_pattern;solid;solid
255;Fur_colour_dominant;white;white
640;Allowed_outdoor;False;False
58;Age_in_months;28;?
646;Fur_pattern;colorpoint;colorpoint
369;Age_in_years;2.83;?
323;Fur_pattern;tabby;solid
587;Body_length;51;?
1024;Age_in_months;1;?
137;Allowed_outdoor;False;False
863;Weight;7.25;?
529;Neutered_or_spayed;False;False
980;Age_in_years;9.08;?
594;Age_in_months;116;?
437;Allowed_outdoor;False;False
581;Allowed_outdoor;False;False
443;Age_in_months;64;?
322;Allowed_outdoor;True;False
1001;Age_in_months;115;?
412;Breed;Maine coon;?
676;Age_in_years;1.58;?
488;Body_length;59;97
298;Weight;4.0;?
308;Fur_colour_dominant;brown/chocolate;black
403;Neutered_or_spayed;False;?
420;Country;USA;France
735;Age_in_months;36;?
1021;Country;USA;USA
369;Weight;3.75;?
133;Neutered_or_spayed;True;False
621;Allowed_outdoor;False;False
877;Age_in_months;75;?
436;Country;USA;France
729;Age_in_years;2.92;?
643;Age_in_months;9;?
458;Body_length;80;?
428;Fur_pattern;solid;tabby
199;Allowed_outdoor;False;False
662;Age_in_months;15;?
791;Fur_pattern;colorpoint;colorpoint
859;Breed;Ragdoll;?
962;Fur_colour_dominant;seal;?
913;Body_length;47;?
347;Body_length;85;74
716;Country;USA;Germany
992;Neutered_or_spayed;True;?
406;Allowed_outdoor;True;False
916;Body_length;50;?
434;Age_in_years;5.08;?
679;Age_in_years;5.67;5.5
773;Weight;8.33;?
926;Country;Canada;USA
922;Neutered_or_spayed;True;?
866;Breed;Ragdoll;?
504;Fur_colour_dominant;black;?
949;Breed;Ragdoll;?
80;Allowed_outdoor;False;False
1051;Fur_colour_dominant;white;?
69;Age_in_months;32;?
31;Body_length;40;58
503;Age_in_months;83;?
649;Neutered_or_spayed;False;False
574;Country;USA;USA
931;Breed;Ragdoll;?
267;Country;UK;France
349;Neutered_or_spayed;True;False
235;Age_in_years;7.17;?
526;Body_length;65;?
681;Weight;3.5;?
47;Body_length;32;?
826;Country;USA;?
910;Fur_pattern;colorpoint;bicolor
124;Fur_pattern;solid;solid
428;Breed;Maine coon;?
558;Age_in_years;6.42;?
932;Age_in_months;95;?
1067;Fur_pattern;solid;colorpoint
612;Fur_pattern;colorpoint;solid
939;Body_length;51;?
922;Fur_colour_dominant;seal;?
494;Age_in_months;82;?
726;Breed;Ragdoll;?
12;Weight;3.3;2.0
203;Neutered_or_spayed;True;False
508;Breed;Maine coon;?
660;Allowed_outdoor;False;False
447;Neutered_or_spayed;True;False
345;Weight;6.0;9.4
64;Breed;Angora;Angora
842;Weight;7.55;8.81
286;Age_in_years;0.5;?
130;Age_in_months;61;?
707;Weight;6.87;6.0
483;Weight;8.31;?
865;Breed;Ragdoll;?
743;Age_in_years;3.17;?
893;Fur_pattern;colorpoint;bicolor
753;Age_in_months;39;?
261;Fur_colour_dominant;white;black
607;Neutered_or_spayed;True;False
735;Weight;7.48;10.1
762;Allowed_outdoor;False;False
207;Age_in_years;7.75;?
476;Country;USA;USA
772;Allowed_outdoor;False;False
333;Country;UK;France
898;Age_in_years;7.08;?
660;Weight;4.3;?
949;Age_in_months;99;?
907;Age_in_years;7.33;?
692;Allowed_outdoor;False;False
598;Allowed_outdoor;False;False
851;Fur_pattern;colorpoint;solid
894;Age_in_months;84;?
644;Body_length;25;?
265;Weight;4.3;?
720;Neutered_or_spayed;False;False
1022;Age_in_years;10.0;?
286;Breed;Maine coon;?
850;Neutered_or_spayed;True;True
451;Body_length;73;?
312;Neutered_or_spayed;True;?
151;Fur_colour_dominant;white;black
746;Fur_colour_dominant;seal;?
79;Age_in_years;3.17;?
152;Age_in_months;68;?
791;Neutered_or_spayed;True;False
145;Fur_colour_dominant;black;white
994;Breed;Ragdoll;?
708;Fur_pattern;colorpoint;solid
842;Age_in_months;67;?
580;Breed;Maine coon;Ragdoll
325;Body_length;31;?
755;Age_in_months;39;?
712;Country;USA;France
707;Body_length;31;36
439;Breed;Maine coon;?
699;Fur_colour_dominant;seal;?
650;Body_length;26;?
965;Breed;Ragdoll;?
532;Age_in_months;92;?
867;Age_in_years;6.08;?
604;Allowed_outdoor;False;False
256;Age_in_years;9.5;?
620;Fur_colour_dominant;seal;red/cream
431;Fur_pattern;tabby;?
74;Fur_colour_dominant;white;black
811;Weight;8.54;9.4
1001;Fur_colour_dominant;red/cream;?
354;Body_length;55;?
311;Breed;Maine coon;Angora
695;Body_length;26;?
81;Age_in_months;41;?
579;Fur_pattern;solid;?
635;Fur_pattern;colorpoint;?
239;Allowed_outdoor;False;False
738;Allowed_outdoor;False;False
249;Fur_colour_dominant;white;black
864;Breed;Ragdoll;?
613;Breed;Ragdoll;?
226;Fur_pattern;solid;solid
391;Country;USA;France
416;Fur_pattern;solid;solid
827;Age_in_months;61;?
495;Weight;7.82;12.1
628;Fur_pattern;tortie;tabby
813;Body_length;48;11
710;Fur_colour_dominant;brown/chocolate;?
679;Fur_pattern;colorpoint;?
696;Fur_pattern;mitted;solid
689;Fur_pattern;bicolor;tabby
671;Fur_pattern;colorpoint;tabby
958;Age_in_months;103;?
532;Age_in_years;7.67;?
862;Country;USA;Germany
257;Neutered_or_spayed;True;False
449;Age_in_months;66;?
626;Fur_pattern;bicolor;solid
1042;Fur_pattern;solid;colorpoint
707;Fur_colour_dominant;seal;?
712;Fur_pattern;bicolor;tabby
252;Allowed_outdoor;False;False
593;Breed;Maine coon;?
586;Fur_colour_dominant;black;white
401;Body_length;39;?
147;Country;Germany;France
534;Allowed_outdoor;False;False
283;Country;USA;France
263;Fur_pattern;solid;?
842;Country;Germany;USA
150;Age_in_years;5.67;?
947;Neutered_or_spayed;True;True
274;Age_in_months;59;?
760;Weight;4.88;10.8
326;Neutered_or_spayed;True;False
153;Weight;4.4;?
86;Age_in_years;3.58;?
1017;Age_in_years;4.67;?
632;Neutered_or_spayed;False;?
254;Breed;Angora;Angora
486;Country;USA;USA
100;Age_in_years;4.08;?
784;Fur_pattern;tortie;colorpoint
578;Age_in_months;111;?
804;Allowed_outdoor;False;False
121;Weight;3.0;?
301;Breed;Maine coon;Maine coon
870;Allowed_outdoor;False;False
208;Age_in_years;7.75;?
822;Age_in_months;59;?
220;Country;USA;France
406;Neutered_or_spayed;True;True
669;Neutered_or_spayed;False;False
500;Country;Germany;USA
483;Neutered_or_spayed;False;False
860;Allowed_outdoor;False;False
135;Allowed_outdoor;False;False
314;Breed;Maine coon;Maine coon
155;Country;USA;France
762;Weight;6.07;8.4
283;Neutered_or_spayed;False;False
585;Allowed_outdoor;False;False
90;Fur_colour_dominant;white;black
588;Allowed_outdoor;False;False
518;Age_in_years;7.25;?
375;Body_length;60;?
327;Age_in_months;20;?
672;Fur_colour_dominant;seal;?
641;Fur_colour_dominant;brown/chocolate;?
60;Allowed_outdoor;False;False
382;Age_in_years;3.25;?
550;Age_in_years;8.58;?
968;Weight;5.72;?
808;Neutered_or_spayed;True;True
215;Age_in_years;7.83;?
588;Country;USA;USA
828;Breed;Ragdoll;?
554;Weight;11.6;7.1
80;Breed;Angora;Angora
948;Age_in_months;99;?
301;Fur_colour_dominant;black;white
159;Breed;Angora;Angora
982;Body_length;46;?
707;Allowed_outdoor;False;False
1046;Body_length;15;?
314;Weight;4.3;?
234;Allowed_outdoor;False;False
728;Weight;8.92;5.31
