7048;V4;-1
7289;V2;success
1542;V7;31
3704;V6;cellular
5607;V4;-1
1477;V4;-1
1042;V6;cellular
2779;V1;304
2955;V2;unknown
3435;V7;40
3241;V7;30
4064;V1;577
1492;V2;failure
2652;V7;52
1840;V1;150
3108;Class;1
3100;V2;failure
1176;V3;jul
5658;V3;mar
4184;V4;-1
4898;V4;87
3274;V7;45
6649;V6;cellular
7579;V6;cellular
2103;V2;unknown
7856;V6;cellular
5181;V4;342
93;V6;cellular
7346;V7;39
6150;Class;2
3869;V2;other
5333;V2;unknown
2565;Class;1
5354;V4;-1
776;V1;230
4507;V7;46
571;V4;-1
4132;V3;aug
403;Class;1
3235;V1;121
4741;V6;cellular
4417;Class;2
2228;V6;cellular
4685;V6;cellular
1420;V3;feb
6970;V3;may
1137;V6;cellular
4829;V3;aug
4339;Class;2
3844;V3;nov
771;V5;-471
2605;V2;unknown
3390;V7;31
6839;V3;jan
1947;V2;other
3568;Class;1
1549;V7;29
3790;V5;392
3945;V6;cellular
4183;Class;2
6224;Class;2
5225;V2;unknown
2173;V2;unknown
4625;V5;0
7811;V1;181
2678;V7;35
2931;V7;43
7881;V3;may
5160;Class;2
5419;V1;385
4581;V2;unknown
382;V6;cellular
6577;V7;26
4769;V4;-1
4413;Class;2
4097;V3;aug
3427;V2;unknown
214;V6;cellular
7663;V3;may
1802;V3;jul
6124;V5;6567
3903;V5;197
3106;V6;cellular
635;V2;unknown
6306;V3;apr
5764;V3;apr
5095;V6;cellular
1496;V5;865
5788;V5;242
6087;V2;unknown
3329;V3;nov
5701;V7;43
6329;Class;2
6093;Class;2
6133;V1;305
1916;V2;unknown
407;V1;156
3730;V2;unknown
4127;V2;unknown
3701;V6;unknown
2342;V4;-1
7415;Class;2
4228;V1;854
5205;V4;278
7176;V6;cellular
4245;V5;109
6150;V6;cellular
4786;Class;2
5857;V3;may
6544;V3;may
4379;Class;2
3896;V5;414
7114;V6;cellular
6068;V6;cellular
5322;V3;may
7762;V2;success
1610;V6;cellular
5467;V6;cellular
2333;V5;119
886;Class;1
5880;V3;apr
467;V2;unknown
1006;V3;jun
2079;V5;2894
4897;V6;cellular
4434;V2;success
3208;V2;other
2574;Class;1
5264;V7;47
3731;V6;cellular
401;V6;cellular
7979;V6;cellular
6552;Class;2
3645;V3;jul
1290;Class;1
1965;V4;-1
7373;V6;unknown
1796;V1;377
308;V5;1725
2338;V7;44
3627;V6;cellular
2246;V3;jan
2236;V1;171
6884;V4;-1
3240;Class;1
3080;V4;-1
639;Class;1
4714;V7;39
12;V6;cellular
920;V2;unknown
335;V5;201
5951;V2;unknown
7445;V3;apr
2139;V5;3554
4065;Class;2
4331;V5;597
3803;V6;unknown
434;Class;1
6765;V6;cellular
1385;V1;93
15;V3;apr
965;V4;107
2983;V2;unknown
1184;V5;744
3181;V2;unknown
76;V2;unknown
292;V6;unknown
7020;V5;273
3993;V6;unknown
5396;V1;231
1977;V3;aug
5826;Class;2
1409;Class;1
5900;V7;53
4238;V7;31
6886;V6;cellular
4455;Class;2
6861;V2;unknown
1395;V4;-1
3520;V7;29
7486;V7;73
3585;V6;cellular
554;Class;1
3495;V2;unknown
5997;V4;-1
7863;V4;-1
5058;V3;aug
1505;V2;unknown
3304;V6;cellular
1958;V7;46
6490;V2;success
2792;V3;nov
3439;V7;33
6707;V6;cellular
4283;V1;1015
1901;V6;cellular
2125;V5;205
2989;V4;-1
2839;Class;1
6032;V3;oct
7461;V4;-1
2939;V2;unknown
5641;V1;1153
4049;V3;oct
1572;Class;1
2944;V6;cellular
5114;V6;cellular
4379;V1;465
3216;V3;apr
5144;V7;41
4822;V3;feb
7493;V5;7459
4353;V1;409
948;V6;unknown
