riga;nome attributo;valore da imputare;valore imputato
2123;PT08.S5(O3);579.0;?
6954;PT08.S5(O3);1776.0;?
8620;C6H6(GT);7.9;7.9
2402;NOx(GT);218.0;?
8473;PT08.S1(CO);987.0;?
5737;PT08.S3(NOx);328.0;?
8919;T;9.5;?
6239;T;16.8;?
4335;PT08.S2(NMHC);1350.0;?
7713;AH;0.4144;?
400;C6H6(GT);8.5;8.5
5902;RH;73.2;?
5659;RH;56.1;?
7333;CO(GT);-200.0;?
5813;PT08.S3(NOx);847.0;?
4038;PT08.S4(NO2);1474.0;?
5699;NOx(GT);65.0;?
3189;CO(GT);-200.0;?
5521;AH;1.6579;?
2260;PT08.S1(CO);1153.0;?
7834;NO2(GT);-200.0;?
3025;NMHC(GT);-200.0;?
6973;RH;80.3;?
3347;AH;0.9802;1.1284
2930;CO(GT);0.9;?
3306;C6H6(GT);8.1;8.1
7660;AH;0.6979;?
4321;AH;1.1278;1.8025
2220;C6H6(GT);4.0;4.0
7969;PT08.S3(NOx);933.0;?
5557;NOx(GT);326.0;?
978;T;18.1;?
8365;NMHC(GT);-200.0;-200.0
5537;NO2(GT);132.0;?
4399;T;25.2;?
8633;PT08.S2(NMHC);658.0;?
5339;NMHC(GT);-200.0;-200.0
3293;PT08.S2(NMHC);850.0;?
8328;NMHC(GT);-200.0;-200.0
1410;PT08.S4(NO2);1739.0;?
2268;NO2(GT);33.0;?
5593;PT08.S1(CO);1353.0;?
760;NOx(GT);47.0;?
6841;PT08.S3(NOx);869.0;?
3021;AH;0.7836;?
4855;PT08.S2(NMHC);805.0;?
3202;PT08.S5(O3);1070.0;?
6603;NOx(GT);460.0;?
7564;PT08.S5(O3);945.0;?
1519;PT08.S5(O3);748.0;?
5485;PT08.S5(O3);1087.0;?
6678;C6H6(GT);8.7;?
8000;PT08.S2(NMHC);582.0;?
2967;PT08.S5(O3);1358.0;?
4111;T;24.5;?
7228;CO(GT);2.7;?
5144;NMHC(GT);-200.0;?
3956;AH;0.8757;?
7795;RH;45.8;?
1146;NOx(GT);118.0;?
876;NO2(GT);77.0;?
750;NO2(GT);117.0;?
6236;AH;0.7483;0.7482
7732;PT08.S4(NO2);1025.0;?
1948;PT08.S4(NO2);1573.0;?
6997;NOx(GT);93.0;?
6895;AH;0.3939;?
1923;AH;0.8061;?
8257;PT08.S1(CO);1172.0;?
4157;PT08.S2(NMHC);956.0;?
4672;PT08.S2(NMHC);1487.0;?
928;NMHC(GT);-200.0;-200.0
2919;C6H6(GT);6.8;6.8
690;PT08.S4(NO2);1678.0;?
7296;PT08.S1(CO);1531.0;?
3875;PT08.S5(O3);463.0;?
7792;PT08.S1(CO);874.0;?
8086;PT08.S4(NO2);-200.0;-200.0
5038;AH;1.5811;0.8273
4750;PT08.S4(NO2);1892.0;?
4953;PT08.S2(NMHC);768.0;?
7368;NMHC(GT);-200.0;?
4640;AH;1.4577;?
3884;NO2(GT);43.0;?
108;AH;0.9375;?
2498;C6H6(GT);23.1;23.1
1056;CO(GT);5.2;?
2903;T;32.4;?
471;NMHC(GT);664.0;?
6934;RH;52.4;?
7241;C6H6(GT);5.8;?
879;RH;61.1;?
6044;PT08.S3(NOx);554.0;?
7111;CO(GT);-200.0;?
475;PT08.S4(NO2);1763.0;?
1250;CO(GT);4.0;?
1758;RH;52.9;?
2490;PT08.S1(CO);1064.0;?
3384;T;37.4;?
7942;AH;0.4548;?
576;PT08.S5(O3);1076.0;?
7822;PT08.S5(O3);368.0;?
967;NMHC(GT);-200.0;-200.0
2553;T;24.8;?
3461;C6H6(GT);9.1;?
1743;PT08.S1(CO);1323.0;?
8662;PT08.S5(O3);930.0;?
6919;NMHC(GT);-200.0;?
5262;PT08.S4(NO2);1311.0;?
8248;PT08.S4(NO2);1152.0;?
2604;PT08.S4(NO2);1490.0;?
4863;PT08.S1(CO);1326.0;?
526;PT08.S5(O3);-200.0;-200.0
8427;PT08.S2(NMHC);1225.0;?
113;NOx(GT);394.0;?
3943;PT08.S2(NMHC);900.0;?
5674;PT08.S2(NMHC);661.0;?
8228;PT08.S4(NO2);948.0;?
2907;PT08.S4(NO2);1672.0;?
4359;PT08.S2(NMHC);-200.0;?
4467;NOx(GT);-200.0;?
1760;PT08.S5(O3);1474.0;?
1809;PT08.S4(NO2);1063.0;?
814;T;15.8;?
2498;NO2(GT);148.0;?
7695;PT08.S4(NO2);876.0;?
8389;NMHC(GT);-200.0;?
7985;PT08.S5(O3);913.0;?
1612;PT08.S3(NOx);975.0;?
5017;T;27.0;?
6254;CO(GT);1.7;?
2365;T;18.3;?
1475;AH;0.9484;?
4712;PT08.S3(NOx);818.0;?
1530;RH;49.7;19.4
5047;C6H6(GT);9.9;6.3
7049;NOx(GT);-200.0;?
7420;PT08.S2(NMHC);1085.0;?
1396;NMHC(GT);-200.0;?
1297;CO(GT);4.2;?
7993;NMHC(GT);-200.0;?
5224;NOx(GT);-200.0;?
4786;CO(GT);1.4;?
2888;PT08.S4(NO2);1905.0;?
3931;NMHC(GT);-200.0;-200.0
5440;AH;1.5374;?
3309;PT08.S3(NOx);975.0;?
8130;AH;0.6271;?
5219;NO2(GT);-200.0;?
7579;PT08.S5(O3);1379.0;?
6216;PT08.S3(NOx);477.0;?
2215;RH;39.3;?
2967;PT08.S1(CO);1173.0;?
2330;PT08.S2(NMHC);1319.0;?
8231;NMHC(GT);-200.0;?
1119;NOx(GT);134.0;?
4989;C6H6(GT);14.2;14.2
6023;T;17.6;?
1034;PT08.S2(NMHC);1664.0;?
4540;NO2(GT);93.0;?
8599;T;4.3;34.2
1519;NO2(GT);96.0;?
2610;NO2(GT);110.0;?
4405;PT08.S4(NO2);1306.0;?
6990;PT08.S3(NOx);828.0;?
5594;RH;74.9;?
646;PT08.S1(CO);1096.0;?
7227;NO2(GT);147.0;?
3865;RH;26.8;?
5277;T;20.8;?
7915;PT08.S2(NMHC);989.0;?
2060;PT08.S5(O3);801.0;?
4974;NOx(GT);-200.0;?
3228;CO(GT);0.8;?
7228;PT08.S5(O3);1316.0;?
845;PT08.S5(O3);1242.0;?
8690;AH;0.3066;?
4575;NO2(GT);91.0;?
8815;T;12.5;?
2179;NOx(GT);168.0;?
2709;PT08.S3(NOx);751.0;?
2580;PT08.S3(NOx);1171.0;?
4160;PT08.S3(NOx);826.0;?
7824;PT08.S2(NMHC);625.0;?
8588;NMHC(GT);-200.0;?
6328;RH;75.3;?
6072;NMHC(GT);-200.0;?
5555;RH;79.9;?
8778;PT08.S1(CO);-200.0;-200.0
7232;C6H6(GT);5.4;5.4
8918;NO2(GT);123.0;?
5567;PT08.S1(CO);1521.0;?
422;PT08.S2(NMHC);691.0;?
7418;NMHC(GT);-200.0;?
686;PT08.S2(NMHC);1109.0;?
3173;PT08.S3(NOx);644.0;?
3780;CO(GT);0.4;?
4662;PT08.S4(NO2);1407.0;?
5968;PT08.S1(CO);667.0;?
5965;NOx(GT);20.0;?
4699;T;30.8;?
1592;NOx(GT);90.0;?
5700;CO(GT);0.5;?
8154;T;14.1;?
313;RH;49.5;?
3279;PT08.S2(NMHC);551.0;?
7218;PT08.S3(NOx);438.0;?
4624;C6H6(GT);8.8;8.8
3541;AH;1.7358;?
2474;PT08.S5(O3);1010.0;?
8159;CO(GT);1.0;?
8746;T;4.6;?
5004;RH;69.5;?
852;T;9.3;?
6771;NMHC(GT);-200.0;?
1756;PT08.S2(NMHC);832.0;?
3847;C6H6(GT);6.4;6.4
7499;RH;55.8;?
2384;PT08.S2(NMHC);813.0;?
1966;PT08.S5(O3);769.0;?
8610;PT08.S1(CO);1280.0;?
7778;C6H6(GT);-200.0;-200.0
7190;PT08.S2(NMHC);-200.0;-200.0
2693;T;28.9;?
2376;T;31.4;?
7219;PT08.S3(NOx);416.0;?
5416;PT08.S5(O3);1554.0;?
8363;CO(GT);0.4;?
8326;PT08.S4(NO2);1038.0;?
6137;C6H6(GT);6.4;6.4
5728;NOx(GT);435.0;?
5701;PT08.S4(NO2);1290.0;?
