riga;nome attributo;valore da imputare;valore imputato
70;Weight;4274.;4385.
42;Weight;3439.;?
315;Displacement;173.0;121.0
311;MPG;31.8;?
169;Horsepower;105.0;?
293;Model;79;71
81;Weight;4098.;4142.
264;Origin;US;US
384;Origin;Europe;Europe
188;Model;75;71
147;Model;74;70
257;Acceleration;15.5;13.5
333;Car;Volkswagen Rabbit C (Diesel);?
370;Cylinders;6;6
171;Car;Plymouth Fury;Plymouth Valiant
325;Displacement;97.00;?
124;Displacement;400.0;?
239;MPG;15.5;?
299;Origin;US;US
107;Weight;2945.;2774.
119;Acceleration;13.5;15.5
102;Horsepower;215.0;175.0
319;Weight;2120.;2035.
87;Car;Renault 12 (sw);?
197;MPG;15.5;18.0
186;Model;75;70
274;Acceleration;16.5;16.5
84;Acceleration;14.5;?
90;MPG;23.0;?
177;Origin;US;US
57;Origin;US;Japan
82;MPG;13.0;?
120;Displacement;122.0;98.00
324;Acceleration;18.7;15.0
138;Displacement;122.0;98.00
194;MPG;27.0;?
389;Horsepower;88.00;87.00
291;Origin;US;US
178;Weight;2592.;?
310;Horsepower;70.00;?
38;MPG;25.0;31.0
70;Model;72;70
57;Weight;2220.;?
220;MPG;16.5;?
108;Displacement;250.0;200.0
116;Car;Toyota Camry;Chevrolet Vega (sw)
14;Displacement;383.0;400.0
239;Displacement;400.0;400.0
46;MPG;14.0;14.0
218;Model;76;73
291;Horsepower;90.00;?
143;Car;Plymouth Satellite Sebring;Plymouth Valiant
180;Cylinders;4;4
88;Model;72;73
379;Horsepower;85.00;?
235;Model;77;70
211;Model;76;75
240;Acceleration;14.5;?
209;Car;Pontiac Ventura SJ;Ford Grenada
72;Displacement;318.0;318.0
207;Origin;US;US
327;Model;80;73
387;Cylinders;4;4
217;Car;Peugeot 504;Ford Torino 500
76;Acceleration;13.5;?
220;Cylinders;8;8
68;Horsepower;90.00;88.00
344;Weight;2905.;?
66;Horsepower;80.00;?
305;Car;Mercedes Benz 300d;?
121;Horsepower;107.0;86.00
392;Acceleration;15.0;19.5
121;Displacement;155.0;122.0
287;Acceleration;16.6;15.0
297;Cylinders;8;8
279;Weight;2745.;?
169;Car;Chevrolete Chevelle Malibu;?
143;Model;74;70
253;MPG;36.1;36.1
274;Car;Chevrolet Chevette;Datsun 510 (sw)
54;Horsepower;72.00;88.00
148;Cylinders;8;8
27;Car;Peugeot 504;?
212;MPG;32.0;?
112;Car;Ford Country;?
108;Horsepower;88.00;85.00
66;Car;Dodge Colt Hardtop;?
53;Weight;2962.;?
213;Model;76;72
244;Weight;2755.;?
234;Weight;3425.;2635.
332;Weight;2110.;?
375;Cylinders;6;6
293;MPG;17.0;13.0
247;Weight;1985.;2074.
247;Model;77;71
198;Acceleration;12.8;13.0
299;Acceleration;15.0;?
283;Displacement;163.0;?
74;Origin;US;US
163;MPG;15.0;21.0
288;Car;Pontiac Lemans V6;?
245;Car;Chevrolet Chevette;?
125;Car;Fiat 128;?
342;Car;Mazda RX-7 GS;?
34;Cylinders;8;8
25;Displacement;97.00;97.00
84;Cylinders;4;4
109;Acceleration;16.0;15.0
38;Cylinders;4;4
159;Cylinders;4;4
260;Horsepower;105.0;105.0
369;Displacement;145.0;?
37;Horsepower;90.00;88.00
380;Horsepower;84.00;84.00
95;Displacement;350.0;350.0
16;Acceleration;10.0;13.0
300;Acceleration;13.0;9.5
379;MPG;31.0;?
153;Weight;2003.;2545.
150;Model;74;71
187;Model;75;76
51;Horsepower;170.0;175.0
349;Horsepower;110.0;92.00
4;Origin;US;US
117;Acceleration;19.5;19.0
395;Car;Buick Century Limited;Volvo 244DL
47;Weight;4464.;4385.
301;Displacement;89.00;97.00
221;Displacement;350.0;400.0
51;Cylinders;8;8
142;Car;AMC Matador;?
385;Car;Mazda GLC Custom l;?
129;Car;Dodge Dart Custom;Chevrolet Monte Carlo
11;MPG;0;?
32;Car;Ford F250;?
83;Horsepower;150.0;215.0
273;Acceleration;13.7;?
123;Origin;US;US
63;Acceleration;19.0;20.5
381;Horsepower;90.00;90.00
85;Car;Volkswagen 411 (sw);?
297;Origin;US;US
345;Acceleration;17.0;19.0
305;Displacement;183.0;?
196;Model;76;70
232;Weight;4295.;3336.
55;Horsepower;100.0;130.0
331;Car;Dodge Colt;Saab 900s
388;Origin;US;US
391;Cylinders;4;4
239;Weight;4325.;?
174;Displacement;302.0;302.0
108;Acceleration;16.5;16.0
286;Origin;Europe;Japan
234;Horsepower;105.0;74.00
363;Acceleration;14.4;15.5
322;MPG;26.4;?
323;Displacement;151.0;232.0
230;Origin;US;US
261;Car;Chevrolet Malibu;?
47;Model;71;70
314;Horsepower;115.0;?
317;Acceleration;14.7;14.5
174;Cylinders;8;8
108;Cylinders;6;8
240;Cylinders;8;8
291;Car;AMC Concord DL 6;?
309;MPG;34.2;?
174;Acceleration;12.0;15.0
208;Acceleration;21.0;12.0
366;Displacement;120.0;231.0
333;Acceleration;21.7;21.5
100;Weight;4363.;4657.
402;MPG;27.0;?
156;Car;Fiat 124 TC;Volkswagen Dasher
57;Model;71;73
113;Origin;US;US
190;Acceleration;15.5;14.0
180;Car;Volkswagen Dasher;?
198;Displacement;351.0;305.0
128;Origin;Europe;Europe
296;Horsepower;135.0;?
61;Weight;1773.;1950.
26;MPG;26.0;40.9
58;MPG;28.0;?
301;Origin;Europe;Japan
143;Acceleration;16.5;15.5
11;Horsepower;115.0;?
207;Car;Dodge Aspen SE;Plymouth Duster
215;Displacement;130.0;?
168;Car;Buick Century;?
336;Car;Mercedes-Benz 240d;Peugeot 304
250;MPG;21.5;?
204;Acceleration;22.1;15.0
276;Weight;2300.;?
360;Acceleration;20.7;19.0
322;Cylinders;4;4
122;Acceleration;15.5;15.0
120;Horsepower;85.00;0
377;Horsepower;88.00;?
10;Horsepower;190.0;?
246;Weight;2075.;?
69;Acceleration;16.5;14.0
84;Model;72;?
156;Acceleration;14.0;15.5
267;Horsepower;85.00;95.00
390;Displacement;107.0;?
306;Cylinders;8;8
232;Cylinders;8;8
376;Weight;2605.;?
155;Displacement;90.00;113.0
166;Weight;4498.;4190.
339;Weight;2145.;2074.
393;Cylinders;4;4
263;Model;78;70
226;Acceleration;18.6;12.2
120;Origin;US;US
42;Model;71;73
73;Weight;4129.;4341.
40;Cylinders;4;4
239;Model;77;72
192;Model;76;73
397;Acceleration;14.5;16.5
335;Horsepower;67.00;90.00
265;MPG;19.4;24.3
167;MPG;14.0;13.0
60;Model;71;80
231;Displacement;318.0;350.0
124;MPG;16.0;?
205;Car;Volkswagen Rabbit;Volkswagen Rabbit
144;Cylinders;8;8
385;MPG;37.0;?
173;Acceleration;13.5;13.5
41;Car;AMC Gremlin;AMC Hornet
84;Horsepower;112.0;?
96;Acceleration;14.5;10.5
133;Cylinders;6;4
5;Cylinders;8;8
267;Weight;3070.;?
369;Cylinders;6;?
341;Acceleration;11.4;?
309;Origin;US;US
232;Displacement;302.0;250.0
197;Origin;US;US
73;Horsepower;153.0;198.0
67;Displacement;97.00;?
277;Car;Dodge Omni;?
405;Weight;2625.;?
9;Displacement;455.0;455.0
40;Acceleration;20.0;15.5
28;Horsepower;90.00;?
398;Model;82;73
40;MPG;0;?
365;Model;81;71
329;Cylinders;4;4
136;Model;74;70
287;Cylinders;4;4
66;MPG;25.0;?
29;Acceleration;17.5;15.0
397;Displacement;156.0;97.00
179;Weight;2702.;2228.
142;Acceleration;18.0;?
40;Origin;Europe;Japan
67;MPG;23.0;?
10;Cylinders;8;8
307;Model;79;75
17;Acceleration;8.0;13.5
135;Displacement;232.0;70.00
276;Acceleration;14.7;15.5
380;Weight;2525.;?
389;Origin;Japan;Europe
4;Horsepower;150.0;?
7;Cylinders;8;8
251;Weight;2720.;?
171;Cylinders;6;8
216;Horsepower;150.0;150.0
223;Horsepower;150.0;130.0
402;Model;82;73
22;Displacement;198.0;198.0
186;Cylinders;4;4
93;Origin;US;US
17;Weight;3609.;4154.
134;Cylinders;6;6
85;Origin;Europe;Japan
309;Model;79;71
345;MPG;32.4;?
