riga;nome attributo;valore da imputare;valore imputato
188;Country;USA;Sudan
626;Country;Canada;?
297;Country;United Kingdom;?
348;Country;Luxembourg;?
29;Country;USA;South Africa
619;Country;Belarus;?
205;Country;El Salvador;?
55;Country;Brazil;Mexico
204;Country;Australia;?
566;Country;USA;?
123;Country;Russian Federation;?
817;Country;Israel;?
38;Country;China;Turkey
754;Country;Zambia;Zambia
492;Country;United Kingdom;?
473;Country;Japan;?
299;Country;Czech Republic;Czech Republic
629;Country;China;?
585;Country;Luxembourg;?
23;Country;Switzerland;?
434;Country;USA;?
875;Country;South Korea;?
325;Country;Netherlands;?
755;Country;Ethiopia;?
713;Country;Malaysia;Malaysia
388;Country;Sweden;?
687;Country;USA;?
735;Country;Azerbaijan;Azerbaijan
709;Country;Canada;?
227;Country;Australia;?
778;Country;State of Libya;?
502;Country;France;?
74;Country;Switzerland;?
98;Country;Peru;France
247;Country;Japan;?
514;Country;USA;?
503;Country;USA;?
154;Country;Bermuda;Bermuda
884;Country;Ireland;?
586;Country;Sweden;?
239;Country;United Kingdom;?
846;Country;Ghana;Zambia
676;Country;China;?
574;Country;Canada;Bermuda
314;Country;USA;?
441;Country;France;?
565;Country;Japan;?
383;Country;Taiwan;?
874;Country;USA;?
187;Country;Kenya;Tunisia
31;Country;Tanzania United Republic of;State of Libya
617;Country;Australia;?
591;Country;Egypt;?
706;Country;Singapore;?
891;Country;Switzerland;?
561;Country;Samoa;?
193;Country;USA;Ukraine
174;Country;USA;?
475;Country;United Kingdom;?
707;Country;India;?
339;Country;USA;?
722;Country;Mexico;?
520;Country;Kuwait;?
269;Country;Saudi Arabia;?
99;Country;China;Equatorial Guinea
482;Country;USA;?
257;Country;Sweden;?
466;Country;Ireland;Czech Republic
148;Country;Kenya;Kenya
351;Country;Tanzania United Republic of;?
644;Country;USA;?
590;Country;France;?
119;Country;Italy;?
58;Country;Spain;?
316;Country;Turkmenistan;?
805;Country;China;?
408;Country;Brazil;?
395;Country;Ecuador;Bolivia
496;Country;Bahrain;?
879;Country;Lebanon;?
16;Country;Germany;Reunion
873;Country;Norway;?
403;Country;China;?
607;Country;China;?
54;Country;Mexico;?
78;Country;Japan;Venezuela
664;Country;Malta;?
863;Country;France;?
806;Country;China;?
593;Country;Denmark;?
605;Country;China;?
695;Country;Switzerland;?
414;Country;Mexico;?
634;Country;Spain;?
46;Country;Hong Kong;?
373;Country;Afghanistan;?
415;Country;France;?
293;Country;Russian Federation;Spain
306;Country;USA;?
857;Country;Germany;?
525;Country;Canada;?
255;Country;United Arab Emirates;?
650;Country;China;?
315;Country;Czech Republic;?
361;Country;Taiwan;?
519;Country;Germany;?
254;Country;Jordan;?
226;Country;USA;?
682;Country;United Kingdom;?
183;Country;Ireland;Cameroon
686;Country;Indonesia;?
86;Country;Netherlands;?
221;Country;Thailand;?
896;Country;Congo the Democratic Republic;?
199;Country;Brazil;Reunion
529;Country;Senegal;?
588;Country;Japan;?
869;Country;Ireland;?
845;Country;Malaysia;?
364;Country;Netherlands;?
394;Country;Germany;?
677;Country;USA;?
724;Country;USA;?
177;Country;Slovenia;?
220;Country;Ireland;?
271;Country;Brazil;Jamaica
559;Country;Australia;?
816;Country;Switzerland;?
328;Country;Kazakhstan;?
83;Country;Morocco;?
30;Country;Germany;?
531;Country;China;?
726;Country;Bangladesh;Bangladesh
6;Country;Argentina;?
40;Country;Japan;?
860;Country;Switzerland;?
829;Country;Japan;?
758;Country;United Kingdom;?
396;Country;USA;?
497;Country;Portugal;?
835;Country;USA;?
222;Country;USA;Kenya
95;Country;USA;Ukraine
780;Country;China;?
651;Country;Nigeria;?
437;Country;Argentina;?
66;Country;USA;?
389;Country;USA;Argentina
391;Country;Netherlands;?
478;Country;Netherlands;?
577;Country;China;?
674;Country;Luxembourg;Luxembourg
558;Country;USA;Argentina
251;Country;Angola;?
12;Country;Turkey;Cameroon
374;Country;Indonesia;?
166;Country;USA;?
252;Country;Cyprus;Nigeria
815;Country;Venezuela;?
515;Country;USA;?
759;Country;Gabon;?
240;Country;Israel;?
203;Country;Romania;Panama
432;Country;Netherlands;?
637;Country;Canada;?
335;Country;USA;?
153;Country;Nigeria;?
113;Country;Slovenia;Cameroon
312;Country;USA;?
604;Country;Russian Federation;?
562;Country;USA;?
333;Country;Canada;?
888;Country;Mexico;?
671;Country;Taiwan;?
672;Country;USA;?
673;Country;USA;?
463;Country;USA;?
833;Country;United Kingdom;?
582;Country;Ireland;?
346;Country;United Kingdom;?
246;Country;Yemen;Costa Rica
22;Country;Ireland;Gibraltar
342;Country;China;?
2;Country;Ireland;Spain
715;Country;Malaysia;?
455;Country;France;?
454;Country;Australia;?
56;Country;Azerbaijan;?
741;Country;Germany;?
876;Country;Serbia;?
280;Country;Italy;?
411;Country;USA;?
760;Country;USA;?
580;Country;Germany;?
93;Country;United Arab Emirates;?
439;Country;USA;Gabon
302;Country;Indonesia;?
35;Country;USA;Italy
736;Country;China;?
725;Country;Norway;?
480;Country;Germany;?
474;Country;Ireland;?
544;Country;Nigeria;?
856;Country;Belgium;?
663;Country;Ireland;?
769;Country;India;?
132;Country;Canada;?
771;Country;Syrian Arab Republic;Syrian Arab Republic
121;Country;USA;Ukraine
727;Country;Brazil;?
499;Country;Serbia;?
292;Country;Ireland;Czech Republic
412;Country;USA;?
826;Country;Kenya;?
601;Country;Cte dIvoire;?
50;Country;Saudi Arabia;Yemen
122;Country;USA;?
421;Country;Kuwait;?
886;Country;Australia;?
555;Country;USA;?
870;Country;Belgium;?
291;Country;Thailand;Tanzania United Republic of
703;Country;Spain;?
17;Country;Turkey;Japan
483;Country;Venezuela;?
179;Country;United Kingdom;Poland
654;Country;Nauru;Nauru
426;Country;Saudi Arabia;?
837;Country;Jersey (UK);?
115;Country;India;?
196;Country;Zimbabwe;?
570;Country;United Arab Emirates;?
343;Country;United Kingdom;?
400;Country;USA;?
871;Country;Sweden;?
288;Country;China;?
509;Country;Japan;?
855;Country;United Kingdom;?
359;Country;Poland;?
761;Country;USA;?
266;Country;USA;?
892;Country;USA;?
90;Country;China;Thailand
164;Country;USA;United Kingdom
428;Country;Mongolia;?
284;Country;Equatorial Guinea;?
592;Country;Mozambique;Bolivia
738;Country;Finland;?
501;Country;Mexico;?
578;Country;United Kingdom;?
488;Country;Japan;?
285;Country;Turkey;?
369;Country;Canada;?
96;Country;USA;Malta
757;Country;Peru;?
895;Country;Uzbekistan;?
304;Country;Niger;?
417;Country;United Kingdom;?
765;Country;Norway;?
310;Country;Taiwan;?
774;Country;Israel;Syrian Arab Republic
127;Country;Japan;Denmark
462;Country;Turkey;?
799;Country;USA;?
218;Country;USA;Netherlands
272;Country;Austria;?
5;Country;Russian Federation;Azerbaijan
235;Country;USA;?
749;Country;Australia;?
668;Country;Japan;?
195;Country;Saudi Arabia;?
92;Country;Taiwan;?
404;Country;USA;?
430;Country;Cyprus;Czech Republic
783;Country;Thailand;?
277;Country;Serbia;?
807;Country;Nigeria;?
546;Country;France;?
498;Country;Italy;?
261;Country;Morocco;?
595;Country;USA;?
105;Country;Norway;?
666;Country;China;?
865;Country;Belgium;?
13;Country;Netherlands;Mexico
802;Country;Morocco;?
80;Country;Saudi Arabia;?
701;Country;India;?
180;Country;Sweden;?
610;Country;Turkmenistan;?
689;Country;Thailand;?
818;Country;Russian Federation;?
784;Country;Nigeria;?
854;Country;USA;?
457;Country;USA;?
881;Country;Thailand;?
764;Country;USA;?
401;Country;Taiwan;?
836;Country;Rwanda;Nigeria
157;Country;USA;Sweden
633;Country;Trinidad and Tobago;Trinidad and Tobago
60;Country;Singapore;Thailand
587;Country;Ghana;?
556;Country;Russian Federation;?
129;Country;Finland;Jamaica
238;Country;USA;?
126;Country;Mozambique;Nigeria
444;Country;China;?
786;Country;USA;?
232;Country;Turkey;?
18;Country;Germany;Sweden
402;Country;Ethiopia;Gabon
318;Country;USA;?
380;Country;Norway;?
843;Country;Turkey;?
340;Country;United Kingdom;?
151;Country;Germany;?
175;Country;China;?
628;Country;El Salvador;?
887;Country;Canada;?
602;Country;France;?
800;Country;Taiwan;?
611;Country;Tunisia;?
756;Country;Liberia;?
814;Country;Iraq;?
347;Country;Ireland;?
449;Country;China;?
576;Country;China;?
298;Country;USA;?
768;Country;USA;?
788;Country;United Arab Emirates;?
191;Country;China;Kenya
697;Country;USA;?
341;Country;Mauritania;?
797;Country;China;?
448;Country;New Zealand;?
89;Country;Slovakia (Slovak Republic);France
487;Country;Taiwan;?
702;Country;United Arab Emirates;?
443;Country;USA;?
655;Country;Pakistan;?
753;Country;Sudan;?
572;Country;France;?
52;Country;Brazil;Indonesia
147;Country;USA;?
447;Country;USA;Argentina
698;Country;Russian Federation;?
567;Country;Vietnam;?
458;Country;Canada;?
711;Country;USA;?
460;Country;USA;?
866;Country;China;?
551;Country;Netherlands;?
612;Country;Afghanistan;?
372;Country;Unidentified;?
350;Customer_Name;Aero Trasporti Italiani;Alitalia
836;Customer_Name;RwandAir;?
294;Customer_Name;Donghai Airlines;Dragon Aviation Leasing
655;Customer_Name;Pakistan International Airline;?
419;Customer_Name;NAS Aviation Services LLC;BDS U.S. Navy (P-8A Poseidon)
459;Customer_Name;Republic of Senegal;?
427;Customer_Name;TUI Group;?
308;Customer_Name;China Northern Airlines;UNI Airways
363;Customer_Name;TAAG Angola Airlines;?
58;Customer_Name;Iberia Airlines;KLM Royal Dutch Airlines
470;Customer_Name;Air Madagascar;?
216;Customer_Name;Flightlease;?
463;Customer_Name;Seaboard World Airlines;West Coast Airlines - UK (Inac
137;Customer_Name;Copa Airlines;Lauda Air
894;Customer_Name;Flightpath;?
629;Customer_Name;Hainan Airlines Holding;Shandong Airlines
451;Customer_Name;Nordair;?
16;Customer_Name;Bavaria;U.S. Air Force
537;Customer_Name;UTA;Continent Air Paris
126;Customer_Name;LAM;Air Zimbabwe
110;Customer_Name;Japan Airlines Co. Ltd.;Japan Airlines Co. Ltd.
127;Customer_Name;Government of Japan;Aeropostal
245;Customer_Name;Euralair;Starflite Corporation
405;Customer_Name;buzz;TUI Travel PLC
418;Customer_Name;Pakistan International Airline;?
382;Customer_Name;Air New Zealand;?
601;Customer_Name;Air Afrique;?
222;Customer_Name;United States Navy;Kenya Airways
114;Customer_Name;Shandong Airlines;Scandinavian Airlines
634;Customer_Name;Air Europa;?
17;Customer_Name;Turkish Air Force Peace Eagle;Aero Lloyd
227;Customer_Name;BDS Australia P-8;Tassili Airlines
558;Customer_Name;Pacific Southwest Airlines;Aerolineas Argentinas
854;Customer_Name;Altavair LLC;?
587;Customer_Name;Ghana Airways;?
230;Customer_Name;Alyemen Airlines;Yemenia
325;Customer_Name;Transavia Airlines;?
551;Customer_Name;Air Holland Leasing;Sterling Air A/S
130;Customer_Name;Novus Aviation Capital;Emirates
12;Customer_Name;Pegasus Airlines;Turkish Air Force Peace Eagle
619;Customer_Name;Belavia Belarusian Airlines;?
380;Customer_Name;Norwegian Air Shuttle;?
845;Customer_Name;Malaysia Airlines;?
291;Customer_Name;Thai Airways International;Air Tanzania
225;Customer_Name;GATX Financial Corporation;Capitol Air
201;Customer_Name;Ceiba Intercontinental;Avianca El Salvador
435;Customer_Name;Uzbekistan Airways;?
735;Customer_Name;Silk Way Airlines;Silk Way Airlines
616;Customer_Name;Mexicana;?
342;Customer_Name;Everbright Financial Leasing;?
430;Customer_Name;Skyways Leasing;Air Belgium
273;Customer_Name;Cameroon Airlines;Royal Moroccan Air Force
440;Customer_Name;Air Nippon;?
29;Customer_Name;CIT Aerospace LLC;Comair Limited
286;Customer_Name;easyJet;?
11;Customer_Name;Air Europe;Ryanair
471;Customer_Name;Indonesian Air Force-DUPLICATE;?
57;Customer_Name;Goiania;Bonanza Airlines
293;Customer_Name;UTair Aviation;?
132;Customer_Name;Air Canada;?
881;Customer_Name;Thai Airways International;?
488;Customer_Name;Japan Airlines;?
138;Customer_Name;America West Airlines;Playboy
128;Customer_Name;Mauritania Airlines;?
301;Customer_Name;Aviation Service & Support;Texas Air Corporation
140;Customer_Name;AirTran Airways (Merged with S;WEDGE Group
194;Customer_Name;Air Europa;Italian Air Force Tanker
692;Customer_Name;Seaboard World Airlines;Playboy
