riga;nome attributo;valore da imputare;valore imputato
830;Country;China;?
544;Country;Nigeria;?
847;Country;USA;?
575;Country;Ireland;?
627;Country;China;?
303;Country;Ireland;?
233;Country;USA;USA
339;Country;USA;?
136;Country;USA;Venezuela
37;Country;China;?
617;Country;Australia;?
523;Country;Japan;?
13;Country;Netherlands;United Kingdom
132;Country;Canada;Venezuela
504;Country;Singapore;?
109;Country;Belgium;Russian Federation
747;Country;USA;?
585;Country;Luxembourg;?
280;Country;Italy;?
605;Country;China;?
149;Country;Thailand;?
737;Country;Ireland;?
443;Country;USA;?
124;Country;Canada;Cameroon
216;Country;Switzerland;?
840;Country;Ireland;?
641;Country;Iraq;Iraq
448;Country;New Zealand;?
258;Country;USA;?
797;Country;China;?
871;Country;Sweden;?
83;Country;Morocco;Switzerland
808;Country;Ukraine;?
786;Country;USA;?
657;Country;Kazakhstan;?
302;Country;Indonesia;?
706;Country;Singapore;?
288;Country;China;?
551;Country;Netherlands;?
577;Country;China;?
106;Country;Italy;Belgium
63;Country;Germany;Germany
581;Country;Russian Federation;?
321;Country;France;?
405;Country;United Kingdom;?
327;Country;United Kingdom;?
697;Country;USA;?
554;Country;Zimbabwe;?
353;Country;Norway;?
865;Country;Belgium;?
528;Country;Qatar;?
868;Country;Japan;?
354;Country;Portugal;Germany
796;Country;China;Japan
821;Country;Taiwan;?
362;Country;France;?
646;Country;United Kingdom;Luxembourg
775;Country;Switzerland;Netherlands
701;Country;India;?
199;Country;Brazil;?
683;Country;Japan;?
385;Country;China;?
171;Country;United Arab Emirates;United Arab Emirates
612;Country;Afghanistan;Afghanistan
363;Country;Angola;?
127;Country;Japan;?
356;Country;Uruguay;Venezuela
463;Country;USA;?
724;Country;USA;?
180;Country;Sweden;France
146;Country;Japan;?
174;Country;USA;?
464;Country;Japan;?
682;Country;United Kingdom;United Kingdom
386;Country;Chile;?
120;Country;Indonesia;Madagascar
510;Country;South Africa;?
637;Country;Canada;?
824;Country;Japan;?
835;Country;USA;?
268;Country;Turkey;?
813;Country;Turkey;Turkey
885;Country;USA;?
573;Country;Kazakhstan;?
69;Country;United Arab Emirates;?
229;Country;China;?
648;Country;Israel;?
571;Country;Algeria;Tunisia
474;Country;Ireland;Ireland
768;Country;USA;?
507;Country;Panama;?
400;Country;USA;?
514;Country;USA;?
838;Country;Syrian Arab Republic;?
300;Country;USA;?
104;Country;Australia;?
271;Country;Brazil;Brazil
526;Country;Ireland;?
586;Country;Sweden;?
891;Country;Switzerland;?
779;Country;China;?
40;Country;Japan;?
173;Country;Japan;?
748;Country;Ukraine;?
94;Country;Switzerland;Netherlands
308;Country;China;?
378;Country;China;?
423;Country;Italy;Hungary
420;Country;Namibia;?
182;Country;Nepal;?
669;Country;Australia;?
158;Country;USA;?
421;Country;Kuwait;?
53;Country;USA;?
306;Country;USA;?
684;Country;Austria;?
598;Country;USA;?
95;Country;USA;?
534;Country;Egypt;?
818;Country;Russian Federation;?
832;Country;USA;?
72;Country;Italy;Sweden
237;Country;Sudan;Algeria
675;Country;USA;?
284;Country;Equatorial Guinea;Algeria
163;Country;Chile;?
92;Country;Taiwan;Taiwan
123;Country;Russian Federation;?
496;Country;Bahrain;?
663;Country;Ireland;Ireland
74;Country;Switzerland;Netherlands
226;Country;USA;?
172;Country;Jamaica;Portugal
256;Country;China;?
473;Country;Japan;?
395;Country;Ecuador;?
42;Country;United Arab Emirates;United Arab Emirates
578;Country;United Kingdom;?
862;Country;South Korea;?
893;Country;Egypt;?
41;Country;USA;?
853;Country;USA;?
826;Country;Kenya;Kenya
859;Country;Bermuda;?
