riga;nome attributo;valore da imputare;valore imputato
79;Car;Mazda RX2 Coupe;?
391;Car;Toyota Corolla;?
266;MPG;20.6;19.1
67;MPG;23.0;28.0
278;MPG;21.1;23.0
309;Cylinders;4;4
201;Cylinders;6;6
337;Displacement;91.0;?
319;Displacement;98.0;?
348;Displacement;156.0;?
143;Displacement;225.0;?
136;Displacement;250.0;?
276;Displacement;119.0;?
381;Displacement;151.0;?
92;Displacement;97.0;?
220;Displacement;350.0;?
40;Horsepower;48.0;?
201;Horsepower;81.0;?
382;Horsepower;92.0;?
283;Horsepower;125.0;?
376;Weight;2605.0;?
186;Weight;2957.0;?
294;Weight;3725.0;?
150;Weight;1963.0;?
103;Weight;4951.0;?
402;Weight;2790.0;?
5;Acceleration;10.5;14.0
10;Acceleration;8.5;?
178;Model;75;70
351;Model;81;81
36;Model;71;70
206;Model;76;75
377;Origin;US;?
200;Origin;US;US
359;Origin;US;?
341;Origin;Japan;Japan
279;Origin;US;?
