riga;nome attributo;valore da imputare;valore imputato
433;Country;Japan;?
326;Country;Australia;?
711;Country;USA;?
787;Country;China;China
259;Country;United Kingdom;United Kingdom
613;Country;USA;?
62;Country;USA;?
493;Country;USA;?
152;Country;United Kingdom;?
616;Country;Mexico;?
94;Country;Switzerland;?
325;Country;Netherlands;?
671;Country;Taiwan;?
764;Country;USA;?
367;Country;Fiji;Fiji
599;Country;Taiwan;?
826;Country;Kenya;?
521;Country;Netherlands;?
553;Country;USA;?
494;Country;Jordan;?
9;Country;USA;?
288;Country;China;?
734;Country;United Kingdom;United Kingdom
425;Country;Venezuela;?
665;Country;USA;?
382;Country;New Zealand;?
554;Country;Zimbabwe;?
184;Country;USA;USA
119;Country;Italy;Italy
726;Country;Bangladesh;?
175;Country;China;China
157;Country;USA;?
149;Country;Thailand;Thailand
39;Country;Germany;Czech Republic
777;Country;Kuwait;?
407;Country;Lebanon;?
182;Country;Nepal;Nepal
563;Country;Spain;?
235;Country;USA;?
653;Country;United Kingdom;?
203;Country;Romania;?
700;Country;Tanzania United Republic of;Tanzania United Republic of
792;Country;Spain;?
860;Country;Switzerland;?
581;Country;Russian Federation;Russian Federation
104;Country;Australia;?
525;Country;Canada;?
588;Country;Japan;Japan
49;Country;Japan;Japan
523;Country;Japan;?
761;Country;USA;?
739;Country;USA;?
47;Country;USA;USA
91;Country;USA;?
858;Country;USA;USA
659;Country;USA;USA
266;Country;USA;?
594;Country;Japan;Japan
884;Country;Ireland;?
68;Country;Algeria;?
760;Country;USA;?
80;Country;Saudi Arabia;?
608;Country;Bolivia;?
50;Country;Saudi Arabia;?
704;Country;Italy;Italy
108;Country;United Arab Emirates;?
234;Country;Brazil;?
875;Country;South Korea;?
63;Country;Germany;Czech Republic
735;Country;Azerbaijan;Azerbaijan
798;Country;USA;USA
571;Country;Algeria;?
790;Country;China;?
324;Country;Netherlands;?
257;Country;Sweden;Sweden
491;Country;Unidentified;?
77;Country;South Korea;?
66;Country;USA;USA
167;Country;Germany;Czech Republic
660;Country;Belgium;?
667;Country;United Kingdom;United Kingdom
843;Country;Turkey;Turkey
590;Country;France;France
461;Country;Bangladesh;?
606;Country;Cayman Islands;?
807;Country;Nigeria;?
829;Customer_Name;Mitsui & Co.;?
443;Customer_Name;AirCal;?
586;Customer_Name;Transair Sweden;?
624;Customer_Name;Saudi Arabian Airlines;?
98;Customer_Name;FUERZA AEREA DEL PERU;?
176;Customer_Name;Oak Hill;?
800;Customer_Name;UNI Airways;?
35;Customer_Name;World Airways Inc.;?
423;Customer_Name;AIR ITALY S.p.A.;?
884;Customer_Name;Timaero Ireland Limited;?
773;Customer_Name;Swiss International Air Lines;?
661;Customer_Name;Pro Air;?
77;Customer_Name;Government of Korea;?
524;Customer_Name;Laker Airways (Bahamas);?
714;Customer_Name;ARAMCO Associated Company;?
