riga;nome attributo;valore da imputare;valore imputato
1710;candidate_last_name;CLINTON;CLINTON
3483;year;2020;?
1749;state_fips;35;35
2218;party_simplified;DEMOCRAT;DEMOCRAT
1711;totalvotes;893857;?
3014;party_simplified;OTHER;OTHER
3716;candidate_last_name;LA RIVA;?
2277;state;IOWA;IOWA
3084;party_detailed;AMERICAN SOLIDARITY PARTY;?
2458;year;2004;?
3093;year;2016;?
2427;party_simplified;OTHER;OTHER
2097;state_po;OH;OH
787;state_po;MN;MN
2671;year;2008;?
1851;candidatevotes;13687;?
1037;year;1988;?
2222;state_fips;8;8
3185;candidatevotes;1430;?
491;candidate_last_name;CLARK;CLARK
692;party_detailed;CITIZENS;?
2472;candidatevotes;3372;?
3646;candidatevotes;503890;?
1924;state_fips;10;10
2833;state;FLORIDA;FLORIDA
912;totalvotes;629656;629656
708;candidate_last_name;BERGLAND;BERGLAND
1410;party_detailed;6 MILLION JOBS;?
3747;candidate_last_name;HAWKINS;?
2560;candidate_first_name;CYNTHIA;CYNTHIA
564;totalvotes;4561501;4561501
38;party_simplified;OTHER;OTHER
1915;state_po;CO;CO
1898;party_detailed;NATURAL LAW;?
3093;candidate_first_name;JAMES;?
1521;state;WASHINGTON;WASHINGTON
603;state_po;UT;UT
1775;candidate_first_name;BILL;BILL
3195;totalvotes;2808605;2808605
3606;candidate_last_name;DE LA FUENTE;?
2383;state;NEW YORK;NEW YORK
339;year;1980;?
1273;state;HAWAII;HAWAII
1982;candidate_first_name;PATRICK PAT;PATRICK PAT
564;party_detailed;SOCIALIST WORKERS;?
731;party_detailed;BIG DEAL PARTY;?
1884;year;2000;?
2228;state_fips;8;8
274;candidate_first_name;PETER;PETER
106;party_simplified;REPUBLICAN;REPUBLICAN
3497;candidatevotes;26234;?
2380;party_simplified;OTHER;OTHER
3105;state_fips;11;11
147;party_detailed;REPUBLICAN;?
1664;party_detailed;DEMOCRAT;?
1241;candidatevotes;47;?
230;candidate_last_name;MADDOX;?
2343;party_simplified;DEMOCRAT;DEMOCRAT
442;candidate_first_name;JOHN B.;JOHN B.
899;candidate_last_name;JOHNSON;JOHNSON
3723;totalvotes;370968;370968
2629;candidate_first_name;TED;?
2535;candidate_last_name;KEYES;?
711;candidate_last_name;REAGAN;?
1055;party_detailed;LIBERTARIAN;?
58;year;1976;1976
2681;party_detailed;SOCIALISM AND LIBERATION PARTY;?
1584;state;COLORADO;COLORADO
3670;candidate_first_name;DONALD J.;DONALD J.
3466;state_po;IL;IL
2160;candidate_first_name;JAMES;JAMES
2294;candidate_last_name;PEROUTKA;PEROUTKA
1431;year;1992;1992
2713;year;2008;?
12;party_simplified;OTHER;OTHER
2073;candidate_last_name;BUCHANAN;BUCHANAN
3489;candidate_last_name;JORGENSEN;?
2649;totalvotes;967848;?
1335;state_fips;23;23
2143;candidate_last_name;BUSH;BUSH
2800;candidate_last_name;OBAMA;OBAMA
153;candidate_first_name;JIMMY;JIMMY
986;candidate_last_name;PAUL;PAUL
2512;party_simplified;OTHER;OTHER
3072;candidate_last_name;STEIN;STEIN
1989;candidate_last_name;BROWNE;?
2174;year;2000;?
3286;year;2016;?
2155;year;2000;?
910;candidate_last_name;SERRETTE;SERRETTE
2671;candidate_last_name;MCKINNEY;MCKINNEY
1428;state;NEW YORK;NEW YORK
1631;state;IDAHO;?
3537;state_po;MD;MD
188;party_detailed;CONSERVATIVE;?
1344;year;1992;?
2782;candidate_first_name;BARACK H.;BARACK H.
3314;candidatevotes;23004;?
2620;state;MINNESOTA;MINNESOTA
2627;party_detailed;LIBERTARIAN;?
984;year;1988;?
211;candidate_first_name;GERALD;GERALD
2107;state;OREGON;OREGON
2404;candidate_last_name;BUSH;BUSH
3071;state_po;CA;CA
2649;year;2008;?
1404;candidate_last_name;BUSH;BUSH
1850;candidate_first_name;ROSS;ROSS
1158;candidate_first_name;GEORGE H.W.;GEORGE H.W.
2999;state_po;SD;SD
421;candidate_last_name;ANDERSON;ANDERSON
2227;year;2004;?
3202;party_detailed;AMERICAN DELTA PARTY;?
2876;party_simplified;OTHER;OTHER
3459;totalvotes;868014;868014
3656;state_po;PA;PA
2989;state_fips;44;44
7;totalvotes;123574;123574
3021;state_fips;51;51
2203;totalvotes;2012585;2012585
1211;party_detailed;INDEPENDENT;REFORM PARTY
2241;state_fips;10;10
2926;year;2012;?
2447;state;VERMONT;VERMONT
1323;candidate_first_name;ANDRE;ANDRE
509;year;1980;?
3503;state_fips;21;21
2757;candidate_first_name;BOB;BOB
1900;state_po;CA;CA
3422;party_simplified;OTHER;OTHER
1434;totalvotes;7079432;?
870;candidatevotes;2228131;?
886;totalvotes;968529;968529
3671;candidate_last_name;BIDEN;?
44;party_simplified;DEMOCRAT;DEMOCRAT
497;state_po;NJ;NJ
2529;party_simplified;DEMOCRAT;DEMOCRAT
332;candidatevotes;1244;?
3405;state_po;DE;DE
380;state;IDAHO;?
2710;totalvotes;471766;471766
1146;candidate_first_name;MICHAEL;MICHAEL
971;state_po;CA;CA
823;state;NEW JERSEY;NEW JERSEY
3411;state_po;DE;DE
1030;state_po;KY;KY
82;candidate_first_name;LEVIN;LEVIN
2144;state_fips;49;49
3138;party_detailed;GREEN;?
423;candidate_first_name;ELLEN;ELLEN
2321;party_detailed;NO PARTY AFFILIATION;?
359;state;DISTRICT OF COLUMBIA;DISTRICT OF COLUMBIA
2933;party_simplified;LIBERTARIAN;LIBERTARIAN
1078;candidate_last_name;BUSH;BUSH
1480;state;SOUTH DAKOTA;SOUTH DAKOTA
1370;state_po;MS;MS
2226;candidatevotes;241;?
2811;state_po;CO;CO
972;candidate_first_name;MICHAEL;?
538;candidate_last_name;HALL;HALL
2093;state_po;ND;ND
166;candidate_first_name;PETER;PETER
726;year;1984;?
410;party_simplified;OTHER;OTHER
1748;party_detailed;GREEN;?
2217;party_simplified;REPUBLICAN;REPUBLICAN
1179;party_simplified;OTHER;OTHER
3338;candidate_first_name;JOSEPH R. JR;JOSEPH R. JR
1583;state_po;CO;CO
1218;state;ARIZONA;ARIZONA
3250;state;NORTH DAKOTA;NORTH DAKOTA
