riga;nome attributo;valore da imputare;valore imputato
1638;state_fips;17;17
3056;state;ARIZONA;ARIZONA
2553;party_detailed;INDEPENDENT;?
1531;state;WEST VIRGINIA;WEST VIRGINIA
1569;state_fips;5;5
475;candidate_last_name;DEBERRY;DEBERRY
669;party_detailed;CITIZENS;?
1565;candidate_last_name;BROWNE;BROWNE
2343;party_detailed;DEMOCRAT;?
399;state;INDIANA;INDIANA
3183;state_fips;27;27
1426;candidatevotes;3346894;?
3634;candidatevotes;235595;?
2648;candidate_last_name;NADER;NADER
3281;party_detailed;CONSTITUTION PARTY;?
1445;totalvotes;308133;308133
2218;candidate_last_name;KERRY;KERRY
3745;candidatevotes;36;?
3280;year;2016;?
853;totalvotes;308971;308971
2881;party_simplified;OTHER;OTHER
2303;state_po;ME;ME
1673;state_po;ME;ME
1613;state;DISTRICT OF COLUMBIA;DISTRICT OF COLUMBIA
1674;state;MAINE;MAINE
1974;state_fips;19;19
1945;candidate_last_name;GORE;GORE
2259;year;2004;?
2278;party_detailed;CONSTITUTION PARTY;?
1293;candidate_last_name;PEROT;PEROT
1177;party_detailed;LIBERTARIAN;?
2983;candidate_first_name;GARY;GARY
2492;candidate_last_name;LA RIVA;?
779;candidatevotes;665;?
1831;candidatevotes;2601;?
3283;year;2016;?
360;totalvotes;173889;173889
384;candidate_last_name;RARICK;?
658;party_detailed;LIBERTARIAN;?
623;candidate_last_name;CARTER;CARTER
3406;candidate_last_name;SIMMONS;SIMMONS
2480;state_fips;2;2
811;candidate_last_name;BERGLAND;BERGLAND
636;candidatevotes;981584;?
3491;year;2020;?
1164;candidate_last_name;PAUL;PAUL
2962;candidate_first_name;BARACK H.;BARACK H.
1923;candidate_last_name;BUSH;BUSH
2247;state_fips;11;11
1514;candidate_last_name;BUSH;BUSH
3275;party_simplified;OTHER;OTHER
2152;party_simplified;REPUBLICAN;REPUBLICAN
2736;state_fips;49;49
2306;state_fips;24;24
3631;totalvotes;5524802;5524802
2498;party_simplified;OTHER;OTHER
1427;state_fips;36;36
657;totalvotes;207605;207605
2103;state;OKLAHOMA;OKLAHOMA
169;state_po;NJ;NJ
814;state_po;NH;NH
1653;candidate_last_name;HARRIS;HARRIS
1804;year;1996;?
885;party_detailed;DEMOCRAT;?
2914;year;2012;?
396;party_detailed;LIBERTARIAN;?
819;party_detailed;WORKERS WORLD;?
2010;candidatevotes;918;?
2443;year;2004;?
551;candidate_first_name;RONALD;RONALD
3411;state;DELAWARE;?
1212;party_simplified;OTHER;OTHER
3742;party_detailed;INDEPENDENT;?
134;year;1976;1976
761;party_simplified;OTHER;OTHER
2549;state_po;HI;HI
2257;candidatevotes;1914254;?
571;state_po;RI;RI
3242;state_fips;37;37
3572;party_simplified;OTHER;OTHER
431;party_simplified;LIBERTARIAN;LIBERTARIAN
2812;party_simplified;OTHER;OTHER
3752;party_simplified;REPUBLICAN;REPUBLICAN
2595;year;2008;?
2598;candidatevotes;1629467;?
3321;state_fips;55;55
3542;candidate_first_name;GLORIA ESTELLA;GLORIA ESTELLA
3227;totalvotes;798319;798319
3534;candidate_last_name;CHARLES;?
3514;candidate_first_name;DON;DON
2893;totalvotes;3184196;3184196
2024;candidate_first_name;GEORGE W.;GEORGE W.
1179;candidate_last_name;FULANI;FULANI
1906;state_fips;8;8
3534;candidatevotes;30;?
669;candidate_last_name;JOHNSON;?
3564;state_fips;27;27
2174;state_fips;53;53
1570;party_detailed;WORKERS WORLD;?
238;party_simplified;OTHER;OTHER
2533;state;FLORIDA;FLORIDA
2049;candidatevotes;1155;?
1619;candidate_last_name;DOLE;DOLE
1747;candidatevotes;32257;?
644;state_fips;55;55
2493;totalvotes;13561900;13561900
1086;state_fips;33;33
1630;party_simplified;REPUBLICAN;REPUBLICAN
2663;totalvotes;3868237;3868237
2070;state;NEW MEXICO;NEW MEXICO
2431;candidate_last_name;OTHER;?
3725;year;2020;?
3552;year;2020;?
170;candidatevotes;32717;?
2373;party_detailed;INDEPENDENT;?
1408;state_po;NJ;NJ
2829;candidate_last_name;JOHNSON;JOHNSON
2103;state_fips;40;40
3589;totalvotes;956383;956383
1377;candidate_first_name;ROSS;?
3162;year;2016;?
2756;totalvotes;3036878;3036878
1527;state_po;WA;WA
811;state_fips;32;32
1638;party_detailed;REFORM PARTY;?
1362;year;1992;?
1774;state_fips;38;38
1052;state_po;MA;MA
3394;year;2020;?
2403;party_simplified;DEMOCRAT;DEMOCRAT
3645;state_fips;40;40
1789;candidatevotes;121221;?
2396;candidate_last_name;BUSH;BUSH
1277;candidatevotes;416;?
1934;totalvotes;5963110;5963110
1878;party_detailed;LIBERTARIAN;?
1629;party_detailed;U.S. TAXPAYERS PARTY;?
114;state;MASSACHUSETTS;MASSACHUSETTS
338;totalvotes;8582938;8582938
2345;state;MISSOURI;MISSOURI
2217;totalvotes;2129630;2129630
3509;candidatevotes;21645;?
3556;state;MINNESOTA;MINNESOTA
1853;party_detailed;NATURAL LAW;?
1341;party_detailed;DEMOCRAT;?
430;candidate_first_name;JOHN;JOHN
1093;state_fips;34;34
1113;candidate_first_name;LENORA;LENORA
1752;totalvotes;6439129;6439129
184;party_simplified;OTHER;OTHER
1712;candidate_first_name;HOWARD;HOWARD
1624;candidate_first_name;ROBERT;ROBERT
3036;party_simplified;OTHER;OTHER
1457;state_fips;41;41
2217;party_detailed;REPUBLICAN;?
1569;party_simplified;OTHER;?
871;candidate_first_name;SONIA;SONIA
432;party_simplified;OTHER;OTHER
3147;totalvotes;1924149;1924149
3392;state_po;CO;CO
786;candidatevotes;2377;?
3595;year;2020;?
1027;state_fips;19;19
3446;state;HAWAII;HAWAII
1624;candidatevotes;113943;?
2211;candidate_first_name;JOHN;JOHN
2235;state_po;CT;CT
156;candidatevotes;1476;?
1475;year;1992;?
2653;state;NEW HAMPSHIRE;NEW HAMPSHIRE
2702;state;OREGON;OREGON
383;candidate_last_name;CLARK;CLARK
635;candidatevotes;1088845;?
3485;candidate_last_name;DE LA FUENTE;?
1304;state_fips;19;19
847;year;1984;?
3738;party_detailed;GREEN;?
1518;year;1992;?
1201;state_po;WY;WY
2074;state;NEW MEXICO;NEW MEXICO
1910;state;COLORADO;COLORADO
2730;candidate_last_name;OBAMA;OBAMA
26;candidate_first_name;GUS;GUS
6;candidatevotes;1481;?
2506;candidate_last_name;MCENULTY;?
770;candidate_first_name;DENNIS;DENNIS
2895;state_po;MA;MA
1295;totalvotes;2305871;2305871
3500;state_fips;21;21
1607;state_fips;10;10
986;candidatevotes;1162;?
2603;candidate_last_name;BALDWIN;BALDWIN
1254;totalvotes;227572;227572
1269;state_po;GA;GA
56;candidate_last_name;CARTER;CARTER
2909;candidate_last_name;HARRIS;HARRIS
669;candidate_first_name;SONIA;?
3032;totalvotes;3125516;3125516
505;state_po;NJ;NJ
388;party_simplified;LIBERTARIAN;LIBERTARIAN
2197;candidate_first_name;JOHN;JOHN
3711;state;VERMONT;VERMONT
1221;candidatevotes;8141;?
1403;state;NEW JERSEY;NEW JERSEY
1093;year;1988;?
3630;party_simplified;LIBERTARIAN;LIBERTARIAN
3616;candidate_first_name;JO;JO
749;state_po;KY;KY
2025;state_fips;27;27
2233;candidate_last_name;BADNARIK;BADNARIK
2124;candidate_first_name;MONICA;MONICA
1271;totalvotes;372842;372842
1216;state_po;AK;AK
1234;totalvotes;11131721;11131721
3700;party_detailed;PARTY FOR SOCIALISM AND LIBERATION;?
2683;candidatevotes;2128474;?
3047;candidate_last_name;STEIN;STEIN
3418;candidate_last_name;BIDEN;?
1366;candidate_first_name;LENORA;LENORA
2549;year;2008;?
154;state_po;NE;NE
443;party_detailed;LIBERTARIAN;?
2868;candidate_first_name;MITT;MITT
3266;year;2016;?
2520;candidate_last_name;NADER;NADER
1130;state;OHIO;OHIO
938;totalvotes;735742;735742
2520;totalvotes;412412;412412
340;state_po;CO;CO
1362;party_simplified;OTHER;OTHER
3252;candidate_first_name;HILLARY;HILLARY
1583;totalvotes;1510702;1510702
1812;party_simplified;OTHER;OTHER
2625;year;2008;?
1809;party_detailed;REPUBLICAN;?
571;totalvotes;415967;415967
57;candidatevotes;5935;?
261;state_po;TX;TX
357;totalvotes;235668;235668
531;year;1980;?
141;state_fips;28;28
199;party_detailed;REPUBLICAN;?
3352;candidatevotes;4099;?
1859;totalvotes;2253837;2253837
3373;candidate_first_name;HOWIE;HOWIE
2564;candidatevotes;29257;?
2500;party_detailed;REPUBLICAN;?
1040;party_simplified;OTHER;OTHER
2296;candidatevotes;1795;?
1093;state_po;NJ;NJ
1586;state_po;CO;CO
1219;state;ARIZONA;ARIZONA
3366;totalvotes;17500881;17500881
411;candidate_first_name;RONALD;RONALD
2498;candidatevotes;38774;?
3366;candidate_last_name;JANOS;?
2407;candidate_first_name;MICHAEL;MICHAEL
2692;totalvotes;5708350;5708350
1793;candidate_last_name;HAGELIN;HAGELIN
2169;state_po;WA;WA
800;party_simplified;DEMOCRAT;DEMOCRAT
3016;candidate_last_name;ROMNEY;ROMNEY
3453;state_fips;16;16
2011;party_detailed;DEMOCRAT;?
234;state_fips;44;44
1180;state_fips;50;50
