1106;Visibility_(km);4.5
1024;Precipitation_(%);85.0
1180;UV_Index;3
218;Precipitation_(%);14.0
163;Location;mountain
525;Wind_Speed;15.0
555;Cloud_Cover;overcast
387;UV_Index;2
1042;Atmospheric_Pressure;1012.81
2378;Weather_Type;Snowy
2114;Atmospheric_Pressure;1019.78
1663;UV_Index;2
1922;Temperature;-7.0
2017;Wind_Speed;12.5
586;Cloud_Cover;cloudy
2356;Wind_Speed;11.5
2046;Temperature;16.0
680;UV_Index;0
59;Location;inland
1433;Precipitation_(%);90.0
1734;Temperature;11.0
795;Season;Autumn
610;Season;Spring
1601;Cloud_Cover;partly cloudy
2379;Cloud_Cover;overcast
1442;Wind_Speed;5.0
452;Weather_Type;Cloudy
2;Temperature;-6.0
321;Season;Winter
1523;Temperature;5.0
1231;Temperature;24.0
1040;Humidity;80
2293;Atmospheric_Pressure;1012.48
1618;Temperature;3.0
2123;UV_Index;1
1766;Cloud_Cover;clear
2491;Weather_Type;Snowy
1358;Visibility_(km);2.0
2165;Cloud_Cover;clear
679;Season;Winter
767;Cloud_Cover;overcast
1199;Humidity;87
535;Humidity;78
39;Season;Summer
1769;Precipitation_(%);51.0
232;Season;Winter
2428;Cloud_Cover;overcast
1099;Wind_Speed;13.0
463;Cloud_Cover;overcast
1842;Season;Winter
1163;UV_Index;1
1319;Temperature;29.0
2316;Atmospheric_Pressure;1012.64
2143;Atmospheric_Pressure;1014.99
767;Location;mountain
377;Visibility_(km);5.0
659;Location;inland
633;Season;Summer
323;Precipitation_(%);98.0
2167;Precipitation_(%);77.0
346;Weather_Type;Cloudy
1320;UV_Index;6
1054;Temperature;2.0
563;Visibility_(km);9.0
892;Season;Winter
1907;Visibility_(km);3.5
2169;Season;Winter
1250;Location;mountain
311;Precipitation_(%);81.0
1019;Visibility_(km);7.0
1922;Humidity;87
1925;Humidity;59
467;Atmospheric_Pressure;1018.2
556;Temperature;-20.0
362;Wind_Speed;14.0
544;Humidity;37
1197;Weather_Type;Snowy
539;Weather_Type;Rainy
2403;Precipitation_(%);70.0
355;Humidity;60
1345;Visibility_(km);6.0
953;Precipitation_(%);94.0
553;Precipitation_(%);4.0
165;Precipitation_(%);68.0
1503;Wind_Speed;18.5
448;Humidity;40
2056;Precipitation_(%);93.0
1432;Visibility_(km);8.5
1088;Wind_Speed;7.0
1929;Wind_Speed;12.5
771;Visibility_(km);1.5
2014;Weather_Type;Sunny
435;Season;Winter
784;Visibility_(km);8.5
99;Atmospheric_Pressure;1012.12
30;Humidity;89
822;Precipitation_(%);22.0
860;Season;Summer
2256;Temperature;17.0
1630;Visibility_(km);2.0
358;Humidity;25
2374;Season;Summer
931;UV_Index;10
799;Weather_Type;Rainy
1614;Location;mountain
1223;Visibility_(km);5.5
1546;Humidity;64
1789;Wind_Speed;2.5
1109;Season;Winter
198;Weather_Type;Snowy
34;Location;mountain
382;Precipitation_(%);99.0
807;Weather_Type;Cloudy
688;Temperature;12.0
