1666;Visibility_(km);1.5
2177;Visibility_(km);8.5
1763;Wind_Speed;9.5
351;Precipitation_(%);84.0
1920;Cloud_Cover;overcast
2091;Weather_Type;Snowy
1080;Cloud_Cover;overcast
2247;Wind_Speed;10.0
623;Atmospheric_Pressure;992.87
995;Humidity;69
1738;Precipitation_(%);59.0
743;Humidity;53
1942;Temperature;10.0
1770;Wind_Speed;14.5
2398;Season;Winter
478;Season;Winter
2467;Wind_Speed;14.0
82;Visibility_(km);6.5
1200;Weather_Type;Rainy
1507;Cloud_Cover;partly cloudy
1634;Temperature;76.0
1800;Temperature;23.0
598;Season;Spring
581;Weather_Type;Sunny
422;Atmospheric_Pressure;1012.13
1671;Temperature;11.0
1186;Season;Winter
1016;UV_Index;3
854;Precipitation_(%);17.0
2333;Visibility_(km);1.5
69;Wind_Speed;19.5
1760;Atmospheric_Pressure;1010.58
672;Season;Winter
2364;UV_Index;1
1351;Wind_Speed;12.0
2120;Temperature;28.0
2498;Visibility_(km);5.5
2268;Season;Winter
1925;Wind_Speed;10.5
1725;Precipitation_(%);21.0
1259;Visibility_(km);7.0
2309;Precipitation_(%);73.0
369;Visibility_(km);2.0
1444;Location;coastal
1728;Wind_Speed;7.5
1982;Season;Autumn
1384;Temperature;34.0
1127;Cloud_Cover;partly cloudy
147;Location;mountain
2392;Temperature;12.0
46;UV_Index;4
769;Cloud_Cover;overcast
74;Temperature;23.0
872;Visibility_(km);14.5
1518;Location;coastal
315;UV_Index;2
1115;Cloud_Cover;overcast
2095;Cloud_Cover;overcast
2230;Weather_Type;Snowy
1689;Visibility_(km);6.0
359;Weather_Type;Sunny
2409;Location;inland
904;Visibility_(km);2.0
890;Atmospheric_Pressure;1016.34
677;Temperature;26.0
1510;Visibility_(km);16.5
1661;Atmospheric_Pressure;993.6
665;Temperature;34.0
1003;Atmospheric_Pressure;1018.07
887;Atmospheric_Pressure;1005.5
499;Cloud_Cover;overcast
917;Season;Summer
1476;Season;Winter
2265;Cloud_Cover;overcast
1627;Season;Spring
1240;Location;mountain
2138;Humidity;61
2066;Location;mountain
1900;Wind_Speed;5.0
509;Humidity;79
2336;Temperature;11.0
1501;Atmospheric_Pressure;1016.48
1981;Humidity;91
2424;Cloud_Cover;cloudy
975;Season;Winter
2123;UV_Index;1
512;Humidity;85
640;Atmospheric_Pressure;984.17
919;Precipitation_(%);96.0
1038;Temperature;26.0
1724;Wind_Speed;6.0
1739;Precipitation_(%);98.0
73;Cloud_Cover;partly cloudy
1177;Location;mountain
260;Season;Winter
1844;Weather_Type;Cloudy
1479;Wind_Speed;11.5
176;Precipitation_(%);91.0
1695;Season;Autumn
1400;Atmospheric_Pressure;1018.21
149;Visibility_(km);4.5
369;Season;Winter
562;Cloud_Cover;overcast
847;UV_Index;1
1681;Cloud_Cover;partly cloudy
1629;Atmospheric_Pressure;1007.87
1109;Location;inland
410;UV_Index;4
2192;Visibility_(km);7.5
2118;Wind_Speed;5.0
1138;Temperature;17.0
1506;Cloud_Cover;partly cloudy
13;Atmospheric_Pressure;985.58
354;Visibility_(km);2.0
1015;Humidity;97
1667;Temperature;35.0
2409;Weather_Type;Snowy
1350;Location;inland
2339;Season;Winter
2181;Temperature;16.0
1342;Weather_Type;Rainy
241;Weather_Type;Cloudy
1761;Weather_Type;Snowy
2042;Cloud_Cover;overcast
907;Visibility_(km);7.0
1829;Visibility_(km);2.5
491;Location;mountain
2442;Wind_Speed;11.5
553;Atmospheric_Pressure;1017.64
1513;Cloud_Cover;partly cloudy
1548;Humidity;75
1555;Visibility_(km);3.0
4;Atmospheric_Pressure;1003.38
1476;Atmospheric_Pressure;1014.02
2315;Wind_Speed;7.0
1710;Visibility_(km);5.5
1176;UV_Index;14
1896;Weather_Type;Rainy
453;Temperature;-3.0
2281;Season;Spring
774;Wind_Speed;6.0
1006;Temperature;1.0
2096;UV_Index;11
1432;Location;mountain
82;Precipitation_(%);77.0
1744;Weather_Type;Cloudy
988;Humidity;90
1681;Precipitation_(%);72.0
235;Humidity;55
477;Precipitation_(%);59.0
500;Season;Winter
36;Cloud_Cover;clear
2498;Temperature;23.0
2314;Location;mountain
996;UV_Index;10
2447;Cloud_Cover;overcast
2371;Weather_Type;Snowy
10;Season;Spring
686;UV_Index;2
481;Wind_Speed;9.0
1950;Location;inland
1866;Humidity;92
2209;Wind_Speed;11.0
1408;UV_Index;1
1193;UV_Index;12
1973;Visibility_(km);3.5
695;Cloud_Cover;clear
180;Atmospheric_Pressure;989.7
732;Precipitation_(%);99.0
2220;Atmospheric_Pressure;993.68
1937;Precipitation_(%);45.0
1975;Precipitation_(%);5.0
1580;Atmospheric_Pressure;984.68
2408;Weather_Type;Cloudy
2291;Atmospheric_Pressure;1014.18
529;Precipitation_(%);83.0
479;Atmospheric_Pressure;1016.47
1636;Humidity;31
1082;Weather_Type;Cloudy
728;Atmospheric_Pressure;1008.25
1778;Temperature;19.0
29;Visibility_(km);7.5
18;Weather_Type;Sunny
426;Season;Winter
1820;Humidity;56
415;Season;Autumn
2354;Precipitation_(%);66.0
898;Humidity;66
970;Visibility_(km);11.5
441;Weather_Type;Snowy
756;Precipitation_(%);53.0
1337;Visibility_(km);1.0
490;Humidity;42
1306;Humidity;66
1744;Atmospheric_Pressure;1001.5
1986;Wind_Speed;7.5
2474;Humidity;73
626;Season;Autumn
2147;Cloud_Cover;overcast
1032;Weather_Type;Cloudy
1059;Precipitation_(%);68.0
2091;UV_Index;0
1648;Humidity;42
1510;Temperature;48.0
2469;Weather_Type;Snowy
586;Atmospheric_Pressure;1196.0
1929;Temperature;24.0
863;UV_Index;5
