118;Season;Summer
2443;UV_Index;1
1422;Visibility_(km);5.5
2100;Visibility_(km);1.5
2359;Season;Summer
2229;Season;Spring
562;Precipitation_(%);77.0
1571;Location;mountain
496;Weather_Type;Snowy
2142;Temperature;65.0
707;UV_Index;9
2253;UV_Index;6
19;Location;inland
1350;Location;inland
413;Temperature;40.0
1231;Season;Winter
764;Precipitation_(%);48.0
1171;Cloud_Cover;overcast
1172;Wind_Speed;9.5
1974;Temperature;26.0
1956;Weather_Type;Rainy
1226;Humidity;80
217;Cloud_Cover;overcast
2166;Visibility_(km);2.5
1564;Wind_Speed;2.5
782;Cloud_Cover;clear
1701;Humidity;66
583;Weather_Type;Sunny
1605;Visibility_(km);2.0
194;Location;inland
2118;Location;mountain
614;Temperature;22.0
697;Location;inland
1756;Visibility_(km);4.5
1445;UV_Index;2
1232;UV_Index;0
561;Humidity;97
1712;Season;Summer
797;UV_Index;1
1372;Location;mountain
610;Location;inland
1386;Atmospheric_Pressure;1019.99
2335;Precipitation_(%);96.0
1805;Temperature;24.0
593;Visibility_(km);3.0
2143;Cloud_Cover;overcast
729;Atmospheric_Pressure;991.24
476;Humidity;58
1072;Location;mountain
2118;Precipitation_(%);16.0
1043;Location;inland
1752;Humidity;78
1300;Visibility_(km);1.5
772;Visibility_(km);8.0
1193;Atmospheric_Pressure;1010.64
1422;Season;Winter
1878;UV_Index;1
660;Wind_Speed;16.0
1453;Cloud_Cover;overcast
316;Wind_Speed;12.0
1790;Visibility_(km);3.0
1993;Precipitation_(%);62.0
1923;Temperature;13.0
1109;Temperature;-2.0
418;Temperature;3.0
2258;Location;coastal
1374;Atmospheric_Pressure;1002.0
2003;Location;inland
1991;Cloud_Cover;clear
1287;Temperature;17.0
1573;Precipitation_(%);98.0
1171;UV_Index;2
1463;Weather_Type;Cloudy
1478;Visibility_(km);3.0
990;Visibility_(km);1.0
828;UV_Index;9
1809;Cloud_Cover;overcast
1169;Atmospheric_Pressure;992.75
1276;Humidity;36
2246;Weather_Type;Cloudy
594;Precipitation_(%);46.0
2220;Visibility_(km);3.5
1917;Precipitation_(%);46.0
1349;Season;Winter
2276;Humidity;62
1100;Precipitation_(%);74.0
734;Season;Winter
1825;Atmospheric_Pressure;997.97
2072;Visibility_(km);6.0
846;Visibility_(km);3.0
1681;Wind_Speed;10.0
1716;Weather_Type;Rainy
265;UV_Index;1
551;Precipitation_(%);96.0
441;Location;mountain
1444;Atmospheric_Pressure;1014.3
1373;Temperature;12.0
984;Location;inland
382;Season;Winter
2066;Atmospheric_Pressure;1017.18
993;Precipitation_(%);86.0
2177;Precipitation_(%);38.0
1066;Temperature;11.0
2307;Visibility_(km);10.0
604;Wind_Speed;11.5
1372;Season;Winter
997;Precipitation_(%);99.0
1233;Weather_Type;Rainy
577;Location;mountain
839;Temperature;27.0
1786;Location;coastal
1896;Season;Winter
1067;Weather_Type;Cloudy
348;Weather_Type;Snowy
1780;Cloud_Cover;overcast
1295;Visibility_(km);2.5
1607;Location;coastal
100;Cloud_Cover;clear
2093;Cloud_Cover;overcast
1217;UV_Index;0
