1359;Atmospheric_Pressure;990.61
52;Cloud_Cover;partly cloudy
359;Cloud_Cover;partly cloudy
1159;Season;Summer
2100;Wind_Speed;2.5
670;UV_Index;13
1630;Location;coastal
2242;Precipitation_(%);104.0
2166;Location;inland
2075;Weather_Type;Cloudy
31;Location;mountain
1291;Precipitation_(%);89.0
1790;Cloud_Cover;overcast
50;Location;inland
90;Precipitation_(%);17.0
673;Season;Winter
1967;Wind_Speed;13.5
1051;Cloud_Cover;partly cloudy
454;UV_Index;1
2435;Wind_Speed;3.0
1453;Season;Spring
648;Weather_Type;Snowy
684;Wind_Speed;14.5
36;UV_Index;10
1278;Location;mountain
1983;Atmospheric_Pressure;1010.34
8;Atmospheric_Pressure;998.06
2127;UV_Index;1
1198;Weather_Type;Sunny
1838;Precipitation_(%);22.0
1213;Weather_Type;Snowy
493;Cloud_Cover;overcast
2335;Wind_Speed;28.5
2022;Location;inland
2399;Wind_Speed;10.5
743;Precipitation_(%);24.0
1058;Wind_Speed;9.5
310;Season;Winter
1186;Atmospheric_Pressure;1006.2
14;Visibility_(km);7.5
2393;Atmospheric_Pressure;1016.1
531;Atmospheric_Pressure;991.37
1769;Location;inland
1854;Location;mountain
983;Season;Winter
1592;Weather_Type;Rainy
400;Atmospheric_Pressure;1008.96
1728;Visibility_(km);5.5
291;Humidity;95
1685;Season;Winter
2216;Weather_Type;Sunny
1547;Visibility_(km);6.5
96;Wind_Speed;3.5
2175;UV_Index;12
1204;Location;coastal
1005;Humidity;78
105;Temperature;31.0
1260;Cloud_Cover;overcast
1973;Wind_Speed;18.5
27;Wind_Speed;7.5
821;Weather_Type;Sunny
292;Humidity;38
2376;Cloud_Cover;partly cloudy
2476;Temperature;4.0
107;Wind_Speed;14.0
710;Atmospheric_Pressure;1016.71
814;Weather_Type;Rainy
2474;Temperature;3.0
2084;Visibility_(km);9.5
72;Visibility_(km);3.5
32;Cloud_Cover;overcast
1907;Season;Winter
1687;Visibility_(km);7.5
2268;Humidity;61
1719;Season;Autumn
1907;Wind_Speed;23.5
2128;Visibility_(km);0.5
383;Temperature;23.0
781;Location;coastal
2319;Precipitation_(%);63.0
779;Season;Autumn
1147;Season;Summer
1977;Visibility_(km);13.5
1394;Atmospheric_Pressure;994.65
1290;UV_Index;1
1914;UV_Index;5
1793;Season;Summer
1455;Precipitation_(%);14.0
1849;Cloud_Cover;partly cloudy
1186;Visibility_(km);3.0
7;Location;mountain
2278;Season;Autumn
1857;Atmospheric_Pressure;997.46
1814;UV_Index;2
1876;Cloud_Cover;overcast
1160;Weather_Type;Rainy
1509;Weather_Type;Sunny
1108;Wind_Speed;15.0
1665;Atmospheric_Pressure;1008.45
536;Weather_Type;Cloudy
2018;Season;Spring
1059;Visibility_(km);3.5
1437;Temperature;41.0
1504;Location;mountain
709;Visibility_(km);4.0
641;Cloud_Cover;partly cloudy
982;Humidity;85
1841;Wind_Speed;13.0
974;Weather_Type;Snowy
1568;Cloud_Cover;clear
303;Cloud_Cover;overcast
899;Cloud_Cover;overcast
1160;Precipitation_(%);62.0
665;UV_Index;1
1856;Wind_Speed;9.5
1310;Humidity;46
1399;Cloud_Cover;partly cloudy
1900;UV_Index;9
2481;Temperature;17.0
442;Season;Summer
1693;Season;Summer
2251;Visibility_(km);17.0
614;UV_Index;9
1557;Location;inland
1902;Humidity;97
1027;Location;mountain
396;Location;inland
991;Cloud_Cover;overcast
880;Atmospheric_Pressure;991.09
444;Precipitation_(%);2.0
719;Cloud_Cover;partly cloudy
198;Temperature;-7.0
2013;Precipitation_(%);19.0
2245;Location;inland
1370;UV_Index;3
1353;Precipitation_(%);29.0
2118;Wind_Speed;5.0
1757;Temperature;-8.0
500;Wind_Speed;9.5
346;Visibility_(km);5.5
8;Season;Winter
1272;Location;coastal
275;Temperature;12.0
1796;Humidity;75
2111;Precipitation_(%);78.0
991;Precipitation_(%);55.0
508;Weather_Type;Cloudy
2025;Precipitation_(%);97.0
280;Cloud_Cover;cloudy
2267;Precipitation_(%);6.0
177;Weather_Type;Sunny
2359;Visibility_(km);5.5
2369;Precipitation_(%);95.0
1167;Atmospheric_Pressure;959.37
1433;Season;Winter
1830;Atmospheric_Pressure;998.86
313;Precipitation_(%);11.0
2340;Atmospheric_Pressure;996.15
1405;Atmospheric_Pressure;993.01
2361;Humidity;51
210;Cloud_Cover;overcast
225;Cloud_Cover;overcast
1221;Wind_Speed;7.5
1157;Season;Winter
988;Humidity;90
2260;Humidity;48
1027;Precipitation_(%);59.0
2245;Visibility_(km);3.5
1591;UV_Index;5
1207;Location;mountain
1180;UV_Index;3
1661;Temperature;0.0
508;Precipitation_(%);100.0
2250;Cloud_Cover;clear
1499;Weather_Type;Cloudy
1868;Temperature;31.0
179;Precipitation_(%);12.0
1407;Visibility_(km);15.0
2488;Location;inland
1178;Wind_Speed;5.5
415;Weather_Type;Rainy
2026;Atmospheric_Pressure;1007.57
2258;Location;coastal
2189;Season;Spring
447;Weather_Type;Rainy
2192;Wind_Speed;3.0
1434;Visibility_(km);2.5
1209;Wind_Speed;17.0
1624;Precipitation_(%);66.0
1188;Humidity;83
536;Location;coastal
40;Precipitation_(%);96.0
2293;Temperature;31.0
1647;Humidity;67
66;Weather_Type;Cloudy
1683;Season;Autumn
274;Weather_Type;Sunny
1733;Temperature;76.0
437;Cloud_Cover;partly cloudy
194;Visibility_(km);4.0
1444;Location;coastal
1814;Cloud_Cover;clear
2268;Cloud_Cover;overcast
1404;Visibility_(km);6.0
1148;UV_Index;3
1017;Humidity;58
2468;Visibility_(km);8.5
1961;Temperature;38.0
429;Location;coastal
789;Atmospheric_Pressure;1014.53
543;Weather_Type;Rainy
14;Season;Summer
97;Cloud_Cover;partly cloudy
2410;Precipitation_(%);65.0
205;UV_Index;7
273;Temperature;33.0
2455;Weather_Type;Sunny
227;Visibility_(km);2.5
1313;Temperature;26.0
1716;Weather_Type;Rainy
749;Atmospheric_Pressure;1024.71
1323;Wind_Speed;7.5
2020;Temperature;13.0
353;Season;Winter
1311;Visibility_(km);19.0
1755;Precipitation_(%);104.0
2242;Cloud_Cover;clear
2261;Precipitation_(%);63.0
1686;Wind_Speed;2.0
2446;Atmospheric_Pressure;997.63
1003;Location;inland
1420;UV_Index;4
2219;Temperature;38.0
494;Visibility_(km);8.0
1675;Season;Spring
2047;Cloud_Cover;clear
1111;Location;inland
866;Visibility_(km);1.5
2012;Cloud_Cover;overcast
1598;UV_Index;3
1091;Precipitation_(%);75.0
825;Location;mountain
150;Wind_Speed;0.0
2265;Location;inland
659;Visibility_(km);4.0
1451;Humidity;61
597;UV_Index;5
2080;Season;Spring
1032;Cloud_Cover;partly cloudy
2218;Precipitation_(%);5.0
54;Cloud_Cover;partly cloudy
867;Weather_Type;Cloudy
1381;Weather_Type;Rainy
114;UV_Index;2
418;Season;Winter
1951;Location;mountain
1087;UV_Index;6
513;Atmospheric_Pressure;1002.45
2401;Precipitation_(%);90.0
797;Precipitation_(%);87.0
1452;Humidity;70
1265;Atmospheric_Pressure;1029.16
865;Humidity;44
1956;Location;coastal
512;Humidity;85
183;Temperature;43.0
1552;Season;Spring
434;Cloud_Cover;clear
1718;Temperature;13.0
843;Atmospheric_Pressure;1016.37
2304;UV_Index;2
67;Humidity;87
2158;Season;Autumn
596;Visibility_(km);4.0
742;Visibility_(km);4.5
1041;Wind_Speed;13.0
1883;Precipitation_(%);48.0
1278;Visibility_(km);1.0
1207;Cloud_Cover;clear
1481;UV_Index;10
491;Location;mountain
360;Atmospheric_Pressure;1009.87
2140;Season;Autumn
671;Wind_Speed;9.5
24;Precipitation_(%);88.0
607;Weather_Type;Snowy
655;Cloud_Cover;clear
1085;Season;Autumn
1631;Season;Winter
147;Atmospheric_Pressure;1019.43
2073;Precipitation_(%);69.0
1043;Precipitation_(%);59.0
66;Precipitation_(%);73.0
1298;Weather_Type;Sunny
2280;UV_Index;2
1055;Location;coastal
414;Season;Summer
1412;Atmospheric_Pressure;1007.35
1477;Location;inland
1691;Location;coastal
447;Temperature;15.0
2007;UV_Index;1
1978;Humidity;78
968;Location;mountain
293;Humidity;70
1381;Location;mountain
117;Atmospheric_Pressure;1019.94
1075;Humidity;83
1359;Precipitation_(%);56.0
24;Season;Spring
2312;Location;inland
190;Atmospheric_Pressure;1050.64
2127;Location;inland
963;Wind_Speed;17.0
230;Humidity;52
982;Cloud_Cover;overcast
1538;Wind_Speed;1.0
2078;Weather_Type;Snowy
1174;Temperature;33.0
2082;Wind_Speed;7.5
2239;Weather_Type;Cloudy
827;Wind_Speed;6.0
505;Weather_Type;Snowy
224;Atmospheric_Pressure;988.25
1449;Cloud_Cover;overcast
1759;Cloud_Cover;clear
427;Wind_Speed;15.0
2289;Weather_Type;Cloudy
903;Humidity;61
1464;Atmospheric_Pressure;1018.11
1193;Season;Autumn
1131;Cloud_Cover;clear
835;Precipitation_(%);50.0
96;Humidity;95
2023;Precipitation_(%);13.0
1600;Atmospheric_Pressure;1016.87
1180;Visibility_(km);4.5
505;Season;Spring
869;Cloud_Cover;overcast
567;Location;mountain
1657;Visibility_(km);5.0
2136;Humidity;63
2400;Season;Autumn
95;Weather_Type;Rainy
330;Humidity;67
2221;UV_Index;1
1039;Wind_Speed;10.0
2380;Location;coastal
325;Location;coastal
880;Location;inland
1234;Humidity;55
2423;Precipitation_(%);55.0
2465;Atmospheric_Pressure;990.28
605;Season;Winter
126;Humidity;78
2178;UV_Index;1
1015;Temperature;12.0
2246;Season;Autumn
1138;Atmospheric_Pressure;1010.82
2265;UV_Index;12
629;Temperature;25.0
448;Cloud_Cover;clear
2035;Visibility_(km);0.0
855;Atmospheric_Pressure;995.74
1883;Atmospheric_Pressure;1004.8
2362;Visibility_(km);7.0
36;Humidity;36
1694;Temperature;26.0
200;Cloud_Cover;partly cloudy
23;Cloud_Cover;partly cloudy
2334;Temperature;12.0
792;Cloud_Cover;overcast
1194;Temperature;-6.0
297;Weather_Type;Snowy
2005;Precipitation_(%);58.0
907;Visibility_(km);7.0
828;Humidity;67
2163;Atmospheric_Pressure;1016.22
93;Weather_Type;Sunny
2197;Location;coastal
686;Precipitation_(%);31.0
969;Precipitation_(%);74.0
2216;Temperature;-11.0
1455;Visibility_(km);8.5
1004;Cloud_Cover;overcast
207;Atmospheric_Pressure;985.17
1777;Weather_Type;Snowy
1998;Wind_Speed;16.5
790;Visibility_(km);6.0
555;Visibility_(km);2.5
1898;Location;mountain
396;Cloud_Cover;clear
2413;Location;inland
362;Cloud_Cover;overcast
1665;Weather_Type;Cloudy
1095;Cloud_Cover;overcast
1860;Cloud_Cover;overcast
1789;UV_Index;1
777;Cloud_Cover;clear
252;UV_Index;1
2096;Humidity;57
126;Atmospheric_Pressure;997.8
56;Location;inland
1250;Atmospheric_Pressure;991.12
1758;Weather_Type;Sunny
2099;Weather_Type;Cloudy
2165;Humidity;52
737;Wind_Speed;18.5
2101;Season;Summer
443;Atmospheric_Pressure;1004.24
2440;Weather_Type;Sunny
2479;Humidity;79
1635;Wind_Speed;14.5
1405;Weather_Type;Rainy
1454;Precipitation_(%);76.0
767;Weather_Type;Snowy
924;Precipitation_(%);6.0
1793;Visibility_(km);15.0
326;Humidity;60
1420;Visibility_(km);5.5
807;Cloud_Cover;partly cloudy
1316;Season;Winter
