riga;nome attributo;valore da imputare;valore imputato
2812;County;Snohomish;Snohomish
3391;Legislative_District;41.0;?
2855;Electric_Range;0;?
1552;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
3633;Make;TESLA;?
258;Legislative_District;3.0;?
2067;State;WA;WA
3271;State;WA;WA
3647;Legislative_District;6.0;?
3434;Make;CADILLAC;?
1207;City;Woodinville;?
2345;Model;A3;?
1641;County;King;King
3099;City;Bellingham;?
3494;Model;WRANGLER;WRANGLER
3127;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);Battery Electric Vehicle (BEV)
2274;Model_Year;2017;?
209;Make;TESLA;?
696;County;King;?
1165;Legislative_District;37.0;?
3997;Model;VOLT;?
3436;Make;TESLA;?
3113;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
2728;Legislative_District;31.0;?
55;Model;LEAF;?
3687;Legislative_District;11.0;?
1180;Make;RIVIAN;?
1811;Model_Year;2019;?
1420;City;Maple Valley;?
949;County;King;?
2832;Make;TESLA;?
1578;County;King;King
1679;County;Snohomish;Snohomish
582;Make;VOLKSWAGEN;?
1600;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);Battery Electric Vehicle (BEV)
1659;State;WA;WA
439;Electric_Range;0;?
1046;Model_Year;2023;?
164;State;WA;WA
3867;Model;MODEL Y;MODEL Y
3471;Legislative_District;36.0;?
3940;State;WA;WA
564;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
1005;Model_Year;2018;?
1609;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
1389;Model;MODEL 3;MODEL 3
249;Model_Year;2017;?
45;Model;MODEL 3;MODEL 3
2838;State;WA;WA
1388;Electric_Range;249;?
1455;County;Snohomish;Snohomish
2259;State;WA;WA
1718;Legislative_District;11.0;?
3424;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
1173;Model_Year;2023;?
1229;Electric_Range;38;?
50;Make;CHEVROLET;?
1869;State;WA;WA
1692;Make;TESLA;?
98;Electric_Range;208;?
2395;Electric_Range;0;?
875;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
3364;City;Issaquah;?
1492;Model;SORENTO;?
100;State;WA;WA
2972;Make;TESLA;?
3764;State;WA;WA
2952;City;Shelton;?
3191;Electric_Range;19;?
1077;Legislative_District;45.0;?
1480;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
194;County;King;King
795;County;King;King
2705;County;King;King
693;Make;TESLA;?
3775;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
1490;Legislative_District;14.0;?
3191;Model_Year;2020;?
3237;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
1766;Electric_Range;21;?
684;State;WA;WA
1211;Model_Year;2018;?
1645;Model;LEAF;LEAF
111;Make;CHEVROLET;?
160;Make;CHRYSLER;?
3647;Model_Year;2013;?
788;Electric_Range;0;?
1500;City;Edmonds;?
3028;Model;MODEL 3;?
1118;City;Bainbridge Island;?
313;Model;VOLT;?
2382;Make;TESLA;?
2363;Model_Year;2022;?
1986;Electric_Range;0;?
1967;City;Snoqualmie;?
2577;City;Issaquah;?
2737;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);Battery Electric Vehicle (BEV)
218;Electric_Range;238;?
549;Model_Year;2023;?
1211;Make;BMW;?
785;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
2539;Make;TESLA;?
1030;Electric_Range;0;?
1140;Model_Year;2022;?
475;Model;R1T;R1T
555;Model_Year;2023;?
1712;Model;NIRO;?
757;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);Battery Electric Vehicle (BEV)
3807;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
678;Model_Year;2022;?
2837;Legislative_District;41.0;?
3596;Legislative_District;46.0;?
1840;Model;FOCUS;?
3072;State;WA;WA
410;Legislative_District;28.0;?
2645;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
1302;City;Graham;?
526;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
3321;Model_Year;2021;?
3439;Electric_Range;30;?
822;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);Battery Electric Vehicle (BEV)
1692;Electric_Range;0;?
1510;Model_Year;2022;?
3534;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);Battery Electric Vehicle (BEV)
2379;Electric_Range;220;?
1013;Legislative_District;23.0;?
2200;Model;CAYENNE;CAYENNE
923;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);Battery Electric Vehicle (BEV)
2127;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);Battery Electric Vehicle (BEV)
981;State;WA;WA
1819;Legislative_District;45.0;?
2382;County;King;King
1384;Model;BOLT EV;?
2838;City;Seattle;?
1071;Model_Year;2014;?
2564;Make;KIA;?
2435;Make;KIA;?
1721;Electric_Range;0;?
3926;County;King;King
3636;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
2949;Model;VOLT;?
3252;Make;TESLA;?
1450;Legislative_District;23.0;?
3643;Model;I3;?
1803;Electric_Range;0;?
1477;Legislative_District;44.0;?
1312;Electric_Range;58;?
3486;City;Longview;?
2584;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
2210;County;Clark;Clark
208;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
992;Model;ID.4;?
3058;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
1884;Legislative_District;41.0;?
1984;Model_Year;2017;?
2075;Legislative_District;11.0;?
960;Make;TESLA;?
669;State;WA;WA
2010;Electric_Range;0;?
2777;State;WA;WA
1185;State;WA;WA
337;State;WA;WA
1815;State;WA;WA
1831;Legislative_District;11.0;?
1576;Model_Year;2019;?
3981;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
1821;County;King;King
43;Model_Year;2023;?
700;Legislative_District;27.0;?
2103;Model_Year;2020;?
570;State;WA;WA
3178;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);Battery Electric Vehicle (BEV)
515;Legislative_District;32.0;?
1029;Model_Year;2016;?
1656;Electric_Range;30;?
3183;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
3500;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);Battery Electric Vehicle (BEV)
612;State;WA;WA
2060;State;WA;WA
1841;State;WA;WA
242;Model;MODEL 3;MODEL 3
3373;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
2192;Electric_Range;0;?
1139;Model;MODEL Y;MODEL Y
1349;Make;KIA;?
3531;Make;CHRYSLER;?
296;State;WA;WA
876;Model;LEAF;LEAF
629;Make;KIA;?
2693;State;WA;WA
3476;Electric_Range;21;?
1053;County;King;King
968;Make;TESLA;?
1162;Electric_Range;0;?
514;Model_Year;2018;?
266;State;WA;WA
2112;Legislative_District;5.0;?
2712;County;Snohomish;Snohomish
3287;Model;ID.4;?
1430;Make;NISSAN;?
2961;County;King;King
2906;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
2850;Electric_Range;291;?
2539;State;WA;WA
3105;Legislative_District;41.0;?
2604;Electric_Range;210;?
1333;City;Seattle;?
264;Make;TESLA;?
729;Electric_Range;0;?
3024;Model;LEAF;?
835;Make;TESLA;?
2257;Model_Year;2016;?
533;Make;TESLA;?
3100;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Not eligible due to low battery range;?
3750;Electric_Range;0;?
1754;County;Thurston;Thurston
3212;Model;MODEL S;?
5;Electric_Vehicle_Type;Plug-in Hybrid Electric Vehicle (PHEV);Plug-in Hybrid Electric Vehicle (PHEV)
1905;City;Centralia;?
2662;City;Port Orchard;?
371;County;King;King
113;Model_Year;2022;?
2412;Legislative_District;43.0;?
292;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
3840;City;South Hill;?
2097;Electric_Range;19;?
1760;Make;TESLA;?
2880;Electric_Range;0;?
1474;County;King;King
248;Legislative_District;30.0;?
2789;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
2605;Legislative_District;17.0;?
