riga;nome attributo;valore da imputare;valore imputato
443;Customer_Name;AirCal;?
571;Order_Month;Jan;?
190;Order_Total;1;1
355;Order_Month;Oct;?
762;Delivery_Year_;2010;?
619;Delivery_Total;3;?
36;Customer_Name;Azerbaijan Airlines;?
628;Order_Month;Jul;?
892;Order_Total;2;?
228;Delivery_Total;2;?
666;Delivery_Year_;1994;?
128;Order_Year;2016;2018
386;Order_Year;1980;?
174;Country;USA;?
830;Delivery_Total;1;1
806;Delivery_Year_;2016;?
368;Order_Total;1;1
499;Delivery_Total;3;1
484;Region;North America;?
492;Order_Year;1961;1956
665;Engine;CF;?
38;Customer_Name;CATIC;?
53;Country;USA;?
543;Delivery_Total;1;1
706;Region;Southeast Asia;?
392;Order_Total;2;1
64;Delivery_Total;1;1
528;Order_Month;Mar;?
253;Engine;PW;PW
593;Engine;PW;RR
391;Delivery_Year_;1992;?
786;Order_Month;Nov;?
138;Order_Year;1986;1986
743;Customer_Name;Comair Limited;?
794;Delivery_Total;4;?
845;Engine;GE;GE
124;Delivery_Year_;1969;?
718;Region;Africa;?
539;Delivery_Total;4;?
372;Delivery_Total;4;6
384;Customer_Name;Midwest Airlines Inc.;?
647;Order_Month;Aug;?
200;Delivery_Year_;1971;?
499;Order_Total;3;1
880;Order_Month;Jan;?
205;Customer_Name;Avianca El Salvador;?
464;Model_Series;777F;?
794;Order_Month;Feb;?
703;Order_Month;Jan;?
197;Delivery_Total;2;?
363;Engine;PW;GE
809;Region;North America;North America
189;Order_Total;7;?
144;Delivery_Year_;1979;?
347;Model_Series;737 MAX;?
319;Country;USA;?
164;Order_Year;1996;?
129;Region;Europe;?
454;Region;Oceania;Oceania
453;Order_Year;2008;2006
231;Order_Month;Feb;?
567;Delivery_Year_;2003;2004
424;Delivery_Total;1;1
73;Customer_Name;US Airways Inc.;?
350;Order_Month;Feb;?
205;Model_Series;767-200;?
766;Delivery_Year_;1979;?
75;Region;Europe;Europe
56;Order_Total;2;1
454;Model_Series;737-300;?
247;Model_Series;747-400F;747-400F
119;Region;Europe;?
378;Engine;CF;?
163;Model_Series;737-200;?
316;Model_Series;777-200LR;?
527;Order_Month;Nov;?
221;Delivery_Year_;2016;2015
665;Order_Month;Jun;?
469;Order_Year;2004;?
875;Order_Total;1;?
191;Model_Series;737-800;?
242;Country;Turkey;?
419;Region;North America;?
866;Order_Total;3;?
23;Order_Total;5;?
727;Engine;PW;PW
271;Model_Series;DC-10;?
149;Order_Month;May;?
256;Country;China;China
854;Delivery_Total;1;1
415;Region;Europe;?
350;Model_Series;DC-9;?
561;Order_Year;1979;1980
582;Order_Month;Jan;?
464;Delivery_Year_;2018;?
60;Region;Southeast Asia;?
825;Order_Month;Jan;?
884;Order_Total;4;?
800;Order_Total;1;?
644;Delivery_Total;1;4
112;Order_Year;2021;2018
457;Order_Year;1967;?
9;Order_Year;2000;1996
811;Order_Year;1972;1975
612;Order_Year;1968;1969
392;Order_Month;Oct;?
155;Delivery_Year_;1980;1982
789;Order_Total;1;?
333;Region;North America;?
96;Country;USA;?
580;Engine;GE;?
816;Country;Switzerland;?
570;Order_Month;Apr;?
876;Order_Month;May;?
482;Delivery_Total;1;1
129;Model_Series;DC-10;?
515;Order_Month;May;?
754;Order_Total;1;?
683;Order_Year;1987;1985
232;Order_Total;5;1
65;Order_Total;3;1
226;Country;USA;?
652;Order_Month;Nov;?
526;Customer_Name;Aer Lingus;?
724;Delivery_Total;2;?
627;Model_Series;777F;?
299;Region;Europe;Europe
221;Customer_Name;Nok Air;?
271;Delivery_Total;1;?
228;Engine;PW;?
681;Engine;PW;?
454;Customer_Name;Ansett Worldwide Av. Equipment;?
266;Order_Year;1999;?
653;Customer_Name;Security Pacific EuroFinance;?
133;Delivery_Total;1;1
82;Order_Year;1964;1963
678;Engine;PW;?
533;Order_Total;1;?
866;Order_Year;2013;?
80;Order_Month;Oct;?
51;Model_Series;737-200;?
535;Order_Month;Mar;?
514;Order_Month;Jan;?
881;Order_Total;2;?
38;Region;East Asia;East Asia
403;Region;East Asia;?
112;Model_Series;737 MAX;?
256;Region;East Asia;?
11;Country;United Kingdom;?
127;Model_Series;747-400;?
233;Order_Month;Jan;?
604;Delivery_Total;5;?
391;Model_Series;767-300ER;?
842;Delivery_Total;5;?
858;Customer_Name;Western Airlines;?
294;Order_Year;2013;2017
711;Delivery_Year_;1981;1986
566;Model_Series;DC-9;?
28;Country;China;China
58;Delivery_Total;3;3
488;Order_Month;Jan;?
130;Order_Total;1;1
555;Engine;CF;?
366;Engine;CF;GE
283;Region;East Asia;East Asia
266;Region;North America;North America
773;Delivery_Total;1;1
322;Order_Year;2015;2018
892;Customer_Name;Hughes Airwest Inc.;?
349;Delivery_Year_;1990;1988
579;Order_Year;1978;1979
61;Delivery_Total;2;3
499;Region;Europe;Europe
783;Delivery_Year_;1974;?
174;Delivery_Total;2;2
575;Delivery_Total;9;9
846;Engine;GE;?
878;Delivery_Year_;2011;?
673;Order_Month;Apr;?
94;Region;Europe;Europe
876;Model_Series;DC-9;?
662;Model_Series;737-200;?
409;Engine;PW;GE
735;Region;Central Asia;?
806;Customer_Name;Okay Airways Company Limited;?
510;Region;Africa;Africa
300;Region;North America;?
97;Country;Bermuda;?
88;Delivery_Total;2;1
829;Engine;GE;GE
622;Engine;PW;PW
33;Model_Series;727;?
377;Order_Total;1;1
839;Delivery_Total;4;?
165;Order_Year;2013;?
480;Engine;GE;?
880;Order_Year;1997;2000
770;Country;Mauritius;?
438;Customer_Name;Libyan Airlines;?
434;Order_Total;1;1
510;Delivery_Year_;1960;?
419;Country;USA;?
666;Order_Month;Apr;?
687;Customer_Name;Aviation Service & Support;?
489;Region;South America;?
319;Delivery_Year_;1968;1967
761;Model_Series;777F;?
776;Engine;CF;?
15;Engine;PW;?
856;Order_Total;2;?
500;Order_Month;Aug;?
87;Region;Europe;?
334;Engine;PW;?
541;Order_Month;Mar;?
28;Delivery_Total;2;2
73;Region;North America;?
652;Model_Series;727;?
26;Order_Month;Jan;?
727;Delivery_Total;2;3
495;Order_Total;2;?
43;Order_Year;2005;2006
534;Order_Month;Jun;?
613;Model_Series;MD-80;?
647;Model_Series;747-400ERF;747-400ERF
387;Region;North America;North America
617;Delivery_Total;2;?
537;Engine;PW;RR
160;Customer_Name;Gulf Air;?
76;Order_Year;1993;1989
848;Model_Series;777F;?
847;Engine;CF;?
42;Region;Middle East;Middle East
708;Model_Series;DC-9;?
822;Delivery_Year_;1980;?
738;Delivery_Total;1;?
156;Delivery_Total;1;1
821;Delivery_Total;2;3
160;Country;Bahrain;?
343;Region;Europe;?
546;Country;France;France
488;Region;East Asia;East Asia
256;Model_Series;737-300;?
