3029;V4;346
2928;V2;unknown
41;V5;jun
2267;V2;failure
419;V7;21
1322;V1;64
2556;V2;success
588;V2;unknown
1371;V2;unknown
982;V6;unknown
2756;V1;287
3048;V2;unknown
1916;V5;feb
2401;V3;203
922;V4;855
3399;V7;24
1618;V3;-1
2581;V5;may
87;Class;1
1159;V6;unknown
1996;V4;0
2699;V5;aug
580;V1;317
1804;V1;51
509;V7;31
3361;Class;2
1725;Class;1
3916;V4;22
1511;V5;jul
1964;V3;-1
3139;V2;unknown
274;V2;unknown
245;Class;1
1796;V4;137
801;V2;unknown
2249;Class;2
3255;V6;cellular
3530;V3;92
3892;Class;2
3079;V7;38
1732;V1;245
3839;V6;cellular
2360;V1;1143
3369;V3;-1
534;V6;cellular
639;V1;40
3010;V2;unknown
2279;V3;-1
3686;V1;125
728;V5;nov
1660;V2;unknown
1020;Class;1
1389;V7;26
2909;V7;53
1537;V7;32
880;Class;1
2342;V7;42
1543;V4;0
1925;Class;1
471;V3;-1
1390;V1;227
1897;V1;242
482;V2;unknown
3247;V4;679
1886;V2;unknown
3772;V1;1635
3449;V7;69
288;V2;unknown
135;V7;48
1749;V6;cellular
3821;V7;31
572;V3;-1
1656;V1;422
2219;V7;61
278;V4;19
2736;V2;unknown
2280;V3;-1
2745;V1;576
2769;V4;61
2915;V6;cellular
635;V2;unknown
2002;V3;-1
3253;Class;2
1496;V7;55
746;V1;179
887;V2;unknown
3713;V7;32
2090;V1;129
3862;V2;success
3678;V2;unknown
936;V7;44
731;V2;unknown
2932;V3;-1
2991;V4;3881
2747;V3;88
2612;V7;42
3727;V2;unknown
872;V1;67
2700;Class;2
3004;Class;2
55;Class;1
2865;V4;572
576;V1;387
1092;V6;unknown
608;V7;29
882;V7;57
1016;V3;391
2304;V6;cellular
1598;V5;jul
2612;V1;234
1047;V5;nov
2854;V3;-1
876;V1;135
3787;V7;35
3713;V3;-1
464;V1;237
2880;V7;29
2081;V2;unknown
3508;Class;2
3109;V1;325
2854;Class;2
1205;Class;1
3541;V4;2693
796;V6;cellular
1948;V7;42
173;V5;may
2011;V6;cellular
2516;Class;2
2877;V1;591
2066;V2;unknown
3735;V4;129
163;V5;jun
1560;V3;-1
922;V2;unknown
3847;V1;365
3757;V5;apr
1985;V6;unknown
2148;V7;59
1762;V7;50
3380;V7;51
2607;V3;-1
2029;V6;cellular
980;V5;jul
1150;V7;35
2861;V2;unknown
940;V7;38
550;V2;unknown
2818;V7;73
3330;V7;55
2594;V7;33
3161;V6;cellular
1394;Class;1
3568;Class;2
1576;V2;unknown
1032;V1;109
1483;V4;119
3059;V5;feb
16;V7;31
1381;V4;168
1926;V4;-249
159;V5;may
1088;V7;35
6;V6;cellular
2092;V5;jul
2437;V1;500
3143;V1;169
3015;Class;2
468;V1;102
620;V4;333
3220;V7;60
936;V2;unknown
1363;V1;366
2356;V1;229
398;V6;telephone
3608;V1;238
104;V7;56
2675;V6;unknown
1320;Class;1
1554;V5;may
1262;V1;158
198;Class;1
125;Class;1
827;V1;143
3708;V6;cellular
32;V7;36
3031;V1;1777
2473;V7;29
1599;V2;unknown
1031;V3;309
290;Class;1
240;V5;may
1640;V1;76
246;V2;unknown
2973;V2;failure
427;V6;cellular
1884;V5;jan
2284;V1;230
2760;V5;may
1854;V2;unknown
1708;V7;52
257;V6;cellular
3514;V7;57
879;V7;38
1028;V6;unknown
3855;V3;91
1811;Class;1
705;V2;unknown
3603;V5;feb
2691;V6;cellular
130;V4;0
3279;Class;2
2566;V2;unknown
3670;V7;38
527;V2;unknown
3039;V2;unknown
1007;V5;may
2240;V7;39
986;V7;29
1535;V7;30
1215;Class;1
3027;V4;353
279;V5;jan
910;V5;oct
634;V6;cellular
776;V5;aug
3332;V1;243
2083;V5;nov
18;V2;unknown
3253;V2;success
2355;V3;-1
1882;V7;47
533;V6;cellular
2567;V6;cellular
2947;V4;1129
3991;V1;623
2496;Class;2
1812;V3;-1
3035;V3;-1
2636;V1;922
3222;V3;-1
119;V2;unknown
414;V2;unknown
3170;V2;other
2963;V5;jul
2677;V5;feb
3014;V2;success
2451;V5;apr
1671;V6;unknown
1158;V5;jun
2704;V6;cellular
3006;V2;success
2227;V6;cellular
2701;V3;-1
254;V7;38
3966;V3;-1
1682;V7;37
2861;V6;cellular
2278;V5;mar
3580;V2;unknown
582;V7;39
3426;V1;301
58;V5;may
1713;V1;53
2802;V4;460
2433;V6;cellular
1199;V6;unknown
3794;V3;-1
2136;V6;cellular
1358;V7;43
3764;V6;cellular
3863;Class;2
935;V2;unknown
3125;V3;-1
2588;V2;unknown
3667;V7;32
247;V2;unknown
1377;V3;-1
2812;V3;95
3309;V6;cellular
3350;V6;cellular
2751;V1;411
3412;V5;dec
2005;V2;unknown
93;V3;-1
2429;V2;unknown
584;V7;51
3896;V4;1026
1756;V4;858
3160;V3;-1
3372;V1;598
2099;V4;922
20;V4;2445
984;V1;709
507;V6;unknown
220;V1;174
3890;V6;cellular
1232;V4;0
328;V2;unknown
3225;V7;40
638;V1;112
1210;V2;unknown
2947;V7;72
3489;V2;success
2207;V7;27
3597;Class;2
3136;V7;25
799;V5;aug
3455;V4;1757
496;Class;1
3729;V1;428
2403;V7;50
27;V4;0
203;V7;34
2531;Class;2
910;V3;-1
2585;Class;2
3521;V6;cellular
