riga;nome attributo;valore da imputare;valore imputato
692;Fur_pattern;colorpoint;?
117;Allowed_outdoor;False;False
680;Age_in_months;20;?
168;Age_in_months;75;?
417;Age_in_years;4.67;4.5
775;Fur_colour_dominant;seal;?
574;Age_in_months;109;?
956;Body_length;50;?
100;Fur_colour_dominant;white;?
483;Age_in_months;76;?
1035;Allowed_outdoor;False;?
835;Fur_colour_dominant;seal;?
661;Country;Canada;?
523;Country;USA;?
629;Body_length;29;?
639;Weight;3.8;?
919;Allowed_outdoor;False;?
983;Fur_colour_dominant;brown/chocolate;?
985;Fur_colour_dominant;seal;?
203;Fur_pattern;tabby;?
736;Neutered_or_spayed;True;?
505;Age_in_months;84;?
804;Age_in_years;4.58;4.5
927;Neutered_or_spayed;False;?
772;Breed;Ragdoll;?
272;Breed;Angora;?
422;Age_in_months;58;?
98;Body_length;36;?
370;Fur_pattern;solid;?
105;Allowed_outdoor;False;?
437;Allowed_outdoor;False;?
226;Fur_colour_dominant;white;?
654;Allowed_outdoor;False;?
266;Breed;Angora;?
123;Weight;4.4;?
758;Fur_colour_dominant;seal;?
4;Fur_pattern;solid;?
1047;Fur_pattern;solid;?
784;Fur_pattern;tortie;?
241;Fur_colour_dominant;white;?
1031;Weight;0.9;?
820;Neutered_or_spayed;True;?
414;Body_length;72;?
549;Breed;Maine coon;?
544;Fur_pattern;solid;?
439;Neutered_or_spayed;True;?
708;Fur_colour_dominant;brown/chocolate;?
1006;Breed;Ragdoll;?
477;Age_in_years;6.25;6.08
336;Allowed_outdoor;False;?
762;Neutered_or_spayed;True;?
1039;Age_in_years;0.17;0.25
890;Age_in_months;81;?
269;Fur_colour_dominant;black;?
27;Age_in_years;1.25;1.08
591;Weight;8.4;?
177;Breed;Angora;?
943;Age_in_years;8.17;8.0
842;Fur_pattern;colorpoint;?
982;Fur_colour_dominant;seal;?
116;Body_length;38;?
791;Allowed_outdoor;False;?
842;Age_in_months;67;?
164;Neutered_or_spayed;True;?
1016;Allowed_outdoor;True;?
2;Body_length;19;?
630;Age_in_years;1.5;1.33
415;Age_in_years;4.58;4.5
528;Body_length;48;?
561;Breed;Maine coon;?
389;Fur_pattern;tabby;?
323;Country;UK;?
985;Breed;Ragdoll;?
789;Body_length;40;?
606;Breed;Maine coon;?
565;Country;USA;?
918;Fur_pattern;colorpoint;?
27;Fur_colour_dominant;white;?
608;Weight;3.0;?
844;Fur_pattern;colorpoint;?
108;Age_in_months;52;?
496;Weight;8.7;?
475;Country;USA;?
1063;Allowed_outdoor;False;?
337;Age_in_months;23;?
137;Breed;Angora;?
7;Fur_colour_dominant;white;?
759;Body_length;53;?
335;Neutered_or_spayed;False;?
973;Neutered_or_spayed;True;?
318;Fur_pattern;bicolor;?
931;Age_in_years;7.92;7.75
914;Neutered_or_spayed;True;?
817;Age_in_years;4.83;4.75
152;Breed;Angora;?
588;Weight;7.3;?
1046;Age_in_years;0.17;0.25
876;Age_in_years;6.25;6.08
847;Fur_pattern;colorpoint;?
79;Allowed_outdoor;False;False
392;Age_in_months;46;?
832;Fur_pattern;colorpoint;?
398;Weight;7.09;?
343;Body_length;76;?
202;Weight;5.4;?
858;Allowed_outdoor;False;?
277;Allowed_outdoor;False;?
240;Body_length;36;?
815;Allowed_outdoor;False;?
742;Fur_colour_dominant;seal;?
373;Fur_pattern;solid;?
494;Weight;7.24;?
332;Weight;3.1;?
534;Breed;Maine coon;?
474;Weight;3.65;?
517;Age_in_years;7.25;7.08
306;Allowed_outdoor;False;?
1069;Neutered_or_spayed;False;?
865;Allowed_outdoor;False;?
1059;Age_in_months;1;?
994;Age_in_years;9.42;9.25
1038;Breed;Ragdoll;?
151;Breed;Angora;?
332;Fur_colour_dominant;black;?
656;Weight;3.9;?
784;Age_in_months;46;?
767;Body_length;46;?
833;Neutered_or_spayed;False;?
694;Allowed_outdoor;False;?
791;Body_length;49;?
247;Age_in_years;9.08;9.0
162;Neutered_or_spayed;False;?
4;Country;France;France
960;Age_in_months;55;?
411;Neutered_or_spayed;True;?
1048;Age_in_years;0.08;0.25
365;Age_in_years;2.58;2.42
790;Country;USA;?
701;Age_in_months;26;?
1016;Age_in_months;56;?
856;Allowed_outdoor;False;?
177;Allowed_outdoor;False;?
781;Country;USA;?
582;Country;USA;?
804;Neutered_or_spayed;False;?
786;Allowed_outdoor;False;?
984;Age_in_months;32;?
560;Weight;5.23;?
804;Country;USA;?
208;Neutered_or_spayed;False;?
793;Age_in_months;51;?
531;Body_length;34;?
366;Body_length;45;?
308;Allowed_outdoor;False;?
334;Breed;Maine coon;?
1011;Fur_colour_dominant;brown/chocolate;?
316;Age_in_months;16;?
876;Breed;Ragdoll;?
464;Fur_colour_dominant;black;?
212;Neutered_or_spayed;True;?
134;Body_length;38;?
465;Age_in_years;5.92;5.83
278;Country;UK;?
686;Age_in_years;1.83;1.67
433;Allowed_outdoor;False;?
793;Age_in_years;4.25;?
897;Weight;8.18;?
251;Body_length;38;?
1012;Country;USA;?
77;Weight;3.7;?
948;Weight;9.07;?
539;Weight;10.9;?
951;Allowed_outdoor;False;?
153;Age_in_years;5.75;5.83
550;Fur_pattern;solid;?
835;Weight;9.19;?
517;Allowed_outdoor;False;?
29;Body_length;40;?
246;Age_in_months;62;?
61;Breed;Angora;?
323;Fur_pattern;tabby;?
124;Age_in_years;4.92;4.75
368;Fur_colour_dominant;black;?
1052;Weight;0.7;?
837;Country;USA;?
499;Neutered_or_spayed;True;?
116;Fur_colour_dominant;red/cream;?
676;Fur_pattern;colorpoint;?
1016;Age_in_years;4.67;?
633;Fur_colour_dominant;brown/chocolate;?
982;Age_in_years;9.17;9.0
263;Country;USA;?
365;Fur_colour_dominant;black;?
242;Age_in_years;8.92;9.0
234;Age_in_years;8.58;8.5
423;Country;USA;?
208;Breed;Angora;?
77;Neutered_or_spayed;True;?
1045;Country;USA;?
152;Allowed_outdoor;False;?
785;Age_in_years;3.83;4.0
420;Weight;6.31;?
1053;Fur_pattern;solid;?
1064;Neutered_or_spayed;False;?
678;Country;UK;?
453;Country;Canada;?
741;Age_in_years;3.17;3.0
425;Allowed_outdoor;False;?
1061;Neutered_or_spayed;False;?
62;Fur_pattern;solid;?
1062;Fur_pattern;tabby;?
80;Age_in_months;39;?
265;Breed;Angora;?
61;Weight;2.7;?
468;Country;USA;?
949;Weight;5.03;?
673;Fur_colour_dominant;seal;?
995;Age_in_years;9.42;9.25
188;Age_in_years;7.0;6.92
951;Breed;Ragdoll;?
1044;Body_length;16;?
633;Fur_pattern;colorpoint;?
553;Age_in_months;77;?
388;Age_in_months;43;?
473;Breed;Maine coon;?
853;Age_in_years;5.75;5.83
361;Fur_pattern;tabby;?
500;Country;Germany;?
383;Body_length;80;?
996;Age_in_months;113;?
623;Country;UK;?
277;Country;UK;?
557;Age_in_months;67;?
424;Fur_pattern;tabby;?
432;Age_in_months;60;?
696;Body_length;23;?
798;Fur_colour_dominant;brown/chocolate;?
432;Allowed_outdoor;False;?
302;Allowed_outdoor;False;?
220;Age_in_months;96;?
356;Fur_colour_dominant;red/cream;?
856;Body_length;45;?
783;Breed;Ragdoll;?
1057;Neutered_or_spayed;False;?
632;Allowed_outdoor;False;?
1038;Age_in_years;0.08;0.25
219;Fur_pattern;bicolor;?
212;Fur_pattern;solid;?
184;Age_in_months;82;?
301;Fur_colour_dominant;black;?
764;Age_in_years;3.42;3.42
375;Fur_pattern;tabby;?
951;Country;USA;?
218;Age_in_years;7.92;7.75
10;Body_length;25;?
740;Body_length;38;?
709;Age_in_years;2.33;2.17
426;Neutered_or_spayed;True;?
171;Age_in_years;6.5;6.33
106;Country;USA;?
457;Age_in_months;68;?
930;Weight;6.2;?
534;Fur_pattern;tabby;?
43;Age_in_months;22;?
678;Body_length;26;?
621;Age_in_months;39;?
484;Age_in_years;6.42;6.08
1057;Fur_colour_dominant;brown/chocolate;?
326;Breed;Maine coon;?
104;Fur_pattern;solid;?
1025;Neutered_or_spayed;False;?
229;Body_length;36;?
777;Age_in_years;3.67;3.5
718;Weight;4.61;?
111;Allowed_outdoor;False;?
661;Age_in_years;1.25;1.08
569;Fur_colour_dominant;brown/chocolate;?
541;Weight;5.3;?
923;Fur_colour_dominant;seal;?
470;Allowed_outdoor;False;?
160;Allowed_outdoor;False;?
138;Weight;3.5;?
325;Breed;Maine coon;?
465;Breed;Maine coon;?
513;Body_length;62;?
228;Fur_colour_dominant;white;?
396;Allowed_outdoor;False;?
86;Weight;3.3;?
812;Fur_colour_dominant;seal;?
57;Allowed_outdoor;False;?
30;Age_in_years;4.92;4.75
313;Fur_pattern;solid;?
554;Country;USA;?
681;Age_in_years;1.67;1.5
245;Body_length;39;?
965;Fur_pattern;colorpoint;?
861;Age_in_years;6.0;5.83
653;Fur_colour_dominant;seal;?
469;Breed;Maine coon;?
948;Fur_colour_dominant;seal;?
463;Allowed_outdoor;True;?
388;Allowed_outdoor;False;?
655;Allowed_outdoor;False;?
1016;Neutered_or_spayed;True;?
4;Weight;3.0;?
715;Country;USA;?
910;Age_in_months;90;?
651;Neutered_or_spayed;True;?
776;Age_in_years;3.67;3.5
896;Country;USA;?
874;Age_in_years;6.25;6.08
1019;Breed;Ragdoll;?
109;Neutered_or_spayed;False;?
1047;Country;USA;?
930;Age_in_months;94;?
127;Fur_pattern;solid;?
1059;Body_length;15;?
915;Country;Canada;?
90;Allowed_outdoor;False;?
183;Body_length;40;?
422;Fur_pattern;tabby;?
577;Weight;6.01;?
679;Body_length;27;?
246;Age_in_years;5.17;?
1040;Fur_pattern;tortie;?
26;Fur_colour_dominant;black;?
222;Weight;3.5;?
281;Fur_colour_dominant;brown/chocolate;?
890;Body_length;44;?
794;Fur_pattern;colorpoint;?
899;Age_in_months;85;?
689;Neutered_or_spayed;True;?
45;Age_in_years;1.92;?
523;Body_length;52;?
849;Allowed_outdoor;False;?
1032;Weight;0.8;?
174;Neutered_or_spayed;False;?
819;Fur_pattern;colorpoint;?
701;Allowed_outdoor;False;?
916;Age_in_months;92;?
572;Body_length;83;?
383;Age_in_years;3.33;3.17
460;Allowed_outdoor;False;?
166;Age_in_years;6.25;6.08
623;Breed;Ragdoll;?
240;Age_in_years;7.5;7.33
224;Body_length;41;?
178;Fur_colour_dominant;white;?
271;Breed;Angora;?
457;Fur_pattern;tabby;?
390;Age_in_years;3.67;3.5
157;Breed;Angora;?
755;Weight;4.9;?
33;Fur_colour_dominant;white;?
329;Breed;Maine coon;?
98;Age_in_years;4.0;4.0
40;Fur_pattern;solid;?
401;Allowed_outdoor;False;?
915;Allowed_outdoor;False;?
635;Breed;Ragdoll;?
19;Age_in_months;12;?
345;Fur_colour_dominant;black;?
240;Weight;3.5;?
724;Age_in_months;33;?
526;Age_in_months;90;?
34;Fur_colour_dominant;white;?
695;Fur_pattern;colorpoint;?
375;Allowed_outdoor;False;?
109;Fur_colour_dominant;white;?
48;Weight;3.8;?
757;Country;USA;?
261;Country;USA;?
193;Body_length;36;?
541;Neutered_or_spayed;False;?
468;Breed;Maine coon;?
858;Age_in_years;6.0;5.83
784;Body_length;40;?
467;Breed;Maine coon;?
14;Breed;Angora;?
392;Fur_pattern;bicolor;?
217;Weight;5.0;?
169;Breed;Angora;?
1062;Allowed_outdoor;True;?
750;Breed;Ragdoll;?
933;Fur_pattern;colorpoint;?
909;Neutered_or_spayed;True;?
22;Neutered_or_spayed;False;?
1040;Breed;Ragdoll;?
132;Weight;3.9;?
445;Body_length;57;?
918;Neutered_or_spayed;True;?
1021;Country;USA;?
792;Fur_colour_dominant;seal;?
582;Age_in_months;112;?
300;Allowed_outdoor;False;?
746;Body_length;47;?
334;Fur_colour_dominant;red/cream;?
616;Body_length;22;?
239;Fur_colour_dominant;white;?
709;Fur_pattern;colorpoint;?
332;Allowed_outdoor;True;?
717;Fur_pattern;bicolor;?
347;Fur_pattern;tabby;?
993;Body_length;46;?
271;Neutered_or_spayed;True;?
392;Allowed_outdoor;False;?
45;Age_in_months;23;?
546;Country;USA;?
170;Age_in_months;77;?
811;Breed;Ragdoll;?
409;Weight;4.88;?
222;Age_in_months;86;?
410;Fur_pattern;tabby;?
879;Country;UK;?
708;Country;USA;?
908;Country;USA;?
180;Body_length;34;?
1018;Fur_pattern;colorpoint;?
993;Breed;Ragdoll;?
377;Allowed_outdoor;True;?
472;Allowed_outdoor;False;?
388;Fur_pattern;solid;?
887;Body_length;46;?
260;Fur_pattern;solid;?
827;Body_length;40;?
199;Neutered_or_spayed;False;?
446;Body_length;66;?
60;Body_length;36;?
938;Allowed_outdoor;False;?
336;Country;Germany;?
142;Body_length;35;?
555;Weight;4.15;?
686;Neutered_or_spayed;True;?
612;Age_in_months;4;?
338;Weight;4.0;?
302;Breed;Maine coon;?
448;Weight;6.36;?
166;Body_length;39;?
257;Age_in_years;9.58;9.5
179;Age_in_years;6.67;6.33
912;Body_length;47;?
861;Body_length;38;?
116;Country;USA;?
752;Age_in_months;39;?
210;Fur_pattern;solid;?
408;Fur_colour_dominant;white;?
960;Body_length;46;?
684;Fur_pattern;colorpoint;?
1003;Country;USA;?
89;Body_length;37;?
807;Body_length;38;?
179;Breed;Angora;?
622;Fur_pattern;colorpoint;?
219;Neutered_or_spayed;False;?
856;Country;USA;?
