riga;nome attributo;valore da imputare;valore imputato
58;Horsepower;90.00;75.00
403;Cylinders;4;4
31;Acceleration;15.0;13.0
93;Car;Buick Century 350;Chevrolet Malibu
280;Acceleration;17.6;?
161;Car;Chevrolet Nova;Ford Maverick
330;Origin;Japan;Japan
255;MPG;39.4;?
94;Acceleration;11.5;15.5
364;Cylinders;4;4
160;MPG;19.0;?
262;Displacement;200.0;?
227;Acceleration;15.5;?
291;Cylinders;6;4
307;Horsepower;71.00;87.00
99;Cylinders;8;8
44;Model;71;76
395;MPG;25.0;?
325;Acceleration;15.8;?
157;Cylinders;4;6
382;Cylinders;4;4
382;Weight;2865.;?
178;Model;75;?
229;Weight;3880.;4464.
220;MPG;16.5;?
335;Horsepower;67.00;?
136;Model;74;76
370;MPG;25.4;?
241;Model;77;?
160;Displacement;225.0;198.0
51;Acceleration;12.0;14.3
243;MPG;26.0;29.8
33;Model;70;?
72;Weight;4135.;4077.
177;Cylinders;6;6
18;MPG;0;17.0
273;Origin;US;US
86;Displacement;120.0;?
149;Acceleration;16.5;?
249;Horsepower;97.00;?
377;Acceleration;18.6;19.6
46;Acceleration;12.0;9.0
356;Displacement;89.00;?
88;Cylinders;4;4
390;Car;Honda Accord;?
220;Displacement;350.0;?
233;Displacement;250.0;181.0
271;Displacement;231.0;?
353;Weight;1760.;?
284;Model;78;?
362;Displacement;100.0;?
176;MPG;23.0;25.0
383;Horsepower;0;?
182;Displacement;171.0;98.00
216;Model;76;73
180;Displacement;90.00;97.00
194;Displacement;101.0;?
266;Acceleration;15.8;19.2
223;Cylinders;8;8
122;Model;73;?
87;Horsepower;69.00;?
259;MPG;20.2;?
267;Origin;US;US
117;Weight;2401.;2408.
206;Acceleration;17.4;15.0
249;Weight;2815.;?
245;Acceleration;17.0;?
349;Weight;2725.;2595.
329;Car;Toyota Corolla;?
154;Displacement;90.00;98.00
240;Car;Ford Thunderbird;?
387;Acceleration;14.7;?
121;Acceleration;14.0;?
233;Origin;US;US
153;Model;74;75
161;Weight;3459.;2587.
284;Cylinders;4;4
6;Weight;4341.;4129.
340;Weight;1845.;1937.
298;Displacement;351.0;400.0
62;Displacement;72.00;?
388;Horsepower;70.00;?
103;MPG;12.0;?
229;Origin;US;US
33;Origin;US;US
87;Acceleration;18.0;?
283;Acceleration;13.6;?
310;Displacement;105.0;?
241;Car;Volkswagen Rabbit Custom;?
167;Weight;4657.;4154.
245;Cylinders;4;4
38;Displacement;113.0;76.00
21;Displacement;113.0;115.0
57;Origin;US;Europe
157;MPG;24.0;33.0
94;Model;73;71
261;Cylinders;6;4
253;Car;Ford Fiesta;Honda Civic CVCC
174;Cylinders;8;8
23;MPG;18.0;18.0
383;Weight;3035.;?
34;Origin;US;US
331;Cylinders;4;6
221;Model;76;72
358;Weight;2215.;?
166;Acceleration;14.5;13.0
170;Model;75;71
53;Weight;2962.;3730.
6;Horsepower;198.0;153.0
193;Horsepower;79.00;75.00
330;Model;80;80
344;Origin;US;US
217;Displacement;120.0;110.0
203;Acceleration;22.2;16.6
252;Horsepower;48.00;52.00
406;Car;Chevy S-10;?
108;Model;73;70
147;MPG;14.0;13.0
103;Origin;US;US
245;Origin;US;Europe
28;Origin;Europe;Japan
238;MPG;15.5;?
390;Horsepower;75.00;90.00
65;Displacement;113.0;198.0
285;Car;Peugeot 604sl;AMC Concord d/l
163;Acceleration;19.5;16.0
28;Car;Audi 100 LS;?
87;Displacement;96.00;?
154;Acceleration;14.5;17.7
296;MPG;18.2;?
48;Car;Ford Galaxie 500;Ford Galaxie 500
365;Cylinders;4;6
244;Cylinders;4;4
159;Model;74;74
57;Model;71;?
129;Horsepower;150.0;?
97;Car;Dodge Coronet Custom;Plymouth Fury III
285;MPG;16.2;18.1
267;Model;78;?
6;MPG;15.0;14.0
358;Displacement;105.0;?
328;Displacement;119.0;?
172;Car;Buick Skyhawk;Buick Century
155;Car;Fiat 128;Opel Manta
239;Cylinders;8;8
27;Acceleration;17.5;17.0
64;Origin;US;Europe
57;Cylinders;4;4
338;Displacement;85.00;97.00
251;Weight;2720.;?
179;Cylinders;4;4
359;Cylinders;4;4
112;Origin;US;US
200;Weight;3353.;3336.
406;Displacement;119.0;140.0
106;Horsepower;100.0;?
98;Displacement;429.0;?
204;Acceleration;22.1;?
80;Displacement;304.0;318.0
16;Displacement;383.0;?
357;Acceleration;16.0;?
333;Model;80;?
387;Model;82;?
370;Origin;Japan;US
231;MPG;15.5;?
379;Displacement;112.0;?
323;Weight;3003.;3210.
168;Weight;3907.;3039.
110;Horsepower;46.00;?
208;Car;Ford Grenada ghia;?
245;Car;Chevrolet Chevette;?
366;Origin;Japan;Japan
308;Cylinders;8;4
214;Car;Ford Pinto;?
239;Acceleration;12.2;?
150;Car;Volkswagen Dasher;?
47;MPG;14.0;?
391;Acceleration;16.9;14.0
293;Origin;US;US
30;Model;70;?
87;Origin;Europe;Europe
74;Cylinders;8;8
34;Acceleration;13.5;?
157;Model;74;76
155;Cylinders;4;4
218;Acceleration;15.5;13.5
104;MPG;13.0;?
272;Displacement;302.0;?
24;Cylinders;6;6
322;Car;Ford Fairmont;?
223;Acceleration;14.0;?
162;Weight;3432.;3158.
129;Displacement;318.0;?
59;Cylinders;4;4
274;Acceleration;16.5;16.6
1;Acceleration;12.0;?
132;Weight;3664.;4499.
142;MPG;16.0;17.0
188;Weight;2671.;?
246;Horsepower;83.00;?
117;Acceleration;19.5;19.0
216;Acceleration;13.2;12.5
282;Displacement;131.0;?
155;Origin;Europe;Japan
61;Displacement;71.00;71.00
329;Weight;2265.;?
124;Car;Pontiac Grand Prix;?
12;Displacement;350.0;350.0
389;Origin;Japan;Japan
317;Cylinders;4;4
106;MPG;16.0;?
307;Model;79;75
406;Acceleration;19.4;?
387;Weight;2125.;?
20;Acceleration;10.0;10.0
139;Acceleration;21.0;19.0
199;Weight;3233.;3121.
400;Weight;2370.;2295.
393;Origin;Japan;Japan
175;Car;Toyota Corolla;?
128;Acceleration;15.5;?
47;Displacement;400.0;?
90;Displacement;120.0;?
257;Horsepower;110.0;90.00
137;Weight;1950.;?
389;Weight;2160.;?
159;Displacement;79.00;?
225;Acceleration;14.8;16.6
77;Model;72;?
272;MPG;18.1;?
60;MPG;30.0;?
29;Horsepower;95.00;?
42;Car;Plymouth Satellite Custom;?
17;MPG;14.0;?
319;Horsepower;70.00;90.00
227;MPG;25.5;?
156;Model;74;74
301;Displacement;89.00;?
380;Cylinders;4;4
287;Car;Honda Accord LX;Chevrolet Chevette
284;Horsepower;115.0;?
80;Origin;US;US
25;Origin;Japan;Japan
167;Displacement;351.0;351.0
277;Weight;2230.;?
208;Acceleration;21.0;?
401;Origin;US;Japan
9;Car;Pontiac Catalina;Buick Estate Wagon (sw)
250;Car;BMW 320i;?
121;MPG;21.0;?
150;Displacement;79.00;?
85;Displacement;121.0;?
112;Horsepower;167.0;190.0
363;Acceleration;14.4;?
84;Origin;Europe;Japan
318;Car;Toyota Corolla Tercel;?
257;Acceleration;15.5;22.2
253;Model;78;75
17;Acceleration;8.0;?
125;Car;Fiat 128;?
285;Horsepower;133.0;120.0
91;Origin;US;Japan
292;Origin;US;US
313;Acceleration;16.0;15.0
384;Weight;1980.;?
103;Weight;4951.;?
312;Cylinders;4;4
347;Weight;2635.;3425.
19;Horsepower;150.0;230.0
373;Weight;3725.;?
328;Acceleration;15.0;?
63;Car;Volkswagen Model 111;?
212;Horsepower;70.00;?
154;MPG;28.0;26.0
4;Origin;US;US
47;Weight;4464.;?
207;Car;Dodge Aspen SE;Plymouth Valiant
265;Model;78;80
313;Car;Buick Skylark Limited;AMC Spirit DL
340;Horsepower;62.00;70.00
303;MPG;35.7;?
236;Origin;US;US
223;Horsepower;150.0;?
268;Model;78;80
11;Car;Citroen DS-21 Pallas;?
303;Acceleration;14.4;?
4;Car;AMC Rebel SST;?
375;Horsepower;85.00;110.0
