riga;nome attributo;valore da imputare;valore imputato
676;Order_Year;1985;?
538;Customer_Name;Condor Flugdienst;?
625;Customer_Name;Socialist Republic of Romania;Air Tanzania
565;Customer_Name;BDS Japan International Tanker;?
610;Delivery_Total;1;?
441;Delivery_Total;2;?
510;Order_Year;1958;?
608;Order_Year;1969;?
136;Order_Total;1;1
18;Region;Europe;South America
760;Order_Year;2002;?
447;Model_Series;727;?
158;Country;USA;?
508;Delivery_Year_;1969;?
830;Region;East Asia;?
31;Customer_Name;Tanzania;?
220;Customer_Name;Avia Capital Leasing;United States Navy
834;Customer_Name;BDS U.S. Navy (P-8A Poseidon);Timaero Ireland Limited
874;Customer_Name;777 Partners;?
291;Model_Series;747-400;?
853;Country;USA;?
310;Order_Year;1998;?
458;Region;North America;?
514;Region;North America;?
11;Customer_Name;Air Europe;buzz
405;Delivery_Total;1;?
520;Order_Total;1;?
791;Delivery_Total;2;?
34;Order_Month;Sep;?
578;Delivery_Year_;1981;?
276;Order_Month;Feb;?
633;Delivery_Total;2;12
495;Model_Series;DC-9;?
356;Order_Month;Dec;?
636;Order_Total;2;?
420;Model_Series;747-400M;?
72;Order_Year;1966;?
465;Model_Series;747-400ERF;?
721;Order_Year;2012;2011
761;Country;USA;?
669;Region;Oceania;Oceania
172;Engine;PW;?
7;Region;Southeast Asia;?
320;Model_Series;737-300;787-9
524;Delivery_Total;1;?
589;Order_Total;1;?
175;Customer_Name;Cathay Pacific Airways;Shanghai Airlines
581;Model_Series;747-8F;?
612;Delivery_Year_;1968;?
442;Delivery_Total;1;1
739;Order_Total;4;10
805;Customer_Name;Air China Cargo;Air China Cargo
7;Customer_Name;Garuda Indonesia;?
659;Delivery_Year_;2021;?
67;Order_Month;Jan;?
478;Country;Netherlands;?
769;Order_Total;4;?
657;Order_Month;Dec;?
175;Engine;RR;?
256;Model_Series;737-300;777F
256;Customer_Name;Air China Southwest Branch;?
894;Customer_Name;Flightpath;?
92;Order_Total;1;?
432;Delivery_Year_;1975;?
261;Engine;PW;?
225;Country;USA;?
4;Country;USA;?
42;Delivery_Year_;2011;?
613;Region;North America;?
595;Country;USA;?
11;Model_Series;757-200;?
351;Delivery_Total;1;?
577;Delivery_Year_;2008;?
384;Order_Month;Apr;?
581;Country;Russian Federation;?
568;Order_Total;4;?
262;Delivery_Total;4;?
737;Order_Year;2018;?
604;Order_Month;Sep;?
653;Region;Europe;?
635;Order_Year;2008;?
665;Engine;CF;?
507;Country;Panama;Panama
626;Customer_Name;Transair (Inactive);?
510;Customer_Name;South African Airways;?
98;Model_Series;737-500;?
373;Customer_Name;Ariana Afghan Airlines;?
234;Order_Year;1970;?
597;Order_Month;May;?
696;Delivery_Total;1;16
853;Delivery_Total;2;10
526;Country;Ireland;?
188;Engine;PW;?
278;Model_Series;737-800;737 MAX
577;Order_Year;2006;?
217;Model_Series;727;?
8;Order_Year;2000;?
538;Order_Total;1;?
324;Region;Europe;South Asia
58;Order_Month;Jan;?
362;Customer_Name;Continent Air Paris;Air-Lib
62;Order_Year;1967;?
92;Order_Year;1966;1963
503;Region;North America;?
714;Region;North America;?
454;Order_Year;1992;?
338;Country;Chile;?
266;Model_Series;757-200;?
845;Order_Total;1;?
44;Model_Series;737-200;?
825;Order_Year;1996;?
31;Order_Total;1;1
828;Country;Germany;?
827;Order_Month;Aug;?
815;Customer_Name;AVENSA;Hughes Airwest Inc.
64;Region;Europe;South Asia
650;Country;China;?
12;Region;Europe;?
112;Engine;CF;?
433;Customer_Name;All Nippon Airways Co. Ltd.;All Nippon Airways Co. Ltd.
633;Order_Total;2;14
733;Delivery_Total;1;?
274;Order_Total;1;?
840;Region;Europe;?
67;Model_Series;737-800;?
273;Order_Year;1985;?
190;Delivery_Year_;1978;?
504;Order_Total;3;?
457;Delivery_Total;4;?
308;Customer_Name;China Northern Airlines;Air China
341;Order_Year;2016;?
334;Customer_Name;Aero Lloyd;?
33;Delivery_Year_;1975;?
736;Engine;CF;?
823;Order_Total;1;?
181;Engine;CF;?
161;Model_Series;777-200ER;?
181;Order_Total;2;?
651;Country;Nigeria;?
683;Engine;PW;RR
209;Delivery_Year_;1980;?
114;Order_Year;2006;?
244;Delivery_Total;2;?
634;Engine;CF;?
50;Delivery_Year_;1997;?
60;Delivery_Total;6;?
521;Engine;PW;?
865;Model_Series;767-300F;?
606;Delivery_Total;1;1
225;Order_Year;1969;?
794;Model_Series;777-300ER;?
589;Order_Month;Jan;?
831;Customer_Name;Dragon Aviation Leasing;Hebei Airlines Company LTD
650;Order_Total;3;?
693;Region;North America;?
290;Order_Year;1980;?
643;Region;Europe;?
42;Order_Total;3;2
482;Order_Month;Feb;?
838;Order_Year;1974;?
645;Order_Year;1999;?
255;Order_Year;1999;2000
388;Order_Year;1988;?
106;Delivery_Year_;1991;?
347;Model_Series;737 MAX;?
270;Model_Series;777F;?
898;Engine;PW;?
852;Delivery_Total;1;?
312;Order_Month;Jun;?
248;Order_Month;Mar;?
687;Order_Year;1975;?
850;Region;South America;?
59;Delivery_Year_;2015;?
476;Engine;CF;?
796;Model_Series;737-700;?
667;Order_Total;6;?
810;Region;North America;?
898;Country;United Kingdom;?
177;Order_Month;Mar;?
860;Order_Year;1980;?
431;Order_Total;3;?
889;Customer_Name;Aero Trasporti Italiani;Aero Trasporti Italiani
317;Region;South Asia;South Asia
896;Delivery_Year_;1973;?
437;Model_Series;707/720;?
