307;internet_quality;Average
882;exercise_frequency;3
459;part_time_job;Yes
285;sleep_hours;7.1
729;mental_health_rating;10
164;attendance_percentage;90.2
195;exam_score;29.7
327;internet_quality;Average
819;diet_quality;Fair
179;sleep_hours;5.8
425;extracurricular_participation;No
172;parental_education_level;High School
316;age;19
282;exercise_frequency;5
194;study_hours_per_day;6.1
643;attendance_percentage;100.0
80;diet_quality;Poor
504;gender;Female
560;mental_health_rating;10
702;age;18
192;exercise_frequency;0
835;part_time_job;No
566;age;18
344;netflix_hours;0.4
780;exam_score;36.8
404;attendance_percentage;62.5
47;gender;Female
689;part_time_job;Yes
21;parental_education_level;High School
535;attendance_percentage;78.9
111;attendance_percentage;85.2
79;gender;Female
323;exercise_frequency;0
156;sleep_hours;9.3
417;social_media_hours;3.3
336;study_hours_per_day;2.9
412;diet_quality;Fair
653;attendance_percentage;84.6
330;social_media_hours;2.2
782;parental_education_level;Bachelor
859;study_hours_per_day;3.0
323;attendance_percentage;98.6
866;diet_quality;Poor
679;diet_quality;Good
703;sleep_hours;8.2
902;gender;Male
131;diet_quality;Good
437;part_time_job;No
231;mental_health_rating;10
521;internet_quality;Good
884;mental_health_rating;7
565;study_hours_per_day;1.2
102;internet_quality;Good
129;gender;Male
794;gender;Male
532;part_time_job;Yes
814;netflix_hours;2.0
43;internet_quality;Poor
133;exercise_frequency;5
607;diet_quality;Good
282;exam_score;100.0
868;exam_score;49.1
358;netflix_hours;0.6
220;part_time_job;No
479;study_hours_per_day;3.8
752;parental_education_level;Bachelor
203;exercise_frequency;4
757;attendance_percentage;83.4
597;diet_quality;Fair
692;netflix_hours;0.0
239;mental_health_rating;7
744;attendance_percentage;90.7
73;extracurricular_participation;Yes
319;social_media_hours;4.0
651;netflix_hours;1.6
323;diet_quality;Good
84;sleep_hours;6.2
880;netflix_hours;1.5
381;diet_quality;Poor
11;attendance_percentage;71.7
827;parental_education_level;Bachelor
697;attendance_percentage;64.1
547;exam_score;80.2
358;study_hours_per_day;4.6
762;exam_score;62.6
510;diet_quality;Fair
250;parental_education_level;Bachelor
370;netflix_hours;0.0
841;netflix_hours;3.1
526;gender;Female
71;study_hours_per_day;7.4
273;exam_score;86.2
867;study_hours_per_day;3.2
430;mental_health_rating;8
532;study_hours_per_day;5.0
405;age;24
434;extracurricular_participation;No
382;parental_education_level;High School
779;study_hours_per_day;4.5
886;diet_quality;Good
777;social_media_hours;0.7
296;sleep_hours;5.3
666;study_hours_per_day;2.9
36;age;17
380;social_media_hours;2.4
468;exam_score;82.5
515;parental_education_level;High School
626;exam_score;88.7
532;age;22
736;exercise_frequency;0
610;study_hours_per_day;4.9
395;age;22
675;social_media_hours;3.4
721;gender;Male
349;exam_score;32.9
293;mental_health_rating;7
371;sleep_hours;5.4
245;exercise_frequency;1
82;part_time_job;No
109;sleep_hours;8.3
674;exam_score;52.6
338;exercise_frequency;6
634;social_media_hours;3.1
454;study_hours_per_day;3.8
599;netflix_hours;0.5
885;sleep_hours;8.1
816;study_hours_per_day;4.8
294;extracurricular_participation;Yes
421;extracurricular_participation;No
884;parental_education_level;Bachelor
151;sleep_hours;6.8
685;social_media_hours;4.7
570;mental_health_rating;9
399;internet_quality;Average
765;age;21
770;part_time_job;No
135;sleep_hours;6.7
818;study_hours_per_day;4.8
865;diet_quality;Good
786;parental_education_level;Master
573;attendance_percentage;95.9
68;internet_quality;Good
717;part_time_job;No
56;netflix_hours;1.0
388;social_media_hours;3.8
529;extracurricular_participation;Yes
722;exam_score;100.0
250;extracurricular_participation;No
211;exercise_frequency;4
677;social_media_hours;1.1
879;exam_score;83.0
634;internet_quality;Average
701;internet_quality;Poor
631;attendance_percentage;77.2
379;mental_health_rating;9
195;mental_health_rating;2
102;netflix_hours;2.5
341;sleep_hours;5.5
635;mental_health_rating;3
688;social_media_hours;2.6
127;extracurricular_participation;No
374;netflix_hours;3.0
583;social_media_hours;5.7
649;netflix_hours;2.1
136;diet_quality;Fair
308;parental_education_level;Bachelor
224;mental_health_rating;5
788;parental_education_level;Bachelor
83;internet_quality;Poor
429;extracurricular_participation;Yes
637;internet_quality;Good
58;age;19
114;mental_health_rating;4
663;exam_score;62.6
754;sleep_hours;8.5
493;study_hours_per_day;5.2
754;social_media_hours;2.6
865;extracurricular_participation;Yes
228;social_media_hours;0.9
398;exam_score;26.2
636;exam_score;37.9
102;mental_health_rating;2
511;extracurricular_participation;No
480;exercise_frequency;6
382;study_hours_per_day;1.1
574;gender;Female
563;sleep_hours;4.8
458;part_time_job;No
313;exercise_frequency;0
332;internet_quality;Good
110;internet_quality;Average
58;gender;Female
576;extracurricular_participation;Yes
423;part_time_job;No
335;internet_quality;Poor
334;age;17
608;sleep_hours;5.5
576;internet_quality;Good
208;exam_score;88.7
32;exam_score;52.1
414;extracurricular_participation;No
537;part_time_job;No
