riga;nome attributo;valore da imputare;valore imputato
2040;state;MISSOURI;?
1340;state_fips;24;24
780;candidate_last_name;WINN;WINN
1709;year;1996;?
2839;state_po;GA;GA
614;candidatevotes;118;?
70;year;1976;1976
2936;state_po;NJ;NJ
3307;state_fips;53;53
637;state_po;WI;WI
2996;year;2012;?
1628;candidatevotes;570;?
775;candidate_first_name;LARRY;LARRY
1927;candidate_last_name;PHILLIPS;PHILLIPS
492;state_fips;33;33
805;candidate_last_name;MONDALE;MONDALE
3157;party_detailed;DEMOCRAT;?
3192;party_simplified;OTHER;OTHER
2538;state_po;FL;FL
3498;party_detailed;INDEPENDENT;?
29;totalvotes;1081440;1081440
2712;party_detailed;LIBERTARIAN;?
1523;year;1992;?
2001;candidatevotes;37127;?
2535;candidate_last_name;KEYES;?
2622;state;MINNESOTA;MINNESOTA
1311;state;KANSAS;KANSAS
1993;state_po;LA;LA
1508;candidatevotes;329;?
2607;candidatevotes;13189;?
1965;candidatevotes;11623;?
3334;party_detailed;ALLIANCE;?
1688;state;MASSACHUSETTS;MASSACHUSETTS
2009;candidate_last_name;BUCHANAN;BUCHANAN
2955;state_po;NY;NY
960;state_po;AK;AK
2961;candidate_first_name;MITT;MITT
3674;candidate_first_name;JOSEPH R. JR;JOSEPH R. JR
3339;candidatevotes;1661686;?
2144;state_fips;49;49
2320;state_po;MI;MI
982;party_simplified;LIBERTARIAN;LIBERTARIAN
2229;totalvotes;1578769;1578769
2996;candidate_first_name;nan;?
3576;state;MISSOURI;MISSOURI
3669;candidatevotes;1091541;?
3401;candidate_first_name;JADE;JADE
2330;state_po;MN;MN
2844;state_fips;15;15
1535;state_fips;55;55
1802;state_fips;44;44
3530;state;MARYLAND;?
1743;state_fips;34;34
1696;candidate_last_name;MOOREHEAD;MOOREHEAD
3288;totalvotes;1131317;1131317
3243;state;NORTH CAROLINA;NORTH CAROLINA
1802;state_po;RI;RI
386;state_fips;17;17
1081;party_simplified;OTHER;OTHER
2071;candidate_last_name;NADER;NADER
2794;state_po;CA;CA
1226;party_simplified;REPUBLICAN;REPUBLICAN
164;totalvotes;339627;339627
2930;state_fips;32;32
3098;year;2016;?
937;candidate_last_name;MASON;MASON
2979;state_po;OR;OR
564;state_po;PA;PA
507;party_detailed;WORKERS WORLD;?
2220;candidatevotes;7664;?
2996;candidatevotes;4765;?
1029;candidate_first_name;MICHAEL;MICHAEL
563;party_simplified;LIBERTARIAN;LIBERTARIAN
394;year;1980;?
2558;state;ILLINOIS;ILLINOIS
1132;candidate_first_name;MICHAEL;MICHAEL
1627;party_detailed;LIBERTARIAN;?
782;totalvotes;2084449;2084449
3754;candidate_last_name;PIERCE;?
2322;candidatevotes;10552;?
2194;candidate_last_name;KERRY;KERRY
611;state_fips;50;50
3682;party_simplified;OTHER;OTHER
3296;state;VERMONT;VERMONT
203;state_fips;38;38
3750;state_fips;55;55
3734;totalvotes;4087631;4087631
1150;state_po;RI;RI
250;state;TENNESSEE;TENNESSEE
3405;party_detailed;PARTY FOR SOCIALISM AND LIBERATION;?
2666;state;NEW MEXICO;NEW MEXICO
1339;party_detailed;LIBERTARIAN;?
2015;totalvotes;2733964;2733964
1529;year;1992;?
2096;candidate_last_name;PHILLIPS;PHILLIPS
1291;totalvotes;2305871;2305871
1088;totalvotes;450525;450525
3304;state_fips;51;51
1706;state;MINNESOTA;MINNESOTA
1529;state_fips;54;54
611;year;1980;?
1284;state_fips;17;17
1220;party_simplified;OTHER;OTHER
3309;state;WASHINGTON;WASHINGTON
3284;candidate_first_name;DONALD J.;DONALD J.
3441;candidate_last_name;BODDIE;BODDIE
1482;candidatevotes;539;?
2729;year;2008;?
1040;candidate_first_name;nan;
1847;candidate_first_name;JAMES;JAMES
725;totalvotes;2233069;2233069
1433;party_detailed;LIBERTARIAN;?
2525;totalvotes;265853;265853
1600;party_detailed;CONCERNED CITIZENS;?
2061;state_po;NV;NV
1608;state_po;DC;DC
2810;candidate_last_name;LA RIVA;?
188;candidate_first_name;GERALD;GERALD
1165;state;TEXAS;TEXAS
274;state;VERMONT;VERMONT
1381;year;1992;?
880;state_po;RI;RI
3152;candidate_last_name;DE LA FUENTE;DE LA FUENTE
1191;state;WASHINGTON;WASHINGTON
1772;party_simplified;LIBERTARIAN;LIBERTARIAN
1937;candidate_last_name;BUCHANAN;BUCHANAN
1314;state_fips;21;21
125;party_detailed;SOCIALIST WORKERS;?
727;candidatevotes;703088;?
3267;candidate_first_name;DONALD J.;DONALD J.
123;candidatevotes;5407;?
111;candidate_first_name;GERALD;GERALD
898;state_po;TN;TN
1638;state;ILLINOIS;ILLINOIS
1861;year;1996;?
3724;state_fips;50;50
1526;candidate_last_name;OTHER;OTHER
574;state_po;RI;RI
967;totalvotes;827738;827738
649;state;ALABAMA;ALABAMA
3687;candidatevotes;126243;?
2950;state_po;NY;NY
2810;candidatevotes;317;?
227;party_detailed;DEMOCRAT;?
1450;party_simplified;REPUBLICAN;REPUBLICAN
2494;party_simplified;REPUBLICAN;REPUBLICAN
732;candidatevotes;463;?
1181;state_po;VT;VT
328;party_detailed;INDEPENDENT;?
2550;state_po;HI;HI
2843;state_fips;15;15
82;candidatevotes;160;?
366;state_fips;12;12
298;candidate_last_name;ZEIDLER;?
2487;candidate_last_name;OBAMA;OBAMA
545;candidate_first_name;EDWARD ED;EDWARD ED
2407;candidatevotes;6318;?
1606;candidate_first_name;HOWARD;HOWARD
301;state_fips;55;55
3503;state_fips;21;21
2641;state;NEBRASKA;NEBRASKA
2310;totalvotes;2384238;2384238
1266;state;FLORIDA;FLORIDA
535;candidate_last_name;CLARK;CLARK
660;state;ARIZONA;ARIZONA
29;candidate_last_name;MCCARTHY;MCCARTHY
790;party_simplified;OTHER;OTHER
3571;candidate_last_name;JORGENSEN;?
1622;candidate_first_name;HARRY;HARRY
2135;candidate_first_name;HOWARD;HOWARD
3370;totalvotes;3279980;3279980
3204;state_fips;31;31
2894;state;MASSACHUSETTS;MASSACHUSETTS
118;candidate_first_name;ROGER;ROGER
3538;party_detailed;INDEPENDENT;?
126;candidatevotes;1366;?
1874;state_fips;56;56
426;state;KENTUCKY;KENTUCKY
3613;year;2020;?
876;totalvotes;410489;410489
704;state;GEORGIA;GEORGIA
1571;state_fips;5;5
192;year;1976;1976
2321;candidatevotes;24035;?
1557;state;ARIZONA;ARIZONA
874;year;1984;?
341;state;COLORADO;COLORADO
1625;party_simplified;OTHER;OTHER
3593;state;NEVADA;NEVADA
1389;party_detailed;DEMOCRAT;?
2331;state_fips;27;27
2422;totalvotes;1617700;1617700
1427;state_po;NY;NY
2699;state_po;OK;OK
