riga;nome attributo;valore da imputare;valore imputato
3444;party_simplified;REPUBLICAN;REPUBLICAN
360;state_fips;11;11
1926;candidate_first_name;HARRY;?
3034;party_simplified;DEMOCRAT;DEMOCRAT
1118;party_simplified;DEMOCRAT;DEMOCRAT
2388;candidate_first_name;nan;?
2191;candidate_first_name;HOWARD;?
2866;state_fips;20;20
3124;candidatevotes;2356;?
190;year;1976;1976
3691;candidate_last_name;CELLA;?
2336;party_simplified;DEMOCRAT;DEMOCRAT
2111;state;OREGON;OREGON
2180;party_simplified;OTHER;OTHER
1444;candidatevotes;99168;?
2592;totalvotes;1960761;1960761
2432;candidatevotes;4526917;?
1647;candidatevotes;492644;?
961;state_fips;4;4
3704;state;UTAH;UTAH
2381;state_po;NY;NY
417;totalvotes;979795;979795
1173;party_detailed;SOCIALIST WORKERS;?
24;state_fips;6;6
1776;party_simplified;REPUBLICAN;REPUBLICAN
1980;state;KANSAS;KANSAS
1226;party_detailed;REPUBLICAN;?
889;year;1984;?
3032;totalvotes;3125516;3125516
2162;candidate_last_name;GORE;GORE
3227;candidate_last_name;TRUMP;TRUMP
2697;candidate_first_name;BRIAN;BRIAN
3408;party_detailed;NON-AFFILIATED;?
183;candidate_first_name;ROGER;ROGER
2208;totalvotes;1054945;?
2720;year;2008;?
2622;candidate_last_name;CALERO;?
1608;party_simplified;DEMOCRAT;DEMOCRAT
2425;state_po;SD;SD
310;party_detailed;COMMUNIST PARTY USE;?
2116;candidate_last_name;PHILLIPS;?
3588;state_po;NE;NE
1302;party_simplified;OTHER;OTHER
200;state_fips;38;38
440;totalvotes;1540496;1540496
2986;candidatevotes;157204;?
1052;party_simplified;OTHER;OTHER
3438;candidate_last_name;SIMMONS;SIMMONS
2433;state_fips;48;48
205;totalvotes;297308;297308
2270;candidate_first_name;GEORGE W.;GEORGE W.
355;year;1980;?
2445;state_po;VT;VT
92;state;KENTUCKY;KENTUCKY
1939;totalvotes;5963110;5963110
2264;candidatevotes;409235;?
2899;candidate_last_name;GOODE;?
1613;candidate_first_name;JOHN;JOHN
787;state_fips;27;27
2734;state_fips;49;49
753;state;LOUISIANA;LOUISIANA
1079;state_po;NE;NE
2124;totalvotes;409112;?
2747;candidatevotes;141;?
515;party_detailed;SOCIALIST WORKERS;?
1550;party_simplified;REPUBLICAN;REPUBLICAN
1128;state_fips;39;39
2068;year;2000;?
2378;candidatevotes;2806993;?
2979;year;2012;?
983;totalvotes;1443394;1443394
