riga;nome attributo;valore da imputare;valore imputato
222;Order_Total;2;2
309;Region;Southeast Asia;?
310;Region;Southeast Asia;Southeast Asia
476;Order_Total;4;4
581;Engine;GE;?
582;Engine;PW;?
330;Region;North America;North America
118;Order_Month;Mar;?
119;Order_Month;Apr;Apr
120;Order_Month;Jan;?
740;Order_Total;1;1
741;Order_Total;2;?
742;Order_Total;1;?
687;Order_Year;1975;?
688;Order_Year;2007;2006
149;Engine;CF;?
48;Model_Series;737-800;?
49;Model_Series;737-800;?
888;Order_Year;1987;?
307;Region;Middle East;Middle East
308;Region;East Asia;?
72;Model_Series;DC-8;?
392;Region;South America;?
393;Region;Europe;?
885;Model_Series;727;?
886;Model_Series;737-800;737-800
887;Model_Series;707/720;?
501;Region;Central America and Mexico;Central America and Mexico
502;Region;Europe;?
503;Region;North America;North America
836;Engine;CF;?
837;Engine;PW;PW
838;Engine;PW;PW
122;Customer_Name;Frontier Airlines;Frontier Airlines
123;Customer_Name;S7 Group;?
349;Delivery_Total;2;2
350;Delivery_Total;1;?
351;Delivery_Total;1;1
178;Order_Year;2014;?
209;Region;Oceania;Oceania
210;Region;Europe;Europe
36;Delivery_Year_;2014;2007
72;Region;Europe;?
73;Region;North America;?
161;Customer_Name;Vietnam Airlines;Vietnam Airlines
52;Order_Total;3;3
410;Region;Central America and Mexico;Central America and Mexico
411;Region;North America;North America
412;Region;North America;North America
50;Region;Middle East;Middle East
51;Region;Europe;?
52;Region;South America;South America
101;Country;Angola;?
102;Country;USA;?
166;Delivery_Year_;2000;?
604;Customer_Name;UTair Aviation;?
605;Customer_Name;Juneyao Air Co. LTD.;?
292;Model_Series;737 MAX;?
293;Model_Series;737-800;?
261;Order_Total;1;1
262;Order_Total;4;4
263;Order_Total;2;2
272;Delivery_Year_;2001;?
273;Delivery_Year_;1985;?
789;Delivery_Total;1;?
790;Delivery_Total;1;?
852;Delivery_Total;1;1
396;Model_Series;DC-8;?
631;Model_Series;737-800A;?
632;Model_Series;DC-8;727
633;Model_Series;DC-9;?
865;Customer_Name;DHL International;DHL International
866;Customer_Name;Hebei Airlines Company LTD;Dragon Aviation Leasing
867;Customer_Name;Western Airlines;?
861;Region;East Asia;?
210;Order_Total;1;1
480;Delivery_Year_;2013;?
481;Delivery_Year_;1982;?
414;Order_Year;2001;1999
310;Delivery_Year_;1998;?
602;Order_Year;1987;1991
603;Order_Year;2006;?
288;Delivery_Total;1;1
45;Order_Total;1;?
46;Order_Total;6;6
666;Order_Year;1993;?
766;Order_Month;Feb;?
505;Region;North America;North America
506;Region;Europe;?
659;Region;North America;North America
660;Region;Europe;?
661;Region;North America;?
802;Order_Total;1;?
803;Order_Total;2;2
898;Region;Europe;?
264;Country;Reunion;?
695;Delivery_Year_;1976;?
146;Region;East Asia;?
265;Order_Month;Mar;?
266;Order_Month;Dec;?
267;Order_Month;Nov;Nov
79;Engine;RR;RR
80;Engine;GE;PW
459;Order_Month;Aug;?
460;Order_Month;Feb;?
255;Order_Year;1999;1997
256;Order_Year;1993;1988
257;Order_Year;1988;1991
873;Order_Year;1977;?
874;Order_Year;2021;?
760;Model_Series;717-200;?
814;Model_Series;727;?
815;Model_Series;DC-9;?
816;Model_Series;DC-8;?
389;Order_Month;Aug;?
390;Order_Month;Dec;?
391;Order_Month;Jul;?
52;Model_Series;737-200;737-200
53;Model_Series;747-8;?
404;Engine;GE;?
412;Order_Month;Jun;?
413;Order_Month;May;?
414;Order_Month;Feb;?
730;Delivery_Year_;1991;?
875;Model_Series;737-300;?
876;Model_Series;DC-9;?
660;Customer_Name;Brussels Airlines SA/NV;?
661;Customer_Name;Pro Air;NAS Aviation Services LLC
198;Region;North America;?
199;Region;South America;South America
200;Region;North America;?
609;Engine;PW;PW
39;Delivery_Total;1;1
741;Order_Year;1995;?
742;Order_Year;1968;?
743;Order_Year;2010;2011
307;Order_Total;1;1
129;Order_Year;1971;1977
728;Model_Series;737-800;737 MAX
729;Model_Series;DC-9;?
508;Order_Month;Feb;?
509;Order_Month;Jul;?
454;Delivery_Total;1;?
455;Delivery_Total;4;?
456;Delivery_Total;8;8
74;Region;Europe;Europe
