riga;nome attributo;valore da imputare;valore imputato
102;Car;Chrysler New Yorker Brougham;?
192;Car;Capri ii;?
46;Car;Chevrolet Impala;?
281;Car;Datsun 200-SX;?
72;Car;Plymouth Fury III;?
179;Car;Toyota Corolla;?
61;Car;Toyota Corolla 1200;?
14;Car;Plymouth Satellite (sw);?
118;Car;Datsun 610;?
305;Car;Mercedes Benz 300d;?
53;Car;AMC Hornet Sportabout (sw);?
88;Car;Ford Pinto (sw);?
93;Car;Buick Century 350;?
286;Car;Volkswagen Scirocco;?
401;Car;Chevrolet Camaro;?
130;Car;Saab 99le;?
300;Car;Chrysler Lebaron Town @ Country (sw);?
117;Car;Chevrolet Vega;?
307;Car;Peugeot 504;?
109;Car;Plymouth Duster;?
218;Car;Toyota Mark II;?
75;Car;Mercury Marquis;?
22;Car;Plymouth Duster;?
69;Car;Ford Pinto Runabout;?
367;Car;Peugeot 505s Turbo Diesel;?
221;Car;Chevrolet C10;?
197;Car;AMC Matador;?
10;Car;AMC Ambassador DPL;?
283;Car;Volvo 264gl;?
123;Car;Chevrolet Monte Carlo S;?
106;Car;Chevrolet Nova Custom;?
68;Car;Chevrolet Vega;?
105;Car;Plymouth Valiant;?
386;Car;Mazda GLC Custom;?
265;Car;AMC Concord;?
59;Car;Peugeot 304;?
252;Car;Volkswagen Rabbit Custom Diesel;?
278;Car;Toyota Celica GT Liftback;?
366;Car;Mazda 626;?
42;Car;Plymouth Satellite Custom;?
311;Car;Datsun 210;?
91;Car;Dodge Colt (sw);?
39;Car;Ford Pinto;?
12;Car;Chevrolet Chevelle Concours (sw);?
44;Car;Ford Torino 500;?
290;Car;Ford Fairmont 4;?
40;Car;Volkswagen Super Beetle 117;?
149;Car;Audi Fox;?
60;Car;Fiat 124B;?
347;Car;Buick Skylark;?
148;Car;AMC Matador (sw);?
57;Car;Mercury Capri 2000;?
230;Car;Oldsmobile Cutlass Supreme;?
384;Car;Volkswagen Rabbit l;?
89;Car;Datsun 510 (sw);?
273;Car;Dodge Magnum XE;?
231;Car;Dodge Monaco Brougham;?
146;Car;Dodge Coronet Custom (sw);?
115;Car;AMC Gremlin;?
326;Car;Toyota Corolla Liftback;?
175;Car;Toyota Corolla;?
327;Car;Mazda 626;?
225;Car;Buick Opel Isuzu Deluxe;?
110;Car;Volkswagen Super Beetle;?
98;Car;Mercury Marquis Brougham;?
200;Car;Chevrolet Nova;?
158;Car;Subaru;?
217;Car;Peugeot 504;?
341;MPG;32.7;35.0
106;MPG;16.0;11.0
70;MPG;13.0;15.0
72;MPG;15.0;0.0
77;MPG;12.0;0.0
196;MPG;16.0;?
243;MPG;26.0;10.0
281;MPG;23.9;?
268;MPG;18.6;?
272;MPG;18.1;18.0
391;MPG;34.0;26.0
323;MPG;24.3;?
233;MPG;17.5;?
136;MPG;15.0;11.0
228;MPG;33.5;43.1
129;MPG;15.0;?
96;MPG;14.0;0.0
362;MPG;34.5;?
370;MPG;25.4;?
83;MPG;14.0;0.0
224;MPG;31.5;25.0
162;MPG;15.0;16.0
361;MPG;33.0;?
326;MPG;29.8;?
235;MPG;19.0;?
71;MPG;14.0;?
23;MPG;18.0;21.0
397;MPG;26.0;?
217;MPG;19.0;11.0
188;MPG;25.0;?
265;MPG;19.4;?
229;MPG;17.5;?
290;MPG;22.3;11.0
331;MPG;27.9;11.0
51;MPG;13.0;0.0
90;MPG;23.0;?
143;MPG;18.0;?
214;MPG;26.5;10.0
329;MPG;32.2;?
163;MPG;15.0;11.0
285;MPG;16.2;?
167;MPG;14.0;?
321;MPG;28.0;?
271;MPG;17.7;?
234;MPG;20.5;?
28;MPG;24.0;24.0
404;MPG;32.0;?
355;MPG;37.0;0.0
99;MPG;13.0;?
