riga;nome attributo;valore da imputare;valore imputato
201;Car;Ford Maverick;?
345;Car;Honda Accord;?
206;Car;Honda Civic;?
166;Car;Plymouth Grand Fury;?
228;Car;Datsun F-10 Hatchback;?
104;Car;AMC Ambassador Brougham;?
49;Car;Plymouth Fury iii;?
307;Car;Peugeot 504;?
318;Car;Toyota Corolla Tercel;?
200;Car;Chevrolet Nova;?
379;Car;Pontiac J2000 SE Hatchback;?
222;Car;Ford F108;?
348;Car;Dodge Aries Wagon (sw);?
331;Car;Dodge Colt;?
384;Car;Volkswagen Rabbit l;?
121;Car;Mercury Capri v6;?
1;Car;Chevrolet Chevelle Malibu;?
236;Car;Ford Grenada;?
279;Car;Plymouth Sapporo;?
335;Car;Audi 5000s (diesel);?
387;Car;Plymouth Horizon Miser;?
397;Car;Chrysler Lebaron Medallion;?
401;Car;Chevrolet Camaro;?
65;Car;Toyota Corolla Hardtop;?
183;Car;Volkswagen Rabbit;?
203;Car;Chevrolet Chevette;?
75;Car;Mercury Marquis;?
356;Car;Toyota Tercel;?
72;Car;Plymouth Fury III;?
11;Car;Citroen DS-21 Pallas;?
161;Car;Chevrolet Nova;?
243;Car;Toyota Corolla Liftback;?
86;Car;Peugeot 504 (sw);?
108;Car;Ford Maverick;?
238;Car;Chevrolet Monte Carlo Landau;?
241;Car;Volkswagen Rabbit Custom;?
229;Car;Chevrolet Caprice Classic;?
101;Car;Plymouth Fury Gran Sedan;?
83;Car;Plymouth Satellite Custom (sw);?
173;Car;Chevrolet Monza 2+2;?
110;Car;Volkswagen Super Beetle;?
276;Car;Datsun 510;?
297;Car;Buick Estate Wagon (sw);?
245;Car;Chevrolet Chevette;?
296;Car;Dodge St. Regis;?
149;Car;Audi Fox;?
274;Car;Chevrolet Chevette;?
24;Car;Ford Maverick;?
263;Car;Ford Fairmont (man);?
215;Car;Volvo 245;?
25;Car;Datsun PL510;Datsun PL510
226;Car;Renault 5 GTL;?
267;Car;Mercury Zephyr;?
10;Car;AMC Ambassador DPL;?
142;Car;AMC Matador;?
151;Car;Opel Manta;?
134;Car;Ford Maverick;?
163;Car;Ford Maverick;?
148;Car;AMC Matador (sw);?
346;Car;Plymouth Reliant;?
271;Car;Buick Regal Sport Coupe (turbo);?
339;Car;Subaru DL;?
272;Car;Ford Futura;?
309;Car;Plymouth Horizon;?
88;Car;Ford Pinto (sw);?
329;Car;Toyota Corolla;?
170;Car;AMC Matador;?
244;Car;Ford Mustang II 2+2;?
213;Car;Toyota Corolla;?
174;Car;Ford Mustang II;?
145;Car;Buick Century Luxus (sw);?
176;MPG;23.0;?
51;MPG;13.0;?
226;MPG;36.0;?
11;MPG;0.0;14.0
37;MPG;28.0;?
100;MPG;13.0;?
230;MPG;17.0;?
349;MPG;23.5;?
388;MPG;36.0;37.3
40;MPG;0.0;?
385;MPG;37.0;?
196;MPG;16.0;?
248;MPG;30.5;?
256;MPG;36.1;?
313;MPG;28.4;32.0
329;MPG;32.2;?
357;MPG;34.1;?
141;MPG;16.0;?
168;MPG;17.0;?
73;MPG;14.0;?
39;MPG;25.0;?
123;MPG;15.0;14.0
262;MPG;20.2;?
179;MPG;24.0;?
245;MPG;30.5;?
220;MPG;16.5;?
391;MPG;34.0;?
197;MPG;15.5;?
311;MPG;31.8;35.0
339;MPG;33.8;?
108;MPG;18.0;?
231;MPG;15.5;?
149;MPG;29.0;?
369;MPG;30.7;?
251;MPG;21.5;46.6
173;MPG;20.0;?
61;MPG;31.0;?
255;MPG;39.4;?
320;MPG;37.2;35.0
375;MPG;17.6;?
360;MPG;29.9;?
90;MPG;23.0;?
189;MPG;33.0;35.1
259;MPG;20.2;?
127;MPG;20.0;?
103;MPG;12.0;?
318;MPG;38.1;34.1
367;MPG;28.1;?
183;MPG;29.0;?
87;MPG;26.0;34.2
132;MPG;11.0;17.0
297;MPG;16.9;?
362;MPG;34.5;?
92;MPG;27.0;?
8;MPG;14.0;?
239;MPG;15.5;?
91;MPG;28.0;33.5
46;MPG;14.0;?
19;MPG;15.0;?
215;MPG;20.0;15.0
9;MPG;14.0;?
125;MPG;29.0;?
286;MPG;31.5;30.0
48;MPG;14.0;?
36;MPG;27.0;27.0
5;MPG;17.0;14.0
253;MPG;36.1;?
356;MPG;37.7;?
361;MPG;33.0;?
397;MPG;26.0;?
346;MPG;27.2;35.0
31;MPG;21.0;?
368;MPG;0.0;?
384;MPG;36.0;?
71;MPG;14.0;?
347;MPG;26.6;?
314;MPG;28.8;?
331;MPG;27.9;?
64;MPG;26.0;35.0
337;MPG;44.6;?
207;MPG;20.0;?
70;Cylinders;8;8
398;Cylinders;6;6
106;Cylinders;6;6
20;Cylinders;8;8
91;Cylinders;4;4
163;Cylinders;6;6
186;Cylinders;4;4
387;Cylinders;4;4
4;Cylinders;8;8
255;Cylinders;4;4
17;Cylinders;8;8
59;Cylinders;4;4
393;Cylinders;4;4
37;Cylinders;4;4
68;Cylinders;4;8
261;Cylinders;6;4
379;Cylinders;4;6
41;Cylinders;6;6
366;Cylinders;4;4
18;Cylinders;8;8
123;Cylinders;8;8
77;Cylinders;8;8
154;Cylinders;4;6
236;Cylinders;6;6
54;Cylinders;4;4
384;Cylinders;4;4
112;Cylinders;8;8
251;Cylinders;3;4
109;Cylinders;6;4
187;Cylinders;4;4
222;Cylinders;8;8
166;Cylinders;8;8
257;Cylinders;8;6
