riga;nome attributo;valore da imputare;valore imputato
750;name;rose of india;?
833;name;bill's place;?
87;name;lespinasse;?
495;name;anthonys;?
577;name;capp's corner;?
418;name;matthew's;?
369;name;girafe;?
351;name;ferrier;?
399;name;le colonial;?
432;name;pacifica;?
239;name;clearwater cafe;?
400;name;le gamin;?
698;name;pink's famous chili dogs;?
538;name;bamboo garden;?
428;name;odeon;?
161;name;delectables;?
556;name;mandarin court;?
805;name;greenwood's;?
37;name;pinot bistro;?
336;name;corrado cafe;cupcake cafe
830;name;veggieland;?
496;name;atlanta fish market;?
43;name;valentino;?
694;name;ocean star;?
453;name;sal anthony's;?
779;name;morton's of chicago (las vegas);?
85;name;les celebrites;?
211;name;lulu;?
73;name;gramercy tavern;gramercy tavern
83;name;le bernardin;?
374;name;hard rock cafe;?
444;name;post house;?
739;name;menchanko-tei;?
427;name;newsbar;?
222;name;ritz-carlton dining room (san francisco);?
659;name;cassell's;?
480;name;turkish kitchen;?
707;name;sushi nozawa;?
69;name;four seasons grill room;four seasons
789;name;baker's cajun cafe;?
129;name;uncle nick's;?
123;name;sign of the dove;?
407;name;lincoln tavern;?
384;name;ipanema;?
602;name;kyo-ya. sheraton palace hotel;?
72;name;gotham bar & grill;park avenue cafe
165;name;hedgerose heights inn;hedgerose heights inn  the
142;name;palace court;?
817;name;my thai;?
419;name;mavalli palace;?
307;name;brothers bar-b-q;?
738;name;marnie's noodle shop;?
464;name;spring street natural restaurant & bar;?
701;name;rae's;?
566;name;2223;?
601;name;kuleto's;?
155;name;brasserie le coze;?
479;name;tse yang;?
599;name;kabuto sushi;?
778;name;moongate;?
803;name;flying biscuit  the;?
461;name;sfuzzi;?
118;name;second avenue deli;?
89;name;lutece;?
583;name;fog city diner;?
164;name;georgia grille;?
734;name;la caridad;?
177;name;pano's and paul's;?
675;name;johnny reb's southern smokehouse;?
527;name;rib ranch;?
468;name;t salon;?
2;name;arnie morton's of chicago;?
180;name;ritz-carlton cafe (buckhead);dining room  ritz-carlton  buckhead
141;name;palace court;?
747;name;palm too;?
128;name;tavern on the green;?
669;name;jan's family restaurant;?
540;name;bertolini's;?
754;name;stick to your ribs;?
756;name;sylvia's;?
322;name;caffe reggio;?
473;name;the coffee pot;?
175;name;nikolai's roof;?
854;name;roosevelt tamale parlor;?
581;name;des alpes;?
300;name;ben benson's;?
260;name;mon kee seafood restaurant;?
619;name;perry's;?
776;name;michael's (las vegas);?
342;name;docks;?
466;name;stingray;?
706;name;shiro;?
806;name;harold's barbecue;?
111;name;rainbow room;?
786;name;tre visi;?
77;name;jo jo;?
633;name;the heights;?
620;name;r&g lounge;?
801;name;deacon burton's soulfood restaurant;?
723;name;edison cafe;?
610;name;millennium;?
426;name;new york noodletown;?
499;name;bistango;?
349;name;f. ille ponte ristorante;?
233;name;cafe pinot;?
174;name;mary mac's tea room;?
126;name;smith & wollensky;?
359;name;flowers;bryant park grill  roof restaurant and bp cafe
573;name;buca giovanni;?
430;name;osteria al droge;?
742;name;moustache;?
173;name;mary mac's tea room;?
292;name;ambassador grill;?
378;name;i trulli;?
549;name;center stage plaza hotel;?
237;name;cha cha cha;?
679;name;koo koo roo;?
508;name;fat matt's rib shack;?
150;name;abruzzi;?
376;name;home;?
658;name;cafe blanc;?
667;name;hollywood hills coffee shop;?
838;name;doidge's;?
362;name;french roast;?
360;name;follonico;?
22;name;katsu;grill on the alley
63;name;daniel;?
645;name;zuni cafe & grill;?
281;name;tra di noi;?
695;name;original pantry bakery;?
791;name;bistro  the;?
685;name;main course  the;?
551;name;empress court;?
646;name;apple pan  the;?
208;name;khan toke thai house;?
533;name;sundown cafe;?
670;name;jiraffe;?
332;name;china grill;?
398;name;le chantilly;?
140;name;le montrachet bistro;?
730;name;john's pizzeria;?
405;name;le select;?
826;name;soto;?
408;name;lola;?
34;name;patina;patina
498;name;bertolini's;?
167;name;heera of india;heera of india
782;name;spago (las vegas);?
859;name;thep phanom;?
404;name;le perigord;?
162;name;delectables;?
193;name;boulevard;boulevard
596;name;il fornaio levi's plaza;hyde street bistro
810;name;java jive;?
50;name;aquavit;cafe lalo
614;name;oritalia;pane e vino
356;name;first;?
800;name;chopstix;?
282;name;trader vic's;?
447;name;remi;?
383;name;internet cafe;?
476;name;triangolo;?
523;name;palisades;?
373;name;halcyon;?
431;name;otabe;?
822;name;rainbow restaurant;?
442;name;pomaire;?
280;name;tommy tang's;?
12;name;chinois on main;?
515;name;la grotta at ravinia dunwoody rd.;?
412;name;mangia e bevi;?
802;name;eats;?
490;name;zen palate;?
831;name;white house restaurant;?
851;name;mel's drive-in;?
825;name;silver skillet  the;?
159;name;ciboulette;?
799;name;chops;?
591;name;hayes street grill;?
24;name;l'orangerie;?
382;name;indochine;?
219;name;postrio;?
434;name;pamir;?
264;name;ocean avenue;?
13;name;citrus;citrus
327;name;captain's table;?
504;name;coco loco;?
834;name;cafe flore;?
204;name;fringale;?
539;name;battista's hole in the wall;?
721;name;darbar;?
39;name;rex il ristorante;?
86;name;les celebrites;?
305;name;boonthai;?
203;name;fringale;la folie
576;name;california culinary academy;?
306;name;bouterin;?
223;name;rose pistola;?
225;name;adriano's ristorante;?
169;name;indigo coastal grill;?
655;name;bristol farms market cafe;?
627;name;stars;?
17;name;granita;granita
176;name;nikolai's roof;?
98;name;mi cocina;?
684;name;local nochol;?
192;name;aqua;?
492;name;abbey;?
10;name;campanile;?
862;name;tu lan;?
503;name;city grill;?
771;name;emeril's new orleans fish house;?
64;name;daniel;?
109;name;pisces;?
396;name;lattanzi ristorante;?
226;name;barney greengrass;?
665;name;feast from the east;?
625;name;south park cafe;?
652;name;bistro 45;?
613;name;one market;?
586;name;grand cafe hotel monaco;?
266;name;pacific dining car;?
606;name;macarthur park;?
797;name;carey's;carey's corner
27;name;locanda veneta;locanda veneta
338;name;da nico;?
471;name;teresa's;?
268;name;pinot hollywood;?
71;name;gotham bar & grill;park avenue cafe
290;name;alamo;?
134;name;virgil's real bbq;?
100;name;montrachet;?
607;name;manora;?
482;name;veniero's pasticceria;?
339;name;dean & deluca;cupcake cafe
532;name;stringer's fish camp and oyster bar;?
736;name;lemongrass grill;?
390;name;l'absinthe;?
323;name;caffe roma;?
154;name;bone's restaurant;bone's
661;name;diaghilev;?
294;name;anche vivolo;?
744;name;one if by land  tibs;?
283;name;vida;?
136;name;chin's;?
454;name;sammy's roumanian steak house;?
697;name;pho hoa;?
643;name;yoyo tsumami bistro;?
205;name;hawthorne lane;?
235;name;canter's;?
714;name;afghan kebab house;?
413;name;manhattan cafe;?
56;name;cafe des artistes;cafe des artistes
278;name;tavola calda;?
318;name;cafe fes;?
370;name;global;?
79;name;la caravelle;?
230;name;broadway deli;?
680;name;la cachette;?
345;name;emily's;?
693;name;ocean park cafe;?
784;name;stefano's;?
236;name;cava;?
246;name;ed debevic's;?
761;name;thailand restaurant;?
486;name;vong;?
302;name;billy's;?
818;name;nava;?
216;name;mifune;?
328;name;casa la femme;?
197;name;campton place;?
501;name;camille's;?
711;name;uncle bill's pancake house;?
49;name;aquavit;cafe lalo
296;name;arturo's;?
478;name;trois jean;?
160;name;ciboulette restaurant;?
465;name;stage deli;?
752;name;sarabeth's;?
559;name;mikado;?
241;name;dive!;?
570;name;bistro roti;?
325;name;caffe bondi ristorante;?
372;name;grand ticino;?
741;name;monsoon (ny);?
637;name;vivande porta via;?
354;name;fiorello's roman cafe;?
389;name;judson grill;?
491;name;zoe;?
841;name;ebisu;?
343;name;duane park cafe;?
147;name;tillerman;second street grille
15;name;fenix;?
641;name;yank sing;?
728;name;jackson diner;?
483;name;verbena;?
207;name;khan toke thai house;?
289;name;aja;?
234;name;california pizza kitchen;jackson's farm
678;name;kokomo cafe;?
253;name;jack sprat's grill;?
106;name;petrossian;?
263;name;nicola;?
629;name;stoyanof's cafe;?
525;name;pricci;?
145;name;steak house;?
443;name;popover cafe;?
331;name;chiam;?
62;name;chanterelle;?
393;name;l'udo;?
708;name;sweet lady jane;?
220;name;postrio;?
719;name;cucina della fontana;?
748;name;patsy's pizza;?
769;name;buccaneer bay club;?
381;name;inca grill;?
46;name;yujean kang's;?
272;name;remi;?
261;name;morton's;?
819;name;nuevo laredo cantina;?
755;name;sushisay;?
521;name;mi spia dunwoody rd.;?
277;name;swingers;?
815;name;majestic;?
250;name;hard rock cafe;?
198;name;campton place;?
7;name;cafe bizou;art's delicatessen
344;name;el teddy's;?
148;name;tillerman  the;?
647;name;asahi ramen;?
107;name;picholine;?
23;name;l'orangerie;?
626;name;splendido embarcadero;?
163;name;georgia grille;?
229;name;border grill;?
681;name;la salsa (la);?
401;name;le jardin;?
172;name;la grotta;?
651;name;bernard's;?
783;name;steakhouse  the;binion's coffee shop
29;name;matsuhisa;?
257;name;le colonial;?
515;addr;holiday inn/crowne plaza at ravinia  dunwoody;?
279;addr;430 n. camden dr.;?
346;addr;6 e. 32nd st.;?
521;addr;park place  across from perimeter mall  dunwoody;?
707;addr;11288 ventura blvd.;?
558;addr;5111 w. boulder hwy.;?
383;addr;82 e. 3rd st.  between 1st and 2nd aves.;?
67;addr;243 e. 58th st.;?
528;addr;3043 buford hwy.;?
864;addr;2141 polk st.;?
266;addr;6th st.;?
178;addr;1232 w. paces ferry rd.;1232 w. paces ferry rd.
339;addr;121 prince st.;1013 3rd ave.  between 60th and 61st sts.
125;addr;201 e. 49th st.;?
503;addr;50 hurt plaza;?
639;addr;2257 chestnut st.;?
115;addr;240 central park s;?
496;addr;265 pharr rd.;?
665;addr;1949 westwood blvd.;?
101;addr;55 e. 54th st.;55 e. 54th st.
855;addr;300 de haro st.;?
440;addr;1423 2nd ave.  between 74th and 75th sts.;?
700;addr;923 e. third st.;?
814;addr;3525 mall blvd.;?
337;addr;522 9th ave. at 39th st.;1013 3rd ave.  between 60th and 61st sts.
327;addr;860 2nd ave. at 46th st.;?
572;addr;598 fourth st.;?
703;addr;45 s. fair oaks ave.;?
608;addr;470 green st.;?
621;addr;558 sacramento st.;?
523;addr;1829 peachtree rd.;?
342;addr;633 3rd ave. at 40th st.;?
311;addr;111 e. 22nd st.  between park ave. s and lexington ave.;103 waverly pl.  near washington sq.
653;addr;19565 parthenia ave.;?
834;addr;2298 market st.;?
709;addr;11677 san vicente blvd.;?
396;addr;361 w. 46th st.;?
28;addr;8638 w. third st.;3rd st.
285;addr;20 mott st.  between bowery and pell st.;?
289;addr;937 broadway at 22nd st.;?
314;addr;69 w. 71st st.;?
560;addr;400 e. sahara ave.;?
163;addr;2290 peachtree rd.  peachtree square shopping center;?
410;addr;2182 broadway  between 77th and 78th sts.;?
338;addr;164 mulberry st.  between grand and broome sts.;?
649;addr;9882 little santa monica blvd.;?
138;addr;3799 las vegas blvd. s.;?
409;addr;59 grand st.  between wooster st. and w. broadway;?
534;addr;889 w. peachtree st.;?
614;addr;1915 fillmore st.;3011 steiner st.
267;addr;10001 riverside dr.;?
604;addr;453 bush st.;?
357;addr;73 w. 71st st.;?
250;addr;8600 beverly blvd.;?
833;addr;2315 clement st.;?
561;addr;3000 las vegas blvd. s;?
688;addr;13329 washington blvd.;22nd street grill 25 22nd
725;addr;483 amsterdam ave.;?
354;addr;1900 broadway  between 63rd and 64th sts.;?
851;addr;3355 geary st.;?
52;addr;34 e. 61st st.;?
592;addr;430 broadway;?
325;addr;7 w. 20th st.;?
848;addr;2889 mission st.;?
863;addr;201 ivy st.;?
576;addr;625 polk st.;?
143;addr;200 e. fremont st.;2245 e. flamingo rd.
505;addr;1879 cheshire bridge rd.;?
363;addr;2340 broadway at 85th st.;?
579;addr;4th and howard sts.;?
232;addr;4100 cahuenga blvd.;?
183;addr;181 peachtree st.;181 peachtree st.
831;addr;3172 peachtree rd. ne;?
248;addr;2424 main st.;134 n. la cienega
517;addr;6301 roswell rd.  sandy springs plaza  sandy springs;?
567;addr;1722 sacramento st.;?
414;addr;325 e. 14th st.  between 1st and 2nd aves.;?
720;addr;87 e. fourth st.;?
29;addr;129 n. la cienega blvd.;?
349;addr;39 desbrosses st.  near west st.;?
641;addr;427 battery st.;?
255;addr;201 moreno dr.;?
356;addr;87 1st ave.  between 5th and 6th sts.;?
695;addr;875 s. figueroa st. downtown;?
186;addr;293-b peachtree rd.;?
12;addr;2709 main st.;?
131;addr;21 e. 16th st.;central park west
201;addr;777 sutter st.;?
470;addr;950 8th ave. at 56th st.;?
456;addr;1000 madison ave.  between 77th and 78th sts.;?
727;addr;86 w. third st.;?
643;addr;1611 post st.;?
500;addr;7050 jimmy carter blvd.  norcross;?
132;addr;21 e. 16th st.;central park west
790;addr;1437 virginia ave.;?
168;addr;595 piedmont ave.;595 piedmont ave.  rio shopping mall
777;addr;3145 las vegas blvd. s.;?
387;addr;219 e. 44th st.  between 2nd and 3rd aves.;?
730;addr;48 w. 65th st.;?
522;addr;247 buckhead ave.  east village sq.;?
429;addr;322 w. 46th st.;?
211;addr;816 folsom st.;?
751;addr;411 third ave.;?
198;addr;340 stockton st.;?
431;addr;68 e. 56th st.;?
169;addr;1397 n. highland ave.;?
442;addr;371 w. 46th st.  off 9th ave.;?
212;addr;816 folsom st.;?
844;addr;1582 folsom st.;?
729;addr;9 pell st.;?
798;addr;1215 powers ferry rd.;1021 cobb pkwy. se
207;addr;5937 geary blvd.;?
683;addr;704 s. alvarado st.;?
454;addr;157 chrystie st. at delancey st.;?
545;addr;1350 e. flamingo rd.;?
656;addr;3838 centinela ave.;240 e. 58th st.
513;addr;2285 peachtree rd.  peachtree battle condominium;?
589;addr;2100 van ness ave.;?
98;addr;57 jane st.;?
627;addr;150 redwood alley;?
760;addr;151 hudson st.;?
210;addr;2316 polk st.;?
44;addr;3115 pico blvd.;?
97;addr;57 jane st.  off hudson st.;?
704;addr;1198 pch;?
377;addr;4 world financial center;?
750;addr;308 e. sixth st.;?
460;addr;643 park ave. at 66th st.;?
288;addr;322 e. 14 st.  between 1st and 2nd aves.;?
839;addr;522 jones st.;?
73;addr;42 e. 20th st.  between park ave. s and broadway;?
133;addr;152 w. 44th st.;?
421;addr;60 e. 54th st.;?
717;addr;424 amsterdam ave.;?
529;addr;6050 peachtree pkwy.  norcross;?
127;addr;in central park at 67th st.;central park west
51;addr;34 e. 61st st.;?
4;addr;12224 ventura blvd.;12224 ventura blvd.
581;addr;732 broadway;?
630;addr;3300 geary blvd.;?
394;addr;4 w. 49th st.;?
300;addr;123 w. 52nd st.;?
742;addr;405 atlantic ave.;?
757;addr;1588 york ave.;1460 first ave.
672;addr;1023 abbot kinney blvd.;?
813;addr;4427 roswell rd.;?
846;addr;515 valencia st.;?
427;addr;2 w. 19th st.;?
808;addr;2469 cobb pkwy.;?
321;addr;169 sullivan st.  between houston and bleecker sts.;?
827;addr;764 marietta st. nw;?
723;addr;228 w. 47th st.;?
36;addr;1001 n. alameda st.;1001 n. alameda st.
69;addr;99 e. 52nd st.;99 e. 52nd st.
678;addr;6333 w. third st.;?
586;addr;501 geary st.;?
694;addr;145 n. atlantic blvd.;?
193;addr;1 mission st.;1 mission st.
104;addr;100 e. 63rd st.;?
497;addr;260 e. paces ferry road;?
50;addr;13 w. 54th st.;13 w. 54th st.
31;addr;9001 santa monica blvd.;?
726;addr;2090 broadway;?
504;addr;40  buckhead crossing mall on the sidney marcus blvd.;?
609;addr;ghirardelli sq.;?
121;addr;43 w. 65th st.;?
835;addr;423 columbus ave.;?
224;addr;532 columbus ave.;?
86;addr;155 w. 58th st.;160 central park s
259;addr;4500 los feliz blvd.;?
599;addr;5116 geary blvd.;?
805;addr;1087 green st.;?
809;addr;3675 satellite blvd.;?
615;addr;500 post st.;?
850;addr;2225 irving st.;?
789;addr;1134 euclid ave.;?
590;addr;161 steuart st.;?
161;addr;1 margaret mitchell sq.;?
582;addr;161 sutter st.;?
441;addr;140 w. 57th st.;?
286;addr;9 jones st.;?
711;addr;1305 highland ave.;?
140;addr;3000 paradise rd.;?
287;addr;700 5th ave. at 55th st.;?
360;addr;6 w. 24th st.;?
546;addr;3570 las vegas blvd. s;3555 las vegas blvd. s
733;addr;2nd fl.;?
196;addr;7 claude ln.;7 claude la.
404;addr;405 e. 52nd st.;?
612;addr;3131 webster st.;?
66;addr;210 e. 58th st.;210 e. 58th st.
843;addr;1500 church st.;?
25;addr;8284 melrose ave.;?
271;addr;252 n. beverly dr.;?
328;addr;150 wooster st.  between houston and prince sts.;?
345;addr;1325 5th ave. at 111th st.;2150 broadway  between 75th and 76th sts.
329;addr;45 mercer st.  between broome and grand sts.;?
219;addr;545 post st.;?
457;addr;423 amsterdam ave.  between 80th and 81st sts.;?
247;addr;1121 s. western ave.;?
276;addr;3rd st.;?
227;addr;26025 pacific coast hwy.;?
635;addr;3148 geary blvd.;?
203;addr;570 4th st.;?
719;addr;368 bleecker st.;?
681;addr;22800 pch;?
116;addr;240 central park s.;?
100;addr;239 w. broadway;?
74;addr;42 e. 20th st.;?
638;addr;670 golden gate ave.;?
593;addr;5322 geary blvd.;?
660;addr;1716 pch;?
668;addr;10428 1/2 national blvd.;?
452;addr;133 mulberry st.  between hester and grand sts.;18 e. 54th st.
796;addr;4199 paces ferry rd.;?
745;addr;lower level;?
389;addr;152 w. 52nd st.;?
353;addr;635 9th ave.  between 44th and 45th sts.;522 columbus ave.  between 85th and 86th sts.
48;addr;21 w. 52nd st.;?
506;addr;3380 peachtree rd.;?
146;addr;2880 las vegas blvd. s.;?
294;addr;222 e. 58th st.  between 2nd and 3rd aves.;?
484;addr;52 236 w. 52nd st.;?
752;addr;1295 madison ave.;?
261;addr;8764 melrose ave.;?
319;addr;81 macdougal st.  between houston and bleeker sts.;?
398;addr;106 e. 57th st.;?
176;addr;255 courtland st.;255 courtland st.  at harris st.
847;addr;288 noe st.;?
699;addr;2635 w. olive ave.;?
769;addr;3300 las vegas blvd. s.;?
252;addr;301 n. beverly dr.;?
84;addr;155 w. 51st st.;?
811;addr;2970 cobb pkwy.;?
395;addr;168 1st ave.  between 10th and 11th sts.;?
113;addr;1 water st. at the east river;?
83;addr;155 w. 51st st.;?
343;addr;157 duane st.  between w. broadway and hudson st.;2150 broadway  between 75th and 76th sts.
626;addr;4;?
661;addr;1020 n. san vicente blvd.;?
418;addr;1030 3rd ave. at 61st st.;?
766;addr;122 e. 17th st.;?
277;addr;8020 beverly blvd.;?
495;addr;3109 piedmont rd.  just south of peachtree rd.;?
106;addr;182 w. 58th st.;?
312;addr;1486 2nd ave.  between 77th and 78th sts.;?
670;addr;502 santa monica blvd;?
432;addr;138 lafayette st.  between canal and howard sts.;?
737;addr;32 spring st.;?
578;addr;1772 market st.;?
524;addr;555 peachtree st.  at linden ave.;?
306;addr;420 e. 59th st.  off 1st ave.;?
857;addr;584 valencia st.;?
89;addr;249 e. 50th st.;160 central park s
618;addr;1015 battery st.;?
64;addr;20 e. 76th st.;?
119;addr;11 e. 53rd st.;?
519;addr;1402 n. highland ave.;?
542;addr;3400 las vegas blvd. s;?
705;addr;224 s. beverly dr.;?
620;addr;631 b kearny st.;?
204;addr;570 fourth st.;?
771;addr;3799 las vegas blvd. s.;?
458;addr;19 w. 49th st.;?
820;addr;4330 peachtree rd.;?
569;addr;2030 union st.;?
657;addr;838 lincoln blvd.;?
697;addr;642 broadway;?
473;addr;350 9th ave. at 49th st.;?
251;addr;2020 ave. of the stars;?
527;addr;25 irby ave.;?
105;addr;182 w. 58th st.;239 w. broadway  between walker and white sts.
209;addr;2316 polk st.;?
425;addr;32 w. 32nd st.;?
706;addr;1505 mission st. s.;?
824;addr;519 e. paces ferry rd.;?
647;addr;2027 sawtelle blvd.;?
478;addr;154 e. 79th st.  between lexington and 3rd aves.;?
616;addr;640 sacramento st.;?
208;addr;5937 geary blvd.;?
434;addr;1065 1st ave.  at 58th st.;?
297;addr;200-250 vesey st. world financial center;?
595;addr;1521 hyde st.;1265 battery st.
