riga;nome attributo;valore da imputare;valore imputato
2691;shortname;JPN;JPN
1261;country;ES;ES
621;team_name;Technomag-CIP;?
2387;category;250cc;MotoGP
2688;rider_name;Pedrosa Dani;?
113;rider;2157;?
2441;team_name;EG 00 Marc VDS;?
656;team_name;Honda Team Asia;?
848;country;GB;GB
2254;category;Moto2;Moto2
2738;bike_name;KTM;?
2381;rider_name;Dovizioso Andrea;?
2754;team_name;Petronas Yamaha SRT;?
2110;year;2017;?
583;position;2;2
501;position;1;2
2808;category;125cc;MotoGP
2443;circuit_name;Texas;?
2796;rider_name;Checa Carlos;Checa Carlos
2888;position;4;5
655;shortname;SPA;?
1615;bike_name;Aprilia;?
1929;number;40.0;40.0
2171;points;11;?
2702;shortname;GBR;?
2529;rider;2284;?
351;country;IT;IT
2234;rider;2151;?
692;rider_name;Vermeulen Chris;?
229;year;2009;?
76;bike_name;Yamaha;Yamaha
2317;rider_name;Bradl Stefan;?
2932;circuit_name;Jerez;?
2614;shortname;TUR;?
182;circuit_name;Jerez;?
2789;position;1;?
1878;position;5;3
1489;rider_name;Bradl Stefan;?
474;position;2;3
537;points;16;11
363;rider_name;Rossi Valentino;Rossi Valentino
1611;shortname;CAT;?
1685;bike_name;Aprilia;?
2243;points;13;?
2259;position;4;1
423;shortname;CAT;?
212;country;IT;CH
2999;position;3;?
2264;position;3;2
2449;shortname;INP;?
2414;rider_name;Dovizioso Andrea;?
1744;position;4;5
1167;rider;2445;?
77;country;ES;ES
301;category;Moto3;Moto3
2788;shortname;INP;?
2070;points;20;?
2295;position;5;1
2117;bike_name;Honda;?
1787;shortname;AUS;?
1210;rider;2471;?
2487;position;3;2
2322;rider;1875;?
436;rider;1752;1752
1589;shortname;QAT;DOH
139;points;16;?
1684;bike_name;Aprilia;?
696;bike_name;Yamaha;Energica
750;team_name;Garage Plus Interwetten;?
1425;rider_name;Masbou Alexis;Masbou Alexis
1681;bike_name;Yamaha;?
2045;circuit_name;Spielberg;?
2886;year;2017;?
2842;points;25;?
2392;circuit_name;Motegi;?
177;team_name;Repsol Honda Team;JHK Laglisse
1096;rider;2058;?
2516;rider;2622;?
1318;points;20;?
943;position;3;1
81;year;2007;?
112;circuit_name;Spielberg;Phillip Island
2915;country;ES;ES
33;rider_name;Loi Livio;Loi Livio
1320;shortname;CAT;?
1100;category;MotoGP;MotoGP
1885;shortname;NED;NED
725;rider;2429;?
2611;rider_name;Cortese Sandro;Cortese Sandro
461;category;Moto3;Moto3
840;number;93.0;93.0
698;country;MY;MY
1329;shortname;JPN;JPN
484;country;ES;ES
338;country;CH;CH
1179;points;20;?
1499;number;40.0;18.0
1939;year;2018;?
51;circuit_name;Losail;?
2101;team_name;Red Bull KTM Ajo;?
2137;bike_name;Kalex;?
787;shortname;ARA;?
1901;bike_name;Aprilia;?
2072;rider_name;Rins Alex;?
1614;country;FR;FR
1224;position;3;5
888;rider;2218;?
1157;position;5;5
993;country;GB;CH
867;number;94.0;11.0
1406;bike_name;Suzuki;Energica
1529;country;ES;ES
468;team_name;Paginas Amarillas HP 40;?
2715;number;12.0;12.0
367;country;ES;ES
2344;team_name;Monster Yamaha Tech 3;?
2062;rider_name;Elias Toni;Elias Toni
7;rider_name;Pedrosa Dani;?
1375;points;16;?
356;number;33.0;33.0
1010;year;2020;?
2007;bike_name;Kalex;?
1565;rider_name;Zarco Johann;?
2791;position;3;2
2146;team_name;Del Conca Gresini Moto3;?
2285;year;2013;?
2446;rider_name;Fenati Romano;?
1961;bike_name;Kalex;?
1818;circuit_name;Mugello;?
147;team_name;Bancaja Aspar;?
390;position;3;2
673;points;20;?
1686;shortname;ITA;?
1808;rider;2563;?
234;position;4;5
1134;category;Moto2;Moto2
1407;shortname;SPA;SPA
2346;shortname;VAL;VAL
2277;rider;2206;2206
629;shortname;SPA;SPA
1568;rider;2065;?
1790;country;IT;IT
1531;position;5;?
2583;shortname;VAL;?
1119;country;ES;ES
1415;team_name;Yamaha Factory Racing;?
1208;country;IT;IT
1941;team_name;Carrera Sunglasses - LCR;?
1228;category;250cc;250cc
1127;year;2021;?
357;category;Moto3;Moto3
1138;bike_name;Suzuki;?
2121;points;16;?
1226;team_name;Team SUZUKI ECSTAR;?
252;year;2015;?
473;category;Moto2;Moto2
2616;team_name;Red Bull KTM Ajo;?
1553;year;2018;?
2427;circuit_name;Rio Hondo;?
210;position;2;1
1194;year;2018;?
2027;position;2;2
2580;team_name;Yamaha Factory Racing;?
567;category;Moto2;Moto3
1485;category;Moto3;Moto2
1409;team_name;Fiat Yamaha Team;Gauloises Yamaha Team
2747;circuit_name;Brno;?
57;year;2018;2005
558;rider_name;Vazquez Efren;?
818;rider_name;Pedrosa Dani;?
1509;circuit_name;Jerez;?
128;country;IT;IT
2997;rider;2308;?
2833;circuit_name;Sachsenring;?
1767;year;2019;?
2971;points;16;?
2619;bike_name;Honda;?
1831;rider;2103;2103
16;category;Moto3;Moto3
512;number;52.0;52.0
1734;bike_name;Aprilia;?
2876;circuit_name;Sepang;?
2820;number;7.0;97.0
1234;position;2;2
977;circuit_name;Sachsenring;?
128;shortname;POR;?
1690;points;11;?
2637;team_name;Red Bull KTM Motosport;?
1045;rider;2075;2075
63;country;ES;CH
712;points;13;?
1337;rider_name;Rossi Valentino;Rossi Valentino
2472;position;1;1
2432;category;Moto2;250cc
2537;bike_name;KTM;?
2992;circuit_name;Catalunya;?
1242;shortname;VAL;?
1549;points;13;?
1237;category;MotoGP;MotoGP
2178;team_name;Squadra Corse Metis Gilera;?
729;country;US;FR
418;circuit_name;Jerez;?
1;country;IT;ES
1038;year;2006;?
1309;position;3;1
1694;year;2014;?
1956;position;4;5
782;position;3;5
2133;shortname;POR;POR
2802;category;250cc;125cc
557;team_name;Team Scot;?
73;circuit_name;Le Mans;Aragon
1126;number;10.0;10.0
414;year;2017;?
2501;position;4;5
2756;country;ES;ES
2433;team_name;Fortuna Aprilia;?
2767;bike_name;Aprilia;?
2943;country;IT;IT
422;number;28.0;11.0
984;points;16;?
743;country;AU;ES
2463;team_name;JiR Team Scot 250;?
1926;category;MotoGP;250cc
1811;circuit_name;Mugello;?
2989;rider;2058;?
1246;rider;2075;2075
1969;year;2006;?
849;number;36.0;36.0
186;points;25;?
2311;shortname;GBR;?
1599;circuit_name;Motegi;?
1536;category;Moto2;Moto2
2476;bike_name;MZ-RE Honda;Kalex KTM
1464;points;20;?
814;team_name;Repsol Honda Team;?
2756;year;2013;?
801;position;1;?
2526;bike_name;Kalex;?
2373;points;25;?
1910;number;12.0;25.0
2114;category;Moto3;Moto3
2383;team_name;Petronas Sprinta Racing;?
2195;category;125cc;250cc
1581;country;IT;ES
2871;category;MotoGP;?
2584;bike_name;Kalex;Kalex
704;rider_name;Rins Alex;?
390;year;2020;?
2025;position;2;5
1475;circuit_name;Misano;?
1257;bike_name;Suter;?
2626;bike_name;Kalex KTM;Energica
1895;circuit_name;Catalunya;?
2328;bike_name;Yamaha;?
1510;country;IT;IT
1004;bike_name;Yamaha;Honda
77;year;2010;2017
2803;team_name;Master - MVA Aspar Team;?
1979;year;2017;?
604;bike_name;Speed Up;FTR
975;points;16;?
2127;country;IT;IT
1723;team_name;Scot Racing Team 250cc;?
229;bike_name;Aprilia;Aprilia
1756;circuit_name;Silverstone;?
1859;points;20;?
528;category;MotoGP;MotoGP
1238;rider_name;Lowes Sam;Lowes Sam
2981;year;2010;?
1338;team_name;JiR Team Scot 250;Scot Racing Team 250cc
1674;position;4;5
991;category;MotoGP;MotoGP
741;team_name;Red Bull KTM Ajo;?
2969;country;IT;IT
1639;position;4;1
1876;year;2005;?
1708;position;2;?
1180;category;Moto2;Moto3
194;circuit_name;Mugello;?
632;rider;2081;?
1111;bike_name;Aprilia;?
1398;circuit_name;Texas;?
1587;position;2;?
2276;team_name;Master - MVA Aspar Team;?
742;year;2016;?
1914;position;1;1
77;bike_name;Honda;Energica
2266;circuit_name;Losail;?
1765;country;ES;ES
1634;circuit_name;Sachsenring;?
1914;team_name;Honda Team Asia;?
576;category;MotoGP;250cc
2606;points;20;?
818;position;5;2
1020;points;13;?
2690;year;2009;?
2200;team_name;Repsol Honda Team;?
907;team_name;SSM Racing;?
100;rider;2055;2055
1519;team_name;Repsol Honda Team;?
2158;number;30.0;11.0
396;shortname;MAL;?
1583;rider_name;Guevara Izan;?
2313;circuit_name;Mugello;?
258;number;80.0;55.0
1795;shortname;CAT;CAT
1932;category;Moto3;Moto2
1789;points;11;?
2425;year;2010;?
1476;team_name;Marc VDS Racing Team;?
2375;bike_name;Aprilia;Tech 3
1593;category;MotoGP;MotoGP
380;country;SM;SM
2195;country;ES;ES
382;position;1;2
1541;country;IT;IT
584;year;2020;?
1458;number;1.0;1.0
1166;position;1;2
375;rider;2055;2055
1723;circuit_name;Phillip Island;?
1618;team_name;Mapfre Aspar Team;?
1520;team_name;Bancaja Aspar Team 125cc;?
2716;number;23.0;23.0
387;points;20;?
2344;year;2016;?
2708;rider;2094;?
1097;position;1;2
244;year;2011;?
2650;circuit_name;Le Mans;?
1888;rider;2064;?
659;shortname;GBR;GBR
2028;category;Moto2;Moto2
670;number;75.0;75.0
1694;rider_name;Vinales Maverick;?
91;circuit_name;Jerez;?
1113;bike_name;Suzuki;Energica
1679;shortname;MAL;MAL
445;shortname;ARG;?
1157;shortname;VAL;VAL
1421;points;20;?
1128;category;MotoGP;Moto2
300;category;MotoGP;250cc
1643;year;2018;?
2615;shortname;FRA;FRA
1671;points;20;?
597;circuit_name;Misano;?
1907;position;2;2
2458;rider;2488;?
1808;year;2021;?
2264;year;2012;?
2208;rider;2202;?
1429;shortname;QAT;QAT
2734;country;ES;ES
1043;circuit_name;Misano;?
1257;position;5;5
1104;position;2;4
2096;year;2013;?
255;team_name;Emmi - Caffe Latte Aprilia;?
2110;number;73.0;93.0
624;circuit_name;Phillip Island;?
2303;number;54.0;?
1585;category;Moto2;Moto2
1088;circuit_name;Assen;?
145;shortname;QAT;?
2739;shortname;POR;?
378;position;1;2
1614;number;63.0;63.0
839;position;3;2
1986;number;71.0;71.0
2501;circuit_name;Sepang;?
1483;year;2020;?
464;country;ES;ES
2635;rider_name;Talmacsi Gabor;?
2655;category;125cc;125cc
749;rider;2473;?
2801;bike_name;Ducati;?
752;number;5.0;42.0
527;number;18.0;18.0
707;country;ES;ES
2090;points;25;?
1964;year;2009;?
632;category;Moto2;Moto2
608;points;25;?
2240;rider_name;Rossi Valentino;Rossi Valentino
780;position;2;1
1159;rider_name;Smith Bradley;?
1324;year;2007;?
2433;points;25;?
2440;year;2021;?
1501;circuit_name;Spielberg;?
2358;category;Moto3;Moto3
7;shortname;CZE;?
1047;shortname;JPN;JPN
2793;position;4;?
2505;year;2020;?
2573;year;2007;?
182;bike_name;Honda;Ducati
985;rider;1981;1981
488;circuit_name;Rio Hondo;?
761;team_name;Repsol Honda Team;?
1213;year;2021;?
2256;team_name;Red Bull KTM Factory Racing;?
2422;points;16;?
2893;number;6.0;?
2620;number;12.0;12.0
2102;points;13;?
2549;shortname;CZE;?
937;rider;2450;?
2310;rider;1981;?
2682;number;6.0;6.0
2782;shortname;JPN;JPN
876;rider_name;Dovizioso Andrea;Dovizioso Andrea
1560;circuit_name;Misano;?
784;team_name;Leopard Racing;?
1020;bike_name;Aprilia;?
1366;bike_name;Aprilia;?
1015;country;ES;ES
2364;shortname;SPA;ANC
835;shortname;ARA;?
735;year;2008;?
2837;circuit_name;Aragon;?
1154;year;2014;?
304;position;2;2
1854;circuit_name;Aragon;?
463;team_name;Italtrans Racing Team;?
192;shortname;ARG;?
1366;circuit_name;Mugello;?
1383;team_name;Repsol Honda Team;?
1624;year;2012;?
689;points;25;?
218;shortname;MAL;?
1624;circuit_name;Aragon;?
990;year;2015;?
159;country;AU;ES
1662;year;2019;?
2937;team_name;Ducati Marlboro Team;?
1721;rider_name;Stoner Casey;?
429;year;2012;?
842;points;11;?
926;points;11;?
2030;team_name;Camel Yamaha Team;?
2266;country;DE;DE
122;bike_name;Aprilia;?
1761;year;2018;?
1491;points;25;?
1438;shortname;ITA;ITA
2929;rider_name;Marquez Marc;?
2319;circuit_name;Silverstone;?
2866;number;89.0;20.0
513;points;13;?
1372;year;2007;?
1436;shortname;AUT;AUT
2293;number;25.0;25.0
395;bike_name;Honda;Tech 3
361;shortname;ARG;?
1608;shortname;INP;?
425;category;MotoGP;MotoGP
1060;category;Moto2;Moto2
1581;year;2009;?
347;circuit_name;Brno;?
2633;country;ES;ES
1922;category;Moto3;Moto3
27;rider;2218;2218
2456;rider_name;Lowes Sam;Lowes Sam
2765;rider_name;Rossi Valentino;Rossi Valentino
2177;number;12.0;12.0
1293;rider_name;Binder Brad;?
2585;rider;2288;?
1441;rider_name;De Angelis Alex;?
57;bike_name;Kalex;Kalex
2067;position;3;5
1814;rider_name;De Angelis Alex;?
2567;team_name;Italtrans Racing Team;?
1624;rider_name;Spies Ben;Spies Ben
1294;shortname;SPA;ANC
1878;points;11;?
999;position;5;5
1087;year;2012;?
984;bike_name;Suter;?
1543;team_name;Humangest Racing Team;?
1792;category;Moto3;Moto3
2083;category;Moto2;Moto2
291;bike_name;Yamaha;Yamaha
224;number;42.0;40.0
961;shortname;AUS;AUS
2316;rider;2065;?
2986;country;ES;ES
1804;shortname;NED;?
2090;position;1;?
1749;number;33.0;46.0
2071;rider;2387;?
937;rider_name;Binder Brad;?
342;rider_name;Bautista Alvaro;Bautista Alvaro
1561;team_name;MB Conveyors - Speed Up;?
65;bike_name;Honda;KTM
149;circuit_name;Texas;Istanbul
2860;rider_name;Masbou Alexis;?
1804;circuit_name;Assen;?
923;rider;2564;?
2136;team_name;K_mmerling Gresini Moto3;?
135;circuit_name;Motegi;?
2076;rider_name;Gadea Sergio;?
1429;rider;1762;?
2181;team_name;Repsol Honda Team;?
1893;points;16;?
1243;number;4.0;4.0
767;team_name;RBA BOE Skull Rider;?
664;team_name;Movistar Yamaha MotoGP;?
2634;points;20;?
2182;shortname;SPA;SPA
413;points;13;?
1989;rider;2218;?
958;bike_name;Yamaha;Yamaha
1532;category;125cc;125cc
165;bike_name;Kalex;Yamaha
432;rider;2032;?
2087;number;22.0;22.0
2573;category;125cc;125cc
894;position;2;2
809;country;US;US
614;team_name;Onexox TKKR SAG Team;?
596;points;11;?
534;bike_name;Aprilia;Derbi
1784;points;13;?
1095;shortname;QAT;?
1773;year;2020;?
1513;bike_name;Aprilia;?
1953;circuit_name;Sachsenring;?
2326;year;2014;?
212;points;20;25
2153;rider_name;Marquez Alex;?
2757;team_name;Ducati Team;?
2857;rider;2450;?
2883;country;ES;ES
2437;bike_name;Kalex;?
400;rider;2065;?
339;shortname;JPN;?
830;shortname;SPA;SPA
1779;year;2007;?
648;number;65.0;6.0
2058;bike_name;Honda;?
298;circuit_name;Indianapolis;?
2653;year;2016;?
1264;circuit_name;Aragon;?
469;category;MotoGP;MotoGP
2557;position;1;1
1056;shortname;VAL;?
232;team_name;Repsol Honda Team;?
1630;number;35.0;?
628;rider;1981;?
2222;team_name;Fortuna Honda;?
2427;rider;2174;2174
1342;circuit_name;Ricardo Tormo;?
1828;position;5;5
2970;rider_name;Redding Scott;?
2636;rider_name;Pedrosa Dani;?
1731;rider;2471;?
1385;bike_name;Honda;Energica
379;shortname;MAL;?
721;category;MotoGP;Moto2
627;bike_name;KTM;?
1276;points;25;?
2804;bike_name;Honda;Honda
264;position;3;5
311;shortname;FRA;?
