riga;nome attributo;valore da imputare;valore imputato
75;Order_Total;2;?
285;Delivery_Year_;2004;?
805;Region;East Asia;?
804;Country;USA;?
688;Region;Oceania;?
291;Model_Series;747-400;?
487;Order_Month;Nov;?
526;Order_Total;2;?
531;Delivery_Total;4;?
432;Engine;PW;?
370;Order_Year;1967;?
173;Model_Series;787-9;?
233;Country;USA;?
320;Delivery_Total;1;16
606;Order_Total;1;?
19;Region;Europe;?
329;Order_Total;8;?
225;Customer_Name;GATX Financial Corporation;Trans-Australia Airlines
84;Model_Series;727;?
535;Model_Series;737-300;?
389;Delivery_Total;2;?
362;Order_Total;3;?
447;Order_Year;1966;?
68;Order_Total;1;?
586;Model_Series;727;?
245;Order_Year;1987;1961
160;Order_Year;2008;?
892;Engine;PW;?
752;Region;North America;?
89;Order_Year;2006;?
607;Region;East Asia;?
166;Delivery_Year_;2000;?
701;Order_Total;4;?
709;Order_Total;4;?
226;Order_Month;Feb;Aug
226;Delivery_Year_;2000;?
263;Order_Year;1963;?
707;Order_Year;2017;?
503;Order_Year;1989;?
118;Customer_Name;Kenya Airways;GB Airways
865;Model_Series;767-300F;747-8F
374;Customer_Name;Pelita Air Service;Mandarin Airlines
874;Customer_Name;777 Partners;Oman Air (SAOC)
332;Model_Series;737-800;?
2;Region;Europe;Central America and Mexico
589;Order_Total;1;?
887;Order_Year;1971;?
815;Region;South America;?
74;Order_Total;1;9
486;Delivery_Total;1;2
262;Model_Series;757-200;?
578;Country;United Kingdom;?
75;Country;United Kingdom;?
168;Delivery_Year_;1991;?
676;Customer_Name;CAAC-Civil Aviation of China;?
483;Delivery_Year_;1976;?
257;Customer_Name;Linjeflyg;Scandinavian Airlines
760;Order_Total;11;?
380;Customer_Name;Norwegian Air Shuttle;Unidentified Customer(s)
592;Engine;PW;?
404;Country;USA;?
28;Region;East Asia;?
151;Delivery_Total;2;1
270;Model_Series;777F;?
195;Order_Total;1;6
269;Delivery_Year_;1999;?
714;Engine;CF;?
128;Engine;CF;?
571;Order_Year;1974;?
763;Order_Year;2019;?
671;Engine;GE;?
233;Order_Month;Jan;?
524;Country;USA;?
95;Order_Year;1968;?
742;Region;Europe;?
820;Order_Total;1;9
117;Order_Year;1984;?
823;Order_Total;1;?
638;Country;USA;?
611;Model_Series;727;?
574;Order_Year;1984;?
41;Model_Series;787-9;?
359;Order_Month;Feb;?
122;Order_Month;Mar;Sep
521;Customer_Name;Dutch Caribbean Airlines;Air-Lib
495;Order_Year;1966;?
398;Engine;PW;?
308;Order_Month;Dec;?
243;Model_Series;DC-10;?
178;Order_Year;2014;1955
32;Region;East Asia;?
739;Order_Year;1996;?
356;Customer_Name;PLUNA;?
212;Country;China;Vietnam
297;Customer_Name;MyTravel Airways;Air Trading 92
503;Order_Month;Feb;?
399;Delivery_Year_;1963;?
472;Order_Month;May;Oct
708;Country;Venezuela;?
262;Order_Year;1993;?
125;Order_Total;4;?
877;Region;Europe;?
484;Delivery_Year_;1966;?
351;Delivery_Year_;2018;?
121;Order_Total;1;?
604;Delivery_Total;5;16
721;Country;Kazakhstan;?
708;Order_Year;1967;?
629;Order_Month;Jan;?
108;Delivery_Year_;2013;?
13;Country;Netherlands;Czech Republic
255;Delivery_Total;1;16
258;Model_Series;777F;747-8
508;Country;Australia;?
523;Customer_Name;All Nippon Airways Co. Ltd.;All Nippon Airways Co. Ltd.
319;Delivery_Year_;1968;?
323;Customer_Name;Wien Air Alaska;Essex Wire Corp.
511;Customer_Name;Monarch Airlines;?
252;Delivery_Year_;2017;?
816;Delivery_Total;2;9
469;Engine;CF;?
860;Delivery_Year_;1981;?
287;Customer_Name;Maersk Air;Nepal Airlines Corporation
556;Order_Year;2011;?
225;Order_Total;2;12
383;Order_Total;1;?
372;Model_Series;777F;?
688;Customer_Name;Virgin Australia;Etihad Airways
507;Order_Total;4;?
739;Delivery_Year_;1997;?
4;Model_Series;777F;?
223;Delivery_Total;1;12
288;Region;East Asia;?
665;Model_Series;737-700W;?
1;Order_Total;3;?
847;Engine;CF;?
613;Delivery_Year_;1982;?
173;Order_Year;2018;?
730;Engine;CF;?
767;Order_Year;1988;?
131;Order_Total;4;?
663;Delivery_Year_;2014;?
626;Region;North America;?
128;Order_Total;1;?
453;Order_Total;2;?
235;Delivery_Year_;1967;?
680;Delivery_Total;1;16
301;Customer_Name;Aviation Service & Support;World Airways Inc.
405;Region;Europe;?
341;Order_Month;Nov;?
115;Order_Total;1;?
310;Delivery_Year_;1998;?
833;Order_Month;Jan;?
290;Delivery_Total;1;?
893;Delivery_Year_;2016;?
711;Delivery_Year_;1981;?
446;Delivery_Year_;2017;?
790;Order_Year;2001;2000
759;Customer_Name;Air Gabon;Nigeria Airways
697;Model_Series;747-400;?
298;Delivery_Year_;1960;?
177;Order_Year;1969;2021
27;Model_Series;777F;?
370;Order_Month;Jan;?
162;Order_Total;5;?
489;Engine;PW;?
895;Region;Central Asia;?
293;Order_Total;1;?
471;Delivery_Year_;1983;?
93;Order_Year;1973;?
12;Order_Total;1;?
411;Delivery_Year_;1968;?
717;Model_Series;737-400;?
133;Country;Philippines;?
578;Order_Year;1978;?
394;Delivery_Total;2;5
722;Model_Series;727;?
421;Customer_Name;ALAFCO;?
849;Order_Year;1987;?
342;Delivery_Year_;2016;?
385;Order_Year;1993;?
676;Delivery_Total;5;?
816;Order_Total;2;9
17;Delivery_Year_;2005;?
68;Order_Year;1974;?
639;Customer_Name;Braniff Airlines;Aerolineas Argentinas
810;Delivery_Total;1;1
63;Country;Germany;Reunion
64;Engine;GE;?
77;Customer_Name;Government of Korea;GB Airways
582;Delivery_Year_;1994;?
400;Model_Series;737-200;?
375;Delivery_Year_;1991;?
340;Model_Series;757-200;?
690;Order_Year;1996;?
397;Region;Southeast Asia;?
520;Order_Month;Apr;?
618;Delivery_Total;5;?
373;Order_Year;1969;?
232;Country;Turkey;Singapore
285;Region;Europe;?
330;Delivery_Total;1;16
244;Customer_Name;Avianca;American Flyers Airlines
353;Engine;PW;?
21;Model_Series;737 MAX;?
721;Model_Series;767-300ER;?
79;Delivery_Year_;2016;?
434;Delivery_Year_;1964;?
146;Region;East Asia;Caribbean
464;Country;Japan;?
2;Delivery_Total;2;9
149;Engine;CF;?
659;Country;USA;?
772;Customer_Name;Voyager Aviation Aircraft Leas;Swiss International Air Lines
612;Order_Total;1;?
129;Engine;GE;?
581;Model_Series;747-8F;?
624;Customer_Name;Saudi Arabian Airlines;?
514;Delivery_Total;1;3
385;Engine;PW;?
529;Country;Senegal;?
600;Delivery_Total;3;?
533;Order_Year;2007;?
868;Order_Total;1;?
369;Customer_Name;Pacific Western Airlines;Sudan Airways
830;Region;East Asia;?
452;Customer_Name;Flying Tiger;Capitol Air
512;Delivery_Total;7;?
269;Engine;GE;?
266;Order_Year;1999;1973
715;Customer_Name;Malaysia Airlines;?
532;Order_Year;1989;?
457;Engine;PW;?
416;Delivery_Total;1;?
248;Customer_Name;Trans Carib Air;Pacific Air Lines
460;Engine;GE;?
384;Delivery_Year_;2004;?
645;Delivery_Year_;2000;?
101;Engine;GE;?
895;Customer_Name;Uzbekistan Airways;?
417;Order_Year;1987;?
281;Customer_Name;Air Madagascar;Trans European Airways
438;Delivery_Year_;1977;?
108;Order_Year;2011;?
759;Order_Year;1977;?
633;Delivery_Total;2;?
857;Engine;PW;?
212;Model_Series;747-400F;?
616;Model_Series;DC-10;?
755;Order_Month;Jan;?
306;Order_Month;Jan;?
530;Country;South Korea;?
218;Order_Year;2004;?
800;Model_Series;MD-90;?
660;Order_Total;2;?
592;Delivery_Year_;1993;?
103;Order_Year;1996;?
486;Order_Year;1978;?
842;Delivery_Total;5;?
405;Engine;CF;?
215;Order_Month;Apr;?
538;Order_Month;Mar;?
731;Country;Kuwait;?
96;Customer_Name;U.S. Air Force;U.S. Air Force
145;Order_Month;Mar;Sep
744;Country;Israel;?
601;Delivery_Year_;1966;?
105;Country;Norway;Romania
495;Country;USA;?
641;Delivery_Year_;1976;?
111;Delivery_Total;1;9
540;Region;Africa;?
688;Delivery_Year_;2009;?
126;Order_Year;1971;2013
22;Customer_Name;DAE 4 Ireland Limited;SMBC Aviation Capital
497;Customer_Name;Air Atlantis;Luxair
271;Engine;GE;?
79;Order_Total;2;?
316;Engine;GE;?
370;Customer_Name;VIASA;AVENSA
327;Model_Series;737-200;?
246;Order_Year;1979;1979
190;Order_Month;Apr;Sep
329;Order_Year;2012;1978
860;Engine;PW;?
321;Engine;PW;?
467;Model_Series;737-800A;?
898;Delivery_Total;1;1
790;Country;China;?
834;Order_Month;Jan;?
841;Country;Russian Federation;?
857;Order_Total;1;?
887;Region;North America;?
223;Engine;PW;?
216;Model_Series;767-300ER;?
457;Delivery_Year_;1968;?
464;Delivery_Year_;2018;?
403;Model_Series;737-800;?
226;Delivery_Total;2;?
159;Order_Year;2015;1955
894;Order_Year;1986;?
335;Model_Series;737-200;?
181;Country;USA;Spain
21;Order_Year;2021;?
313;Order_Total;2;?
19;Customer_Name;Malev Hungarian Airlines Ltd.;TAAG Angola Airlines
359;Delivery_Year_;2012;?
711;Engine;PW;?
93;Engine;GE;?
97;Order_Total;1;?
481;Country;Belgium;?
677;Engine;CF;?
408;Country;Brazil;?
156;Order_Year;1981;?
180;Order_Total;10;9
286;Order_Month;Mar;?
766;Engine;PW;?
265;Model_Series;DC-9;?
301;Order_Total;1;?
85;Order_Year;2009;?
158;Order_Total;5;9
698;Country;Russian Federation;?
551;Order_Year;1987;?
94;Customer_Name;PrivatAir;Playboy
526;Model_Series;737-200;777F
46;Region;East Asia;?
141;Model_Series;737-500;?
698;Engine;CF;?
687;Order_Total;1;?
71;Engine;PW;?
103;Order_Month;Mar;?
795;Country;Germany;?
731;Model_Series;737-800;747-8F
783;Order_Month;Sep;?
312;Delivery_Total;5;12
674;Delivery_Total;1;9
453;Region;East Asia;?
207;Customer_Name;Saudi Arabian Airlines;American Flyers Airlines
862;Order_Year;1998;?
124;Customer_Name;Nordair;Playboy
488;Region;East Asia;?
717;Delivery_Year_;1997;?
166;Order_Month;May;?
818;Country;Russian Federation;?
381;Customer_Name;TWA;TUI Travel PLC
397;Delivery_Year_;2016;?
898;Order_Year;1967;?
801;Delivery_Total;3;9
727;Delivery_Total;2;2
505;Order_Month;Feb;?
226;Engine;GE;?
309;Delivery_Year_;2017;?
324;Order_Year;2014;?
406;Country;United Kingdom;?
289;Customer_Name;Australian Airlines Limited;?
424;Delivery_Year_;1987;?
887;Delivery_Year_;1971;?
95;Order_Month;Feb;Aug
567;Model_Series;777-200ER;?
885;Model_Series;727;?
265;Country;USA;?
502;Model_Series;MD-80;?
500;Order_Total;1;?
896;Delivery_Total;1;?
