riga;nome attributo;valore da imputare;valore imputato
237;Model_Series;737-200;DC-9
711;Delivery_Year_;1981;?
202;Order_Total;1;0
583;Customer_Name;Icelandair;?
167;Country;Germany;Malta
646;Order_Month;Mar;Mar
599;Delivery_Year_;1991;?
328;Region;Central Asia;?
604;Delivery_Total;5;6
522;Customer_Name;Wardair;Dome Petroleum
131;Order_Total;4;1
106;Order_Year;1988;?
209;Order_Year;1980;?
696;Region;Southeast Asia;?
30;Region;Europe;?
18;Region;Europe;?
852;Engine;PW;?
738;Delivery_Total;1;?
241;Customer_Name;Nippon Cargo Airlines;Jade Cargo International
115;Model_Series;707/720;?
47;Order_Month;Jun;?
82;Model_Series;DC-8;?
552;Order_Year;1976;?
876;Country;Serbia;Slovenia
806;Order_Month;May;?
355;Engine;CF;?
187;Order_Year;1970;?
317;Customer_Name;Air India;Air Asia Company
669;Region;Oceania;?
97;Country;Bermuda;?
646;Model_Series;737-200;?
386;Delivery_Year_;1981;?
35;Customer_Name;World Airways Inc.;Hughes Airwest Inc.
543;Order_Month;Jan;Dec
197;Order_Total;2;1
707;Engine;CF;?
789;Delivery_Total;1;12
48;Engine;CF;RR
268;Order_Month;May;Apr
232;Customer_Name;SunExpress Airlines;SunExpress Airlines
169;Region;South Asia;?
871;Region;Europe;?
710;Model_Series;737-800;737-800
628;Order_Month;Jul;Oct
688;Engine;GE;?
261;Delivery_Year_;1982;?
371;Model_Series;737-800;?
576;Region;East Asia;?
108;Delivery_Year_;2013;?
848;Delivery_Year_;2019;?
668;Region;East Asia;?
314;Engine;CF;?
507;Engine;CF;?
842;Engine;CF;?
116;Model_Series;777-300ER;767-2C
772;Delivery_Year_;2016;?
96;Order_Total;1;0
849;Delivery_Total;1;1
824;Customer_Name;Japan Domestic Airlines;All Nippon Airways Co. Ltd.
485;Model_Series;777F;?
654;Delivery_Total;1;3
48;Model_Series;737-800;787-8
43;Engine;GE;GE
639;Order_Month;Jan;Apr
338;Order_Year;2007;?
739;Country;USA;?
297;Engine;RR;?
785;Delivery_Total;3;?
542;Country;Sweden;Sweden
422;Country;Nauru;Qatar
787;Engine;CF;?
368;Country;Australia;?
587;Delivery_Year_;1978;?
551;Order_Total;3;0
154;Model_Series;737-300;BBJ
620;Order_Total;1;?
171;Order_Month;Jul;Feb
884;Model_Series;737-800;?
838;Order_Year;1974;1973
408;Model_Series;727;?
470;Delivery_Year_;1979;?
312;Order_Year;1997;?
14;Model_Series;MD-80;?
52;Delivery_Total;3;1
547;Delivery_Total;1;2
461;Customer_Name;Biman Bangladesh Airlines;?
304;Order_Month;Jan;Oct
234;Order_Month;Jun;Oct
292;Customer_Name;Timaero Ireland Limited;?
104;Order_Total;2;0
376;Order_Year;1973;?
412;Order_Total;1;0
700;Model_Series;737-200;?
721;Region;Central Asia;?
158;Order_Total;5;5
202;Delivery_Year_;1970;?
839;Order_Total;4;?
472;Delivery_Year_;1969;?
642;Customer_Name;SAHSA;?
53;Delivery_Total;2;1
379;Order_Month;Jan;Apr
256;Model_Series;737-300;727
434;Customer_Name;Airlift International;ATAircraft One
751;Model_Series;MD-80;?
871;Order_Year;1967;?
511;Country;United Kingdom;Italy
575;Country;Ireland;Spain
394;Country;Germany;Finland
21;Delivery_Total;4;6
216;Model_Series;767-300ER;?
871;Order_Total;1;0
431;Model_Series;727;?
367;Delivery_Year_;2021;?
185;Order_Year;1971;?
24;Region;Europe;Middle East
24;Order_Total;5;1
882;Delivery_Year_;2007;?
346;Customer_Name;BDS UK P-8;BDS Norway P-8
851;Model_Series;787-8;?
24;Country;Turkey;?
235;Model_Series;DC-9;?
150;Order_Month;Jan;Aug
423;Model_Series;MD-80;?
746;Country;India;?
451;Order_Total;1;0
444;Order_Month;Feb;?
147;Order_Total;2;0
68;Delivery_Total;1;1
380;Order_Total;6;?
823;Model_Series;757-200M;?
345;Delivery_Total;1;1
847;Engine;CF;?
783;Order_Total;1;4
174;Order_Month;Jan;Aug
170;Order_Month;Feb;Oct
530;Order_Month;Jan;Dec
120;Order_Year;1973;?
227;Country;Australia;?
701;Order_Year;2005;?
206;Order_Total;2;1
450;Order_Year;1967;?
806;Order_Year;2014;?
469;Order_Month;Mar;?
789;Order_Year;1961;?
193;Customer_Name;Delta Air Lines;Capitol Air
151;Order_Total;2;1
40;Country;Japan;?
811;Order_Total;1;0
488;Region;East Asia;?
860;Order_Year;1980;?
219;Model_Series;737-700;787-9
361;Customer_Name;Hwa-Hsia Leasing;?
186;Engine;PW;?
588;Region;East Asia;?
870;Model_Series;707/720;727
99;Engine;RR;?
227;Order_Total;1;0
60;Region;Southeast Asia;Central Asia
885;Order_Month;Jul;?
776;Engine;CF;?
530;Delivery_Total;3;?
646;Engine;PW;GE
772;Country;USA;?
310;Order_Total;4;?
341;Order_Year;2016;?
526;Delivery_Year_;1969;?
263;Region;Oceania;?
105;Order_Month;Feb;Nov
