riga;nome attributo;valore da imputare;valore imputato
2758;motion;0;0
1610;motion;0;0
1164;lpg;0.0069;0.0077
856;temp;22.5;22.7
2545;co;0.0042;?
1761;co;0.0042;0.005
2732;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
879;smoke;0.021;0.02
433;co;0.005;0.005
2224;temp;22.5;?
1296;smoke;0.021;0.02
259;motion;0;0
1037;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
868;humidity;76.0;76.0
1587;lpg;0.006999999999999999;0.0077
455;smoke;0.018000000000000002;0.02
2466;device;1c:bf:ce:15:ec:4d;?
2961;co;0.0049;?
536;motion;0;0
1602;humidity;51.3;50.9
603;lpg;0.0051;0.0051
2526;co;0.0025;0.0029
2523;co;0.005;0.005
2890;motion;0;0
2694;temp;26.7;?
2908;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2950;motion;0;0
1940;motion;0;0
701;light;0;?
1503;lpg;0.0048;?
576;co;0.0051;0.005
954;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1913;motion;0;0
2123;smoke;0.018000000000000002;?
295;humidity;49.9;50.9
1018;humidity;51.1;50.9
489;lpg;0.0077;0.0077
2023;light;0;?
1639;temp;19.8;?
150;co;0.005;0.005
2505;smoke;0.012;0.013999999999999999
2805;device;b8:27:eb:bf:9d:51;?
1969;motion;0;0
814;smoke;0.013000000000000001;0.013999999999999999
2075;co;0.0043;0.005
2687;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
2429;smoke;0.012;0.013999999999999999
967;motion;0;0
2177;humidity;51.2;50.9
1091;lpg;0.0077;0.0077
2615;motion;0;0
1775;smoke;0.021;0.02
335;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1880;co;0.005;0.005
2501;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
877;temp;27.0;27.0
1757;motion;0;0
2574;device;00:0f:00:70:91:0a;?
1350;light;1;1
1845;light;1;1
1419;lpg;0.0068;0.0077
1017;lpg;0.006999999999999999;0.0077
1716;co;0.0051;?
1778;co;0.005;0.005
1483;co;0.005;0.005
807;lpg;0.0051;0.0051
827;light;0;?
770;humidity;50.8;50.9
1731;co;0.005;0.005
2677;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2127;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1029;light;0;?
1055;smoke;0.019;0.02
2892;temp;26.7;?
1977;humidity;50.9;50.9
238;smoke;0.02;?
250;co;0.005;0.005
1962;motion;0;0
1938;device;00:0f:00:70:91:0a;?
2608;lpg;0.0077;?
1382;temp;19.8;?
2433;device;00:0f:00:70:91:0a;?
302;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
1297;humidity;76.1;76.0
1198;motion;0;0
2553;device;1c:bf:ce:15:ec:4d;?
1746;smoke;0.018000000000000002;0.02
57;lpg;0.0076;0.0077
