riga;nome attributo;valore da imputare;valore imputato
1719;temp;26.8;27.0
2346;humidity;76.0;?
2097;humidity;75.6;?
2443;co;0.0025;?
2642;smoke;0.02;0.02
235;smoke;0.021;0.02
2201;temp;26.8;27.0
2670;humidity;76.5;?
819;device;1c:bf:ce:15:ec:4d;?
1783;motion;0;0
2856;device;1c:bf:ce:15:ec:4d;?
950;temp;22.5;22.7
1227;humidity;77.7;?
2049;co;0.0026;?
1424;co;0.0026;?
2770;light;0;0
1205;co;0.005;0.005
1862;device;1c:bf:ce:15:ec:4d;?
1755;motion;0;0
1589;device;1c:bf:ce:15:ec:4d;?
2862;motion;0;0
997;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
399;co;0.005;0.005
307;smoke;0.02;0.02
2063;humidity;51.4;51.0
1388;motion;0;0
2815;lpg;0.0045;0.0052
533;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
2200;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2523;temp;22.6;22.7
1220;light;1;?
2527;lpg;0.0077;?
1932;motion;0;0
1304;light;0;0
342;motion;0;0
2510;smoke;0.021;0.02
2;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
1713;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2213;light;0;?
2016;co;0.005;0.005
1628;temp;19.8;19.7
2253;motion;0;0
2618;humidity;51.3;51.0
1973;motion;0;0
228;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
1894;temp;26.9;27.0
138;humidity;51.0;51.0
745;temp;22.4;22.7
1256;temp;22.6;22.7
2814;smoke;0.02;0.02
667;humidity;77.9;76.8
1847;light;0;?
479;humidity;48.8;51.0
1837;smoke;0.018000000000000002;?
140;light;0;0
1678;humidity;50.5;51.0
274;light;1;1
25;co;0.005;0.005
2337;lpg;0.0047;?
59;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1123;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
637;motion;0;0
670;co;0.005;0.005
2632;humidity;77.4;?
920;temp;27.0;27.0
2126;co;0.0041;?
2236;humidity;77.6;76.8
2152;temp;22.4;22.7
1029;light;0;?
901;lpg;0.005;0.0052
2995;co;0.0024;?
12;humidity;78.0;?
490;humidity;78.2;76.8
1410;light;1;?
17;lpg;0.0077;0.0077
87;smoke;0.013000000000000001;0.013999999999999999
2256;motion;0;0
1771;temp;22.3;22.7
2402;temp;22.6;22.7
1622;motion;0;0
898;lpg;0.0049;?
2669;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
290;temp;19.7;19.7
1537;humidity;77.6;76.8
1919;smoke;0.021;0.02
2553;device;1c:bf:ce:15:ec:4d;?
1872;light;1;?
687;smoke;0.019;0.02
1534;temp;26.9;27.0
1456;co;0.0043;?
2093;motion;0;0
1669;temp;26.8;27.0
711;lpg;0.0078;0.0077
1119;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
26;light;0;0
1687;light;0;0
2272;lpg;0.0068;?
828;motion;0;0
1573;motion;0;0
1445;motion;0;0
1462;smoke;0.018000000000000002;0.02
1694;lpg;0.0048;?
852;lpg;0.0069;0.0077
1479;co;0.0026;?
2631;lpg;0.0077;?
1928;motion;0;0
223;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
265;motion;0;0
1742;co;0.0026;?
813;temp;22.5;22.7
2810;lpg;0.0068;?
2111;motion;0;0
2134;device;00:0f:00:70:91:0a;?
1973;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2504;temp;22.6;22.7
1801;lpg;0.0048;?
2829;motion;0;0
2871;lpg;0.0067;?
257;co;0.0044;0.005
360;light;1;1
451;motion;0;0
260;smoke;0.018000000000000002;0.02
388;lpg;0.0051;0.0052
511;co;0.005;0.005
1688;lpg;0.0048;?
2394;smoke;0.021;0.02
1989;light;0;0
2850;device;00:0f:00:70:91:0a;?
1408;motion;0;0
1638;motion;0;0
2584;smoke;0.018000000000000002;?
1530;temp;22.7;22.7
1224;co;0.0026;?
1347;device;00:0f:00:70:91:0a;?
2438;co;0.0049;0.005
2828;light;0;?
2874;humidity;51.3;51.0
423;lpg;0.0077;0.0077
2282;motion;0;0
2472;motion;0;0
41;lpg;0.0077;0.0077
1167;humidity;77.8;76.8
1420;light;0;0
122;light;0;0
1834;lpg;0.0077;0.0077
536;humidity;75.2;76.0
1441;humidity;51.1;51.0
2752;temp;26.7;?
1878;lpg;0.0077;0.0077
1903;light;0;0
1900;motion;0;0
960;lpg;0.0049;0.0052
2382;smoke;0.012;?
2885;humidity;76.7;?
2759;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2716;temp;19.8;19.7
2526;device;00:0f:00:70:91:0a;?
950;smoke;0.021;0.02
1408;co;0.005;0.005
1977;co;0.005;0.005
2756;humidity;76.5;?
13;smoke;0.02;0.02
755;lpg;0.0078;0.0077
907;humidity;51.1;51.0
1880;smoke;0.021;0.02
2143;lpg;0.0047;?
41;light;0;0
2010;co;0.0043;?
442;smoke;0.018000000000000002;0.02
538;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
1807;light;0;?
766;light;0;0
1131;temp;26.9;27.0
1027;motion;0;0
2271;motion;0;0
2596;device;00:0f:00:70:91:0a;?
866;humidity;51.1;51.0
1824;lpg;0.0077;0.0077
1486;lpg;0.0077;0.0077
2173;motion;0;0
2371;lpg;0.0077;0.0077
1203;device;00:0f:00:70:91:0a;?
885;co;0.0027;?
220;motion;0;0
2081;motion;0;0
2151;motion;0;0
1757;motion;0;0
